replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIMG010000019.1	JAYIMG010000019.1_77	Wadjet__JetC_I	2707	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIMG010000019.1_Wadjet_I_11	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAYIMG010000019.1_Wadjet_10	Wadjet	Wadjet_I	Defense
JAYIMG010000024.1	JAYIMG010000024.1_33	SoFic__SoFic	3077	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIMG010000024.1_SoFic_9	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	1.0999999999999999e-120	401.1	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAYIMG010000027.1	JAYIMG010000027.1_62	AbiV__AbiV	3337	defense-finder-models/DefenseFinder/AbiV/AbiV	JAYIMG010000027.1_AbiV_2	1	1	1.0	1.0	1	AbiV__AbiV	mandatory	223	2.3e-11	41.9	0.647	0.587	16	146			AbiV	AbiV	Defense
JAYIMG010000031.1	JAYIMG010000031.1_2	Retron_XII__RT_12	3506	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYIMG010000031.1_Retron_XII_1	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8.199999999999999e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYIMG010000034.1	JAYIMG010000034.1_31	Shedu__SduA	3666	defense-finder-models/DefenseFinder/Shedu/Shedu	JAYIMG010000034.1_Shedu_8	1	1	1.0	1.0	1	Shedu__SduA	mandatory	488	3.4e-63	212.4	0.855	0.801	87	477			Shedu	Shedu	Defense
JAYIMG010000036.1	JAYIMG010000036.1_12	Gabija__GajB_2	3745	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIMG010000036.1_Gabija_7	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.2e-100	335.7	0.767	0.954	20	596			Gabija	Gabija	Defense
JAYIMG010000036.1	JAYIMG010000036.1_13	Gabija__GajA	3746	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIMG010000036.1_Gabija_7	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.6e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JAYIMG010000046.1	JAYIMG010000046.1_7	Gao_Ppl__PplA	4037	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYIMG010000046.1_Gao_Ppl_3	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	1.8e-125	417.8	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAYIMG010000047.1	JAYIMG010000047.1_15	Zorya_III__ZorF3	4063	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIMG010000047.1_Zorya_TypeIII_5	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.8e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIMG010000047.1	JAYIMG010000047.1_16	Zorya__ZorB	4064	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIMG010000047.1_Zorya_TypeIII_5	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.3e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYIMG010000047.1	JAYIMG010000047.1_18	Zorya_III__ZorG3	4066	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIMG010000047.1_Zorya_TypeIII_5	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1999999999999999e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIMG010000049.1	JAYIMG010000049.1_26	DS-33__DS-33	4124	defense-finder-models/DefenseFinder/DS-33/DS-33	JAYIMG010000049.1_DS-33_12	1	1	1.0	1.0	1	DS-33__DS-33	mandatory	322	1.7000000000000001e-100	334.1	0.951	0.904	23	313			DS-33	DS-33	Defense
JAYIMG010000055.1	JAYIMG010000055.1_1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4222	defense-finder-models/RM/RM/RM_Type_IIG	JAYIMG010000055.1_RM_Type_IIG_17	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	822	7.800000000000001e-210	697.1	0.827	0.956	28	813			RM	RM_Type_IIG	Defense
JAYIMG010000057.1	JAYIMG010000057.1_1	Thoeris__ThsB_Global	4236	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIMG010000057.1_Thoeris_IV_4	1	1	1.0	2.0	1	Thoeris__ThsB_Global	mandatory	123	5.2e-08	30.9	0.404	0.593	27	99			Thoeris	Thoeris_IV	Defense
JAYIMG010000057.1	JAYIMG010000057.1_2	Thoeris_IV__ThsA_Casp4	4237	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIMG010000057.1_Thoeris_IV_4	1	1	1.0	2.0	1	Thoeris_IV__ThsA_Casp4	mandatory	330	1.7e-126	420.0	0.997	0.991	3	329			Thoeris	Thoeris_IV	Defense
