hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAUIPR010000005.1_131	JAUIPR010000005.1	1195	414	Dnd__DndA	8.9e-35	118.3	0.865	0.821	33	372
JAUIPR010000005.1_168	JAUIPR010000005.1	1232	843	RM_Type_IV__FAM_1	6.7e-84	280.9	0.513	0.579	298	785
JAUIPR010000006.1_64	JAUIPR010000006.1	1296	414	CBASS__AG_E1_ThiF	2.0000000000000002e-71	238.1	0.996	0.577	153	391
JAUIPR010000006.1_86	JAUIPR010000006.1	1318	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JAUIPR010000006.1_121	JAUIPR010000006.1	1353	417	Veles__VlsB1	2.3e-129	429.6	0.976	0.871	52	414
JAUIPR010000006.1_121	JAUIPR010000006.1	1353	417	Veles__VlsB2	8.2e-132	437.8	0.944	0.875	51	415
JAUIPR010000006.1_122	JAUIPR010000006.1	1354	348	Veles__VlsA1	5e-69	230.7	0.983	0.839	10	301
JAUIPR010000006.1_122	JAUIPR010000006.1	1354	348	Veles__VlsA2	5.2e-70	233.7	0.979	0.83	9	297
JAUIPR010000007.1_7	JAUIPR010000007.1	1389	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAUIPR010000007.1_40	JAUIPR010000007.1	1422	482	DEDDh_I_II_III_IV_V_VI_1	5.9e-17	60.2	0.975	0.373	6	185
JAUIPR010000007.1_56	JAUIPR010000007.1	1438	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.1e-10	38.2	0.635	0.406	657	1130
JAUIPR010000007.1_56	JAUIPR010000007.1	1438	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	4.6e-12	42.7	0.434	0.415	1	485
JAUIPR010000007.1_56	JAUIPR010000007.1	1438	1168	Wadjet__JetC_I	8.2e-14	48.3	0.45	0.43	341	842
JAUIPR010000007.1_115	JAUIPR010000007.1	1497	374	Veles__VlsB1	4.8e-115	382.5	0.949	0.933	18	366
JAUIPR010000007.1_115	JAUIPR010000007.1	1497	374	Veles__VlsB2	1.1e-115	384.6	0.921	0.941	15	366
JAUIPR010000008.1_23	JAUIPR010000008.1	1580	195	DEDDh_I_II_III_IV_V_VI_1	3.2e-11	41.6	0.956	0.805	12	168
JAUIPR010000009.1_43	JAUIPR010000009.1	1733	382	Dpd__DpdA	4.3e-08	30.2	0.52	0.545	141	348
JAUIPR010000010.1_1	JAUIPR010000010.1	1777	328	RM_Type_II__Type_II_MTases_FAM_15	5.7e-14	49.8	0.472	0.491	2	162
JAUIPR010000010.1_1	JAUIPR010000010.1	1777	328	RM_Type_II__Type_II_MTases_FAM_16	1.0999999999999998e-22	78.5	0.824	0.909	14	311
JAUIPR010000010.1_1	JAUIPR010000010.1	1777	328	RM_Type_II__Type_II_MTases_FAM_21	7.1e-32	108.6	0.456	0.598	1	196
JAUIPR010000010.1_1	JAUIPR010000010.1	1777	328	RM_Type_II__Type_II_MTases_FAM_2	1.3999999999999998e-41	140.7	0.918	0.966	2	318
JAUIPR010000010.1_1	JAUIPR010000010.1	1777	328	Druantia_II__DruM	5.5e-63	211.4	0.806	0.985	1	323
JAUIPR010000010.1_1	JAUIPR010000010.1	1777	328	DISARM_2__drmMII	5.1e-65	217.9	0.933	0.985	1	323
JAUIPR010000010.1_1	JAUIPR010000010.1	1777	328	RM_Type_II__Type_II_MTases_FAM_0	2.5e-73	245.4	0.929	0.973	1	319
JAUIPR010000010.1_2	JAUIPR010000010.1	1778	611	Septu__PtuA	1.8999999999999998e-23	81.9	0.782	0.591	26	386
JAUIPR010000010.1_3	JAUIPR010000010.1	1779	657	RM_Type_II__Type_II_REase37	1.9e-26	91.4	0.755	0.677	49	493
JAUIPR010000010.1_3	JAUIPR010000010.1	1779	657	RM_Type_II__Type_II_REase38	9.4e-44	147.7	0.584	0.682	25	472
JAUIPR010000010.1_7	JAUIPR010000010.1	1783	325	Zorya__ZorB	8.3e-06	23.2	0.596	0.468	119	270
JAUIPR010000011.1_16	JAUIPR010000011.1	1889	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAUIPR010000011.1_87	JAUIPR010000011.1	1960	379	PsyrTA__PsyrA	1.3999999999999998e-29	101.3	0.746	0.778	75	369
JAUIPR010000011.1_87	JAUIPR010000011.1	1960	379	ShosTA__ShosA	2.9e-57	192.0	0.68	0.538	81	284
JAUIPR010000012.1_75	JAUIPR010000012.1	2052	277	CBASS__AG_E1_ThiF	7.1e-35	118.5	0.582	0.516	20	162
JAUIPR010000012.1_76	JAUIPR010000012.1	2053	256	Gao_Qat__QatD	4.7e-17	60.1	0.953	0.973	2	250
JAUIPR010000012.1_86	JAUIPR010000012.1	2063	242	Zorya__ZorB	1.8e-11	41.8	0.562	0.558	93	227
JAUIPR010000013.1_19	JAUIPR010000013.1	2095	238	Zorya_III__ZorF3	9.5e-73	243.0	0.827	0.975	1	232
JAUIPR010000013.1_20	JAUIPR010000013.1	2096	216	Zorya__ZorB	3.2e-14	50.8	0.8	0.889	10	201
JAUIPR010000013.1_22	JAUIPR010000013.1	2098	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
JAUIPR010000014.1_64	JAUIPR010000014.1	2248	831	BREX__brxHI	4.9e-51	171.8	0.854	0.762	23	655
JAUIPR010000014.1_64	JAUIPR010000014.1	2248	831	Shango__SngC	8.8e-64	214.2	0.869	0.771	16	656
JAUIPR010000015.1_67	JAUIPR010000015.1	2348	326	DISARM__drmC	2.1e-15	54.9	0.536	0.417	190	325
JAUIPR010000015.1_76	JAUIPR010000015.1	2357	269	Gao_Qat__QatD	2e-15	54.8	0.772	0.747	16	216
JAUIPR010000017.1_81	JAUIPR010000017.1	2552	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAUIPR010000017.1_81	JAUIPR010000017.1	2552	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAUIPR010000018.1_31	JAUIPR010000018.1	2598	487	DISARM__drmC	4.5e-18	63.7	0.604	0.31	301	451
JAUIPR010000018.1_48	JAUIPR010000018.1	2615	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.7	0.651	0.245	496	720
JAUIPR010000018.1_73	JAUIPR010000018.1	2640	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAUIPR010000020.1_1	JAUIPR010000020.1	2719	521	DISARM__drmC	1.4e-14	52.2	0.494	0.269	329	468
JAUIPR010000021.1_39	JAUIPR010000021.1	2825	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	5.5000000000000005e-71	238.0	0.661	0.707	118	844
JAUIPR010000021.1_39	JAUIPR010000021.1	2825	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1101.5	0.993	0.984	4	1015
JAUIPR010000021.1_40	JAUIPR010000021.1	2826	436	RM__Type_I_S_02	5.4000000000000005e-30	102.8	0.87	0.945	19	430
JAUIPR010000021.1_40	JAUIPR010000021.1	2826	436	RM__Type_I_S_51	3.1e-31	106.2	0.494	0.587	175	430
JAUIPR010000021.1_40	JAUIPR010000021.1	2826	436	RM__Type_I_S_03	3.4e-31	106.9	0.769	0.899	39	430
JAUIPR010000021.1_40	JAUIPR010000021.1	2826	436	RM__Type_I_S_06	1.8e-31	107.6	0.632	0.821	40	397
JAUIPR010000021.1_40	JAUIPR010000021.1	2826	436	RM__Type_I_S_04	1.5e-64	216.9	0.748	0.952	16	430
JAUIPR010000021.1_40	JAUIPR010000021.1	2826	436	RM__Type_I_S_52	1.6e-75	252.9	0.668	0.947	18	430
JAUIPR010000021.1_42	JAUIPR010000021.1	2828	729	RM_Type_II__Type_II_MTases_FAM_33	8.399999999999999e-27	92.0	0.438	0.354	166	423
JAUIPR010000021.1_42	JAUIPR010000021.1	2828	729	PrrC__EcoprrI	3.0000000000000003e-46	156.9	0.961	0.789	1	575
JAUIPR010000021.1_42	JAUIPR010000021.1	2828	729	RM__Type_I_MTases_FAM_0	2.6e-75	252.2	0.93	0.727	1	530
JAUIPR010000021.1_42	JAUIPR010000021.1	2828	729	RM__Type_I_MTases_FAM_3	3.3e-256	849.6	0.995	0.995	2	726
JAUIPR010000022.1_57	JAUIPR010000022.1	2903	502	RM_Type_II__Type_II_MTases_FAM_0	5.4e-11	40.3	0.552	0.402	166	367
JAUIPR010000022.1_57	JAUIPR010000022.1	2903	502	Druantia_II__DruM	1.6e-15	55.1	0.845	0.639	165	485
JAUIPR010000022.1_57	JAUIPR010000022.1	2903	502	RM_Type_II__Type_II_MTases_FAM_2	2.2e-24	84.2	0.959	0.629	166	481
JAUIPR010000022.1_71	JAUIPR010000022.1	2917	408	RM_Type_II__Type_II_MTases_FAM_3	1.2e-12	45.8	0.675	0.593	155	396
JAUIPR010000022.1_71	JAUIPR010000022.1	2917	408	RM_Type_II__Type_II_MTases_FAM_8	6.1e-14	49.8	0.874	0.654	130	396
JAUIPR010000022.1_71	JAUIPR010000022.1	2917	408	RM_Type_II__Type_II_MTases_FAM_1	6.2e-25	86.1	0.791	0.642	131	392
JAUIPR010000022.1_71	JAUIPR010000022.1	2917	408	RM_Type_II__Type_II_MTases_FAM_20	2.4e-45	152.8	0.837	0.662	129	398
JAUIPR010000024.1_12	JAUIPR010000024.1	3020	180	DarTG__DarG	3.9e-67	224.4	0.739	0.972	1	175
JAUIPR010000026.1_40	JAUIPR010000026.1	3161	155	Veles__VlsC1	2.0000000000000003e-34	116.7	0.959	0.974	2	152
JAUIPR010000026.1_40	JAUIPR010000026.1	3161	155	Veles__VlsC2	9.200000000000001e-35	117.8	0.953	0.961	3	151
JAUIPR010000028.1_23	JAUIPR010000028.1	3263	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAUIPR010000028.1_23	JAUIPR010000028.1	3263	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAUIPR010000028.1_26	JAUIPR010000028.1	3266	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAUIPR010000028.1_26	JAUIPR010000028.1	3266	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAUIPR010000029.1_40	JAUIPR010000029.1	3341	1465	Shango__SngC	1.0000000000000001e-65	220.6	0.732	0.366	25	560
JAUIPR010000029.1_40	JAUIPR010000029.1	3341	1465	BREX__brxHI	9.4e-70	233.7	0.733	0.377	24	576
JAUIPR010000029.1_49	JAUIPR010000029.1	3350	340	WYL_I_II_III_IV_V_VI_4	7.5e-25	85.9	0.977	0.497	143	311
JAUIPR010000029.1_49	JAUIPR010000029.1	3350	340	WYL_I_II_III_IV_V_VI_1	5.1e-49	165.4	0.974	0.918	4	315
JAUIPR010000030.1_50	JAUIPR010000030.1	3409	210	Dpd__FolE	5.3e-58	193.6	0.978	0.848	26	203
JAUIPR010000030.1_51	JAUIPR010000030.1	3410	490	Wadjet__JetA_I	1.9000000000000003e-155	516.5	0.994	0.992	2	487
JAUIPR010000030.1_52	JAUIPR010000030.1	3411	236	Wadjet__JetB_I	2.9999999999999997e-67	224.4	0.847	0.983	1	232
JAUIPR010000030.1_53	JAUIPR010000030.1	3412	1338	Wadjet__JetC_I	0.0	1188.7	0.994	0.821	25	1122
JAUIPR010000032.1_10	JAUIPR010000032.1	3473	832	BREX__brxHI	4.2e-43	145.6	0.463	0.406	77	414
JAUIPR010000032.1_11	JAUIPR010000032.1	3474	383	SoFic__SoFic	5e-109	362.7	0.983	0.953	17	381
JAUIPR010000033.1_15	JAUIPR010000033.1	3530	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAUIPR010000033.1_15	JAUIPR010000033.1	3530	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAUIPR010000034.1_1	JAUIPR010000034.1	3562	427	RM_Type_II__Type_II_REase25	2.4e-27	94.6	0.95	0.986	5	425
JAUIPR010000036.1_49	JAUIPR010000036.1	3712	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAUIPR010000037.1_42	JAUIPR010000037.1	3759	565	Retron__RT_Tot_11	6.2e-31	105.6	0.672	0.419	47	283
JAUIPR010000037.1_42	JAUIPR010000037.1	3759	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAUIPR010000037.1_42	JAUIPR010000037.1	3759	565	Retron__RT_Tot_1	7.1e-34	115.3	0.766	0.427	20	260
JAUIPR010000037.1_42	JAUIPR010000037.1	3759	565	Retron__RT_Tot_13	1.3e-46	157.0	0.757	0.458	22	280
JAUIPR010000037.1_42	JAUIPR010000037.1	3759	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAUIPR010000037.1_42	JAUIPR010000037.1	3759	565	Retron__RT_Tot_10	7.2e-52	174.5	0.782	0.478	14	283
JAUIPR010000037.1_42	JAUIPR010000037.1	3759	565	Retron__RT_Tot_5	3.3e-52	175.4	0.538	0.488	20	295
JAUIPR010000037.1_42	JAUIPR010000037.1	3759	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAUIPR010000037.1_42	JAUIPR010000037.1	3759	565	Retron__RT_Tot_6	6.7e-58	194.0	0.818	0.496	16	295
JAUIPR010000037.1_42	JAUIPR010000037.1	3759	565	Retron__RT_Tot_15	9.6e-71	237.4	0.465	0.542	16	321
JAUIPR010000037.1_42	JAUIPR010000037.1	3759	565	Retron__RT_Tot_7	2e-74	248.7	0.754	0.545	18	325
JAUIPR010000037.1_42	JAUIPR010000037.1	3759	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAUIPR010000037.1_42	JAUIPR010000037.1	3759	565	Retron_I_C__RT_1_C1	5.1e-91	303.6	0.646	0.637	14	373
JAUIPR010000037.1_42	JAUIPR010000037.1	3759	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAUIPR010000037.1_42	JAUIPR010000037.1	3759	565	Retron_XII__RT_12	8e-181	600.1	0.974	0.977	9	560
JAUIPR010000040.1_22	JAUIPR010000040.1	3847	383	SoFic__SoFic	5.5000000000000007e-123	408.7	0.961	0.901	18	362
JAUIPR010000040.1_23	JAUIPR010000040.1	3848	544	RM_Type_II__Type_II_MTases_FAM_8	1.7e-06	25.4	0.413	0.386	168	377
JAUIPR010000040.1_23	JAUIPR010000040.1	3848	544	RM_Type_II__Type_II_MTases_FAM_1	2.7e-14	51.3	0.538	0.279	70	221
JAUIPR010000040.1_23	JAUIPR010000040.1	3848	544	RM_Type_II__Type_II_MTases_FAM_3	1.8999999999999998e-23	81.2	0.84	0.599	63	388
JAUIPR010000040.1_23	JAUIPR010000040.1	3848	544	RM_Type_II__Type_II_MTases_FAM_37	2.6000000000000003e-42	143.1	0.724	0.574	65	376
JAUIPR010000040.1_23	JAUIPR010000040.1	3848	544	RM_Type_III__Type_III_MTases_FAM_0	1.1e-130	435.4	0.717	0.785	11	437
JAUIPR010000043.1_6	JAUIPR010000043.1	3926	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.7e-08	31.2	0.525	0.459	450	882
JAUIPR010000043.1_6	JAUIPR010000043.1	3926	943	Gao_Ppl__PplA	4.1999999999999994e-125	416.6	0.997	0.989	6	938
JAUIPR010000043.1_8	JAUIPR010000043.1	3928	913	BREX__brxHII	7.3e-44	148.1	0.459	0.473	3	434
JAUIPR010000045.1_1	JAUIPR010000045.1	3954	426	RM_Type_IV__Type_IV_01	1.9e-49	167.6	0.665	0.805	36	378
JAUIPR010000045.1_1	JAUIPR010000045.1	3954	426	RM_Type_IV__FAM_2	6.5e-55	184.4	0.815	0.646	105	379
JAUIPR010000048.1_22	JAUIPR010000048.1	4032	1345	PD-Lambda-4__PD-Lambda-4_A	2.4e-205	682.4	0.998	0.936	86	1344
JAUIPR010000050.1_16	JAUIPR010000050.1	4068	973	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	1.2e-255	848.7	0.977	0.978	3	954
JAUIPR010000051.1_25	JAUIPR010000051.1	4096	307	Abi2__Abi_2	1.4000000000000001e-46	157.0	0.994	0.625	33	224
JAUIPR010000051.1_25	JAUIPR010000051.1	4096	307	AbiD__AbiD	8.399999999999999e-75	250.0	0.929	0.987	1	303
JAUIPR010000055.1_2	JAUIPR010000055.1	4133	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	1.5999999999999999e-229	762.9	0.98	0.964	10	1067
JAUIPR010000055.1_3	JAUIPR010000055.1	4134	416	RM__Type_I_S_02	6.2e-39	132.2	0.715	0.769	85	404
JAUIPR010000055.1_3	JAUIPR010000055.1	4134	416	RM__Type_I_S_03	4.1999999999999996e-47	159.4	0.859	0.99	2	413
JAUIPR010000055.1_3	JAUIPR010000055.1	4134	416	RM__Type_I_S_52	2.3e-50	169.9	0.68	0.988	2	412
JAUIPR010000055.1_3	JAUIPR010000055.1	4134	416	RM__Type_I_S_04	2.1000000000000002e-58	196.5	0.754	0.986	2	411
JAUIPR010000055.1_3	JAUIPR010000055.1	4134	416	RM__Type_I_S_51	8.6e-70	233.4	0.836	0.99	2	413
JAUIPR010000055.1_6	JAUIPR010000055.1	4137	503	RM_Type_II__Type_II_MTases_FAM_29	2.5e-06	24.3	0.418	0.487	165	409
JAUIPR010000055.1_6	JAUIPR010000055.1	4137	503	RM_Type_II__Type_II_MTases_FAM_14	4.5e-13	46.4	0.433	0.481	176	417
JAUIPR010000055.1_6	JAUIPR010000055.1	4137	503	RM_Type_II__Type_II_MTases_FAM_13	4.6e-14	49.8	0.413	0.483	158	400
JAUIPR010000055.1_6	JAUIPR010000055.1	4137	503	RM_Type_II__Type_II_MTases_FAM_6	1.1e-16	58.6	0.441	0.487	177	421
JAUIPR010000055.1_6	JAUIPR010000055.1	4137	503	RM_Type_II__Type_II_MTases_FAM_33	1e-38	131.4	0.451	0.477	159	398
JAUIPR010000055.1_6	JAUIPR010000055.1	4137	503	RM__Type_I_MTases_FAM_1	6.9e-57	191.0	0.747	0.722	132	494
JAUIPR010000055.1_6	JAUIPR010000055.1	4137	503	RM__Type_I_MTases_FAM_3	1.1e-59	200.3	0.68	0.849	10	436
JAUIPR010000055.1_6	JAUIPR010000055.1	4137	503	PrrC__EcoprrI	1.5e-96	322.6	0.954	0.982	7	500
JAUIPR010000055.1_6	JAUIPR010000055.1	4137	503	RM__Type_I_MTases_FAM_0	2.8e-167	555.6	0.992	0.99	4	501
JAUIPR010000056.1_1	JAUIPR010000056.1	4144	1088	Mokosh_type_I__MkoA_D	6.3e-72	241.4	0.686	0.78	219	1067
JAUIPR010000061.1_2	JAUIPR010000061.1	4182	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAUIPR010000064.1_1	JAUIPR010000064.1	4200	402	Zorya__ZorA	8.4e-21	72.3	0.613	0.963	3	389
JAUIPR010000064.1_2	JAUIPR010000064.1	4201	239	Zorya__ZorB	1.2000000000000001e-55	186.7	0.962	0.958	9	237
JAUIPR010000064.1_3	JAUIPR010000064.1	4202	540	Zorya_TypeI__ZorC	5.1e-37	125.9	0.692	0.693	156	529
JAUIPR010000064.1_4	JAUIPR010000064.1	4203	1066	Zorya_TypeI__ZorD	2.5e-248	824.9	0.963	0.964	32	1059
