replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIMH010000014.1	JAYIMH010000014.1_100	Gao_Ppl__PplA	2547	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYIMH010000014.1_Gao_Ppl_11	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	4.3e-125	416.6	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAYIMH010000028.1	JAYIMH010000028.1_38	Wadjet__JetA_I	3547	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIMH010000028.1_Wadjet_I_13	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	8.7e-156	517.7	0.994	0.992	2	487		JAYIMH010000028.1_Wadjet_12	Wadjet	Wadjet_I	Defense
JAYIMH010000028.1	JAYIMH010000028.1_39	Wadjet__JetB_I	3548	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIMH010000028.1_Wadjet_I_13	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	2.6000000000000002e-67	224.6	0.847	0.983	1	232		JAYIMH010000028.1_Wadjet_12	Wadjet	Wadjet_I	Defense
JAYIMH010000028.1	JAYIMH010000028.1_41	Wadjet__JetC_I	3550	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIMH010000028.1_Wadjet_I_13	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1338	0.0	1188.1	0.994	0.821	25	1122		JAYIMH010000028.1_Wadjet_12	Wadjet	Wadjet_I	Defense
JAYIMH010000031.1	JAYIMH010000031.1_10	DS-20__DS-20	3669	defense-finder-models/DefenseFinder/DS-20/DS-20	JAYIMH010000031.1_DS-20_15	1	1	1.0	1.0	1	DS-20__DS-20	mandatory	498	4.3e-166	551.5	0.978	0.976	10	495			DS-20	DS-20	Defense
JAYIMH010000032.1	JAYIMH010000032.1_42	Retron_XII__RT_12	3748	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYIMH010000032.1_Retron_XII_10	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8.199999999999999e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYIMH010000033.1	JAYIMH010000033.1_34	AbiD__AbiD	3782	defense-finder-models/DefenseFinder/AbiD/AbiD	JAYIMH010000033.1_AbiD_1	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.6e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAYIMH010000040.1	JAYIMH010000040.1_4	Lit__Lit	3990	defense-finder-models/DefenseFinder/Lit/Lit	JAYIMH010000040.1_Lit_6	1	1	1.0	1.0	1	Lit__Lit	mandatory	308	5.1e-33	112.4	0.862	0.844	11	270			Lit	Lit	Defense
JAYIMH010000040.1	JAYIMH010000040.1_9	CBASS__Sensing_SAVED	3995	defense-finder-models/DefenseFinder/CBASS/CBASS_II	JAYIMH010000040.1_CBASS_II_4	1	1	1.0	3.0	1	CBASS__Effector_2TM_S_2TMBeta	mandatory	400	2.9000000000000002e-30	103.5	0.942	0.448	210	388		JAYIMH010000040.1_CBASS_2,JAYIMH010000040.1_CBASS_I_3	CBASS	CBASS_II	Defense
JAYIMH010000040.1	JAYIMH010000040.1_10	CBASS__Cyclase_II	3996	defense-finder-models/DefenseFinder/CBASS/CBASS_II	JAYIMH010000040.1_CBASS_II_4	1	1	1.0	3.0	1	CBASS__Cyclase_SMODS	mandatory	420	6.5e-34	115.5	0.882	0.812	22	362		JAYIMH010000040.1_CBASS_2,JAYIMH010000040.1_CBASS_I_3	CBASS	CBASS_II	Defense
JAYIMH010000040.1	JAYIMH010000040.1_11	CBASS__AG_E1_ThiF	3997	defense-finder-models/DefenseFinder/CBASS/CBASS_II	JAYIMH010000040.1_CBASS_II_4	1	1	1.0	3.0	1	CBASS__E2	mandatory	587	1.8e-25	87.7	0.811	0.353	332	538		JAYIMH010000040.1_CBASS_2	CBASS	CBASS_II	Defense
JAYIMH010000040.1	JAYIMH010000040.1_12	CBASS__Jab	3998	defense-finder-models/DefenseFinder/CBASS/CBASS_II	JAYIMH010000040.1_CBASS_II_4	1	1	1.0	3.0	1	CBASS__E2	mandatory	162	4.8e-36	122.1	0.701	0.895	3	147		JAYIMH010000040.1_CBASS_2	CBASS	CBASS_II	Defense
JAYIMH010000040.1	JAYIMH010000040.1_14	Gabija__GajB_2	4000	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIMH010000040.1_Gabija_5	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	645	2.2e-42	143.4	0.728	0.915	27	616			Gabija	Gabija	Defense
JAYIMH010000040.1	JAYIMH010000040.1_15	Gabija__GajA	4001	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIMH010000040.1_Gabija_5	1	1	1.0	2.0	1	Gabija__GajA	mandatory	651	1.2999999999999999e-96	322.8	0.987	0.992	1	646			Gabija	Gabija	Defense
JAYIMH010000049.1	JAYIMH010000049.1_5	Prometheus__ProA	4211	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JAYIMH010000049.1_Prometheus_9	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	1869	0.0	1034.8	0.549	0.499	933	1865			Prometheus	Prometheus	Defense
