replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIPI010000026.1	JAYIPI010000026.1_11	Wadjet__JetC_I	3560	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIPI010000026.1_Wadjet_I_7	1	1	1.0	4.0	1	Wadjet__JetC_I	mandatory	651	3.7000000000000003e-81	271.4	0.562	0.951	1	619		JAYIPI010000026.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JAYIPI010000026.1	JAYIPI010000026.1_12	Wadjet__JetD_I	3561	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIPI010000026.1_Wadjet_I_7	1	1	1.0	4.0	1	Wadjet__JetD_I	mandatory	392	1.2e-47	161.0	0.847	0.906	1	355		JAYIPI010000026.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JAYIPI010000026.1	JAYIPI010000026.1_13	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	3562	defense-finder-models/RM/RM/RM_Type_IIG	JAYIPI010000026.1_RM_Type_IIG_24	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	1193	1.1e-300	997.9	0.99	0.898	12	1082			RM	RM_Type_IIG	Defense
JAYIPI010000026.1	JAYIPI010000026.1_14	Gabija__GajA	3563	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIPI010000026.1_Gabija_5	1	1	1.0	2.0	1	Gabija__GajA	mandatory	770	1.2e-107	359.2	0.993	0.973	16	764			Gabija	Gabija	Defense
JAYIPI010000026.1	JAYIPI010000026.1_15	Gabija__GajB_1	3564	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIPI010000026.1_Gabija_5	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	650	1.4000000000000001e-89	299.1	0.981	0.974	16	648			Gabija	Gabija	Defense
JAYIPI010000030.1	JAYIPI010000030.1_42	Retron_XII__RT_12	3840	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYIPI010000030.1_Retron_XII_11	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8.5e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYIPI010000034.1	JAYIPI010000034.1_10	Gabija__GajB_2	3969	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIPI010000034.1_Gabija_8	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.6e-100	335.4	0.767	0.954	20	596			Gabija	Gabija	Defense
JAYIPI010000034.1	JAYIPI010000034.1_11	Gabija__GajA	3970	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIPI010000034.1_Gabija_8	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.7e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JAYIPI010000043.1	JAYIPI010000043.1_15	Zorya_III__ZorF3	4248	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIPI010000043.1_Zorya_TypeIII_12	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	1.0000000000000001e-72	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIPI010000043.1	JAYIPI010000043.1_16	Zorya__ZorB	4249	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIPI010000043.1_Zorya_TypeIII_12	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.4e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYIPI010000043.1	JAYIPI010000043.1_18	Zorya_III__ZorG3	4251	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIPI010000043.1_Zorya_TypeIII_12	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1999999999999999e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIPI010000050.1	JAYIPI010000050.1_13	RloC__RloC	4390	defense-finder-models/DefenseFinder/RloC/RloC	JAYIPI010000050.1_RloC_16	1	1	1.0	1.0	1	RloC__RloC	mandatory	452	6e-45	152.1	0.507	0.801	73	434			RloC	RloC	Defense
JAYIPI010000052.1	JAYIPI010000052.1_7	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4406	defense-finder-models/RM/RM/RM_Type_IIG	JAYIPI010000052.1_RM_Type_IIG_25	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	821	8.100000000000001e-210	697.1	0.827	0.957	27	812			RM	RM_Type_IIG	Defense
JAYIPI010000055.1	JAYIPI010000055.1_7	Thoeris_IV__ThsA_Casp4	4440	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIPI010000055.1_Thoeris_IV_18	1	1	1.0	2.0	1	Thoeris_IV__ThsA_Casp4	mandatory	330	1.8e-126	420.0	0.997	0.991	3	329			Thoeris	Thoeris_IV	Defense
JAYIPI010000055.1	JAYIPI010000055.1_8	Thoeris__ThsB_Global	4441	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIPI010000055.1_Thoeris_IV_18	1	1	1.0	2.0	1	Thoeris__ThsB_Global	mandatory	123	5.4e-08	30.9	0.404	0.593	27	99			Thoeris	Thoeris_IV	Defense
