replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
CP169053.1	CP169053.1_1200	RM__Type_I_MTases_FAM_0	1200	defense-finder-models/RM/RM/RM_Type_I	CP169053.1_RM_Type_I_11	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	2.8000000000000002e-167	555.6	0.992	0.99	4	501		CP169053.1_PrrC_9	RM	RM_Type_I	Defense
CP169053.1	CP169053.1_1941	PsyrTA__PsyrT	1941	defense-finder-models/DefenseFinder/PsyrTA/PsyrTA	CP169053.1_PsyrTA_2	1	1	1.0	2.0	1	PsyrTA__PsyrT	mandatory	692	2.1000000000000002e-246	817.3	0.997	0.997	1	690			PsyrTA	PsyrTA	Defense
CP169053.1	CP169053.1_1942	PsyrTA__PsyrA	1942	defense-finder-models/DefenseFinder/PsyrTA/PsyrTA	CP169053.1_PsyrTA_2	1	1	1.0	2.0	1	PsyrTA__PsyrA	mandatory	456	1.3000000000000001e-117	391.1	0.992	0.98	4	450			PsyrTA	PsyrTA	Defense
CP169053.1	CP169053.1_2508	RM_Type_IV__FAM_0	2508	defense-finder-models/RM/RM/RM_Type_IV	CP169053.1_RM_Type_IV_15	1	1	0.167	1.0	1	RM_Type_IV__FAM_0	mandatory	374	2.3e-46	156.5	0.666	0.896	36	370			RM	RM_Type_IV	Defense
CP169053.1	CP169053.1_3101	RM__Type_I_REases_FAM_1.einsi_trimmed	3101	defense-finder-models/RM/RM/RM_Type_I	CP169053.1_RM_Type_I_12	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1101.1	0.993	0.984	4	1015		CP169053.1_PrrC_10	RM	RM_Type_I	Defense
CP169053.1	CP169053.1_3102	RM__Type_I_S_52	3102	defense-finder-models/RM/RM/RM_Type_I	CP169053.1_RM_Type_I_12	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	439	7.4e-78	260.7	0.673	0.975	6	433		CP169053.1_PrrC_10	RM	RM_Type_I	Defense
CP169053.1	CP169053.1_3104	RM__Type_I_MTases_FAM_3	3104	defense-finder-models/RM/RM/RM_Type_I	CP169053.1_RM_Type_I_12	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	2.1000000000000004e-258	856.9	0.995	0.995	2	726		CP169053.1_PrrC_10	RM	RM_Type_I	Defense
CP169053.1	CP169053.1_3731	Zorya_III__ZorG3	3731	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	CP169053.1_Zorya_TypeIII_8	1	1	1.0	4.0	1	Zorya_III__ZorG3	mandatory	245	2.1e-90	300.8	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
CP169053.1	CP169053.1_3732	Zorya__ZorA	3732	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	CP169053.1_Zorya_TypeIII_8	1	1	1.0	4.0	1	Zorya__ZorA2	mandatory	897	3.9e-05	20.5	0.694	0.581	120	640			Zorya	Zorya_TypeIII	Defense
CP169053.1	CP169053.1_3733	Zorya__ZorB	3733	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	CP169053.1_Zorya_TypeIII_8	1	1	1.0	4.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
CP169053.1	CP169053.1_3734	Zorya_III__ZorF3	3734	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	CP169053.1_Zorya_TypeIII_8	1	1	1.0	4.0	1	Zorya_III__ZorF3	mandatory	238	9.6e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
CP169053.1	CP169053.1_4202	Wadjet__JetC_I	4202	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	CP169053.1_Wadjet_I_7	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1338	0.0	1191.0	0.994	0.821	25	1122		CP169053.1_Wadjet_6	Wadjet	Wadjet_I	Defense
CP169053.1	CP169053.1_4204	Wadjet__JetB_I	4204	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	CP169053.1_Wadjet_I_7	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	1.1e-67	225.8	0.839	0.975	3	232		CP169053.1_Wadjet_6	Wadjet	Wadjet_I	Defense
CP169053.1	CP169053.1_4205	Wadjet__JetA_I	4205	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	CP169053.1_Wadjet_I_7	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.8e-156	518.5	0.994	0.992	2	487		CP169053.1_Wadjet_6	Wadjet	Wadjet_I	Defense
