hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIPS010000026.1_47	JAYIPS010000026.1	2615	539	RM_Type_II__Type_II_MTases_FAM_30	3.5e-12	43.4	0.421	0.503	161	431
JAYIPS010000026.1_47	JAYIPS010000026.1	2615	539	RM_Type_II__Type_II_MTases_FAM_29	1.2e-13	48.3	0.512	0.584	182	496
JAYIPS010000026.1_47	JAYIPS010000026.1	2615	539	RM_Type_II__Type_II_MTases_FAM_6	4.9e-18	63.0	0.448	0.486	198	459
JAYIPS010000026.1_47	JAYIPS010000026.1	2615	539	RM_Type_II__Type_II_MTases_FAM_14	2.1e-19	67.2	0.483	0.544	200	492
JAYIPS010000026.1_47	JAYIPS010000026.1	2615	539	RM_Type_II__Type_II_MTases_FAM_13	3.6999999999999995e-22	76.5	0.497	0.566	165	469
JAYIPS010000026.1_47	JAYIPS010000026.1	2615	539	RM_Type_II__Type_II_MTases_FAM_33	3.9e-34	116.2	0.47	0.486	169	430
JAYIPS010000026.1_47	JAYIPS010000026.1	2615	539	RM__Type_I_MTases_FAM_1	2.3999999999999996e-53	179.3	0.973	0.939	13	518
JAYIPS010000026.1_47	JAYIPS010000026.1	2615	539	PrrC__EcoprrI	3.1e-108	361.1	0.958	0.989	1	533
JAYIPS010000026.1_47	JAYIPS010000026.1	2615	539	RM__Type_I_MTases_FAM_0	1.6999999999999999e-174	579.4	0.996	0.991	1	534
JAYIPS010000026.1_49	JAYIPS010000026.1	2617	367	PrrC__PrrC	2.1e-64	215.4	0.981	0.981	2	361
JAYIPS010000026.1_50	JAYIPS010000026.1	2618	403	RM__Type_I_S_04	2e-25	87.8	0.731	0.926	23	395
JAYIPS010000026.1_50	JAYIPS010000026.1	2618	403	RM__Type_I_S_03	2.8e-26	90.7	0.408	0.476	18	209
JAYIPS010000026.1_50	JAYIPS010000026.1	2618	403	RM__Type_I_S_51	4.6000000000000003e-35	118.8	0.466	0.598	3	243
JAYIPS010000026.1_51	JAYIPS010000026.1	2619	995	RM__Type_I_REases_FAM_0.einsi_trimmed	1.3e-139	465.2	0.443	0.468	2	467
JAYIPS010000027.1_1	JAYIPS010000027.1	2633	414	Dnd__DndA	7.2e-35	118.5	0.865	0.821	33	372
JAYIPS010000027.1_37	JAYIPS010000027.1	2669	843	RM_Type_IV__FAM_1	6.5e-84	280.9	0.513	0.579	298	785
JAYIPS010000027.1_38	JAYIPS010000027.1	2670	439	RM_Type_IV__Type_IV_01	1.1e-49	168.3	0.732	0.868	11	391
JAYIPS010000027.1_38	JAYIPS010000027.1	2670	439	RM_Type_IV__FAM_2	4.1000000000000005e-55	185.1	0.832	0.654	106	392
JAYIPS010000028.1_22	JAYIPS010000028.1	2716	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYIPS010000028.1_22	JAYIPS010000028.1	2716	322	WYL_I_II_III_IV_V_VI_1	2.1999999999999998e-67	225.7	0.984	0.994	1	320
JAYIPS010000031.1_34	JAYIPS010000031.1	2876	831	BREX__brxHI	2.7e-50	169.3	0.854	0.762	23	655
JAYIPS010000031.1_34	JAYIPS010000031.1	2876	831	Shango__SngC	5.900000000000001e-63	211.5	0.869	0.771	16	656
JAYIPS010000032.1_22	JAYIPS010000032.1	2913	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	3.2000000000000004e-70	235.5	0.679	0.73	118	867
JAYIPS010000032.1_22	JAYIPS010000032.1	2913	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1095.2	0.993	0.984	4	1015
JAYIPS010000032.1_25	JAYIPS010000032.1	2916	729	RM_Type_II__Type_II_MTases_FAM_33	5.4e-27	92.6	0.44	0.355	165	423
JAYIPS010000032.1_25	JAYIPS010000032.1	2916	729	PrrC__EcoprrI	3.6999999999999995e-47	159.8	0.979	0.786	1	573
JAYIPS010000032.1_25	JAYIPS010000032.1	2916	729	RM__Type_I_MTases_FAM_0	6e-76	254.2	0.934	0.73	1	532
JAYIPS010000032.1_25	JAYIPS010000032.1	2916	729	RM__Type_I_MTases_FAM_3	3.6000000000000003e-258	856.1	0.995	0.995	2	726
JAYIPS010000035.1_42	JAYIPS010000035.1	3069	521	DISARM__drmC	1.4e-14	52.2	0.494	0.269	329	468
JAYIPS010000036.1_3	JAYIPS010000036.1	3073	340	DISARM__drmC	2.3e-15	54.8	0.536	0.4	204	339
JAYIPS010000036.1_12	JAYIPS010000036.1	3082	269	Gao_Qat__QatD	1.9e-15	54.8	0.772	0.747	16	216
JAYIPS010000036.1_32	JAYIPS010000036.1	3102	309	Abi2__Abi_2	1.4000000000000001e-46	156.9	0.994	0.621	33	224
JAYIPS010000036.1_32	JAYIPS010000036.1	3102	309	AbiD__AbiD	1.3e-72	242.8	0.842	0.906	1	280
JAYIPS010000037.1_7	JAYIPS010000037.1	3121	180	DarTG__DarG	2.2999999999999997e-67	225.1	0.739	0.972	1	175
JAYIPS010000045.1_1	JAYIPS010000045.1	3449	427	RM_Type_II__Type_II_REase25	2.4e-27	94.6	0.95	0.986	5	425
JAYIPS010000046.1_18	JAYIPS010000046.1	3507	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYIPS010000046.1_18	JAYIPS010000046.1	3507	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYIPS010000047.1_31	JAYIPS010000047.1	3555	2213	Mokosh_type_I__MkoA_D	4.6e-98	327.9	0.916	0.725	307	1911
JAYIPS010000047.1_31	JAYIPS010000047.1	3555	2213	Prometheus__ProA	0.0	1086.3	0.527	0.434	1249	2209
JAYIPS010000050.1_10	JAYIPS010000050.1	3624	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAYIPS010000050.1_11	JAYIPS010000050.1	3625	236	Wadjet__JetB_I	1e-67	225.8	0.839	0.975	3	232
JAYIPS010000050.1_12	JAYIPS010000050.1	3626	490	Wadjet__JetA_I	4.6000000000000004e-156	518.5	0.994	0.992	2	487
JAYIPS010000050.1_13	JAYIPS010000050.1	3627	210	Dpd__FolE	5.1e-58	193.6	0.978	0.848	26	203
JAYIPS010000053.1_8	JAYIPS010000053.1	3696	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
JAYIPS010000053.1_10	JAYIPS010000053.1	3698	216	Zorya__ZorB	3.1e-14	50.8	0.8	0.889	10	201
JAYIPS010000053.1_11	JAYIPS010000053.1	3699	238	Zorya_III__ZorF3	9.3e-73	243.0	0.827	0.975	1	232
JAYIPS010000054.1_8	JAYIPS010000054.1	3725	383	SoFic__SoFic	4.9e-109	362.7	0.983	0.953	17	381
JAYIPS010000054.1_9	JAYIPS010000054.1	3726	832	BREX__brxHI	4.1e-43	145.6	0.463	0.406	77	414
JAYIPS010000060.1_2	JAYIPS010000060.1	3851	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
JAYIPS010000060.1_2	JAYIPS010000060.1	3851	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYIPS010000060.1_2	JAYIPS010000060.1	3851	659	Gabija__GajB_2	3.1e-97	324.4	0.775	0.962	4	637
JAYIPS010000067.1_1	JAYIPS010000067.1	3985	645	Gao_Ppl__PplA	4.3e-76	254.4	0.669	0.988	6	642
JAYIPS010000067.1_3	JAYIPS010000067.1	3987	913	BREX__brxHII	4.7e-44	148.7	0.461	0.475	3	436
JAYIPS010000072.1_10	JAYIPS010000072.1	4049	1088	Mokosh_type_I__MkoA_D	6.200000000000001e-72	241.4	0.686	0.78	219	1067
JAYIPS010000074.1_7	JAYIPS010000074.1	4061	309	AbiEii__AbiEii	3.1e-43	146.4	0.983	0.864	10	276
JAYIPS010000074.1_8	JAYIPS010000074.1	4062	253	AbiEii__AbiEi_4	1.7e-07	29.2	0.673	0.13	26	58
JAYIPS010000074.1_8	JAYIPS010000074.1	4062	253	AbiEii__AbiEi_3	5.6e-34	115.0	0.918	0.569	101	244
JAYIPS010000084.1_1	JAYIPS010000084.1	4122	286	Lamassu-Fam__LmuA_effector_Sir2	2.6e-16	57.6	0.577	0.895	12	267
JAYIPS010000084.1_1	JAYIPS010000084.1	4122	286	Thoeris_I__ThsA_new_grand	5.0999999999999995e-23	79.2	0.452	0.797	8	235
JAYIPS010000099.1_1	JAYIPS010000099.1	4147	300	RosmerTA__RmrA_2603008502	1.8e-09	35.0	0.429	0.62	69	254
JAYIPS010000099.1_1	JAYIPS010000099.1	4147	300	RosmerTA__RmrA_2634932349	1.9e-14	51.0	0.405	0.563	59	227
JAYIPS010000105.1_1	JAYIPS010000105.1	4156	185	Retron__RT_Tot_4	8.5e-36	121.6	0.503	0.816	12	162
JAYIPS010000105.1_1	JAYIPS010000105.1	4156	185	Retron__RT_Tot_10	7.3e-36	121.9	0.477	0.838	10	164
JAYIPS010000105.1_1	JAYIPS010000105.1	4156	185	Retron__RT_Tot_6	1e-37	127.7	0.458	0.816	11	161
JAYIPS010000105.1_1	JAYIPS010000105.1	4156	185	Retron__RT_Tot_13	9.8e-38	127.7	0.492	0.849	9	165
JAYIPS010000105.1_1	JAYIPS010000105.1	4156	185	Retron__RT_Tot_14	6.9e-38	128.3	0.523	0.805	9	157
