replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIWE010000011.1	JAYIWE010000011.1_63	RM__Type_I_MTases_FAM_0	2071	defense-finder-models/RM/RM/RM_Type_I	JAYIWE010000011.1_RM_Type_I_20	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	3e-167	555.6	0.992	0.99	4	501		JAYIWE010000011.1_PrrC_19	RM	RM_Type_I	Defense
JAYIWE010000011.1	JAYIWE010000011.1_65	RM__Type_I_S_51	2073	defense-finder-models/RM/RM/RM_Type_I	JAYIWE010000011.1_RM_Type_I_20	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	416	9.3e-70	233.4	0.836	0.99	2	413		JAYIWE010000011.1_PrrC_19	RM	RM_Type_I	Defense
JAYIWE010000011.1	JAYIWE010000011.1_66	RM__Type_I_REases_FAM_0.einsi_trimmed	2074	defense-finder-models/RM/RM/RM_Type_I	JAYIWE010000011.1_RM_Type_I_20	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	9.099999999999999e-230	763.8	0.98	0.964	10	1067		JAYIWE010000011.1_PrrC_19	RM	RM_Type_I	Defense
JAYIWE010000015.1	JAYIWE010000015.1_22	RM__Type_I_MTases_FAM_3	2425	defense-finder-models/RM/RM/RM_Type_I	JAYIWE010000015.1_RM_Type_I_22	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	4.700000000000001e-258	855.9	0.995	0.995	2	726		JAYIWE010000015.1_PrrC_21	RM	RM_Type_I	Defense
JAYIWE010000015.1	JAYIWE010000015.1_24	RM__Type_I_S_52	2427	defense-finder-models/RM/RM/RM_Type_I	JAYIWE010000015.1_RM_Type_I_22	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	439	4.4e-79	264.8	0.67	0.968	9	433		JAYIWE010000015.1_PrrC_21	RM	RM_Type_I	Defense
JAYIWE010000015.1	JAYIWE010000015.1_25	RM__Type_I_REases_FAM_1.einsi_trimmed	2428	defense-finder-models/RM/RM/RM_Type_I	JAYIWE010000015.1_RM_Type_I_22	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1101.4	0.993	0.984	4	1015		JAYIWE010000015.1_PrrC_21	RM	RM_Type_I	Defense
JAYIWE010000023.1	JAYIWE010000023.1_22	SoFic__SoFic	3099	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIWE010000023.1_SoFic_18	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	1.2e-120	401.1	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAYIWE010000032.1	JAYIWE010000032.1_2	Retron_XII__RT_12	3646	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYIWE010000032.1_Retron_XII_1	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8.599999999999999e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYIWE010000034.1	JAYIWE010000034.1_2	RloC__RloC	3747	defense-finder-models/DefenseFinder/RloC/RloC	JAYIWE010000034.1_RloC_9	1	1	1.0	1.0	1	RloC__RloC	mandatory	452	6.1e-45	152.1	0.507	0.801	73	434			RloC	RloC	Defense
JAYIWE010000038.1	JAYIWE010000038.1_10	Gabija__GajB_2	3922	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIWE010000038.1_Gabija_2	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.6e-100	335.4	0.767	0.954	20	596			Gabija	Gabija	Defense
JAYIWE010000038.1	JAYIWE010000038.1_11	Gabija__GajA	3923	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIWE010000038.1_Gabija_2	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.7e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JAYIWE010000048.1	JAYIWE010000048.1_12	Gao_Ppl__PplA	4210	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYIWE010000048.1_Gao_Ppl_15	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	1.9e-125	417.8	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAYIWE010000050.1	JAYIWE010000050.1_9	Zorya_III__ZorG3	4241	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIWE010000050.1_Zorya_TypeIII_17	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1999999999999999e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIWE010000050.1	JAYIWE010000050.1_11	Zorya__ZorB	4243	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIWE010000050.1_Zorya_TypeIII_17	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.5e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYIWE010000050.1	JAYIWE010000050.1_12	Zorya_III__ZorF3	4244	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIWE010000050.1_Zorya_TypeIII_17	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	1.0000000000000001e-72	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIWE010000053.1	JAYIWE010000053.1_2	Gabija__GajB_1	4303	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIWE010000053.1_Gabija_5	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	650	1.4000000000000001e-89	299.1	0.981	0.974	16	648			Gabija	Gabija	Defense
JAYIWE010000053.1	JAYIWE010000053.1_3	Gabija__GajA	4304	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIWE010000053.1_Gabija_5	1	1	1.0	2.0	1	Gabija__GajA	mandatory	770	1.2e-107	359.2	0.993	0.973	16	764			Gabija	Gabija	Defense
JAYIWE010000053.1	JAYIWE010000053.1_4	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4305	defense-finder-models/RM/RM/RM_Type_IIG	JAYIWE010000053.1_RM_Type_IIG_24	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	1193	1.1e-300	997.9	0.99	0.898	12	1082			RM	RM_Type_IIG	Defense
JAYIWE010000053.1	JAYIWE010000053.1_5	Wadjet__JetD_I	4306	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIWE010000053.1_Wadjet_I_7	1	1	1.0	4.0	1	Wadjet__JetD_I	mandatory	392	1.2e-47	161.0	0.847	0.906	1	355		JAYIWE010000053.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JAYIWE010000053.1	JAYIWE010000053.1_6	Wadjet__JetC_I	4307	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIWE010000053.1_Wadjet_I_7	1	1	1.0	4.0	1	Wadjet__JetC_I	mandatory	651	3.8000000000000003e-81	271.4	0.562	0.951	1	619		JAYIWE010000053.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JAYIWE010000053.1	JAYIWE010000053.1_9	Wadjet__JetB_I	4310	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIWE010000053.1_Wadjet_I_7	1	1	1.0	4.0	1	Wadjet__JetB_I	mandatory	201	7.200000000000001e-28	95.5	0.81	0.93	9	195		JAYIWE010000053.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JAYIWE010000053.1	JAYIWE010000053.1_10	Wadjet__JetA_I	4311	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIWE010000053.1_Wadjet_I_7	1	1	1.0	4.0	1	Wadjet__JetA_I	mandatory	474	7.299999999999999e-46	155.2	0.966	0.975	10	471		JAYIWE010000053.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JAYIWE010000053.1	JAYIWE010000053.1_15	CBASS__Effector_2TM_S_2TMBeta	4316	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JAYIWE010000053.1_CBASS_I_4	1	1	1.0	2.0	1	CBASS__Effector_2TM_S_2TMBeta	mandatory	209	5.3e-50	167.6	0.983	0.876	23	205		JAYIWE010000053.1_CBASS_3	CBASS	CBASS_I	Defense
JAYIWE010000053.1	JAYIWE010000053.1_16	CBASS__Cyclase_new	4317	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JAYIWE010000053.1_CBASS_I_4	1	1	1.0	2.0	1	CBASS__Cyclase_SMODS	mandatory	373	8.7e-121	401.3	0.97	0.949	1	354		JAYIWE010000053.1_CBASS_3	CBASS	CBASS_I	Defense
JAYIWE010000064.1	JAYIWE010000064.1_1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4489	defense-finder-models/RM/RM/RM_Type_IIG	JAYIWE010000064.1_RM_Type_IIG_25	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	821	8.2e-210	697.1	0.827	0.957	27	812			RM	RM_Type_IIG	Defense
JAYIWE010000066.1	JAYIWE010000066.1_7	Thoeris_IV__ThsA_Casp4	4509	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIWE010000066.1_Thoeris_IV_11	1	1	1.0	2.0	1	Thoeris_IV__ThsA_Casp4	mandatory	330	1.8e-126	420.0	0.997	0.991	3	329			Thoeris	Thoeris_IV	Defense
JAYIWE010000066.1	JAYIWE010000066.1_8	Thoeris__ThsB_Global	4510	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIWE010000066.1_Thoeris_IV_11	1	1	1.0	2.0	1	Thoeris__ThsB_Global	mandatory	123	5.5e-08	30.9	0.404	0.593	27	99			Thoeris	Thoeris_IV	Defense
