replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIQL010000016.1	JAYIQL010000016.1_53	RM__Type_I_S_51	2282	defense-finder-models/RM/PrrC/PrrC	JAYIQL010000016.1_PrrC_15	1	1	1.0	4.0	1	RM__Type_I_S_01	mandatory	403	4.6e-35	118.8	0.466	0.598	3	243		JAYIQL010000016.1_RM_Type_I_16	PrrC	PrrC	Defense
JAYIQL010000016.1	JAYIQL010000016.1_54	RM__Type_I_REases_FAM_0.einsi_trimmed	2283	defense-finder-models/RM/PrrC/PrrC	JAYIQL010000016.1_PrrC_15	1	1	1.0	4.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	995	8.8e-140	465.7	0.443	0.468	2	467		JAYIQL010000016.1_RM_Type_I_16	PrrC	PrrC	Defense
JAYIQL010000017.1	JAYIQL010000017.1_85	RM_Type_IV__FAM_1	2418	defense-finder-models/RM/RM/RM_Type_IV	JAYIQL010000017.1_RM_Type_IV_19	1	1	0.333	2.0	1	RM_Type_IV__FAM_1	mandatory	843	6.5e-84	280.9	0.513	0.579	298	785			RM	RM_Type_IV	Defense
JAYIQL010000017.1	JAYIQL010000017.1_86	RM_Type_IV__FAM_2	2419	defense-finder-models/RM/RM/RM_Type_IV	JAYIQL010000017.1_RM_Type_IV_19	1	1	0.333	2.0	1	RM_Type_IV__FAM_2	mandatory	439	1.9e-55	186.1	0.832	0.654	106	392			RM	RM_Type_IV	Defense
JAYIQL010000021.1	JAYIQL010000021.1_8	SoFic__SoFic	2724	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIQL010000021.1_SoFic_11	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	4.9e-109	362.7	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAYIQL010000031.1	JAYIQL010000031.1_41	Retron_XII__RT_12	3403	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYIQL010000031.1_Retron_XII_1	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	7.799999999999999e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYIQL010000034.1	JAYIQL010000034.1_29	Wadjet__JetA_I	3523	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIQL010000034.1_Wadjet_I_3	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.6e-156	518.5	0.994	0.992	2	487		JAYIQL010000034.1_Wadjet_2	Wadjet	Wadjet_I	Defense
JAYIQL010000034.1	JAYIQL010000034.1_30	Wadjet__JetB_I	3524	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIQL010000034.1_Wadjet_I_3	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.5e-67	223.8	0.839	0.975	3	232		JAYIQL010000034.1_Wadjet_2	Wadjet	Wadjet_I	Defense
JAYIQL010000034.1	JAYIQL010000034.1_32	Wadjet__JetC_I	3526	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIQL010000034.1_Wadjet_I_3	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAYIQL010000034.1_Wadjet_2	Wadjet	Wadjet_I	Defense
JAYIQL010000038.1	JAYIQL010000038.1_6	Prometheus__ProA	3635	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JAYIQL010000038.1_Prometheus_12	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	2213	0.0	1086.3	0.527	0.434	1249	2209			Prometheus	Prometheus	Defense
JAYIQL010000040.1	JAYIQL010000040.1_9	RM__Type_I_REases_FAM_1.einsi_trimmed	3694	defense-finder-models/RM/RM/RM_Type_I	JAYIQL010000040.1_RM_Type_I_18	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1102.2	0.993	0.984	4	1015		JAYIQL010000040.1_PrrC_17	RM	RM_Type_I	Defense
JAYIQL010000040.1	JAYIQL010000040.1_10	RM__Type_I_S_52	3695	defense-finder-models/RM/RM/RM_Type_I	JAYIQL010000040.1_RM_Type_I_18	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	439	4e-79	264.8	0.67	0.968	9	433		JAYIQL010000040.1_PrrC_17	RM	RM_Type_I	Defense
JAYIQL010000040.1	JAYIQL010000040.1_12	RM__Type_I_MTases_FAM_3	3697	defense-finder-models/RM/RM/RM_Type_I	JAYIQL010000040.1_RM_Type_I_18	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	1e-256	851.3	0.995	0.995	2	726		JAYIQL010000040.1_PrrC_17	RM	RM_Type_I	Defense
JAYIQL010000041.1	JAYIQL010000041.1_8	Zorya_III__ZorG3	3723	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIQL010000041.1_Zorya_TypeIII_4	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIQL010000041.1	JAYIQL010000041.1_10	Zorya__ZorB	3725	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIQL010000041.1_Zorya_TypeIII_4	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.1e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYIQL010000041.1	JAYIQL010000041.1_11	Zorya_III__ZorF3	3726	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIQL010000041.1_Zorya_TypeIII_4	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.300000000000001e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIQL010000049.1	JAYIQL010000049.1_7	Gao_Ppl__PplA	3910	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYIQL010000049.1_Gao_Ppl_8	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	2.8e-125	417.1	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAYIQL010000062.1	JAYIQL010000062.1_4	AbiEii__AbiEii	4066	defense-finder-models/DefenseFinder/AbiE/AbiE	JAYIQL010000062.1_AbiE_7	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	3.0999999999999995e-43	146.4	0.983	0.864	10	276			AbiE	AbiE	Defense
JAYIQL010000062.1	JAYIQL010000062.1_5	AbiEii__AbiEi_3	4067	defense-finder-models/DefenseFinder/AbiE/AbiE	JAYIQL010000062.1_AbiE_7	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	5.6e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
JAYIQL010000064.1	JAYIQL010000064.1_2	Zorya_TypeI__ZorD	4080	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAYIQL010000064.1_Zorya_TypeI_5	1	1	1.0	4.0	1	Zorya_TypeI__ZorD	mandatory	1066	2.1000000000000002e-249	828.4	0.963	0.964	32	1059			Zorya	Zorya_TypeI	Defense
JAYIQL010000064.1	JAYIQL010000064.1_3	Zorya_TypeI__ZorC	4081	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAYIQL010000064.1_Zorya_TypeI_5	1	1	1.0	4.0	1	Zorya_TypeI__ZorC	mandatory	540	6e-37	125.6	0.692	0.693	156	529			Zorya	Zorya_TypeI	Defense
JAYIQL010000064.1	JAYIQL010000064.1_4	Zorya__ZorB	4082	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAYIQL010000064.1_Zorya_TypeI_5	1	1	1.0	4.0	1	Zorya__ZorB	mandatory	239	1.1e-55	186.7	0.962	0.958	9	237			Zorya	Zorya_TypeI	Defense
JAYIQL010000064.1	JAYIQL010000064.1_5	Zorya__ZorA	4083	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAYIQL010000064.1_Zorya_TypeI_5	1	1	1.0	4.0	1	Zorya__ZorA	mandatory	630	7.699999999999999e-70	234.3	0.914	0.959	14	617			Zorya	Zorya_TypeI	Defense
