hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIST010000026.1_23	JAYIST010000026.1	2398	503	RM_Type_II__Type_II_MTases_FAM_6	3.6e-16	56.9	0.435	0.481	177	418
JAYIST010000026.1_23	JAYIST010000026.1	2398	503	RM_Type_II__Type_II_MTases_FAM_33	3.6e-38	129.6	0.451	0.477	159	398
JAYIST010000026.1_23	JAYIST010000026.1	2398	503	RM__Type_I_MTases_FAM_1	2e-56	189.5	0.745	0.72	133	494
JAYIST010000026.1_23	JAYIST010000026.1	2398	503	RM__Type_I_MTases_FAM_3	2.6e-59	199.1	0.678	0.847	10	435
JAYIST010000026.1_23	JAYIST010000026.1	2398	503	PrrC__EcoprrI	7.9e-96	320.3	0.958	0.994	1	500
JAYIST010000026.1_23	JAYIST010000026.1	2398	503	RM__Type_I_MTases_FAM_0	2.5e-167	555.8	0.992	0.99	4	501
JAYIST010000026.1_25	JAYIST010000026.1	2400	416	RM__Type_I_S_02	4.1e-39	132.9	0.715	0.769	85	404
JAYIST010000026.1_25	JAYIST010000026.1	2400	416	RM__Type_I_S_03	4.999999999999999e-47	159.2	0.859	0.99	2	413
JAYIST010000026.1_25	JAYIST010000026.1	2400	416	RM__Type_I_S_52	4.7e-50	168.9	0.68	0.988	2	412
JAYIST010000026.1_25	JAYIST010000026.1	2400	416	RM__Type_I_S_04	2.4e-58	196.5	0.754	0.986	2	411
JAYIST010000026.1_25	JAYIST010000026.1	2400	416	RM__Type_I_S_51	3.6e-70	234.7	0.836	0.99	2	413
JAYIST010000026.1_26	JAYIST010000026.1	2401	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	2.8e-229	762.1	0.98	0.964	10	1067
JAYIST010000026.1_50	JAYIST010000026.1	2425	308	Brig1__ADP_ribosyl	1.8e-58	196.5	0.436	0.929	5	290
JAYIST010000003.1_6	JAYIST010000003.1	2596	329	Dpd__DpdB	1.6e-07	28.1	0.54	0.599	3	199
JAYIST010000003.1_75	JAYIST010000003.1	2665	383	SoFic__SoFic	5.200000000000001e-109	362.7	0.983	0.953	17	381
JAYIST010000003.1_76	JAYIST010000003.1	2666	832	BREX__brxHI	4.4e-43	145.6	0.463	0.406	77	414
JAYIST010000003.1_117	JAYIST010000003.1	2707	487	DISARM__drmC	4.7e-18	63.7	0.604	0.31	301	451
JAYIST010000003.1_134	JAYIST010000003.1	2724	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAYIST010000003.1_159	JAYIST010000003.1	2749	527	DRT2__RmuC	1.6e-06	24.9	0.502	0.448	245	480
JAYIST010000003.1_198	JAYIST010000003.1	2788	325	Retron_VII_2__DUF3800	2.2e-09	35.9	0.991	0.806	2	263
JAYIST010000003.1_213	JAYIST010000003.1	2803	203	Dpd__FolE	4.8e-58	193.8	0.978	0.877	19	196
JAYIST010000003.1_214	JAYIST010000003.1	2804	490	Wadjet__JetA_I	4.900000000000001e-156	518.5	0.994	0.992	2	487
JAYIST010000003.1_215	JAYIST010000003.1	2805	236	Wadjet__JetB_I	1.0999999999999999e-67	225.8	0.839	0.975	3	232
JAYIST010000003.1_217	JAYIST010000003.1	2807	1338	Wadjet__JetC_I	0.0	1191.0	0.994	0.821	25	1122
JAYIST010000030.1_5	JAYIST010000030.1	2821	475	DISARM__drmC	8e-17	59.6	0.57	0.299	296	437
JAYIST010000030.1_7	JAYIST010000030.1	2823	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAYIST010000030.1_7	JAYIST010000030.1	2823	724	UG35__UvrD	5.5e-77	257.5	0.532	0.599	4	437
JAYIST010000030.1_7	JAYIST010000030.1	2823	724	Gabija__GajB_2	1.2e-102	342.4	0.777	0.88	1	637
JAYIST010000030.1_13	JAYIST010000030.1	2829	928	UG9__DNA_pol	6.0000000000000005e-31	105.9	0.669	0.401	524	895
JAYIST010000031.1_1	JAYIST010000031.1	2864	403	RosmerTA__RmrA_2662548665	1.7e-06	25.1	0.693	0.752	10	312
JAYIST010000031.1_1	JAYIST010000031.1	2864	403	RosmerTA__RmrA_2734955840	1.4e-07	29.0	0.763	0.784	7	322
JAYIST010000031.1_1	JAYIST010000031.1	2864	403	RosmerTA__RmrA_2634882613	2.6e-08	31.0	0.718	0.762	9	315
JAYIST010000031.1_1	JAYIST010000031.1	2864	403	RosmerTA__RmrA_2603008502	4.3e-09	33.8	0.429	0.462	172	357
JAYIST010000031.1_1	JAYIST010000031.1	2864	403	RosmerTA__RmrA_2623274509	1.1e-12	45.3	0.666	0.672	6	276
JAYIST010000031.1_1	JAYIST010000031.1	2864	403	RosmerTA__RmrA_2634932349	1.1000000000000001e-20	71.6	0.774	0.797	9	329
JAYIST010000031.1_2	JAYIST010000031.1	2865	565	Retron__RT_Tot_11	6.5000000000000005e-31	105.6	0.672	0.419	47	283
JAYIST010000031.1_2	JAYIST010000031.1	2865	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAYIST010000031.1_2	JAYIST010000031.1	2865	565	Retron__RT_Tot_1	7.400000000000001e-34	115.3	0.766	0.427	20	260
JAYIST010000031.1_2	JAYIST010000031.1	2865	565	Retron__RT_Tot_13	1.3e-46	157.0	0.757	0.458	22	280
JAYIST010000031.1_2	JAYIST010000031.1	2865	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAYIST010000031.1_2	JAYIST010000031.1	2865	565	Retron__RT_Tot_10	7.4e-52	174.5	0.782	0.478	14	283
JAYIST010000031.1_2	JAYIST010000031.1	2865	565	Retron__RT_Tot_5	3.5e-52	175.4	0.538	0.488	20	295
JAYIST010000031.1_2	JAYIST010000031.1	2865	565	Retron__RT_Tot_14	1.4999999999999999e-53	179.9	0.871	0.471	20	285
JAYIST010000031.1_2	JAYIST010000031.1	2865	565	Retron__RT_Tot_6	6.9e-58	194.0	0.818	0.496	16	295
JAYIST010000031.1_2	JAYIST010000031.1	2865	565	Retron__RT_Tot_15	1e-70	237.4	0.465	0.542	16	321
JAYIST010000031.1_2	JAYIST010000031.1	2865	565	Retron__RT_Tot_7	2e-74	248.7	0.754	0.545	18	325
JAYIST010000031.1_2	JAYIST010000031.1	2865	565	Retron_I_C__RT_1_C2	1.8e-78	262.4	0.627	0.632	16	372
JAYIST010000031.1_2	JAYIST010000031.1	2865	565	Retron_I_C__RT_1_C1	5.3e-91	303.6	0.646	0.637	14	373
JAYIST010000031.1_2	JAYIST010000031.1	2865	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAYIST010000031.1_2	JAYIST010000031.1	2865	565	Retron_XII__RT_12	8.3e-181	600.1	0.974	0.977	9	560
JAYIST010000032.1_12	JAYIST010000032.1	2921	272	RM_Type_II__Type_II_MTases_FAM_0	3.7999999999999998e-22	77.0	0.464	0.702	13	203
JAYIST010000032.1_12	JAYIST010000032.1	2921	272	Druantia_II__DruM	3.7e-28	96.8	0.416	0.699	13	202
JAYIST010000032.1_12	JAYIST010000032.1	2921	272	RM_Type_II__Type_II_MTases_FAM_2	9.4e-29	98.6	0.498	0.702	13	203
JAYIST010000032.1_32	JAYIST010000032.1	2941	605	Gabija__GajB_3	8.7e-12	42.9	0.503	0.374	34	259
JAYIST010000032.1_32	JAYIST010000032.1	2941	605	UG35__UvrD	8.5e-25	84.9	0.441	0.585	29	382
JAYIST010000032.1_32	JAYIST010000032.1	2941	605	Gabija__GajB_2	1.1999999999999999e-100	335.7	0.767	0.954	20	596
JAYIST010000032.1_33	JAYIST010000032.1	2942	596	Gabija__GajA	1.6e-116	388.5	0.99	0.995	1	593
JAYIST010000033.1_42	JAYIST010000033.1	3013	275	RM_Type_II__Type_II_MTases_FAM_4	7.1e-17	59.6	0.86	0.829	3	230
JAYIST010000035.1_17	JAYIST010000035.1	3093	325	Zorya__ZorB	8.6e-06	23.2	0.596	0.468	119	270
JAYIST010000004.1_146	JAYIST010000004.1	3328	333	HEC-01__HEC-01B	7e-86	286.6	0.808	0.976	6	330
JAYIST010000004.1_175	JAYIST010000004.1	3357	368	Veles__VlsB1	1.6e-106	354.5	0.951	0.957	15	366
JAYIST010000004.1_175	JAYIST010000004.1	3357	368	Veles__VlsB2	9.5e-107	355.3	0.923	0.954	16	366
JAYIST010000004.1_198	JAYIST010000004.1	3380	118	Dpd__QueD	1.7e-57	191.0	0.958	0.975	3	117
JAYIST010000043.1_7	JAYIST010000043.1	3451	631	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	5.9e-09	33.5	0.525	0.68	142	570
JAYIST010000043.1_7	JAYIST010000043.1	3451	631	Gao_Ppl__PplA	3.1e-70	235.1	0.631	0.921	46	626
JAYIST010000044.1_1	JAYIST010000044.1	3452	822	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	7.9e-210	697.1	0.827	0.956	28	813
JAYIST010000005.1_80	JAYIST010000005.1	3578	824	Dodola__DolB	1.4e-10	38.8	0.408	0.201	311	476
JAYIST010000005.1_87	JAYIST010000005.1	3585	246	DEDDh_I_II_III_IV_V_VI_1	1.3e-35	120.9	0.994	0.663	4	166
JAYIST010000005.1_169	JAYIST010000005.1	3667	729	RM_Type_II__Type_II_MTases_FAM_33	5.7e-27	92.6	0.44	0.355	165	423
JAYIST010000005.1_169	JAYIST010000005.1	3667	729	PrrC__EcoprrI	4e-47	159.8	0.979	0.786	1	573
JAYIST010000005.1_169	JAYIST010000005.1	3667	729	RM__Type_I_MTases_FAM_0	6.400000000000001e-76	254.2	0.934	0.73	1	532
JAYIST010000005.1_169	JAYIST010000005.1	3667	729	RM__Type_I_MTases_FAM_3	3.9000000000000005e-258	856.1	0.995	0.995	2	726
JAYIST010000005.1_172	JAYIST010000005.1	3670	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	1.7e-70	236.5	0.679	0.73	118	867
JAYIST010000005.1_172	JAYIST010000005.1	3670	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1094.0	0.993	0.984	4	1015
JAYIST010000052.1_8	JAYIST010000052.1	3762	266	Retron_VII_2__DUF3800	1.8e-11	42.6	0.991	0.805	4	217
JAYIST010000006.1_32	JAYIST010000006.1	3815	331	Veles__VlsA1	1.4e-64	216.2	0.953	0.855	2	284
JAYIST010000006.1_32	JAYIST010000006.1	3815	331	Veles__VlsA2	1.3e-65	219.4	0.945	0.843	2	280
JAYIST010000006.1_33	JAYIST010000006.1	3816	417	Veles__VlsB1	2.4e-129	429.6	0.976	0.871	52	414
JAYIST010000006.1_33	JAYIST010000006.1	3816	417	Veles__VlsB2	8.5e-132	437.8	0.944	0.875	51	415
JAYIST010000006.1_68	JAYIST010000006.1	3851	761	Dodola__DolB	1.1000000000000001e-20	72.0	0.491	0.254	429	621
JAYIST010000006.1_90	JAYIST010000006.1	3873	414	CBASS__AG_E1_ThiF	2.1e-71	238.1	0.996	0.577	153	391
JAYIST010000007.1_57	JAYIST010000007.1	4002	381	Veles__VlsB1	4.9e-115	382.5	0.949	0.916	25	373
JAYIST010000007.1_57	JAYIST010000007.1	4002	381	Veles__VlsB2	6.4e-116	385.5	0.933	0.95	12	373
JAYIST010000009.1_8	JAYIST010000009.1	4282	155	Veles__VlsC1	2.2000000000000003e-34	116.7	0.959	0.974	2	152
JAYIST010000009.1_8	JAYIST010000009.1	4282	155	Veles__VlsC2	9e-35	117.9	0.953	0.961	3	151
JAYIST010000009.1_54	JAYIST010000009.1	4328	195	DEDDh_I_II_III_IV_V_VI_1	3.3e-11	41.6	0.956	0.805	12	168
