replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIWG010000027.1	JAYIWG010000027.1_20	Zorya__ZorB	3087	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIWG010000027.1_Zorya_TypeIII_9	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	217	3.3e-14	50.8	0.8	0.885	10	201			Zorya	Zorya_TypeIII	Defense
JAYIWG010000027.1	JAYIWG010000027.1_22	Zorya_III__ZorG3	3089	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIWG010000027.1_Zorya_TypeIII_9	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	2.2e-90	300.8	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIWG010000029.1	JAYIWG010000029.1_23	RM__Type_I_MTases_FAM_0	3246	defense-finder-models/RM/RM/RM_Type_I	JAYIWG010000029.1_RM_Type_I_14	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	2.5e-167	555.8	0.992	0.99	4	501		JAYIWG010000029.1_PrrC_13	RM	RM_Type_I	Defense
JAYIWG010000029.1	JAYIWG010000029.1_25	RM__Type_I_S_51	3248	defense-finder-models/RM/RM/RM_Type_I	JAYIWG010000029.1_RM_Type_I_14	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	416	3.5e-70	234.7	0.836	0.99	2	413		JAYIWG010000029.1_PrrC_13	RM	RM_Type_I	Defense
JAYIWG010000029.1	JAYIWG010000029.1_26	RM__Type_I_REases_FAM_0.einsi_trimmed	3249	defense-finder-models/RM/RM/RM_Type_I	JAYIWG010000029.1_RM_Type_I_14	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	2.7e-229	762.1	0.98	0.964	10	1067		JAYIWG010000029.1_PrrC_13	RM	RM_Type_I	Defense
JAYIWG010000039.1	JAYIWG010000039.1_39	Retron_XII__RT_12	3803	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYIWG010000039.1_Retron_XII_5	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8.1e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYIWG010000045.1	JAYIWG010000045.1_7	AbiD__AbiD	3962	defense-finder-models/DefenseFinder/AbiD/AbiD	JAYIWG010000045.1_AbiD_10	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.499999999999999e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAYIWG010000045.1	JAYIWG010000045.1_23	AbiV__AbiV	3978	defense-finder-models/DefenseFinder/AbiV/AbiV	JAYIWG010000045.1_AbiV_11	1	1	1.0	1.0	1	AbiV__AbiV	mandatory	223	2.3e-11	41.9	0.647	0.587	16	146			AbiV	AbiV	Defense
JAYIWG010000047.1	JAYIWG010000047.1_1	Gabija__GajB_2	4006	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIWG010000047.1_Gabija_8	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.2e-100	335.7	0.767	0.954	20	596			Gabija	Gabija	Defense
JAYIWG010000047.1	JAYIWG010000047.1_2	Gabija__GajA	4007	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIWG010000047.1_Gabija_8	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.6e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JAYIWG010000057.1	JAYIWG010000057.1_7	Gao_Ppl__PplA	4208	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYIWG010000057.1_Gao_Ppl_12	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	631	2.9999999999999995e-70	235.1	0.631	0.921	46	626			Gao_Ppl	Gao_Ppl	Defense
JAYIWG010000058.1	JAYIWG010000058.1_7	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4215	defense-finder-models/RM/RM/RM_Type_IIG	JAYIWG010000058.1_RM_Type_IIG_17	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	801	7e-210	697.3	0.827	0.981	7	792			RM	RM_Type_IIG	Defense
