replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIPY010000049.1	JAYIPY010000049.1_6	Prometheus__ProA	3502	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JAYIPY010000049.1_Prometheus_7	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	2213	0.0	1086.3	0.527	0.434	1249	2209			Prometheus	Prometheus	Defense
JAYIPY010000050.1	JAYIPY010000050.1_10	Wadjet__JetC_I	3531	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIPY010000050.1_Wadjet_I_5	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAYIPY010000050.1_Wadjet_4	Wadjet	Wadjet_I	Defense
JAYIPY010000050.1	JAYIPY010000050.1_11	Wadjet__JetB_I	3532	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIPY010000050.1_Wadjet_I_5	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	1e-67	225.8	0.839	0.975	3	232		JAYIPY010000050.1_Wadjet_4	Wadjet	Wadjet_I	Defense
JAYIPY010000050.1	JAYIPY010000050.1_12	Wadjet__JetA_I	3533	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIPY010000050.1_Wadjet_I_5	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.6e-156	518.5	0.994	0.992	2	487		JAYIPY010000050.1_Wadjet_4	Wadjet	Wadjet_I	Defense
JAYIPY010000053.1	JAYIPY010000053.1_19	SoFic__SoFic	3613	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIPY010000053.1_SoFic_9	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	4.9e-109	362.7	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAYIPY010000055.1	JAYIPY010000055.1_4	Zorya_III__ZorG3	3652	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIPY010000055.1_Zorya_TypeIII_3	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIPY010000055.1	JAYIPY010000055.1_6	Zorya__ZorB	3654	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIPY010000055.1_Zorya_TypeIII_3	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.1e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYIPY010000055.1	JAYIPY010000055.1_7	Zorya_III__ZorF3	3655	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIPY010000055.1_Zorya_TypeIII_3	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.200000000000001e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIPY010000068.1	JAYIPY010000068.1_1	Gao_Ppl__PplA	3918	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYIPY010000068.1_Gao_Ppl_8	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	645	4.3e-76	254.4	0.669	0.988	6	642			Gao_Ppl	Gao_Ppl	Defense
JAYIPY010000081.1	JAYIPY010000081.1_5	AbiEii__AbiEi_3	4041	defense-finder-models/DefenseFinder/AbiE/AbiE	JAYIPY010000081.1_AbiE_6	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	5.6e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
JAYIPY010000081.1	JAYIPY010000081.1_6	AbiEii__AbiEii	4042	defense-finder-models/DefenseFinder/AbiE/AbiE	JAYIPY010000081.1_AbiE_6	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	3.0999999999999995e-43	146.4	0.983	0.864	10	276			AbiE	AbiE	Defense
