replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIMX010000036.1	JAYIMX010000036.1_12	Wadjet__JetA_I	3739	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIMX010000036.1_Wadjet_I_4	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.7e-156	518.5	0.994	0.992	2	487		JAYIMX010000036.1_Wadjet_3	Wadjet	Wadjet_I	Defense
JAYIMX010000041.1	JAYIMX010000041.1_22	AbiD__AbiD	3924	defense-finder-models/DefenseFinder/AbiD/AbiD	JAYIMX010000041.1_AbiD_14	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.3e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAYIMX010000045.1	JAYIMX010000045.1_8	Gabija__GajB_1	4035	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIMX010000045.1_Gabija_7	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	650	1.3000000000000001e-89	299.1	0.981	0.974	16	648			Gabija	Gabija	Defense
JAYIMX010000045.1	JAYIMX010000045.1_9	Gabija__GajA	4036	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIMX010000045.1_Gabija_7	1	1	1.0	2.0	1	Gabija__GajA	mandatory	770	1.0999999999999999e-107	359.2	0.993	0.973	16	764			Gabija	Gabija	Defense
JAYIMX010000045.1	JAYIMX010000045.1_10	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4037	defense-finder-models/RM/RM/RM_Type_IIG	JAYIMX010000045.1_RM_Type_IIG_20	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	1193	1e-300	997.9	0.99	0.898	12	1082			RM	RM_Type_IIG	Defense
JAYIMX010000045.1	JAYIMX010000045.1_11	Wadjet__JetD_I	4038	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIMX010000045.1_Wadjet_I_9	1	1	1.0	4.0	1	Wadjet__JetD_I	mandatory	392	1.0999999999999999e-47	161.0	0.847	0.906	1	355		JAYIMX010000045.1_Wadjet_8	Wadjet	Wadjet_I	Defense
JAYIMX010000045.1	JAYIMX010000045.1_12	Wadjet__JetC_I	4039	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIMX010000045.1_Wadjet_I_9	1	1	1.0	4.0	1	Wadjet__JetC_I	mandatory	651	3.5000000000000003e-81	271.4	0.562	0.951	1	619		JAYIMX010000045.1_Wadjet_8	Wadjet	Wadjet_I	Defense
JAYIMX010000045.1	JAYIMX010000045.1_14	Wadjet__JetB_I	4041	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIMX010000045.1_Wadjet_I_9	1	1	1.0	4.0	1	Wadjet__JetB_I	mandatory	107	6.6e-12	43.2	0.417	0.953	2	103		JAYIMX010000045.1_Wadjet_8	Wadjet	Wadjet_I	Defense
JAYIMX010000045.1	JAYIMX010000045.1_16	Wadjet__JetA_I	4043	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIMX010000045.1_Wadjet_I_9	1	1	1.0	4.0	1	Wadjet__JetA_I	mandatory	474	6.8e-46	155.2	0.966	0.975	10	471		JAYIMX010000045.1_Wadjet_8	Wadjet	Wadjet_I	Defense
JAYIMX010000045.1	JAYIMX010000045.1_21	CBASS__Effector_2TM_S_2TMBeta	4048	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JAYIMX010000045.1_CBASS_I_6	1	1	1.0	2.0	1	CBASS__Effector_2TM_S_2TMBeta	mandatory	209	4.9e-50	167.6	0.983	0.876	23	205		JAYIMX010000045.1_CBASS_5	CBASS	CBASS_I	Defense
JAYIMX010000045.1	JAYIMX010000045.1_22	CBASS__Cyclase_new	4049	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JAYIMX010000045.1_CBASS_I_6	1	1	1.0	2.0	1	CBASS__Cyclase_SMODS	mandatory	373	8e-121	401.3	0.97	0.949	1	354		JAYIMX010000045.1_CBASS_5	CBASS	CBASS_I	Defense
JAYIMX010000051.1	JAYIMX010000051.1_2	RloC__RloC	4131	defense-finder-models/DefenseFinder/RloC/RloC	JAYIMX010000051.1_RloC_15	1	1	1.0	1.0	1	RloC__RloC	mandatory	452	5.6e-45	152.1	0.507	0.801	73	434			RloC	RloC	Defense
