replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JBEFVO010000003.1	JBEFVO010000003.1_162	RM__Type_I_S_51	651	defense-finder-models/RM/RM/RM_Type_I	JBEFVO010000003.1_RM_Type_I_26	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	407	2.8e-81	271.4	0.78	0.966	12	404		JBEFVO010000003.1_PrrC_25	RM	RM_Type_I	Defense
JBEFVO010000003.1	JBEFVO010000003.1_164	RM__Type_I_MTases_FAM_0	653	defense-finder-models/RM/RM/RM_Type_I	JBEFVO010000003.1_RM_Type_I_26	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	4.2000000000000003e-168	558.4	0.992	0.99	4	501		JBEFVO010000003.1_PrrC_25	RM	RM_Type_I	Defense
JBEFVO010000005.1	JBEFVO010000005.1_52	AbiV__AbiV	939	defense-finder-models/DefenseFinder/AbiV/AbiV	JBEFVO010000005.1_AbiV_14	1	1	1.0	1.0	1	AbiV__AbiV	mandatory	223	2.4e-11	41.9	0.647	0.587	16	146			AbiV	AbiV	Defense
JBEFVO010000005.1	JBEFVO010000005.1_170	SoFic__SoFic	1057	defense-finder-models/DefenseFinder/SoFIC/SoFic	JBEFVO010000005.1_SoFic_15	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	3.6e-121	402.8	0.975	0.93	9	355			SoFIC	SoFic	Defense
JBEFVO010000008.1	JBEFVO010000008.1_68	RM__Type_I_REases_FAM_0.einsi_trimmed	1440	defense-finder-models/RM/PrrC/PrrC	JBEFVO010000008.1_PrrC_27	1	1	1.0	4.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	995	1.4e-139	465.2	0.443	0.468	2	467		JBEFVO010000008.1_RM_Type_I_28	PrrC	PrrC	Defense
JBEFVO010000008.1	JBEFVO010000008.1_69	RM__Type_I_S_04	1441	defense-finder-models/RM/PrrC/PrrC	JBEFVO010000008.1_PrrC_27	1	1	1.0	4.0	1	RM__Type_I_S_01	mandatory	313	1.3e-22	78.7	0.485	0.914	23	308		JBEFVO010000008.1_RM_Type_I_28	PrrC	PrrC	Defense
JBEFVO010000008.1	JBEFVO010000008.1_71	PrrC__PrrC	1443	defense-finder-models/RM/PrrC/PrrC	JBEFVO010000008.1_PrrC_27	1	1	1.0	4.0	1	PrrC__PrrC	mandatory	389	4.7e-90	300.0	0.976	0.941	9	374			PrrC	PrrC	Defense
JBEFVO010000008.1	JBEFVO010000008.1_73	RM__Type_I_MTases_FAM_0	1445	defense-finder-models/RM/PrrC/PrrC	JBEFVO010000008.1_PrrC_27	1	1	1.0	4.0	1	PrrC__EcoprrI	mandatory	539	1.8000000000000002e-174	579.4	0.996	0.991	1	534		JBEFVO010000008.1_RM_Type_I_28	PrrC	PrrC	Defense
JBEFVO010000011.1	JBEFVO010000011.1_116	Zorya_III__ZorG3	1902	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFVO010000011.1_Zorya_TypeIII_19	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	2.3e-90	300.8	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JBEFVO010000011.1	JBEFVO010000011.1_118	Zorya__ZorB	1904	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFVO010000011.1_Zorya_TypeIII_19	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	217	3.5e-14	50.8	0.8	0.885	10	201			Zorya	Zorya_TypeIII	Defense
JBEFVO010000011.1	JBEFVO010000011.1_119	Zorya_III__ZorF3	1905	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFVO010000011.1_Zorya_TypeIII_19	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.200000000000001e-74	246.5	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JBEFVO010000022.1	JBEFVO010000022.1_21	AbiH__AbiH	2847	defense-finder-models/DefenseFinder/AbiH/AbiH	JBEFVO010000022.1_AbiH_16	1	1	1.0	1.0	1	AbiH__AbiH	mandatory	301	4.2e-56	188.8	0.992	0.87	6	267			AbiH	AbiH	Defense
JBEFVO010000022.1	JBEFVO010000022.1_33	Gabija__GajA	2859	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEFVO010000022.1_Gabija_17	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.7e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JBEFVO010000022.1	JBEFVO010000022.1_34	Gabija__GajB_2	2860	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEFVO010000022.1_Gabija_17	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.3e-100	335.7	0.767	0.954	20	596			Gabija	Gabija	Defense
JBEFVO010000036.1	JBEFVO010000036.1_2	SoFic__SoFic	3597	defense-finder-models/DefenseFinder/SoFIC/SoFic	JBEFVO010000036.1_SoFic_18	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	228	7.9e-75	250.3	0.609	0.991	1	226			SoFIC	SoFic	Defense
JBEFVO010000040.1	JBEFVO010000040.1_9	Wadjet__JetC_I	3758	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFVO010000040.1_Wadjet_I_11	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JBEFVO010000040.1_Wadjet_10	Wadjet	Wadjet_I	Defense
JBEFVO010000040.1	JBEFVO010000040.1_11	Wadjet__JetB_I	3760	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFVO010000040.1_Wadjet_I_11	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	1.1e-67	225.8	0.839	0.975	3	232		JBEFVO010000040.1_Wadjet_10	Wadjet	Wadjet_I	Defense
JBEFVO010000040.1	JBEFVO010000040.1_12	Wadjet__JetA_I	3761	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFVO010000040.1_Wadjet_I_11	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	1.3e-155	517.1	0.994	0.992	2	487		JBEFVO010000040.1_Wadjet_10	Wadjet	Wadjet_I	Defense
JBEFVO010000053.1	JBEFVO010000053.1_1	CBASS__Cyclase_new	4170	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JBEFVO010000053.1_CBASS_I_6	1	1	1.0	2.0	1	CBASS__Cyclase_SMODS	mandatory	373	8.6e-121	401.3	0.97	0.949	1	354		JBEFVO010000053.1_CBASS_5	CBASS	CBASS_I	Defense
JBEFVO010000053.1	JBEFVO010000053.1_2	CBASS__Effector_2TM_S_2TMBeta	4171	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JBEFVO010000053.1_CBASS_I_6	1	1	1.0	2.0	1	CBASS__Effector_2TM_S_2TMBeta	mandatory	209	5.3e-50	167.6	0.983	0.876	23	205		JBEFVO010000053.1_CBASS_5	CBASS	CBASS_I	Defense
JBEFVO010000053.1	JBEFVO010000053.1_7	Wadjet__JetA_I	4176	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFVO010000053.1_Wadjet_I_9	1	1	1.0	4.0	1	Wadjet__JetA_I	mandatory	474	7.299999999999999e-46	155.2	0.966	0.975	10	471		JBEFVO010000053.1_Wadjet_8	Wadjet	Wadjet_I	Defense
JBEFVO010000053.1	JBEFVO010000053.1_8	Wadjet__JetB_I	4177	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFVO010000053.1_Wadjet_I_9	1	1	1.0	4.0	1	Wadjet__JetB_I	mandatory	201	7.100000000000001e-28	95.5	0.81	0.93	9	195		JBEFVO010000053.1_Wadjet_8	Wadjet	Wadjet_I	Defense
JBEFVO010000053.1	JBEFVO010000053.1_11	Wadjet__JetC_I	4180	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFVO010000053.1_Wadjet_I_9	1	1	1.0	4.0	1	Wadjet__JetC_I	mandatory	651	3.8000000000000003e-81	271.4	0.562	0.951	1	619		JBEFVO010000053.1_Wadjet_8	Wadjet	Wadjet_I	Defense
JBEFVO010000053.1	JBEFVO010000053.1_12	Wadjet__JetD_I	4181	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFVO010000053.1_Wadjet_I_9	1	1	1.0	4.0	1	Wadjet__JetD_I	mandatory	392	1.2e-47	161.0	0.847	0.906	1	355		JBEFVO010000053.1_Wadjet_8	Wadjet	Wadjet_I	Defense
JBEFVO010000053.1	JBEFVO010000053.1_13	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4182	defense-finder-models/RM/RM/RM_Type_IIG	JBEFVO010000053.1_RM_Type_IIG_32	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	1193	1.1e-300	997.9	0.99	0.898	12	1082			RM	RM_Type_IIG	Defense
JBEFVO010000053.1	JBEFVO010000053.1_14	Gabija__GajA	4183	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEFVO010000053.1_Gabija_7	1	1	1.0	2.0	1	Gabija__GajA	mandatory	770	1.2e-107	359.2	0.993	0.973	16	764			Gabija	Gabija	Defense
JBEFVO010000053.1	JBEFVO010000053.1_15	Gabija__GajB_1	4184	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEFVO010000053.1_Gabija_7	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	650	1.4000000000000001e-89	299.1	0.981	0.974	16	648			Gabija	Gabija	Defense
JBEFVO010000058.1	JBEFVO010000058.1_17	HEC-09__HEC-09	4296	defense-finder-models/DefenseFinder/HEC-09/HEC-09	JBEFVO010000058.1_HEC-09_23	1	1	1.0	1.0	1	HEC-09__HEC-09	mandatory	234	3.7999999999999996e-35	119.3	0.805	0.979	5	233			HEC-09	HEC-09	Defense
JBEFVO010000060.1	JBEFVO010000060.1_7	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	4324	defense-finder-models/RM/RM/RM_Type_III	JBEFVO010000060.1_RM_Type_III_24	1	1	1.0	2.0	1	RM_Type_III__Type_III_REases_FAM_0.einsi_trimmed	mandatory	921	2.5e-137	457.4	0.981	0.963	12	898			RM	RM_Type_III	Defense
JBEFVO010000060.1	JBEFVO010000060.1_8	RM_Type_III__Type_III_MTases_FAM_0	4325	defense-finder-models/RM/RM/RM_Type_III	JBEFVO010000060.1_RM_Type_III_24	1	1	1.0	2.0	1	RM_Type_III__Type_III_MTases_FAM_0	mandatory	562	1.1999999999999999e-83	280.2	0.807	0.854	26	505			RM	RM_Type_III	Defense
JBEFVO010000063.1	JBEFVO010000063.1_1	RloC__RloC	4358	defense-finder-models/DefenseFinder/RloC/RloC	JBEFVO010000063.1_RloC_22	1	1	1.0	1.0	1	RloC__RloC	mandatory	452	6e-45	152.1	0.507	0.801	73	434			RloC	RloC	Defense
JBEFVO010000066.1	JBEFVO010000066.1_4	Sirona__VCA0356	4394	defense-finder-models/DefenseFinder/Sirona/Sirona	JBEFVO010000066.1_Sirona_13	1	1	1.0	1.0	1	Sirona__VCA0356	mandatory	218	4e-41	139.2	0.791	0.954	5	212			Sirona	Sirona	Defense
JBEFVO010000066.1	JBEFVO010000066.1_6	Gao_Mza__MzaB	4396	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JBEFVO010000066.1_Gao_Mza_12	1	1	0.8	4.0	1	Gao_Mza__MzaB	mandatory	505	2.4e-175	582.5	0.879	0.978	4	497			Gao_Mza	Gao_Mza	Defense
JBEFVO010000066.1	JBEFVO010000066.1_7	Gao_Mza__MzaC	4397	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JBEFVO010000066.1_Gao_Mza_12	1	1	0.8	4.0	1	Gao_Mza__MzaC	mandatory	961	0.0	1053.0	0.906	0.984	9	954			Gao_Mza	Gao_Mza	Defense
JBEFVO010000066.1	JBEFVO010000066.1_8	Gao_Mza__MzaD	4398	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JBEFVO010000066.1_Gao_Mza_12	1	1	0.8	4.0	1	Gao_Mza__MzaD	mandatory	335	3.2e-104	346.9	0.965	0.979	6	333			Gao_Mza	Gao_Mza	Defense
JBEFVO010000066.1	JBEFVO010000066.1_9	Gao_Mza__MzaE	4399	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JBEFVO010000066.1_Gao_Mza_12	1	1	0.8	4.0	1	Gao_Mza__MzaE	mandatory	337	6.7e-129	429.1	0.552	0.958	1	323			Gao_Mza	Gao_Mza	Defense
JBEFVO010000068.1	JBEFVO010000068.1_1	Shango__SngB	4409	defense-finder-models/DefenseFinder/Shango/Shango	JBEFVO010000068.1_Shango_21	1	1	0.667	1.5	1	Shango__SngB	accessory	306	1.4e-138	460.5	0.702	0.974	2	299			Shango	Shango	Defense
JBEFVO010000068.1	JBEFVO010000068.1_2	Shango__SngA	4410	defense-finder-models/DefenseFinder/Shango/Shango	JBEFVO010000068.1_Shango_21	1	1	0.667	1.5	1	Shango__SngA	mandatory	1082	2.3e-106	355.4	0.973	0.68	346	1081			Shango	Shango	Defense
JBEFVO010000069.1	JBEFVO010000069.1_10	Gao_Her_SIR__SIR2	4424	defense-finder-models/DefenseFinder/Gao_Her/Gao_Her_SIR	JBEFVO010000069.1_Gao_Her_SIR_20	1	1	1.0	2.0	1	Gao_Her_SIR__SIR2	mandatory	436	1.3e-87	292.7	0.754	0.697	111	414			Gao_Her	Gao_Her_SIR	Defense
JBEFVO010000069.1	JBEFVO010000069.1_11	Gao_Her_SIR__HerA_SIR2	4425	defense-finder-models/DefenseFinder/Gao_Her/Gao_Her_SIR	JBEFVO010000069.1_Gao_Her_SIR_20	1	1	1.0	2.0	1	Gao_Her_SIR__HerA_SIR2	mandatory	590	4.2e-137	456.3	0.98	0.966	5	574			Gao_Her	Gao_Her_SIR	Defense
JBEFVO010000070.1	JBEFVO010000070.1_1	Thoeris__ThsB_Global	4427	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JBEFVO010000070.1_Thoeris_IV_1	1	1	1.0	2.0	1	Thoeris__ThsB_Global	mandatory	123	2.1e-09	35.6	0.513	0.772	5	99			Thoeris	Thoeris_IV	Defense
JBEFVO010000070.1	JBEFVO010000070.1_2	Thoeris_IV__ThsA_Casp4	4428	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JBEFVO010000070.1_Thoeris_IV_1	1	1	1.0	2.0	1	Thoeris_IV__ThsA_Casp4	mandatory	330	8.299999999999999e-127	421.1	0.997	0.991	3	329			Thoeris	Thoeris_IV	Defense
