replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIPA010000014.1	JAYIPA010000014.1_101	Thoeris_IV__ThsA_Casp4	2318	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIPA010000014.1_Thoeris_IV_1	1	1	1.0	2.0	1	Thoeris_IV__ThsA_Casp4	mandatory	299	8.7e-112	371.7	0.907	0.997	1	298			Thoeris	Thoeris_IV	Defense
JAYIPA010000014.1	JAYIPA010000014.1_102	Thoeris__ThsB_Global	2319	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIPA010000014.1_Thoeris_IV_1	1	1	1.0	2.0	1	Thoeris__ThsB_Global	mandatory	123	4.5e-09	34.4	0.508	0.764	6	99			Thoeris	Thoeris_IV	Defense
JAYIPA010000026.1	JAYIPA010000026.1_1	Gao_Ppl__PplA	3087	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYIPA010000026.1_Gao_Ppl_5	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	675	8.099999999999999e-82	273.4	0.704	0.978	11	670			Gao_Ppl	Gao_Ppl	Defense
JAYIPA010000026.1	JAYIPA010000026.1_50	RM_Type_II__Type_II_REase25	3136	defense-finder-models/RM/RM/RM_Type_II	JAYIPA010000026.1_RM_Type_II_13	1	1	1.0	2.0	1	RM_Type_II__Type_II_REase01	mandatory	217	5.3999999999999994e-24	83.6	0.732	0.885	8	199			RM	RM_Type_II	Defense
JAYIPA010000026.1	JAYIPA010000026.1_51	RM_Type_II__Type_II_MTases_FAM_41	3137	defense-finder-models/RM/RM/RM_Type_II	JAYIPA010000026.1_RM_Type_II_13	1	1	1.0	2.0	1	RM_Type_II__Type_II_MTases_FAM_0	mandatory	405	3.6e-132	439.0	0.961	0.943	1	382			RM	RM_Type_II	Defense
JAYIPA010000028.1	JAYIPA010000028.1_39	Zorya_III__ZorG3	3238	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIPA010000028.1_Zorya_TypeIII_4	1	1	1.0	4.0	1	Zorya_III__ZorG3	mandatory	245	2.1e-90	300.8	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIPA010000028.1	JAYIPA010000028.1_40	Zorya__ZorA	3239	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIPA010000028.1_Zorya_TypeIII_4	1	1	1.0	4.0	1	Zorya__ZorA2	mandatory	886	1.6e-05	21.8	0.694	0.588	109	629			Zorya	Zorya_TypeIII	Defense
JAYIPA010000028.1	JAYIPA010000028.1_41	Zorya__ZorB	3240	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIPA010000028.1_Zorya_TypeIII_4	1	1	1.0	4.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYIPA010000028.1	JAYIPA010000028.1_42	Zorya_III__ZorF3	3241	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIPA010000028.1_Zorya_TypeIII_4	1	1	1.0	4.0	1	Zorya_III__ZorF3	mandatory	238	7.2e-73	243.4	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIPA010000031.1	JAYIPA010000031.1_3	AbiV__AbiV	3364	defense-finder-models/DefenseFinder/AbiV/AbiV	JAYIPA010000031.1_AbiV_12	1	1	1.0	1.0	1	AbiV__AbiV	mandatory	223	2.3e-11	41.9	0.647	0.587	16	146			AbiV	AbiV	Defense
JAYIPA010000038.1	JAYIPA010000038.1_10	Wadjet__JetC_I	3656	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIPA010000038.1_Wadjet_I_3	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1338	0.0	1191.0	0.994	0.821	25	1122		JAYIPA010000038.1_Wadjet_2	Wadjet	Wadjet_I	Defense
JAYIPA010000038.1	JAYIPA010000038.1_12	Wadjet__JetB_I	3658	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIPA010000038.1_Wadjet_I_3	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	1.1e-67	225.8	0.839	0.975	3	232		JAYIPA010000038.1_Wadjet_2	Wadjet	Wadjet_I	Defense
JAYIPA010000038.1	JAYIPA010000038.1_13	Wadjet__JetA_I	3659	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIPA010000038.1_Wadjet_I_3	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.8e-156	518.5	0.994	0.992	2	487		JAYIPA010000038.1_Wadjet_2	Wadjet	Wadjet_I	Defense
JAYIPA010000047.1	JAYIPA010000047.1_9	SoFic__SoFic	3905	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIPA010000047.1_SoFic_10	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	1.0999999999999999e-120	401.1	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAYIPA010000051.1	JAYIPA010000051.1_23	PD-Lambda-5__PD-Lambda-5_A	4025	defense-finder-models/RM/PD-Lambda-5/PD-Lambda-5	JAYIPA010000051.1_PD-Lambda-5_14	1	1	1.0	2.0	1	PD-Lambda-5__PD-Lambda-5_A	mandatory	460	1.8e-75	252.4	0.99	0.954	16	454			PD-Lambda-5	PD-Lambda-5	Defense
JAYIPA010000051.1	JAYIPA010000051.1_24	PD-Lambda-5__PD-Lambda-5_B	4026	defense-finder-models/RM/PD-Lambda-5/PD-Lambda-5	JAYIPA010000051.1_PD-Lambda-5_14	1	1	1.0	2.0	1	PD-Lambda-5__PD-Lambda-5_B	mandatory	285	1.3e-121	403.2	0.962	0.972	2	278			PD-Lambda-5	PD-Lambda-5	Defense
JAYIPA010000056.1	JAYIPA010000056.1_10	Sirona__VCA0356	4113	defense-finder-models/DefenseFinder/Sirona/Sirona	JAYIPA010000056.1_Sirona_9	1	1	1.0	1.0	1	Sirona__VCA0356	mandatory	218	2.5e-41	139.8	0.791	0.954	5	212			Sirona	Sirona	Defense
JAYIPA010000056.1	JAYIPA010000056.1_13	Gao_Mza__MzaB	4116	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYIPA010000056.1_Gao_Mza_8	1	1	0.8	4.0	1	Gao_Mza__MzaB	mandatory	505	1.5e-174	579.7	0.879	0.978	4	497			Gao_Mza	Gao_Mza	Defense
JAYIPA010000056.1	JAYIPA010000056.1_14	Gao_Mza__MzaC	4117	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYIPA010000056.1_Gao_Mza_8	1	1	0.8	4.0	1	Gao_Mza__MzaC	mandatory	961	0.0	1052.2	0.906	0.984	9	954			Gao_Mza	Gao_Mza	Defense
JAYIPA010000056.1	JAYIPA010000056.1_15	Gao_Mza__MzaD	4118	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYIPA010000056.1_Gao_Mza_8	1	1	0.8	4.0	1	Gao_Mza__MzaD	mandatory	335	1.9e-103	344.2	0.965	0.979	6	333			Gao_Mza	Gao_Mza	Defense
JAYIPA010000056.1	JAYIPA010000056.1_16	Gao_Mza__MzaE	4119	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYIPA010000056.1_Gao_Mza_8	1	1	0.8	4.0	1	Gao_Mza__MzaE	mandatory	337	2.7000000000000003e-130	433.6	0.552	0.958	1	323			Gao_Mza	Gao_Mza	Defense
