replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAUIQA010000013.1	JAUIQA010000013.1_112	Zorya_III__ZorF3	2087	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUIQA010000013.1_Zorya_TypeIII_3	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	8.8e-74	246.5	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAUIQA010000021.1	JAUIQA010000021.1_76	Wadjet__JetA_I	2891	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUIQA010000021.1_Wadjet_I_7	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.8e-156	518.5	0.994	0.992	2	487		JAUIQA010000021.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JAUIQA010000021.1	JAUIQA010000021.1_77	Wadjet__JetB_I	2892	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUIQA010000021.1_Wadjet_I_7	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	1.1e-67	225.8	0.839	0.975	3	232		JAUIQA010000021.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JAUIQA010000021.1	JAUIQA010000021.1_79	Wadjet__JetC_I	2894	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUIQA010000021.1_Wadjet_I_7	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1338	0.0	1191.0	0.994	0.821	25	1122		JAUIQA010000021.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JAUIQA010000022.1	JAUIQA010000022.1_75	DS-33__DS-33	2979	defense-finder-models/DefenseFinder/DS-33/DS-33	JAUIQA010000022.1_DS-33_4	1	1	1.0	1.0	1	DS-33__DS-33	mandatory	322	1.7000000000000001e-100	334.1	0.951	0.904	23	313			DS-33	DS-33	Defense
JAUIQA010000030.1	JAUIQA010000030.1_23	RM__Type_I_MTases_FAM_0	3559	defense-finder-models/RM/RM/RM_Type_I	JAUIQA010000030.1_RM_Type_I_14	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	2.5e-167	555.8	0.992	0.99	4	501		JAUIQA010000030.1_PrrC_13	RM	RM_Type_I	Defense
JAUIQA010000030.1	JAUIQA010000030.1_25	RM__Type_I_S_51	3561	defense-finder-models/RM/RM/RM_Type_I	JAUIQA010000030.1_RM_Type_I_14	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	416	3.5e-70	234.7	0.836	0.99	2	413		JAUIQA010000030.1_PrrC_13	RM	RM_Type_I	Defense
JAUIQA010000030.1	JAUIQA010000030.1_26	RM__Type_I_REases_FAM_0.einsi_trimmed	3562	defense-finder-models/RM/RM/RM_Type_I	JAUIQA010000030.1_RM_Type_I_14	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	2.7e-229	762.1	0.98	0.964	10	1067		JAUIQA010000030.1_PrrC_13	RM	RM_Type_I	Defense
JAUIQA010000036.1	JAUIQA010000036.1_39	Retron_XII__RT_12	3901	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAUIQA010000036.1_Retron_XII_5	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8.199999999999999e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAUIQA010000038.1	JAUIQA010000038.1_29	Gabija__GajA	3969	defense-finder-models/DefenseFinder/Gabija/Gabija	JAUIQA010000038.1_Gabija_2	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.6e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JAUIQA010000038.1	JAUIQA010000038.1_30	Gabija__GajB_2	3970	defense-finder-models/DefenseFinder/Gabija/Gabija	JAUIQA010000038.1_Gabija_2	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.2e-100	335.7	0.767	0.954	20	596			Gabija	Gabija	Defense
JAUIQA010000053.1	JAUIQA010000053.1_7	Gao_Ppl__PplA	4253	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAUIQA010000053.1_Gao_Ppl_12	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	631	2.9999999999999995e-70	235.1	0.631	0.921	46	626			Gao_Ppl	Gao_Ppl	Defense
JAUIQA010000055.1	JAUIQA010000055.1_1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4262	defense-finder-models/RM/RM/RM_Type_IIG	JAUIQA010000055.1_RM_Type_IIG_17	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	822	7.800000000000001e-210	697.1	0.827	0.956	28	813			RM	RM_Type_IIG	Defense
