replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIWV010000033.1	JAYIWV010000033.1_35	SoFic__SoFic	3670	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIWV010000033.1_SoFic_11	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	228	7.399999999999999e-75	250.3	0.609	0.991	1	226			SoFIC	SoFic	Defense
JAYIWV010000037.1	JAYIWV010000037.1_12	Gabija__GajB_2	3793	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIWV010000037.1_Gabija_5	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.2e-100	335.7	0.767	0.954	20	596			Gabija	Gabija	Defense
JAYIWV010000037.1	JAYIWV010000037.1_13	Gabija__GajA	3794	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIWV010000037.1_Gabija_5	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.6e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JAYIWV010000042.1	JAYIWV010000042.1_12	Gao_Ppl__PplA	3940	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYIWV010000042.1_Gao_Ppl_4	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	1.8e-125	417.8	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAYIWV010000046.1	JAYIWV010000046.1_15	Zorya_III__ZorF3	4026	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIWV010000046.1_Zorya_TypeIII_6	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.5e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIWV010000046.1	JAYIWV010000046.1_16	Zorya__ZorB	4027	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIWV010000046.1_Zorya_TypeIII_6	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYIWV010000046.1	JAYIWV010000046.1_18	Zorya_III__ZorG3	4029	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIWV010000046.1_Zorya_TypeIII_6	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1999999999999999e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIWV010000056.1	JAYIWV010000056.1_1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4157	defense-finder-models/RM/RM/RM_Type_IIG	JAYIWV010000056.1_RM_Type_IIG_18	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	822	7.7e-210	697.1	0.827	0.956	28	813			RM	RM_Type_IIG	Defense
JAYIWV010000059.1	JAYIWV010000059.1_1	Thoeris__ThsB_Global	4179	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIWV010000059.1_Thoeris_IV_10	1	1	1.0	2.0	1	Thoeris__ThsB_Global	mandatory	123	5.1e-08	30.9	0.404	0.593	27	99			Thoeris	Thoeris_IV	Defense
JAYIWV010000059.1	JAYIWV010000059.1_2	Thoeris_IV__ThsA_Casp4	4180	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIWV010000059.1_Thoeris_IV_10	1	1	1.0	2.0	1	Thoeris_IV__ThsA_Casp4	mandatory	330	1.7e-126	420.0	0.997	0.991	3	329			Thoeris	Thoeris_IV	Defense
