replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYINJ010000023.1	JAYINJ010000023.1_23	RM__Type_I_MTases_FAM_3	3209	defense-finder-models/RM/RM/RM_Type_I	JAYINJ010000023.1_RM_Type_I_17	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	4.4e-258	855.9	0.995	0.995	2	726		JAYINJ010000023.1_PrrC_16	RM	RM_Type_I	Defense
JAYINJ010000023.1	JAYINJ010000023.1_25	RM__Type_I_S_52	3211	defense-finder-models/RM/RM/RM_Type_I	JAYINJ010000023.1_RM_Type_I_17	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	439	4.1e-79	264.8	0.67	0.968	9	433		JAYINJ010000023.1_PrrC_16	RM	RM_Type_I	Defense
JAYINJ010000023.1	JAYINJ010000023.1_26	RM__Type_I_REases_FAM_1.einsi_trimmed	3212	defense-finder-models/RM/RM/RM_Type_I	JAYINJ010000023.1_RM_Type_I_17	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1101.4	0.993	0.984	4	1015		JAYINJ010000023.1_PrrC_16	RM	RM_Type_I	Defense
JAYINJ010000025.1	JAYINJ010000025.1_62	AbiV__AbiV	3374	defense-finder-models/DefenseFinder/AbiV/AbiV	JAYINJ010000025.1_AbiV_2	1	1	1.0	1.0	1	AbiV__AbiV	mandatory	223	2.3e-11	41.9	0.647	0.587	16	146			AbiV	AbiV	Defense
JAYINJ010000029.1	JAYINJ010000029.1_2	Retron_XII__RT_12	3550	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYINJ010000029.1_Retron_XII_3	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8.1e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYINJ010000033.1	JAYINJ010000033.1_7	pAgo__pAgo_S1B	3735	defense-finder-models/DefenseFinder/pAgo/pAgo_S1B	JAYINJ010000033.1_pAgo_S1B_4	1	1	1.0	1.5	1	pAgo__pAgo_S1B	mandatory	483	8.7e-196	649.1	0.994	0.99	5	482			pAgo	pAgo_S1B	Defense
JAYINJ010000033.1	JAYINJ010000033.1_8	pAgo__SIR2APAZ	3736	defense-finder-models/DefenseFinder/pAgo/pAgo_S1B	JAYINJ010000033.1_pAgo_S1B_4	1	1	1.0	1.5	1	pAgo__SIR2APAZ	accessory	623	8.5e-205	679.5	0.997	0.978	6	614			pAgo	pAgo_S1B	Defense
JAYINJ010000035.1	JAYINJ010000035.1_29	Gabija__GajA	3839	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYINJ010000035.1_Gabija_1	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.6e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JAYINJ010000035.1	JAYINJ010000035.1_30	Gabija__GajB_2	3840	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYINJ010000035.1_Gabija_1	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.5e-100	335.4	0.767	0.954	20	596			Gabija	Gabija	Defense
JAYINJ010000036.1	JAYINJ010000036.1_2	RloC__RloC	3852	defense-finder-models/DefenseFinder/RloC/RloC	JAYINJ010000036.1_RloC_11	1	1	1.0	1.0	1	RloC__RloC	mandatory	452	5.7e-45	152.1	0.507	0.801	73	434			RloC	RloC	Defense
JAYINJ010000038.1	JAYINJ010000038.1_14	Wadjet__JetA_I	3934	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYINJ010000038.1_Wadjet_I_7	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.8e-156	518.5	0.994	0.992	2	487		JAYINJ010000038.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JAYINJ010000038.1	JAYINJ010000038.1_15	Wadjet__JetB_I	3935	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYINJ010000038.1_Wadjet_I_7	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.7e-67	223.8	0.839	0.975	3	232		JAYINJ010000038.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JAYINJ010000038.1	JAYINJ010000038.1_17	Wadjet__JetC_I	3937	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYINJ010000038.1_Wadjet_I_7	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAYINJ010000038.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JAYINJ010000044.1	JAYINJ010000044.1_9	Zorya_III__ZorG3	4064	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYINJ010000044.1_Zorya_TypeIII_10	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1999999999999999e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYINJ010000044.1	JAYINJ010000044.1_11	Zorya__ZorB	4066	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYINJ010000044.1_Zorya_TypeIII_10	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.3e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYINJ010000044.1	JAYINJ010000044.1_12	Zorya_III__ZorF3	4067	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYINJ010000044.1_Zorya_TypeIII_10	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.7e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYINJ010000053.1	JAYINJ010000053.1_7	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4223	defense-finder-models/RM/RM/RM_Type_IIG	JAYINJ010000053.1_RM_Type_IIG_19	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	822	1.2e-208	693.2	0.827	0.956	28	813			RM	RM_Type_IIG	Defense
JAYINJ010000055.1	JAYINJ010000055.1_1	Thoeris__ThsB_Global	4231	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYINJ010000055.1_Thoeris_IV_9	1	1	1.0	2.0	1	Thoeris__ThsB_Global	mandatory	123	5.2e-08	30.9	0.404	0.593	27	99			Thoeris	Thoeris_IV	Defense
JAYINJ010000055.1	JAYINJ010000055.1_2	Thoeris_IV__ThsA_Casp4	4232	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYINJ010000055.1_Thoeris_IV_9	1	1	1.0	2.0	1	Thoeris_IV__ThsA_Casp4	mandatory	330	1.7e-126	420.0	0.997	0.991	3	329			Thoeris	Thoeris_IV	Defense
