hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIQK010000014.1_62	JAYIQK010000014.1	1779	381	Veles__VlsB1	4.600000000000001e-115	382.5	0.949	0.916	25	373
JAYIQK010000014.1_62	JAYIQK010000014.1	1779	381	Veles__VlsB2	5.900000000000001e-116	385.5	0.933	0.95	12	373
JAYIQK010000014.1_98	JAYIQK010000014.1	1815	414	RM_Type_II__Type_II_REase19	5.5e-12	43.6	0.495	0.379	245	401
JAYIQK010000014.1_104	JAYIQK010000014.1	1821	201	RM_Type_II__Type_II_MTases_FAM_4	8.8e-09	32.9	0.535	0.716	18	161
JAYIQK010000014.1_104	JAYIQK010000014.1	1821	201	PD-Lambda-5__PD-Lambda-5_B	5.9e-61	204.1	0.623	0.896	7	186
JAYIQK010000015.1_25	JAYIQK010000015.1	1850	374	RM_Type_IV__Type_IV_01	1.6e-48	164.6	0.641	0.864	4	326
JAYIQK010000015.1_25	JAYIQK010000015.1	1850	374	RM_Type_IV__FAM_2	5.4e-55	184.7	0.815	0.735	53	327
JAYIQK010000015.1_26	JAYIQK010000015.1	1851	843	RM_Type_IV__FAM_1	6.5e-84	280.9	0.513	0.579	298	785
JAYIQK010000015.1_64	JAYIQK010000015.1	1889	414	Dnd__DndA	7.2e-35	118.5	0.865	0.821	33	372
JAYIQK010000016.1_2	JAYIQK010000016.1	1939	300	DS-1__DS-1B	2.7e-52	176.0	0.642	0.877	13	275
JAYIQK010000016.1_3	JAYIQK010000016.1	1940	364	DS-1__DS-1A	2.8e-32	110.0	0.782	0.841	56	361
JAYIQK010000016.1_39	JAYIQK010000016.1	1976	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.4e-10	38.8	0.635	0.406	657	1130
JAYIQK010000016.1_39	JAYIQK010000016.1	1976	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	4.4e-13	46.1	0.434	0.415	1	485
JAYIQK010000016.1_39	JAYIQK010000016.1	1976	1168	Wadjet__JetC_I	7.3e-14	48.5	0.45	0.43	341	842
JAYIQK010000016.1_55	JAYIQK010000016.1	1992	482	DEDDh_I_II_III_IV_V_VI_1	5.7e-17	60.2	0.975	0.373	6	185
JAYIQK010000016.1_85	JAYIQK010000016.1	2022	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYIQK010000017.1_1	JAYIQK010000017.1	2031	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYIQK010000017.1_27	JAYIQK010000017.1	2057	920	Thoeris_IV__ThsA_Casp4	1e-25	88.8	0.651	0.245	496	720
JAYIQK010000017.1_44	JAYIQK010000017.1	2074	487	DISARM__drmC	4.4e-18	63.7	0.604	0.31	301	451
JAYIQK010000019.1_81	JAYIQK010000019.1	2254	824	Dodola__DolB	1.6e-10	38.6	0.408	0.201	311	476
JAYIQK010000020.1_7	JAYIQK010000020.1	2262	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
JAYIQK010000020.1_30	JAYIQK010000020.1	2285	368	Veles__VlsB1	2.2e-104	347.4	0.951	0.957	15	366
JAYIQK010000020.1_30	JAYIQK010000020.1	2285	368	Veles__VlsB2	1.1e-104	348.4	0.923	0.954	16	366
JAYIQK010000020.1_59	JAYIQK010000020.1	2314	411	HEC-01__HEC-01B	7.2e-107	355.6	0.982	0.985	4	408
JAYIQK010000021.1_21	JAYIQK010000021.1	2344	340	WYL_I_II_III_IV_V_VI_4	7.3e-25	85.9	0.977	0.497	143	311
JAYIQK010000021.1_21	JAYIQK010000021.1	2344	340	WYL_I_II_III_IV_V_VI_1	4.9e-49	165.4	0.974	0.918	4	315
JAYIQK010000021.1_30	JAYIQK010000021.1	2353	1465	Shango__SngC	4e-66	221.9	0.732	0.366	25	560
JAYIQK010000021.1_30	JAYIQK010000021.1	2353	1465	BREX__brxHI	1.1e-69	233.4	0.74	0.381	24	581
JAYIQK010000022.1_29	JAYIQK010000022.1	2421	417	Veles__VlsB1	2.3e-129	429.6	0.976	0.871	52	414
JAYIQK010000022.1_29	JAYIQK010000022.1	2421	417	Veles__VlsB2	7.9e-132	437.8	0.944	0.875	51	415
JAYIQK010000022.1_30	JAYIQK010000022.1	2422	331	Veles__VlsA1	1.3e-64	216.2	0.953	0.855	2	284
JAYIQK010000022.1_30	JAYIQK010000022.1	2422	331	Veles__VlsA2	1.2e-65	219.4	0.945	0.843	2	280
JAYIQK010000024.1_6	JAYIQK010000024.1	2524	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYIQK010000025.1_14	JAYIQK010000025.1	2592	995	RM__Type_I_REases_FAM_0.einsi_trimmed	1.3e-139	465.2	0.443	0.468	2	467
JAYIQK010000025.1_15	JAYIQK010000025.1	2593	403	RM__Type_I_S_04	2e-25	87.8	0.731	0.926	23	395
JAYIQK010000025.1_15	JAYIQK010000025.1	2593	403	RM__Type_I_S_03	2.8e-26	90.7	0.408	0.476	18	209
JAYIQK010000025.1_15	JAYIQK010000025.1	2593	403	RM__Type_I_S_51	4.6000000000000003e-35	118.8	0.466	0.598	3	243
JAYIQK010000025.1_16	JAYIQK010000025.1	2594	367	PrrC__PrrC	2.1e-64	215.4	0.981	0.981	2	361
JAYIQK010000025.1_18	JAYIQK010000025.1	2596	539	RM_Type_II__Type_II_MTases_FAM_28	2.7e-11	40.5	0.445	0.51	201	475
JAYIQK010000025.1_18	JAYIQK010000025.1	2596	539	RM_Type_II__Type_II_MTases_FAM_30	3.5e-12	43.4	0.421	0.503	161	431
JAYIQK010000025.1_18	JAYIQK010000025.1	2596	539	RM_Type_II__Type_II_MTases_FAM_29	1.2e-13	48.3	0.512	0.584	182	496
JAYIQK010000025.1_18	JAYIQK010000025.1	2596	539	RM_Type_II__Type_II_MTases_FAM_6	4.9e-18	63.0	0.448	0.486	198	459
JAYIQK010000025.1_18	JAYIQK010000025.1	2596	539	RM_Type_II__Type_II_MTases_FAM_14	2.1e-19	67.2	0.483	0.544	200	492
JAYIQK010000025.1_18	JAYIQK010000025.1	2596	539	RM_Type_II__Type_II_MTases_FAM_13	3.6999999999999995e-22	76.5	0.497	0.566	165	469
JAYIQK010000025.1_18	JAYIQK010000025.1	2596	539	RM_Type_II__Type_II_MTases_FAM_33	3.9e-34	116.2	0.47	0.486	169	430
JAYIQK010000025.1_18	JAYIQK010000025.1	2596	539	RM__Type_I_MTases_FAM_1	2.3999999999999996e-53	179.3	0.973	0.939	13	518
JAYIQK010000025.1_18	JAYIQK010000025.1	2596	539	PrrC__EcoprrI	3.1e-108	361.1	0.958	0.989	1	533
JAYIQK010000025.1_18	JAYIQK010000025.1	2596	539	RM__Type_I_MTases_FAM_0	1.6999999999999999e-174	579.4	0.996	0.991	1	534
JAYIQK010000026.1_22	JAYIQK010000026.1	2662	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYIQK010000026.1_22	JAYIQK010000026.1	2662	322	WYL_I_II_III_IV_V_VI_1	2.1999999999999998e-67	225.7	0.984	0.994	1	320
JAYIQK010000029.1_16	JAYIQK010000029.1	2805	831	BREX__brxHI	2.7e-50	169.3	0.854	0.762	23	655
JAYIQK010000029.1_16	JAYIQK010000029.1	2805	831	Shango__SngC	5.800000000000001e-63	211.5	0.869	0.771	16	656
JAYIQK010000030.1_23	JAYIQK010000030.1	2861	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	3.2000000000000004e-70	235.5	0.679	0.73	118	867
JAYIQK010000030.1_23	JAYIQK010000030.1	2861	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1095.2	0.993	0.984	4	1015
JAYIQK010000030.1_26	JAYIQK010000030.1	2864	729	RM_Type_II__Type_II_MTases_FAM_33	5.3e-27	92.6	0.44	0.355	165	423
JAYIQK010000030.1_26	JAYIQK010000030.1	2864	729	PrrC__EcoprrI	3.6999999999999995e-47	159.8	0.979	0.786	1	573
JAYIQK010000030.1_26	JAYIQK010000030.1	2864	729	RM__Type_I_MTases_FAM_0	6e-76	254.2	0.934	0.73	1	532
JAYIQK010000030.1_26	JAYIQK010000030.1	2864	729	RM__Type_I_MTases_FAM_3	3.6000000000000003e-258	856.1	0.995	0.995	2	726
JAYIQK010000033.1_2	JAYIQK010000033.1	2977	521	DISARM__drmC	1.4e-14	52.2	0.494	0.269	329	468
JAYIQK010000034.1_13	JAYIQK010000034.1	3031	309	Abi2__Abi_2	1.4000000000000001e-46	156.9	0.994	0.621	33	224
JAYIQK010000034.1_13	JAYIQK010000034.1	3031	309	AbiD__AbiD	1.3e-72	242.8	0.842	0.906	1	280
JAYIQK010000034.1_33	JAYIQK010000034.1	3051	269	Gao_Qat__QatD	1.9e-15	54.8	0.772	0.747	16	216
JAYIQK010000034.1_42	JAYIQK010000034.1	3060	340	DISARM__drmC	2.2e-15	54.8	0.536	0.4	204	339
JAYIQK010000036.1_28	JAYIQK010000036.1	3136	180	DarTG__DarG	2.2999999999999997e-67	225.1	0.739	0.972	1	175
JAYIQK010000041.1_41	JAYIQK010000041.1	3334	427	RM_Type_II__Type_II_REase25	2.4e-27	94.6	0.95	0.986	5	425
JAYIQK010000042.1_18	JAYIQK010000042.1	3352	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYIQK010000042.1_18	JAYIQK010000042.1	3352	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYIQK010000047.1_6	JAYIQK010000047.1	3496	2213	Mokosh_type_I__MkoA_D	4.5e-98	327.9	0.916	0.725	307	1911
JAYIQK010000047.1_6	JAYIQK010000047.1	3496	2213	Prometheus__ProA	0.0	1086.3	0.527	0.434	1249	2209
JAYIQK010000050.1_8	JAYIQK010000050.1	3571	245	Zorya_III__ZorG3	2.6e-90	300.5	0.892	0.992	1	243
JAYIQK010000050.1_10	JAYIQK010000050.1	3573	216	Zorya__ZorB	3.1e-14	50.8	0.8	0.889	10	201
JAYIQK010000050.1_11	JAYIQK010000050.1	3574	238	Zorya_III__ZorF3	9.3e-73	243.0	0.827	0.975	1	232
JAYIQK010000051.1_8	JAYIQK010000051.1	3600	383	SoFic__SoFic	4.9e-109	362.7	0.983	0.953	17	381
JAYIQK010000051.1_9	JAYIQK010000051.1	3601	832	BREX__brxHI	4.1e-43	145.6	0.463	0.406	77	414
JAYIQK010000052.1_16	JAYIQK010000052.1	3634	210	Dpd__FolE	5.1e-58	193.6	0.978	0.848	26	203
JAYIQK010000052.1_17	JAYIQK010000052.1	3635	490	Wadjet__JetA_I	4.6000000000000004e-156	518.5	0.994	0.992	2	487
JAYIQK010000052.1_18	JAYIQK010000052.1	3636	236	Wadjet__JetB_I	1e-67	225.8	0.839	0.975	3	232
JAYIQK010000052.1_19	JAYIQK010000052.1	3637	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAYIQK010000060.1_18	JAYIQK010000060.1	3820	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
JAYIQK010000060.1_18	JAYIQK010000060.1	3820	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYIQK010000060.1_18	JAYIQK010000060.1	3820	659	Gabija__GajB_2	3.1e-97	324.4	0.775	0.962	4	637
JAYIQK010000067.1_10	JAYIQK010000067.1	3948	913	BREX__brxHII	4.7e-44	148.7	0.461	0.475	3	436
JAYIQK010000067.1_12	JAYIQK010000067.1	3950	645	Gao_Ppl__PplA	4.3e-76	254.4	0.669	0.988	6	642
JAYIQK010000070.1_2	JAYIQK010000070.1	3973	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	9.5e-230	763.6	0.98	0.964	10	1067
JAYIQK010000070.1_3	JAYIQK010000070.1	3974	407	RM__Type_I_S_04	2.1e-48	163.5	0.754	0.985	2	402
JAYIQK010000070.1_3	JAYIQK010000070.1	3974	407	RM__Type_I_S_51	1.7e-61	206.0	0.836	0.99	2	404
JAYIQK010000070.1_6	JAYIQK010000070.1	3977	503	RM_Type_II__Type_II_MTases_FAM_29	7.8e-06	22.6	0.418	0.487	165	409
JAYIQK010000070.1_6	JAYIQK010000070.1	3977	503	RM_Type_II__Type_II_MTases_FAM_14	1.7e-12	44.5	0.433	0.481	176	417
JAYIQK010000070.1_6	JAYIQK010000070.1	3977	503	RM_Type_II__Type_II_MTases_FAM_13	2.1e-14	50.9	0.413	0.483	158	400
JAYIQK010000070.1_6	JAYIQK010000070.1	3977	503	RM_Type_II__Type_II_MTases_FAM_6	2.1e-16	57.6	0.441	0.487	177	421
JAYIQK010000070.1_6	JAYIQK010000070.1	3977	503	RM_Type_II__Type_II_MTases_FAM_33	2.3e-38	130.2	0.451	0.477	159	398
JAYIQK010000070.1_6	JAYIQK010000070.1	3977	503	RM__Type_I_MTases_FAM_1	2.3e-56	189.2	0.747	0.722	132	494
JAYIQK010000070.1_6	JAYIQK010000070.1	3977	503	RM__Type_I_MTases_FAM_3	3.6e-59	198.5	0.68	0.849	10	436
JAYIQK010000070.1_6	JAYIQK010000070.1	3977	503	PrrC__EcoprrI	4.0000000000000005e-96	321.2	0.954	0.982	7	500
JAYIQK010000070.1_6	JAYIQK010000070.1	3977	503	RM__Type_I_MTases_FAM_0	2.4e-167	555.8	0.992	0.99	4	501
JAYIQK010000074.1_10	JAYIQK010000074.1	4025	1088	Mokosh_type_I__MkoA_D	6.200000000000001e-72	241.4	0.686	0.78	219	1067
JAYIQK010000077.1_4	JAYIQK010000077.1	4043	309	AbiEii__AbiEii	3.1e-43	146.4	0.983	0.864	10	276
JAYIQK010000077.1_5	JAYIQK010000077.1	4044	253	AbiEii__AbiEi_4	1.7e-07	29.2	0.673	0.13	26	58
JAYIQK010000077.1_5	JAYIQK010000077.1	4044	253	AbiEii__AbiEi_3	5.6e-34	115.0	0.918	0.569	101	244
JAYIQK010000088.1_3	JAYIQK010000088.1	4107	286	Lamassu-Fam__LmuA_effector_Sir2	2.6e-16	57.6	0.577	0.895	12	267
JAYIQK010000088.1_3	JAYIQK010000088.1	4107	286	Thoeris_I__ThsA_new_grand	5.0999999999999995e-23	79.2	0.452	0.797	8	235
JAYIQK010000106.1_1	JAYIQK010000106.1	4138	300	RosmerTA__RmrA_2603008502	1.8e-09	35.0	0.429	0.62	69	254
JAYIQK010000106.1_1	JAYIQK010000106.1	4138	300	RosmerTA__RmrA_2634932349	1.9e-14	51.0	0.405	0.563	59	227
JAYIQK010000112.1_1	JAYIQK010000112.1	4147	185	Retron__RT_Tot_4	8.5e-36	121.6	0.503	0.816	12	162
JAYIQK010000112.1_1	JAYIQK010000112.1	4147	185	Retron__RT_Tot_10	7.3e-36	121.9	0.477	0.838	10	164
JAYIQK010000112.1_1	JAYIQK010000112.1	4147	185	Retron__RT_Tot_13	9.8e-38	127.7	0.492	0.849	9	165
JAYIQK010000112.1_1	JAYIQK010000112.1	4147	185	Retron__RT_Tot_6	1e-37	127.7	0.458	0.816	11	161
JAYIQK010000112.1_1	JAYIQK010000112.1	4147	185	Retron__RT_Tot_14	6.9e-38	128.3	0.523	0.805	9	157
