hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIUT010000016.1_25	JAYIUT010000016.1	2042	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYIUT010000016.1_25	JAYIUT010000016.1	2042	322	WYL_I_II_III_IV_V_VI_1	2.1999999999999998e-67	225.7	0.984	0.994	1	320
JAYIUT010000017.1_72	JAYIUT010000017.1	2175	325	Zorya__ZorB	8.1e-06	23.2	0.596	0.468	119	270
JAYIUT010000017.1_76	JAYIUT010000017.1	2179	350	RM_Type_II__Type_II_REase37	1.8e-17	61.7	0.505	0.82	49	335
JAYIUT010000020.1_48	JAYIUT010000020.1	2380	414	Dnd__DndA	1.1000000000000002e-34	118.0	0.865	0.821	33	372
JAYIUT010000020.1_84	JAYIUT010000020.1	2416	843	RM_Type_IV__FAM_1	6.5e-84	280.9	0.513	0.579	298	785
JAYIUT010000020.1_85	JAYIUT010000020.1	2417	377	RM_Type_IV__Type_IV_01	1.1e-46	158.6	0.701	0.971	11	376
JAYIUT010000020.1_85	JAYIUT010000020.1	2417	377	RM_Type_IV__FAM_2	1.7e-51	173.1	0.776	0.716	106	375
JAYIUT010000021.1_10	JAYIUT010000021.1	2427	913	BREX__brxHII	7.1e-44	148.1	0.459	0.473	3	434
JAYIUT010000021.1_12	JAYIUT010000021.1	2429	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.6e-08	31.2	0.525	0.459	450	882
JAYIUT010000021.1_12	JAYIUT010000021.1	2429	943	Gao_Ppl__PplA	4.1e-125	416.6	0.997	0.989	6	938
JAYIUT010000022.1_53	JAYIUT010000022.1	2528	208	CBASS__2TM_Gros	8.699999999999999e-23	79.5	0.664	0.981	3	206
JAYIUT010000022.1_53	JAYIUT010000022.1	2528	208	CBASS__Effector_2TM_S_2TMBeta	3.4e-45	151.8	0.983	0.885	23	206
JAYIUT010000022.1_54	JAYIUT010000022.1	2529	372	CBASS__Cyclase_new	1.3e-130	433.5	0.986	0.981	1	365
JAYIUT010000022.1_56	JAYIUT010000022.1	2531	278	Gao_TerY__TerYA	2.9e-157	520.1	1.0	0.996	1	277
JAYIUT010000022.1_57	JAYIUT010000022.1	2532	249	Gao_TerY__TerYB	4.6000000000000005e-71	236.7	0.979	0.96	4	242
JAYIUT010000022.1_58	JAYIUT010000022.1	2533	553	Gao_TerY__TerYC	4e-176	584.7	0.899	0.915	1	506
JAYIUT010000023.1_66	JAYIUT010000023.1	2609	521	DISARM__drmC	7.1e-16	56.4	0.494	0.269	329	468
JAYIUT010000024.1_61	JAYIUT010000024.1	2671	373	SoFic__SoFic	1e-120	401.1	0.975	0.93	9	355
JAYIUT010000025.1_13	JAYIUT010000025.1	2694	180	DarTG__DarG	3.8e-67	224.4	0.739	0.972	1	175
JAYIUT010000030.1_47	JAYIUT010000030.1	3024	2213	Mokosh_type_I__MkoA_D	4.6e-98	327.9	0.916	0.725	307	1911
JAYIUT010000030.1_47	JAYIUT010000030.1	3024	2213	Prometheus__ProA	0.0	1086.3	0.527	0.434	1249	2209
JAYIUT010000034.1_51	JAYIUT010000034.1	3238	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYIUT010000035.1_34	JAYIUT010000035.1	3277	928	UG9__DNA_pol	5.600000000000001e-31	105.9	0.669	0.401	524	895
JAYIUT010000035.1_40	JAYIUT010000035.1	3283	724	Gabija__GajB_3	3.7e-13	47.3	0.654	0.378	21	294
JAYIUT010000035.1_40	JAYIUT010000035.1	3283	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAYIUT010000035.1_40	JAYIUT010000035.1	3283	724	UG35__UvrD	2.1e-77	258.8	0.532	0.599	4	437
JAYIUT010000035.1_40	JAYIUT010000035.1	3283	724	Gabija__GajB_2	1.1e-102	342.3	0.777	0.88	1	637
JAYIUT010000035.1_42	JAYIUT010000035.1	3285	475	DISARM__drmC	7.5e-17	59.6	0.57	0.299	296	437
JAYIUT010000036.1_10	JAYIUT010000036.1	3299	382	Dpd__DpdA	4.2e-08	30.2	0.52	0.545	141	348
JAYIUT010000037.1_3	JAYIUT010000037.1	3326	340	DISARM__drmC	2.2e-15	54.8	0.536	0.4	204	339
JAYIUT010000037.1_12	JAYIUT010000037.1	3335	269	Gao_Qat__QatD	1.6e-15	55.0	0.791	0.766	16	221
JAYIUT010000037.1_29	JAYIUT010000037.1	3352	307	Abi2__Abi_2	1.4000000000000001e-46	157.0	0.994	0.625	33	224
JAYIUT010000037.1_29	JAYIUT010000037.1	3352	307	AbiD__AbiD	8.1e-75	250.0	0.929	0.987	1	303
JAYIUT010000038.1_31	JAYIUT010000038.1	3396	155	Veles__VlsC1	2.0000000000000003e-34	116.8	0.959	0.974	2	152
JAYIUT010000038.1_31	JAYIUT010000038.1	3396	155	Veles__VlsC2	8.9e-35	117.9	0.953	0.961	3	151
JAYIUT010000039.1_15	JAYIUT010000039.1	3419	356	RM_Type_II__Type_II_REase09	1.9e-11	42.7	0.744	0.789	19	299
JAYIUT010000039.1_15	JAYIUT010000039.1	3419	356	Menshen__NsnA	7.3e-63	210.8	0.875	0.963	9	351
JAYIUT010000039.1_31	JAYIUT010000039.1	3435	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
JAYIUT010000039.1_31	JAYIUT010000039.1	3435	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYIUT010000039.1_31	JAYIUT010000039.1	3435	659	Gabija__GajB_2	3.1e-97	324.4	0.775	0.962	4	637
JAYIUT010000040.1_28	JAYIUT010000040.1	3467	411	HEC-01__HEC-01B	7.2e-107	355.6	0.982	0.985	4	408
JAYIUT010000044.1_2	JAYIUT010000044.1	3596	824	Dodola__DolB	1.6e-10	38.6	0.408	0.201	311	476
JAYIUT010000045.1_16	JAYIUT010000045.1	3641	210	Dpd__FolE	5.1e-58	193.6	0.978	0.848	26	203
JAYIUT010000045.1_17	JAYIUT010000045.1	3642	490	Wadjet__JetA_I	1.2e-155	517.1	0.994	0.992	2	487
JAYIUT010000045.1_18	JAYIUT010000045.1	3643	236	Wadjet__JetB_I	4.7999999999999993e-67	223.7	0.839	0.975	3	232
JAYIUT010000045.1_20	JAYIUT010000045.1	3645	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAYIUT010000046.1_8	JAYIUT010000046.1	3662	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
JAYIUT010000046.1_10	JAYIUT010000046.1	3664	216	Zorya__ZorB	3.1e-14	50.8	0.8	0.889	10	201
JAYIUT010000046.1_11	JAYIUT010000046.1	3665	238	Zorya_III__ZorF3	9.3e-73	243.0	0.827	0.975	1	232
JAYIUT010000065.1_1	JAYIUT010000065.1	4010	1088	Mokosh_type_I__MkoA_D	4.8e-72	241.8	0.686	0.78	219	1067
JAYIUT010000070.1_6	JAYIUT010000070.1	4054	253	AbiEii__AbiEi_4	1.7e-07	29.2	0.673	0.13	26	58
JAYIUT010000070.1_6	JAYIUT010000070.1	4054	253	AbiEii__AbiEi_3	5.6e-34	115.0	0.918	0.569	101	244
JAYIUT010000070.1_7	JAYIUT010000070.1	4055	309	AbiEii__AbiEii	3.1e-43	146.4	0.983	0.864	10	276
JAYIUT010000079.1_2	JAYIUT010000079.1	4104	611	Septu__PtuA	1.8999999999999998e-23	81.9	0.782	0.591	26	386
JAYIUT010000079.1_3	JAYIUT010000079.1	4105	379	RM_Type_II__Type_II_MTases_FAM_15	7.6e-18	62.5	0.501	0.454	42	213
JAYIUT010000079.1_3	JAYIUT010000079.1	4105	379	RM_Type_II__Type_II_MTases_FAM_22	6.4e-21	72.8	0.469	0.475	37	216
JAYIUT010000079.1_3	JAYIUT010000079.1	4105	379	RM_Type_II__Type_II_MTases_FAM_16	1.8999999999999998e-23	81.0	0.912	0.842	44	362
JAYIUT010000079.1_3	JAYIUT010000079.1	4105	379	RM_Type_II__Type_II_MTases_FAM_21	6.5e-39	131.8	0.477	0.541	42	246
JAYIUT010000079.1_3	JAYIUT010000079.1	4105	379	RM_Type_II__Type_II_MTases_FAM_2	1.1e-48	164.0	0.965	0.876	38	369
JAYIUT010000079.1_3	JAYIUT010000079.1	4105	379	Druantia_II__DruM	2.6000000000000003e-71	238.7	0.845	0.892	37	374
JAYIUT010000079.1_3	JAYIUT010000079.1	4105	379	DISARM_2__drmMII	2e-73	245.5	0.973	0.892	37	374
JAYIUT010000079.1_3	JAYIUT010000079.1	4105	379	RM_Type_II__Type_II_MTases_FAM_0	6.5e-82	273.6	0.973	0.884	36	370
JAYIUT010000082.1_3	JAYIUT010000082.1	4115	286	Lamassu-Fam__LmuA_effector_Sir2	1.6e-15	55.0	0.527	0.794	41	267
JAYIUT010000082.1_3	JAYIUT010000082.1	4115	286	Thoeris_I__ThsA_new_grand	1.4e-23	81.2	0.452	0.797	8	235
