replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIOX010000008.1	JAYIOX010000008.1_47	pAgo__SIR2APAZ	1823	defense-finder-models/DefenseFinder/pAgo/pAgo_S1B	JAYIOX010000008.1_pAgo_S1B_12	1	1	1.0	1.5	1	pAgo__SIR2APAZ	accessory	623	8.6e-205	679.5	0.997	0.978	6	614			pAgo	pAgo_S1B	Defense
JAYIOX010000008.1	JAYIOX010000008.1_48	pAgo__pAgo_S1B	1824	defense-finder-models/DefenseFinder/pAgo/pAgo_S1B	JAYIOX010000008.1_pAgo_S1B_12	1	1	1.0	1.5	1	pAgo__pAgo_S1B	mandatory	483	5.7e-197	653.0	0.994	0.99	5	482			pAgo	pAgo_S1B	Defense
JAYIOX010000009.1	JAYIOX010000009.1_1	SoFic__SoFic	1959	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIOX010000009.1_SoFic_2	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	228	7.6e-75	250.3	0.609	0.991	1	226			SoFIC	SoFic	Defense
JAYIOX010000009.1	JAYIOX010000009.1_139	Wadjet__JetA_I	2097	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIOX010000009.1_Wadjet_I_4	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.900000000000001e-156	518.5	0.994	0.992	2	487		JAYIOX010000009.1_Wadjet_3	Wadjet	Wadjet_I	Defense
JAYIOX010000009.1	JAYIOX010000009.1_140	Wadjet__JetB_I	2098	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIOX010000009.1_Wadjet_I_4	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	1.1e-67	225.8	0.839	0.975	3	232		JAYIOX010000009.1_Wadjet_3	Wadjet	Wadjet_I	Defense
JAYIOX010000009.1	JAYIOX010000009.1_142	Wadjet__JetC_I	2100	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIOX010000009.1_Wadjet_I_4	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1338	0.0	1191.0	0.994	0.821	25	1122		JAYIOX010000009.1_Wadjet_3	Wadjet	Wadjet_I	Defense
JAYIOX010000018.1	JAYIOX010000018.1_16	DS-33__DS-33	3180	defense-finder-models/DefenseFinder/DS-33/DS-33	JAYIOX010000018.1_DS-33_1	1	1	1.0	1.0	1	DS-33__DS-33	mandatory	322	1.7000000000000001e-100	334.1	0.951	0.904	23	313			DS-33	DS-33	Defense
JAYIOX010000025.1	JAYIOX010000025.1_22	RM__Type_I_MTases_FAM_0	3728	defense-finder-models/RM/RM/RM_Type_I	JAYIOX010000025.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	2.9e-167	555.6	0.992	0.99	4	501		JAYIOX010000025.1_PrrC_14	RM	RM_Type_I	Defense
JAYIOX010000025.1	JAYIOX010000025.1_24	RM__Type_I_S_51	3730	defense-finder-models/RM/RM/RM_Type_I	JAYIOX010000025.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	416	3.5e-70	234.7	0.836	0.99	2	413		JAYIOX010000025.1_PrrC_14	RM	RM_Type_I	Defense
JAYIOX010000025.1	JAYIOX010000025.1_25	RM__Type_I_REases_FAM_0.einsi_trimmed	3731	defense-finder-models/RM/RM/RM_Type_I	JAYIOX010000025.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	2.7e-229	762.1	0.98	0.964	10	1067		JAYIOX010000025.1_PrrC_14	RM	RM_Type_I	Defense
JAYIOX010000028.1	JAYIOX010000028.1_31	Gabija__GajB_2	3898	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIOX010000028.1_Gabija_11	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.2e-100	335.7	0.767	0.954	20	596			Gabija	Gabija	Defense
JAYIOX010000028.1	JAYIOX010000028.1_32	Gabija__GajA	3899	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIOX010000028.1_Gabija_11	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.6e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JAYIOX010000029.1	JAYIOX010000029.1_2	Retron_XII__RT_12	3930	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYIOX010000029.1_Retron_XII_5	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8.199999999999999e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYIOX010000042.1	JAYIOX010000042.1_1	Gao_Ppl__PplA	4287	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYIOX010000042.1_Gao_Ppl_13	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	631	2.9999999999999995e-70	235.1	0.631	0.921	46	626			Gao_Ppl	Gao_Ppl	Defense
JAYIOX010000043.1	JAYIOX010000043.1_1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4294	defense-finder-models/RM/RM/RM_Type_IIG	JAYIOX010000043.1_RM_Type_IIG_18	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	822	7.9e-210	697.1	0.827	0.956	28	813			RM	RM_Type_IIG	Defense
