hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYING010000011.1_65	JAYING010000011.1	1696	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYING010000012.1_16	JAYING010000012.1	1734	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYING010000012.1_86	JAYING010000012.1	1804	379	PsyrTA__PsyrA	1.2999999999999998e-29	101.3	0.746	0.778	75	369
JAYING010000012.1_86	JAYING010000012.1	1804	379	ShosTA__ShosA	2.9e-57	192.0	0.68	0.538	81	284
JAYING010000013.1_45	JAYING010000013.1	1866	473	DISARM__drmC	7.5e-17	59.6	0.57	0.3	294	435
JAYING010000013.1_47	JAYING010000013.1	1868	729	Gabija__GajB_1	6.6e-35	118.7	0.916	0.829	18	621
JAYING010000013.1_47	JAYING010000013.1	1868	729	UG35__UvrD	2.8e-77	258.4	0.532	0.595	9	442
JAYING010000013.1_47	JAYING010000013.1	1868	729	Gabija__GajB_2	9e-103	342.7	0.77	0.87	9	642
JAYING010000013.1_54	JAYING010000013.1	1875	928	UG9__DNA_pol	5.7e-31	105.9	0.669	0.401	524	895
JAYING010000014.1_6	JAYING010000014.1	1914	325	Zorya__ZorB	8.2e-06	23.2	0.596	0.468	119	270
JAYING010000015.1_1	JAYING010000015.1	1990	645	Gao_Ppl__PplA	4.4e-76	254.4	0.669	0.988	6	642
JAYING010000015.1_3	JAYING010000015.1	1992	913	BREX__brxHII	4.8e-44	148.7	0.461	0.475	3	436
JAYING010000015.1_59	JAYING010000015.1	2048	539	RM_Type_II__Type_II_MTases_FAM_28	2.8e-11	40.5	0.445	0.51	201	475
JAYING010000015.1_59	JAYING010000015.1	2048	539	RM_Type_II__Type_II_MTases_FAM_30	3.6e-12	43.4	0.421	0.503	161	431
JAYING010000015.1_59	JAYING010000015.1	2048	539	RM_Type_II__Type_II_MTases_FAM_29	1.3e-13	48.3	0.512	0.584	182	496
JAYING010000015.1_59	JAYING010000015.1	2048	539	RM_Type_II__Type_II_MTases_FAM_6	5e-18	63.0	0.448	0.486	198	459
JAYING010000015.1_59	JAYING010000015.1	2048	539	RM_Type_II__Type_II_MTases_FAM_14	2.2e-19	67.2	0.483	0.544	200	492
JAYING010000015.1_59	JAYING010000015.1	2048	539	RM_Type_II__Type_II_MTases_FAM_13	3.7999999999999998e-22	76.5	0.497	0.566	165	469
JAYING010000015.1_59	JAYING010000015.1	2048	539	RM_Type_II__Type_II_MTases_FAM_33	4.0000000000000006e-34	116.2	0.47	0.486	169	430
JAYING010000015.1_59	JAYING010000015.1	2048	539	RM__Type_I_MTases_FAM_1	2.3999999999999996e-53	179.3	0.973	0.939	13	518
JAYING010000015.1_59	JAYING010000015.1	2048	539	PrrC__EcoprrI	3.2e-108	361.1	0.958	0.989	1	533
JAYING010000015.1_59	JAYING010000015.1	2048	539	RM__Type_I_MTases_FAM_0	1.8e-174	579.4	0.996	0.991	1	534
JAYING010000015.1_61	JAYING010000015.1	2050	367	PrrC__PrrC	2.2e-64	215.4	0.981	0.981	2	361
JAYING010000015.1_62	JAYING010000015.1	2051	403	RM__Type_I_S_04	2e-25	87.8	0.731	0.926	23	395
JAYING010000015.1_62	JAYING010000015.1	2051	403	RM__Type_I_S_03	2.8e-26	90.7	0.408	0.476	18	209
JAYING010000015.1_62	JAYING010000015.1	2051	403	RM__Type_I_S_51	4.7e-35	118.8	0.466	0.598	3	243
JAYING010000015.1_63	JAYING010000015.1	2052	995	RM__Type_I_REases_FAM_0.einsi_trimmed	1.3e-139	465.2	0.443	0.468	2	467
JAYING010000016.1_81	JAYING010000016.1	2146	824	Dodola__DolB	1.6e-10	38.6	0.408	0.201	311	476
JAYING010000019.1_10	JAYING010000019.1	2298	411	HEC-01__HEC-01B	7.399999999999999e-107	355.6	0.982	0.985	4	408
JAYING010000019.1_39	JAYING010000019.1	2327	368	Veles__VlsB1	2.2e-104	347.4	0.951	0.957	15	366
JAYING010000019.1_39	JAYING010000019.1	2327	368	Veles__VlsB2	1.1e-104	348.4	0.923	0.954	16	366
JAYING010000019.1_62	JAYING010000019.1	2350	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
JAYING010000021.1_8	JAYING010000021.1	2430	251	Retron_VII_2__DUF3800	6.2e-10	37.6	0.972	0.817	8	212
JAYING010000022.1_31	JAYING010000022.1	2520	414	CBASS__AG_E1_ThiF	2.0000000000000002e-71	238.1	0.996	0.577	153	391
JAYING010000022.1_53	JAYING010000022.1	2542	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JAYING010000024.1_14	JAYING010000024.1	2624	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYING010000024.1_14	JAYING010000024.1	2624	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYING010000025.1_22	JAYING010000025.1	2684	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	3.2000000000000004e-70	235.5	0.679	0.73	118	867
JAYING010000025.1_22	JAYING010000025.1	2684	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1095.2	0.993	0.984	4	1015
JAYING010000025.1_25	JAYING010000025.1	2687	729	RM_Type_II__Type_II_MTases_FAM_33	5.5e-27	92.6	0.44	0.355	165	423
JAYING010000025.1_25	JAYING010000025.1	2687	729	PrrC__EcoprrI	3.7999999999999997e-47	159.8	0.979	0.786	1	573
JAYING010000025.1_25	JAYING010000025.1	2687	729	RM__Type_I_MTases_FAM_0	6.1e-76	254.2	0.934	0.73	1	532
JAYING010000025.1_25	JAYING010000025.1	2687	729	RM__Type_I_MTases_FAM_3	3.7000000000000005e-258	856.1	0.995	0.995	2	726
JAYING010000027.1_6	JAYING010000027.1	2772	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYING010000028.1_34	JAYING010000028.1	2856	831	BREX__brxHI	2.8e-50	169.3	0.854	0.762	23	655
JAYING010000028.1_34	JAYING010000028.1	2856	831	Shango__SngC	6.000000000000001e-63	211.5	0.869	0.771	16	656
JAYING010000031.1_2	JAYING010000031.1	2976	521	DISARM__drmC	1.4e-14	52.2	0.494	0.269	329	468
JAYING010000032.1_13	JAYING010000032.1	3030	309	Abi2__Abi_2	1.5000000000000001e-46	156.9	0.994	0.621	33	224
JAYING010000032.1_13	JAYING010000032.1	3030	309	AbiD__AbiD	1.3e-72	242.8	0.842	0.906	1	280
JAYING010000032.1_33	JAYING010000032.1	3050	269	Gao_Qat__QatD	1.9e-15	54.8	0.772	0.747	16	216
JAYING010000032.1_42	JAYING010000032.1	3059	340	DISARM__drmC	2.3e-15	54.8	0.536	0.4	204	339
JAYING010000033.1_27	JAYING010000033.1	3088	180	DarTG__DarG	2.2999999999999997e-67	225.1	0.739	0.972	1	175
JAYING010000037.1_2	JAYING010000037.1	3210	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	9.7e-230	763.6	0.98	0.964	10	1067
JAYING010000037.1_3	JAYING010000037.1	3211	375	RM__Type_I_S_52	3.2999999999999996e-33	113.2	0.546	0.856	50	370
JAYING010000037.1_3	JAYING010000037.1	3211	375	RM__Type_I_S_04	9.1e-46	154.9	0.634	0.856	50	370
JAYING010000037.1_3	JAYING010000037.1	3211	375	RM__Type_I_S_51	2.8999999999999997e-59	198.6	0.662	0.861	50	372
JAYING010000037.1_6	JAYING010000037.1	3214	503	RM_Type_II__Type_II_MTases_FAM_29	8e-06	22.6	0.418	0.487	165	409
JAYING010000037.1_6	JAYING010000037.1	3214	503	RM_Type_II__Type_II_MTases_FAM_14	1.7e-12	44.5	0.433	0.481	176	417
JAYING010000037.1_6	JAYING010000037.1	3214	503	RM_Type_II__Type_II_MTases_FAM_13	2.2e-14	50.9	0.413	0.483	158	400
JAYING010000037.1_6	JAYING010000037.1	3214	503	RM_Type_II__Type_II_MTases_FAM_6	2.1e-16	57.6	0.441	0.487	177	421
JAYING010000037.1_6	JAYING010000037.1	3214	503	RM_Type_II__Type_II_MTases_FAM_33	2.3e-38	130.2	0.451	0.477	159	398
JAYING010000037.1_6	JAYING010000037.1	3214	503	RM__Type_I_MTases_FAM_1	2.4e-56	189.2	0.747	0.722	132	494
JAYING010000037.1_6	JAYING010000037.1	3214	503	RM__Type_I_MTases_FAM_3	3.7e-59	198.5	0.68	0.849	10	436
JAYING010000037.1_6	JAYING010000037.1	3214	503	PrrC__EcoprrI	4.1e-96	321.2	0.954	0.982	7	500
JAYING010000037.1_6	JAYING010000037.1	3214	503	RM__Type_I_MTases_FAM_0	2.5e-167	555.8	0.992	0.99	4	501
JAYING010000039.1_31	JAYING010000039.1	3329	155	Veles__VlsC1	2.0000000000000003e-34	116.8	0.959	0.974	2	152
JAYING010000039.1_31	JAYING010000039.1	3329	155	Veles__VlsC2	9.1e-35	117.9	0.953	0.961	3	151
JAYING010000043.1_41	JAYING010000043.1	3490	427	RM_Type_II__Type_II_REase25	2.4e-27	94.6	0.95	0.986	5	425
JAYING010000044.1_18	JAYING010000044.1	3508	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYING010000044.1_18	JAYING010000044.1	3508	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYING010000045.1_6	JAYING010000045.1	3531	2213	Mokosh_type_I__MkoA_D	4.6e-98	327.9	0.916	0.725	307	1911
JAYING010000045.1_6	JAYING010000045.1	3531	2213	Prometheus__ProA	0.0	1086.3	0.527	0.434	1249	2209
JAYING010000050.1_16	JAYING010000050.1	3678	210	Dpd__FolE	5.2e-58	193.6	0.978	0.848	26	203
JAYING010000050.1_17	JAYING010000050.1	3679	490	Wadjet__JetA_I	4.7e-156	518.5	0.994	0.992	2	487
JAYING010000050.1_18	JAYING010000050.1	3680	236	Wadjet__JetB_I	1.0999999999999999e-67	225.8	0.839	0.975	3	232
JAYING010000050.1_19	JAYING010000050.1	3681	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAYING010000051.1_19	JAYING010000051.1	3709	238	Zorya_III__ZorF3	9.4e-73	243.0	0.827	0.975	1	232
JAYING010000051.1_20	JAYING010000051.1	3710	216	Zorya__ZorB	3.2e-14	50.8	0.8	0.889	10	201
JAYING010000051.1_22	JAYING010000051.1	3712	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
JAYING010000052.1_18	JAYING010000052.1	3737	832	BREX__brxHI	4.2e-43	145.6	0.463	0.406	77	414
JAYING010000052.1_19	JAYING010000052.1	3738	383	SoFic__SoFic	5e-109	362.7	0.983	0.953	17	381
JAYING010000054.1_10	JAYING010000054.1	3783	417	Veles__VlsB1	2.3e-129	429.6	0.976	0.871	52	414
JAYING010000054.1_10	JAYING010000054.1	3783	417	Veles__VlsB2	8.100000000000001e-132	437.8	0.944	0.875	51	415
JAYING010000054.1_11	JAYING010000054.1	3784	331	Veles__VlsA1	1.3e-64	216.2	0.953	0.855	2	284
JAYING010000054.1_11	JAYING010000054.1	3784	331	Veles__VlsA2	1.2e-65	219.4	0.945	0.843	2	280
JAYING010000057.1_18	JAYING010000057.1	3861	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
JAYING010000057.1_18	JAYING010000057.1	3861	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYING010000057.1_18	JAYING010000057.1	3861	659	Gabija__GajB_2	3.2e-97	324.4	0.775	0.962	4	637
JAYING010000073.1_10	JAYING010000073.1	4105	1088	Mokosh_type_I__MkoA_D	6.3e-72	241.4	0.686	0.78	219	1067
JAYING010000075.1_8	JAYING010000075.1	4123	309	AbiEii__AbiEii	3.2e-43	146.4	0.983	0.864	10	276
JAYING010000075.1_9	JAYING010000075.1	4124	253	AbiEii__AbiEi_4	1.7e-07	29.2	0.673	0.13	26	58
JAYING010000075.1_9	JAYING010000075.1	4124	253	AbiEii__AbiEi_3	5.700000000000001e-34	115.0	0.918	0.569	101	244
JAYING010000085.1_3	JAYING010000085.1	4181	286	Lamassu-Fam__LmuA_effector_Sir2	2.6e-16	57.6	0.577	0.895	12	267
JAYING010000085.1_3	JAYING010000085.1	4181	286	Thoeris_I__ThsA_new_grand	5.2e-23	79.2	0.452	0.797	8	235
JAYING010000103.1_1	JAYING010000103.1	4209	300	RosmerTA__RmrA_2603008502	1.8e-09	35.0	0.429	0.62	69	254
JAYING010000103.1_1	JAYING010000103.1	4209	300	RosmerTA__RmrA_2634932349	2e-14	51.0	0.405	0.563	59	227
JAYING010000110.1_1	JAYING010000110.1	4219	185	Retron__RT_Tot_4	8.7e-36	121.6	0.503	0.816	12	162
JAYING010000110.1_1	JAYING010000110.1	4219	185	Retron__RT_Tot_10	7.500000000000001e-36	121.9	0.477	0.838	10	164
JAYING010000110.1_1	JAYING010000110.1	4219	185	Retron__RT_Tot_6	1e-37	127.7	0.458	0.816	11	161
JAYING010000110.1_1	JAYING010000110.1	4219	185	Retron__RT_Tot_13	1e-37	127.7	0.492	0.849	9	165
JAYING010000110.1_1	JAYING010000110.1	4219	185	Retron__RT_Tot_14	7.1e-38	128.3	0.523	0.805	9	157
