replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYINT010000007.1	JAYINT010000007.1_12	Wadjet__JetB_I	1440	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYINT010000007.1_Wadjet_I_3	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	1.1e-67	225.8	0.839	0.975	3	232		JAYINT010000007.1_Wadjet_2	Wadjet	Wadjet_I	Defense
JAYINT010000007.1	JAYINT010000007.1_13	Wadjet__JetA_I	1441	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYINT010000007.1_Wadjet_I_3	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.900000000000001e-156	518.5	0.994	0.992	2	487		JAYINT010000007.1_Wadjet_2	Wadjet	Wadjet_I	Defense
JAYINT010000007.1	JAYINT010000007.1_152	SoFic__SoFic	1580	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYINT010000007.1_SoFic_1	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	228	7.6e-75	250.3	0.609	0.991	1	226			SoFIC	SoFic	Defense
JAYINT010000014.1	JAYINT010000014.1_38	RM__Type_I_REases_FAM_1.einsi_trimmed	2526	defense-finder-models/RM/RM/RM_Type_I	JAYINT010000014.1_RM_Type_I_17	1	1	0.667	2.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1094.0	0.993	0.984	4	1015		JAYINT010000014.1_PrrC_16	RM	RM_Type_I	Defense
JAYINT010000014.1	JAYINT010000014.1_41	RM__Type_I_MTases_FAM_3	2529	defense-finder-models/RM/RM/RM_Type_I	JAYINT010000014.1_RM_Type_I_17	1	1	0.667	2.0	1	RM__Type_I_MTases_FAM_0	mandatory	697	1.8e-247	820.8	0.949	0.996	1	694		JAYINT010000014.1_PrrC_16	RM	RM_Type_I	Defense
JAYINT010000021.1	JAYINT010000021.1_16	DS-33__DS-33	3238	defense-finder-models/DefenseFinder/DS-33/DS-33	JAYINT010000021.1_DS-33_4	1	1	1.0	1.0	1	DS-33__DS-33	mandatory	322	1.7000000000000001e-100	334.1	0.951	0.904	23	313			DS-33	DS-33	Defense
JAYINT010000028.1	JAYINT010000028.1_23	RM__Type_I_MTases_FAM_0	3789	defense-finder-models/RM/RM/RM_Type_I	JAYINT010000028.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	2.9e-167	555.6	0.992	0.99	4	501		JAYINT010000028.1_PrrC_14	RM	RM_Type_I	Defense
JAYINT010000028.1	JAYINT010000028.1_25	RM__Type_I_S_51	3791	defense-finder-models/RM/RM/RM_Type_I	JAYINT010000028.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	416	3.5e-70	234.7	0.836	0.99	2	413		JAYINT010000028.1_PrrC_14	RM	RM_Type_I	Defense
JAYINT010000028.1	JAYINT010000028.1_26	RM__Type_I_REases_FAM_0.einsi_trimmed	3792	defense-finder-models/RM/RM/RM_Type_I	JAYINT010000028.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	2.7e-229	762.1	0.98	0.964	10	1067		JAYINT010000028.1_PrrC_14	RM	RM_Type_I	Defense
JAYINT010000033.1	JAYINT010000033.1_30	Gabija__GajA	4071	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYINT010000033.1_Gabija_7	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.6e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JAYINT010000033.1	JAYINT010000033.1_31	Gabija__GajB_2	4072	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYINT010000033.1_Gabija_7	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.2e-100	335.7	0.767	0.954	20	596			Gabija	Gabija	Defense
JAYINT010000034.1	JAYINT010000034.1_2	Retron_XII__RT_12	4104	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYINT010000034.1_Retron_XII_6	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8.199999999999999e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYINT010000041.1	JAYINT010000041.1_7	Gao_Ppl__PplA	4292	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYINT010000041.1_Gao_Ppl_10	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	631	2.9999999999999995e-70	235.1	0.631	0.921	46	626			Gao_Ppl	Gao_Ppl	Defense
JAYINT010000043.1	JAYINT010000043.1_1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4300	defense-finder-models/RM/RM/RM_Type_IIG	JAYINT010000043.1_RM_Type_IIG_18	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	822	7.9e-210	697.1	0.827	0.956	28	813			RM	RM_Type_IIG	Defense
