hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYITA010000003.1_186	JAYITA010000003.1	1038	368	Ukko__UkkD1	1.9e-28	97.5	0.477	0.361	3	135
JAYITA010000003.1_186	JAYITA010000003.1	1038	368	Ukko__UkkD2	1.9e-28	97.5	0.477	0.361	3	135
JAYITA010000003.1_189	JAYITA010000003.1	1041	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYITA010000003.1_189	JAYITA010000003.1	1041	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYITA010000004.1_113	JAYITA010000004.1	1157	180	DarTG__DarG	6.9e-67	223.6	0.739	0.972	1	175
JAYITA010000004.1_154	JAYITA010000004.1	1198	646	Lamassu-Fam__LmuB_SMC_Cap4_nuclease	3e-07	27.1	0.45	0.437	284	565
JAYITA010000004.1_154	JAYITA010000004.1	1198	646	Lamassu-Fam__LmuB_SMC_Lipase	1.4e-18	64.4	0.714	0.718	150	613
JAYITA010000004.1_154	JAYITA010000004.1	1198	646	Lamassu-Fam__LmuB_SMC_Mrr	3.3e-28	96.5	0.752	0.737	1	476
JAYITA010000004.1_154	JAYITA010000004.1	1198	646	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.1e-133	445.4	0.995	0.992	1	641
JAYITA010000004.1_155	JAYITA010000004.1	1199	177	Lamassu-Fam__LmuC_acc_Cap4_nuclease	1.8e-14	52.5	0.945	0.87	23	176
JAYITA010000004.1_156	JAYITA010000004.1	1200	405	Lamassu-Fam__LmuA_effector_Cap4_nuclease_II	4.3e-65	219.2	0.976	0.941	12	392
JAYITA010000005.1_89	JAYITA010000005.1	1289	195	DEDDh_I_II_III_IV_V_VI_1	3.2e-11	41.6	0.956	0.805	12	168
JAYITA010000005.1_135	JAYITA010000005.1	1335	155	Veles__VlsC1	2.0000000000000003e-34	116.7	0.959	0.974	2	152
JAYITA010000005.1_135	JAYITA010000005.1	1335	155	Veles__VlsC2	8.5e-35	117.9	0.953	0.961	3	151
JAYITA010000005.1_159	JAYITA010000005.1	1359	234	HEC-09__HEC-09	6e-36	121.8	0.805	0.979	5	233
JAYITA010000006.1_73	JAYITA010000006.1	1441	521	DISARM__drmC	1.8e-14	51.8	0.494	0.269	329	468
JAYITA010000006.1_137	JAYITA010000006.1	1505	414	Dnd__DndA	8.700000000000001e-35	118.3	0.865	0.821	33	372
JAYITA010000007.1_24	JAYITA010000007.1	1529	503	RM_Type_II__Type_II_MTases_FAM_29	2.4e-06	24.3	0.418	0.487	165	409
JAYITA010000007.1_24	JAYITA010000007.1	1529	503	RM_Type_II__Type_II_MTases_FAM_14	4.4e-13	46.4	0.433	0.481	176	417
JAYITA010000007.1_24	JAYITA010000007.1	1529	503	RM_Type_II__Type_II_MTases_FAM_13	4.5e-14	49.8	0.413	0.483	158	400
JAYITA010000007.1_24	JAYITA010000007.1	1529	503	RM_Type_II__Type_II_MTases_FAM_6	1.1e-16	58.6	0.441	0.487	177	421
JAYITA010000007.1_24	JAYITA010000007.1	1529	503	RM_Type_II__Type_II_MTases_FAM_33	1e-38	131.4	0.451	0.477	159	398
JAYITA010000007.1_24	JAYITA010000007.1	1529	503	RM__Type_I_MTases_FAM_1	6.8e-57	191.0	0.747	0.722	132	494
JAYITA010000007.1_24	JAYITA010000007.1	1529	503	RM__Type_I_MTases_FAM_3	1e-59	200.3	0.68	0.849	10	436
JAYITA010000007.1_24	JAYITA010000007.1	1529	503	PrrC__EcoprrI	1.4e-96	322.6	0.954	0.982	7	500
JAYITA010000007.1_24	JAYITA010000007.1	1529	503	RM__Type_I_MTases_FAM_0	2.8e-167	555.6	0.992	0.99	4	501
JAYITA010000007.1_26	JAYITA010000007.1	1531	416	RM__Type_I_S_02	3.8999999999999996e-39	132.9	0.715	0.769	85	404
JAYITA010000007.1_26	JAYITA010000007.1	1531	416	RM__Type_I_S_03	4.8e-47	159.2	0.859	0.99	2	413
JAYITA010000007.1_26	JAYITA010000007.1	1531	416	RM__Type_I_S_52	4.5e-50	168.9	0.68	0.988	2	412
JAYITA010000007.1_26	JAYITA010000007.1	1531	416	RM__Type_I_S_04	2.2e-58	196.5	0.754	0.986	2	411
JAYITA010000007.1_26	JAYITA010000007.1	1531	416	RM__Type_I_S_51	3.4e-70	234.7	0.836	0.99	2	413
JAYITA010000007.1_27	JAYITA010000007.1	1532	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	2.9999999999999997e-229	761.9	0.98	0.964	10	1067
JAYITA010000007.1_51	JAYITA010000007.1	1556	308	Brig1__ADP_ribosyl	2.8999999999999997e-59	199.1	0.436	0.929	5	290
JAYITA010000007.1_69	JAYITA010000007.1	1574	601	PsyrTA__PsyrT	3.4e-90	301.0	0.518	0.577	5	351
JAYITA010000007.1_86	JAYITA010000007.1	1591	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
JAYITA010000007.1_87	JAYITA010000007.1	1592	228	Dpd__QueE	8.7e-07	26.6	0.652	0.658	71	220
JAYITA010000008.1_22	JAYITA010000008.1	1644	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYITA010000008.1_46	JAYITA010000008.1	1668	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAYITA010000008.1_64	JAYITA010000008.1	1686	487	DISARM__drmC	4.5e-18	63.6	0.604	0.31	301	451
JAYITA010000008.1_103	JAYITA010000008.1	1725	832	BREX__brxHI	5e-43	145.3	0.463	0.406	77	414
JAYITA010000008.1_104	JAYITA010000008.1	1726	383	SoFic__SoFic	1.1e-108	361.6	0.983	0.953	17	381
JAYITA010000008.1_110	JAYITA010000008.1	1732	551	dCTPdeaminase__dCTPdeaminase	1e-105	352.2	0.893	0.987	1	544
JAYITA010000009.1_31	JAYITA010000009.1	1763	862	Dodola__DolB	2.3999999999999996e-22	77.4	0.597	0.277	485	723
JAYITA010000009.1_83	JAYITA010000009.1	1815	971	Gabija__GajB_3	1.4e-10	38.9	0.598	0.266	592	849
JAYITA010000009.1_83	JAYITA010000009.1	1815	971	Gabija__GajB_2	1.4000000000000002e-69	233.1	0.739	0.664	209	853
JAYITA010000009.1_92	JAYITA010000009.1	1824	312	DS-33__DS-33	5.5e-91	302.8	0.935	0.939	16	308
JAYITA010000010.1_34	JAYITA010000010.1	1901	269	Gao_Qat__QatD	1e-15	55.6	0.791	0.766	16	221
JAYITA010000010.1_43	JAYITA010000010.1	1910	340	DISARM__drmC	2.1e-15	54.9	0.536	0.4	204	339
JAYITA010000010.1_122	JAYITA010000010.1	1989	373	SoFic__SoFic	1.1e-120	401.1	0.975	0.93	9	355
JAYITA010000011.1_3	JAYITA010000011.1	2013	251	Retron_VII_2__DUF3800	6.1e-10	37.6	0.972	0.817	8	212
JAYITA010000012.1_64	JAYITA010000012.1	2214	831	BREX__brxHI	3.9e-50	168.8	0.854	0.762	23	655
JAYITA010000012.1_64	JAYITA010000012.1	2214	831	Shango__SngC	2.4e-63	212.7	0.869	0.771	16	656
JAYITA010000013.1_2	JAYITA010000013.1	2292	294	RM_Type_II__Type_II_REase25	2.3e-19	68.4	0.631	0.963	10	292
JAYITA010000013.1_70	JAYITA010000013.1	2360	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYITA010000013.1_70	JAYITA010000013.1	2360	322	WYL_I_II_III_IV_V_VI_1	2.1999999999999998e-67	225.7	0.984	0.994	1	320
JAYITA010000016.1_35	JAYITA010000016.1	2656	893	BREX__brxHII	9.999999999999999e-42	141.0	0.44	0.464	1	414
JAYITA010000016.1_37	JAYITA010000016.1	2658	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.6e-08	32.0	0.525	0.451	458	882
JAYITA010000016.1_37	JAYITA010000016.1	2658	943	Gao_Ppl__PplA	3e-125	417.0	0.997	0.989	6	938
JAYITA010000016.1_86	JAYITA010000016.1	2707	565	Retron__RT_Tot_11	6.100000000000001e-31	105.6	0.672	0.419	47	283
JAYITA010000016.1_86	JAYITA010000016.1	2707	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAYITA010000016.1_86	JAYITA010000016.1	2707	565	Retron__RT_Tot_1	7.0000000000000006e-34	115.3	0.766	0.427	20	260
JAYITA010000016.1_86	JAYITA010000016.1	2707	565	Retron__RT_Tot_13	1.2e-46	157.0	0.757	0.458	22	280
JAYITA010000016.1_86	JAYITA010000016.1	2707	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAYITA010000016.1_86	JAYITA010000016.1	2707	565	Retron__RT_Tot_10	7e-52	174.5	0.782	0.478	14	283
JAYITA010000016.1_86	JAYITA010000016.1	2707	565	Retron__RT_Tot_5	3.3e-52	175.4	0.538	0.488	20	295
JAYITA010000016.1_86	JAYITA010000016.1	2707	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAYITA010000016.1_86	JAYITA010000016.1	2707	565	Retron__RT_Tot_6	6.6e-58	194.0	0.818	0.496	16	295
JAYITA010000016.1_86	JAYITA010000016.1	2707	565	Retron__RT_Tot_15	9.4e-71	237.4	0.465	0.542	16	321
JAYITA010000016.1_86	JAYITA010000016.1	2707	565	Retron__RT_Tot_7	1.9000000000000002e-74	248.7	0.754	0.545	18	325
JAYITA010000016.1_86	JAYITA010000016.1	2707	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAYITA010000016.1_86	JAYITA010000016.1	2707	565	Retron_I_C__RT_1_C1	5e-91	303.6	0.646	0.637	14	373
JAYITA010000016.1_86	JAYITA010000016.1	2707	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAYITA010000016.1_86	JAYITA010000016.1	2707	565	Retron_XII__RT_12	7.9e-181	600.1	0.974	0.977	9	560
JAYITA010000016.1_87	JAYITA010000016.1	2708	404	RosmerTA__RmrA_2662548665	1.2e-06	25.5	0.695	0.752	10	313
JAYITA010000016.1_87	JAYITA010000016.1	2708	404	RosmerTA__RmrA_2734955840	1.3e-07	28.9	0.763	0.782	7	322
JAYITA010000016.1_87	JAYITA010000016.1	2708	404	RosmerTA__RmrA_2634882613	2.4e-08	31.0	0.72	0.762	9	316
JAYITA010000016.1_87	JAYITA010000016.1	2708	404	RosmerTA__RmrA_2603008502	4e-09	33.9	0.429	0.46	172	357
JAYITA010000016.1_87	JAYITA010000016.1	2708	404	RosmerTA__RmrA_2623274509	8.5e-13	45.6	0.666	0.671	6	276
JAYITA010000016.1_87	JAYITA010000016.1	2708	404	RosmerTA__RmrA_2634932349	1.1000000000000001e-20	71.6	0.777	0.797	9	330
JAYITA010000018.1_72	JAYITA010000018.1	2864	277	CBASS__AG_E1_ThiF	6.4e-35	118.6	0.59	0.523	20	164
JAYITA010000018.1_73	JAYITA010000018.1	2865	256	Gao_Qat__QatD	8.1e-17	59.3	0.953	0.973	2	250
JAYITA010000018.1_83	JAYITA010000018.1	2875	242	Zorya__ZorB	1.7e-11	41.8	0.562	0.558	93	227
JAYITA010000019.1_22	JAYITA010000019.1	2909	340	WYL_I_II_III_IV_V_VI_4	4.5e-25	86.6	0.983	0.5	142	311
JAYITA010000019.1_22	JAYITA010000019.1	2909	340	WYL_I_II_III_IV_V_VI_1	7.3e-50	168.1	0.974	0.918	4	315
JAYITA010000019.1_32	JAYITA010000019.1	2919	1455	Shango__SngC	1.1e-65	220.5	0.732	0.368	15	550
JAYITA010000019.1_32	JAYITA010000019.1	2919	1455	BREX__brxHI	2.1000000000000002e-69	232.5	0.731	0.379	15	566
JAYITA010000022.1_4	JAYITA010000022.1	3145	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYITA010000022.1_34	JAYITA010000022.1	3175	482	DEDDh_I_II_III_IV_V_VI_1	5.8e-17	60.2	0.975	0.373	6	185
JAYITA010000022.1_50	JAYITA010000022.1	3191	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	8.6e-11	39.5	0.635	0.406	657	1130
JAYITA010000022.1_50	JAYITA010000022.1	3191	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.3e-13	46.5	0.434	0.415	1	485
JAYITA010000022.1_50	JAYITA010000022.1	3191	1168	Wadjet__JetC_I	1.4e-13	47.6	0.449	0.429	341	841
JAYITA010000023.1_16	JAYITA010000023.1	3239	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYITA010000027.1_20	JAYITA010000027.1	3544	382	Dpd__DpdA	4.2e-08	30.2	0.52	0.545	141	348
JAYITA010000029.1_19	JAYITA010000029.1	3649	240	Zorya_III__ZorF3	2.1e-73	245.2	0.827	0.975	1	234
JAYITA010000029.1_20	JAYITA010000029.1	3650	215	Zorya__ZorB	2.8e-14	51.0	0.804	0.898	10	202
JAYITA010000029.1_21	JAYITA010000029.1	3651	886	Zorya__ZorA	1.2e-05	22.2	0.695	0.589	109	630
JAYITA010000029.1_22	JAYITA010000029.1	3652	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
JAYITA010000031.1_8	JAYITA010000031.1	3742	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYITA010000031.1_8	JAYITA010000031.1	3742	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYITA010000032.1_35	JAYITA010000032.1	3829	928	UG9__DNA_pol	5.7e-31	105.9	0.669	0.401	524	895
JAYITA010000032.1_41	JAYITA010000032.1	3835	724	Gabija__GajB_3	3.8e-13	47.3	0.654	0.378	21	294
JAYITA010000032.1_41	JAYITA010000032.1	3835	724	Gabija__GajB_1	4.7e-35	119.2	0.916	0.834	13	616
JAYITA010000032.1_41	JAYITA010000032.1	3835	724	UG35__UvrD	1.7e-77	259.2	0.531	0.598	4	436
JAYITA010000032.1_41	JAYITA010000032.1	3835	724	Gabija__GajB_2	2.5e-103	344.5	0.777	0.88	1	637
JAYITA010000032.1_43	JAYITA010000032.1	3837	475	DISARM__drmC	7.5e-17	59.6	0.57	0.299	296	437
JAYITA010000034.1_11	JAYITA010000034.1	3902	1338	Wadjet__JetC_I	0.0	1188.1	0.994	0.821	25	1122
JAYITA010000034.1_13	JAYITA010000034.1	3904	238	Wadjet__JetB_I	4e-67	223.9	0.847	0.983	1	234
JAYITA010000034.1_14	JAYITA010000034.1	3905	490	Wadjet__JetA_I	4.7e-156	518.5	0.994	0.992	2	487
JAYITA010000034.1_15	JAYITA010000034.1	3906	210	Dpd__FolE	5.2e-58	193.6	0.978	0.848	26	203
JAYITA010000037.1_26	JAYITA010000037.1	4019	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
JAYITA010000037.1_26	JAYITA010000037.1	4019	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYITA010000037.1_26	JAYITA010000037.1	4019	659	Gabija__GajB_2	3.2e-97	324.4	0.775	0.962	4	637
JAYITA010000039.1_10	JAYITA010000039.1	4063	379	PsyrTA__PsyrA	1.2999999999999998e-29	101.3	0.746	0.778	75	369
JAYITA010000039.1_10	JAYITA010000039.1	4063	379	ShosTA__ShosA	2.9e-57	192.0	0.68	0.538	81	284
JAYITA010000042.1_6	JAYITA010000042.1	4131	881	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	3.1e-230	764.6	0.875	0.974	5	862
JAYITA010000042.1_9	JAYITA010000042.1	4134	175	CBASS__2TM_new	9.2e-21	72.4	0.698	0.897	14	170
JAYITA010000042.1_9	JAYITA010000042.1	4134	175	CBASS__2TM_5	7.1e-35	118.0	0.948	0.886	15	169
JAYITA010000042.1_11	JAYITA010000042.1	4136	511	Pycsar__AG_cyclase	4.5e-56	188.2	0.733	0.526	227	495
JAYITA010000042.1_12	JAYITA010000042.1	4137	303	CBASS__Effector_TIR	5.3999999999999996e-80	266.8	0.871	0.983	4	301
JAYITA010000042.1_13	JAYITA010000042.1	4138	234	Pycsar__AG_cyclase	2.3e-63	212.2	0.795	0.962	8	232
