replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIWJ010000023.1	JAYIWJ010000023.1_67	SoFic__SoFic	3083	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIWJ010000023.1_SoFic_13	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	228	7.799999999999999e-75	250.3	0.609	0.991	1	226			SoFIC	SoFic	Defense
JAYIWJ010000025.1	JAYIWJ010000025.1_19	RM__Type_I_MTases_FAM_3	3185	defense-finder-models/RM/RM/RM_Type_I	JAYIWJ010000025.1_RM_Type_I_22	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	4.600000000000001e-258	855.9	0.995	0.995	2	726		JAYIWJ010000025.1_PrrC_21	RM	RM_Type_I	Defense
JAYIWJ010000025.1	JAYIWJ010000025.1_21	RM__Type_I_S_52	3187	defense-finder-models/RM/RM/RM_Type_I	JAYIWJ010000025.1_RM_Type_I_22	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	439	4.3e-79	264.8	0.67	0.968	9	433		JAYIWJ010000025.1_PrrC_21	RM	RM_Type_I	Defense
JAYIWJ010000025.1	JAYIWJ010000025.1_22	RM__Type_I_REases_FAM_1.einsi_trimmed	3188	defense-finder-models/RM/RM/RM_Type_I	JAYIWJ010000025.1_RM_Type_I_22	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1101.4	0.993	0.984	4	1015		JAYIWJ010000025.1_PrrC_21	RM	RM_Type_I	Defense
JAYIWJ010000028.1	JAYIWJ010000028.1_55	Gabija__GajB_1	3417	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIWJ010000028.1_Gabija_7	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	650	1.4000000000000001e-89	299.1	0.981	0.974	16	648			Gabija	Gabija	Defense
JAYIWJ010000028.1	JAYIWJ010000028.1_56	Gabija__GajA	3418	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIWJ010000028.1_Gabija_7	1	1	1.0	2.0	1	Gabija__GajA	mandatory	770	1.2e-107	359.2	0.993	0.973	16	764			Gabija	Gabija	Defense
JAYIWJ010000028.1	JAYIWJ010000028.1_57	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	3419	defense-finder-models/RM/RM/RM_Type_IIG	JAYIWJ010000028.1_RM_Type_IIG_24	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	1193	1.1e-300	997.9	0.99	0.898	12	1082			RM	RM_Type_IIG	Defense
JAYIWJ010000028.1	JAYIWJ010000028.1_58	Wadjet__JetD_I	3420	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIWJ010000028.1_Wadjet_I_9	1	1	1.0	4.0	1	Wadjet__JetD_I	mandatory	392	1.2e-47	161.0	0.847	0.906	1	355		JAYIWJ010000028.1_Wadjet_8	Wadjet	Wadjet_I	Defense
JAYIWJ010000028.1	JAYIWJ010000028.1_59	Wadjet__JetC_I	3421	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIWJ010000028.1_Wadjet_I_9	1	1	1.0	4.0	1	Wadjet__JetC_I	mandatory	651	3.7000000000000003e-81	271.4	0.562	0.951	1	619		JAYIWJ010000028.1_Wadjet_8	Wadjet	Wadjet_I	Defense
JAYIWJ010000028.1	JAYIWJ010000028.1_62	Wadjet__JetB_I	3424	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIWJ010000028.1_Wadjet_I_9	1	1	1.0	4.0	1	Wadjet__JetB_I	mandatory	201	7e-28	95.5	0.81	0.93	9	195		JAYIWJ010000028.1_Wadjet_8	Wadjet	Wadjet_I	Defense
JAYIWJ010000028.1	JAYIWJ010000028.1_63	Wadjet__JetA_I	3425	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIWJ010000028.1_Wadjet_I_9	1	1	1.0	4.0	1	Wadjet__JetA_I	mandatory	474	7.2e-46	155.2	0.966	0.975	10	471		JAYIWJ010000028.1_Wadjet_8	Wadjet	Wadjet_I	Defense
JAYIWJ010000028.1	JAYIWJ010000028.1_68	CBASS__Effector_2TM_S_2TMBeta	3430	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JAYIWJ010000028.1_CBASS_I_6	1	1	1.0	2.0	1	CBASS__Effector_2TM_S_2TMBeta	mandatory	209	5.2e-50	167.6	0.983	0.876	23	205		JAYIWJ010000028.1_CBASS_5	CBASS	CBASS_I	Defense
JAYIWJ010000028.1	JAYIWJ010000028.1_69	CBASS__Cyclase_new	3431	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JAYIWJ010000028.1_CBASS_I_6	1	1	1.0	2.0	1	CBASS__Cyclase_SMODS	mandatory	373	8.5e-121	401.3	0.97	0.949	1	354		JAYIWJ010000028.1_CBASS_5	CBASS	CBASS_I	Defense
JAYIWJ010000033.1	JAYIWJ010000033.1_42	Retron_XII__RT_12	3723	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYIWJ010000033.1_Retron_XII_1	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8.5e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYIWJ010000038.1	JAYIWJ010000038.1_10	Gabija__GajB_2	3892	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIWJ010000038.1_Gabija_12	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.5e-100	335.4	0.767	0.954	20	596			Gabija	Gabija	Defense
JAYIWJ010000038.1	JAYIWJ010000038.1_11	Gabija__GajA	3893	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIWJ010000038.1_Gabija_12	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.7e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JAYIWJ010000047.1	JAYIWJ010000047.1_12	Gao_Ppl__PplA	4163	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYIWJ010000047.1_Gao_Ppl_14	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	1.9e-125	417.8	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAYIWJ010000049.1	JAYIWJ010000049.1_9	Zorya_III__ZorG3	4194	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIWJ010000049.1_Zorya_TypeIII_4	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1999999999999999e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIWJ010000049.1	JAYIWJ010000049.1_11	Zorya__ZorB	4196	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIWJ010000049.1_Zorya_TypeIII_4	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.4e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYIWJ010000049.1	JAYIWJ010000049.1_12	Zorya_III__ZorF3	4197	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIWJ010000049.1_Zorya_TypeIII_4	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	1.0000000000000001e-72	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIWJ010000058.1	JAYIWJ010000058.1_1	RloC__RloC	4356	defense-finder-models/DefenseFinder/RloC/RloC	JAYIWJ010000058.1_RloC_10	1	1	1.0	1.0	1	RloC__RloC	mandatory	452	5.9e-45	152.1	0.507	0.801	73	434			RloC	RloC	Defense
JAYIWJ010000061.1	JAYIWJ010000061.1_1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4388	defense-finder-models/RM/RM/RM_Type_IIG	JAYIWJ010000061.1_RM_Type_IIG_25	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	822	8.100000000000001e-210	697.1	0.827	0.956	28	813			RM	RM_Type_IIG	Defense
JAYIWJ010000063.1	JAYIWJ010000063.1_7	Thoeris_IV__ThsA_Casp4	4408	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIWJ010000063.1_Thoeris_IV_18	1	1	1.0	2.0	1	Thoeris_IV__ThsA_Casp4	mandatory	330	1.8e-126	420.0	0.997	0.991	3	329			Thoeris	Thoeris_IV	Defense
JAYIWJ010000063.1	JAYIWJ010000063.1_8	Thoeris__ThsB_Global	4409	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIWJ010000063.1_Thoeris_IV_18	1	1	1.0	2.0	1	Thoeris__ThsB_Global	mandatory	123	5.4e-08	30.9	0.404	0.593	27	99			Thoeris	Thoeris_IV	Defense
