replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIQF010000013.1	JAYIQF010000013.1_52	RM__Type_I_S_51	1655	defense-finder-models/RM/PrrC/PrrC	JAYIQF010000013.1_PrrC_15	1	1	1.0	4.0	1	RM__Type_I_S_01	mandatory	431	2.7e-41	139.3	0.53	0.603	164	423		JAYIQF010000013.1_RM_Type_I_16	PrrC	PrrC	Defense
JAYIQF010000013.1	JAYIQF010000013.1_53	PrrC__PrrC	1656	defense-finder-models/RM/PrrC/PrrC	JAYIQF010000013.1_PrrC_15	1	1	1.0	4.0	1	PrrC__PrrC	mandatory	367	3e-60	201.8	0.984	0.984	2	362			PrrC	PrrC	Defense
JAYIQF010000013.1	JAYIQF010000013.1_55	RM__Type_I_MTases_FAM_0	1658	defense-finder-models/RM/PrrC/PrrC	JAYIQF010000013.1_PrrC_15	1	1	1.0	4.0	1	PrrC__EcoprrI	mandatory	539	1.7e-174	579.4	0.996	0.991	1	534		JAYIQF010000013.1_RM_Type_I_16	PrrC	PrrC	Defense
JAYIQF010000017.1	JAYIQF010000017.1_63	SoFic__SoFic	2011	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIQF010000017.1_SoFic_7	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	4.9e-109	362.7	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAYIQF010000023.1	JAYIQF010000023.1_1	RM_Type_IV__FAM_2	2398	defense-finder-models/RM/RM/RM_Type_IV	JAYIQF010000023.1_RM_Type_IV_19	1	1	0.333	2.0	1	RM_Type_IV__FAM_2	mandatory	377	1.7e-51	173.1	0.776	0.716	106	375			RM	RM_Type_IV	Defense
JAYIQF010000023.1	JAYIQF010000023.1_2	RM_Type_IV__FAM_1	2399	defense-finder-models/RM/RM/RM_Type_IV	JAYIQF010000023.1_RM_Type_IV_19	1	1	0.333	2.0	1	RM_Type_IV__FAM_1	mandatory	843	6.5e-84	280.9	0.513	0.579	298	785			RM	RM_Type_IV	Defense
JAYIQF010000025.1	JAYIQF010000025.1_12	Gao_Ppl__PplA	2557	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYIQF010000025.1_Gao_Ppl_9	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	4.1000000000000003e-125	416.6	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAYIQF010000037.1	JAYIQF010000037.1_29	Prometheus__ProA	3245	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JAYIQF010000037.1_Prometheus_12	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	2213	0.0	1086.3	0.527	0.434	1249	2209			Prometheus	Prometheus	Defense
JAYIQF010000038.1	JAYIQF010000038.1_29	AbiD__AbiD	3279	defense-finder-models/DefenseFinder/AbiD/AbiD	JAYIQF010000038.1_AbiD_8	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.099999999999999e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAYIQF010000046.1	JAYIQF010000046.1_10	Wadjet__JetC_I	3552	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIQF010000046.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAYIQF010000046.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAYIQF010000046.1	JAYIQF010000046.1_12	Wadjet__JetB_I	3554	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIQF010000046.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.8e-67	223.7	0.839	0.975	3	232		JAYIQF010000046.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAYIQF010000046.1	JAYIQF010000046.1_13	Wadjet__JetA_I	3555	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIQF010000046.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	1.2e-155	517.1	0.994	0.992	2	487		JAYIQF010000046.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAYIQF010000048.1	JAYIQF010000048.1_20	Zorya_III__ZorF3	3623	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIQF010000048.1_Zorya_TypeIII_1	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.300000000000001e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIQF010000048.1	JAYIQF010000048.1_21	Zorya__ZorB	3624	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIQF010000048.1_Zorya_TypeIII_1	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.1e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYIQF010000048.1	JAYIQF010000048.1_23	Zorya_III__ZorG3	3626	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIQF010000048.1_Zorya_TypeIII_1	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIQF010000077.1	JAYIQF010000077.1_3	AbiEii__AbiEii	4048	defense-finder-models/DefenseFinder/AbiE/AbiE	JAYIQF010000077.1_AbiE_11	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	3.0999999999999995e-43	146.4	0.983	0.864	10	276			AbiE	AbiE	Defense
JAYIQF010000077.1	JAYIQF010000077.1_4	AbiEii__AbiEi_3	4049	defense-finder-models/DefenseFinder/AbiE/AbiE	JAYIQF010000077.1_AbiE_11	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	5.6e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
