hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
RRXH01000012.1_3	RRXH01000012.1	569	540	Zorya_TypeI__ZorC	5.2e-37	125.9	0.692	0.693	156	529
RRXH01000012.1_4	RRXH01000012.1	570	633	Zorya_TypeI__ZorD	8.8e-91	303.3	0.562	0.935	32	623
RRXH01000013.1_29	RRXH01000013.1	599	331	Veles__VlsA1	1.4e-64	216.2	0.953	0.855	2	284
RRXH01000013.1_29	RRXH01000013.1	599	331	Veles__VlsA2	1.2e-65	219.4	0.945	0.843	2	280
RRXH01000013.1_30	RRXH01000013.1	600	417	Veles__VlsB1	2.4e-129	429.6	0.976	0.871	52	414
RRXH01000013.1_30	RRXH01000013.1	600	417	Veles__VlsB2	8.300000000000001e-132	437.8	0.944	0.875	51	415
RRXH01000013.1_65	RRXH01000013.1	635	761	Dodola__DolB	1.3000000000000001e-20	71.8	0.488	0.252	430	621
RRXH01000013.1_87	RRXH01000013.1	657	398	CBASS__AG_E1_ThiF	1.9e-71	238.3	0.996	0.601	137	375
RRXH01000013.1_229	RRXH01000013.1	799	383	SoFic__SoFic	5.6000000000000005e-123	408.7	0.961	0.901	18	362
RRXH01000013.1_230	RRXH01000013.1	800	544	RM_Type_II__Type_II_MTases_FAM_8	1.7e-06	25.4	0.413	0.386	168	377
RRXH01000013.1_230	RRXH01000013.1	800	544	RM_Type_II__Type_II_MTases_FAM_1	2.7e-14	51.3	0.538	0.279	70	221
RRXH01000013.1_230	RRXH01000013.1	800	544	RM_Type_II__Type_II_MTases_FAM_3	1.8999999999999998e-23	81.2	0.84	0.599	63	388
RRXH01000013.1_230	RRXH01000013.1	800	544	RM_Type_II__Type_II_MTases_FAM_37	2.7000000000000003e-42	143.1	0.724	0.574	65	376
RRXH01000013.1_230	RRXH01000013.1	800	544	RM_Type_III__Type_III_MTases_FAM_0	1.2e-130	435.4	0.717	0.785	11	437
RRXH01000013.1_307	RRXH01000013.1	877	326	DISARM__drmC	2e-15	55.0	0.536	0.417	190	325
RRXH01000013.1_316	RRXH01000013.1	886	269	Gao_Qat__QatD	2e-15	54.8	0.772	0.747	16	216
RRXH01000018.1_42	RRXH01000018.1	990	565	Retron__RT_Tot_11	6.3e-31	105.6	0.672	0.419	47	283
RRXH01000018.1_42	RRXH01000018.1	990	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
RRXH01000018.1_42	RRXH01000018.1	990	565	Retron__RT_Tot_1	7.2e-34	115.3	0.766	0.427	20	260
RRXH01000018.1_42	RRXH01000018.1	990	565	Retron__RT_Tot_13	1.3e-46	157.0	0.757	0.458	22	280
RRXH01000018.1_42	RRXH01000018.1	990	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
RRXH01000018.1_42	RRXH01000018.1	990	565	Retron__RT_Tot_10	7.3e-52	174.5	0.782	0.478	14	283
RRXH01000018.1_42	RRXH01000018.1	990	565	Retron__RT_Tot_5	3.4e-52	175.4	0.538	0.488	20	295
RRXH01000018.1_42	RRXH01000018.1	990	565	Retron__RT_Tot_14	1.4999999999999999e-53	179.9	0.871	0.471	20	285
RRXH01000018.1_42	RRXH01000018.1	990	565	Retron__RT_Tot_6	6.800000000000001e-58	194.0	0.818	0.496	16	295
RRXH01000018.1_42	RRXH01000018.1	990	565	Retron__RT_Tot_15	9.800000000000001e-71	237.4	0.465	0.542	16	321
RRXH01000018.1_42	RRXH01000018.1	990	565	Retron__RT_Tot_7	2e-74	248.7	0.754	0.545	18	325
RRXH01000018.1_42	RRXH01000018.1	990	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
RRXH01000018.1_42	RRXH01000018.1	990	565	Retron_I_C__RT_1_C1	5.2e-91	303.6	0.646	0.637	14	373
RRXH01000018.1_42	RRXH01000018.1	990	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
RRXH01000018.1_42	RRXH01000018.1	990	565	Retron_XII__RT_12	8.1e-181	600.1	0.974	0.977	9	560
RRXH01000020.1_13	RRXH01000020.1	1004	180	DarTG__DarG	4e-67	224.4	0.739	0.972	1	175
RRXH01000022.1_45	RRXH01000022.1	1111	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
RRXH01000022.1_45	RRXH01000022.1	1111	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
RRXH01000022.1_48	RRXH01000022.1	1114	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
RRXH01000022.1_48	RRXH01000022.1	1114	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
RRXH01000022.1_196	RRXH01000022.1	1262	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	5.6e-71	238.0	0.661	0.707	118	844
RRXH01000022.1_196	RRXH01000022.1	1262	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1101.5	0.993	0.984	4	1015
RRXH01000022.1_197	RRXH01000022.1	1263	436	RM__Type_I_S_02	5.5000000000000005e-30	102.8	0.87	0.945	19	430
RRXH01000022.1_197	RRXH01000022.1	1263	436	RM__Type_I_S_51	3.1e-31	106.2	0.494	0.587	175	430
RRXH01000022.1_197	RRXH01000022.1	1263	436	RM__Type_I_S_03	3.4e-31	106.9	0.769	0.899	39	430
RRXH01000022.1_197	RRXH01000022.1	1263	436	RM__Type_I_S_06	1.8e-31	107.6	0.632	0.821	40	397
RRXH01000022.1_197	RRXH01000022.1	1263	436	RM__Type_I_S_04	1.5e-64	216.9	0.748	0.952	16	430
RRXH01000022.1_197	RRXH01000022.1	1263	436	RM__Type_I_S_52	1.7e-75	252.9	0.668	0.947	18	430
RRXH01000022.1_199	RRXH01000022.1	1265	729	RM_Type_II__Type_II_MTases_FAM_33	8.5e-27	92.0	0.438	0.354	166	423
RRXH01000022.1_199	RRXH01000022.1	1265	729	PrrC__EcoprrI	3.0000000000000003e-46	156.9	0.961	0.789	1	575
RRXH01000022.1_199	RRXH01000022.1	1265	729	RM__Type_I_MTases_FAM_0	2.6e-75	252.2	0.93	0.727	1	530
RRXH01000022.1_199	RRXH01000022.1	1265	729	RM__Type_I_MTases_FAM_3	3.4e-256	849.6	0.995	0.995	2	726
RRXH01000022.1_272	RRXH01000022.1	1338	246	DEDDh_I_II_III_IV_V_VI_1	1.3e-35	120.9	0.994	0.663	4	166
RRXH01000022.1_279	RRXH01000022.1	1345	824	Dodola__DolB	1.4e-10	38.8	0.408	0.201	311	476
RRXH01000023.1_16	RRXH01000023.1	1367	583	UG6__DnaG	2.0000000000000003e-34	117.1	0.817	0.492	34	320
RRXH01000023.1_87	RRXH01000023.1	1438	379	PsyrTA__PsyrA	1.3999999999999998e-29	101.3	0.746	0.778	75	369
RRXH01000023.1_87	RRXH01000023.1	1438	379	ShosTA__ShosA	3e-57	192.0	0.68	0.538	81	284
RRXH01000024.1_13	RRXH01000024.1	1468	242	Zorya__ZorB	1.8e-11	41.8	0.562	0.558	93	227
RRXH01000024.1_23	RRXH01000024.1	1478	256	Gao_Qat__QatD	4.8e-17	60.1	0.953	0.973	2	250
RRXH01000024.1_24	RRXH01000024.1	1479	277	CBASS__AG_E1_ThiF	7.2e-35	118.5	0.582	0.516	20	162
RRXH01000024.1_159	RRXH01000024.1	1614	831	BREX__brxHI	4.9999999999999994e-51	171.8	0.854	0.762	23	655
RRXH01000024.1_159	RRXH01000024.1	1614	831	Shango__SngC	9e-64	214.2	0.869	0.771	16	656
RRXH01000026.1_229	RRXH01000026.1	1877	521	DISARM__drmC	1.4e-14	52.2	0.494	0.269	329	468
RRXH01000027.1_7	RRXH01000027.1	1885	503	RM_Type_II__Type_II_MTases_FAM_29	2.5e-06	24.3	0.418	0.487	165	409
RRXH01000027.1_7	RRXH01000027.1	1885	503	RM_Type_II__Type_II_MTases_FAM_14	4.6e-13	46.4	0.433	0.481	176	417
RRXH01000027.1_7	RRXH01000027.1	1885	503	RM_Type_II__Type_II_MTases_FAM_13	4.7e-14	49.8	0.413	0.483	158	400
RRXH01000027.1_7	RRXH01000027.1	1885	503	RM_Type_II__Type_II_MTases_FAM_6	1.1e-16	58.6	0.441	0.487	177	421
RRXH01000027.1_7	RRXH01000027.1	1885	503	RM_Type_II__Type_II_MTases_FAM_33	1e-38	131.4	0.451	0.477	159	398
RRXH01000027.1_7	RRXH01000027.1	1885	503	RM__Type_I_MTases_FAM_1	7.100000000000001e-57	191.0	0.747	0.722	132	494
RRXH01000027.1_7	RRXH01000027.1	1885	503	RM__Type_I_MTases_FAM_3	1.1e-59	200.3	0.68	0.849	10	436
RRXH01000027.1_7	RRXH01000027.1	1885	503	PrrC__EcoprrI	1.5e-96	322.6	0.954	0.982	7	500
RRXH01000027.1_7	RRXH01000027.1	1885	503	RM__Type_I_MTases_FAM_0	2.9e-167	555.6	0.992	0.99	4	501
RRXH01000027.1_9	RRXH01000027.1	1887	416	RM__Type_I_S_02	6.3e-39	132.2	0.715	0.769	85	404
RRXH01000027.1_9	RRXH01000027.1	1887	416	RM__Type_I_S_03	4.3e-47	159.4	0.859	0.99	2	413
RRXH01000027.1_9	RRXH01000027.1	1887	416	RM__Type_I_S_52	2.3e-50	169.9	0.68	0.988	2	412
RRXH01000027.1_9	RRXH01000027.1	1887	416	RM__Type_I_S_04	2.2e-58	196.5	0.754	0.986	2	411
RRXH01000027.1_9	RRXH01000027.1	1887	416	RM__Type_I_S_51	8.7e-70	233.4	0.836	0.99	2	413
RRXH01000027.1_10	RRXH01000027.1	1888	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	1.5999999999999999e-229	762.9	0.98	0.964	10	1067
RRXH01000027.1_34	RRXH01000027.1	1912	308	Brig1__ADP_ribosyl	4.4e-59	198.5	0.439	0.935	5	292
RRXH01000027.1_52	RRXH01000027.1	1930	601	PsyrTA__PsyrT	3.9e-90	300.9	0.517	0.576	5	350
RRXH01000027.1_68	RRXH01000027.1	1946	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
RRXH01000027.1_69	RRXH01000027.1	1947	228	Dpd__QueE	9e-07	26.6	0.652	0.658	71	220
RRXH01000027.1_126	RRXH01000027.1	2004	862	Dodola__DolB	2.5e-22	77.4	0.597	0.277	485	723
RRXH01000029.1_1	RRXH01000029.1	2051	307	Abi2__Abi_2	1.5000000000000001e-46	157.0	0.994	0.625	33	224
RRXH01000029.1_1	RRXH01000029.1	2051	307	AbiD__AbiD	8.5e-75	250.0	0.929	0.987	1	303
RRXH01000030.1_2	RRXH01000030.1	2072	325	Zorya__ZorB	8.5e-06	23.2	0.596	0.468	119	270
RRXH01000031.1_318	RRXH01000031.1	2481	411	HEC-01__HEC-01B	4.500000000000001e-106	353.1	0.982	0.985	4	408
RRXH01000031.1_348	RRXH01000031.1	2511	368	Veles__VlsB1	8.5e-105	348.8	0.951	0.957	15	366
RRXH01000031.1_348	RRXH01000031.1	2511	368	Veles__VlsB2	4.9e-105	349.6	0.923	0.954	16	366
RRXH01000031.1_374	RRXH01000031.1	2537	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
RRXH01000031.1_508	RRXH01000031.1	2671	245	Zorya_III__ZorG3	1.1999999999999999e-90	301.7	0.892	0.992	1	243
RRXH01000031.1_510	RRXH01000031.1	2673	216	Zorya__ZorB	3.3e-14	50.8	0.8	0.889	10	201
RRXH01000031.1_511	RRXH01000031.1	2674	238	Zorya_III__ZorF3	9.699999999999999e-73	243.0	0.827	0.975	1	232
RRXH01000032.1_131	RRXH01000032.1	2822	414	Dnd__DndA	9e-35	118.3	0.865	0.821	33	372
RRXH01000032.1_168	RRXH01000032.1	2859	843	RM_Type_IV__FAM_1	6.8e-84	280.9	0.513	0.579	298	785
RRXH01000032.1_169	RRXH01000032.1	2860	432	RM_Type_IV__Type_IV_01	1.9e-49	167.7	0.667	0.801	39	384
RRXH01000032.1_169	RRXH01000032.1	2860	432	RM_Type_IV__FAM_2	2e-55	186.1	0.886	0.891	1	385
RRXH01000038.1_45	RRXH01000038.1	3031	383	SoFic__SoFic	5.1e-109	362.7	0.983	0.953	17	381
RRXH01000038.1_46	RRXH01000038.1	3032	832	BREX__brxHI	4.3e-43	145.6	0.463	0.406	77	414
RRXH01000038.1_87	RRXH01000038.1	3073	487	DISARM__drmC	4.6e-18	63.7	0.604	0.31	301	451
RRXH01000038.1_104	RRXH01000038.1	3090	920	Thoeris_IV__ThsA_Casp4	3.8000000000000003e-25	87.0	0.651	0.245	496	720
RRXH01000038.1_128	RRXH01000038.1	3114	527	DRT2__RmuC	1.6e-06	24.9	0.502	0.448	245	480
RRXH01000038.1_178	RRXH01000038.1	3164	203	Dpd__FolE	4.7e-58	193.8	0.978	0.877	19	196
RRXH01000038.1_179	RRXH01000038.1	3165	490	Wadjet__JetA_I	1.9000000000000003e-155	516.5	0.994	0.992	2	487
RRXH01000038.1_180	RRXH01000038.1	3166	236	Wadjet__JetB_I	2.9999999999999997e-67	224.4	0.847	0.983	1	232
RRXH01000038.1_181	RRXH01000038.1	3167	1338	Wadjet__JetC_I	0.0	1186.3	0.994	0.821	25	1122
RRXH01000039.1_7	RRXH01000039.1	3184	405	Lamassu-Fam__LmuA_effector_Cap4_nuclease_II	2.5e-65	220.0	0.976	0.941	12	392
RRXH01000039.1_8	RRXH01000039.1	3185	177	Lamassu-Fam__LmuC_acc_Cap4_nuclease	1.8e-13	49.3	0.945	0.87	23	176
RRXH01000039.1_9	RRXH01000039.1	3186	655	Lamassu-Fam__LmuB_SMC_Cap4_nuclease	1.6e-06	24.8	0.45	0.431	284	565
RRXH01000039.1_9	RRXH01000039.1	3186	655	Lamassu-Fam__LmuB_SMC_Lipase	4.4e-16	56.1	0.714	0.708	150	613
RRXH01000039.1_9	RRXH01000039.1	3186	655	Lamassu-Fam__LmuB_SMC_Mrr	6.5e-25	85.6	0.721	0.711	1	466
RRXH01000039.1_9	RRXH01000039.1	3186	655	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	4.6e-133	443.4	0.995	0.979	1	641
RRXH01000039.1_40	RRXH01000039.1	3217	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.2e-10	38.2	0.635	0.406	657	1130
RRXH01000039.1_40	RRXH01000039.1	3217	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	4.7e-12	42.7	0.434	0.415	1	485
RRXH01000039.1_40	RRXH01000039.1	3217	1168	Wadjet__JetC_I	8.4e-14	48.3	0.45	0.43	341	842
RRXH01000039.1_56	RRXH01000039.1	3233	482	DEDDh_I_II_III_IV_V_VI_1	6e-17	60.2	0.975	0.373	6	185
RRXH01000039.1_90	RRXH01000039.1	3267	215	DEDDh_I_II_III_IV_V_VI_1	2e-24	84.6	0.994	0.814	26	200
RRXH01000041.1_89	RRXH01000041.1	3422	475	DISARM__drmC	7.8e-17	59.6	0.57	0.299	296	437
RRXH01000041.1_91	RRXH01000041.1	3424	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
RRXH01000041.1_91	RRXH01000041.1	3424	724	UG35__UvrD	5.4e-77	257.5	0.532	0.599	4	437
RRXH01000041.1_91	RRXH01000041.1	3424	724	Gabija__GajB_2	1.2e-102	342.4	0.777	0.88	1	637
RRXH01000041.1_97	RRXH01000041.1	3430	928	UG9__DNA_pol	5.9e-31	105.9	0.669	0.401	524	895
RRXH01000041.1_139	RRXH01000041.1	3472	251	Retron_VII_2__DUF3800	6.4e-10	37.6	0.972	0.817	8	212
RRXH01000044.1_22	RRXH01000044.1	3654	1345	PD-Lambda-4__PD-Lambda-4_A	2.4e-205	682.4	0.998	0.936	86	1344
RRXH01000045.1_33	RRXH01000045.1	3692	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
RRXH01000045.1_33	RRXH01000045.1	3692	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
RRXH01000045.1_120	RRXH01000045.1	3779	913	BREX__brxHII	7.4e-44	148.1	0.459	0.473	3	434
RRXH01000045.1_122	RRXH01000045.1	3781	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.8e-08	31.2	0.525	0.459	450	882
RRXH01000045.1_122	RRXH01000045.1	3781	943	Gao_Ppl__PplA	4.2999999999999997e-125	416.6	0.997	0.989	6	938
RRXH01000047.1_3	RRXH01000047.1	3791	253	AbiEii__AbiEi_4	1.8e-07	29.2	0.673	0.13	26	58
RRXH01000047.1_3	RRXH01000047.1	3791	253	AbiEii__AbiEi_3	5.9e-34	115.0	0.918	0.569	101	244
RRXH01000047.1_4	RRXH01000047.1	3792	309	AbiEii__AbiEii	3.3e-43	146.4	0.983	0.864	10	276
RRXH01000051.1_9	RRXH01000051.1	3846	659	UG35__UvrD	1.1e-83	279.7	0.515	0.634	4	421
RRXH01000051.1_9	RRXH01000051.1	3846	659	Gabija__GajB_2	1.4e-96	322.3	0.775	0.962	4	637
RRXH01000052.1_2	RRXH01000052.1	3876	427	RM_Type_II__Type_II_REase25	2.5e-27	94.6	0.95	0.986	5	425
RRXH01000052.1_67	RRXH01000052.1	3941	322	WYL_I_II_III_IV_V_VI_4	1.1e-39	134.3	0.965	0.528	144	313
RRXH01000052.1_67	RRXH01000052.1	3941	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
RRXH01000060.1_11	RRXH01000060.1	4172	1088	Mokosh_type_I__MkoA_D	6.500000000000001e-72	241.4	0.686	0.78	219	1067
RRXH01000072.1_104	RRXH01000072.1	4317	381	Veles__VlsB1	4.8e-115	382.5	0.949	0.916	25	373
RRXH01000072.1_104	RRXH01000072.1	4317	381	Veles__VlsB2	6.2e-116	385.5	0.933	0.95	12	373
