replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
RRXH01000027.1	RRXH01000027.1_9	RM__Type_I_S_51	1887	defense-finder-models/RM/RM/RM_Type_I	RRXH01000027.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	416	8.7e-70	233.4	0.836	0.99	2	413		RRXH01000027.1_PrrC_14	RM	RM_Type_I	Defense
RRXH01000027.1	RRXH01000027.1_10	RM__Type_I_REases_FAM_0.einsi_trimmed	1888	defense-finder-models/RM/RM/RM_Type_I	RRXH01000027.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	1.5999999999999999e-229	762.9	0.98	0.964	10	1067		RRXH01000027.1_PrrC_14	RM	RM_Type_I	Defense
RRXH01000029.1	RRXH01000029.1_1	AbiD__AbiD	2051	defense-finder-models/DefenseFinder/AbiD/AbiD	RRXH01000029.1_AbiD_11	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.499999999999999e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
RRXH01000031.1	RRXH01000031.1_508	Zorya_III__ZorG3	2671	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	RRXH01000031.1_Zorya_TypeIII_7	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1999999999999999e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
RRXH01000031.1	RRXH01000031.1_510	Zorya__ZorB	2673	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	RRXH01000031.1_Zorya_TypeIII_7	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.3e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
RRXH01000031.1	RRXH01000031.1_511	Zorya_III__ZorF3	2674	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	RRXH01000031.1_Zorya_TypeIII_7	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.7e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
RRXH01000032.1	RRXH01000032.1_168	RM_Type_IV__FAM_1	2859	defense-finder-models/RM/RM/RM_Type_IV	RRXH01000032.1_RM_Type_IV_17	1	1	0.333	2.0	1	RM_Type_IV__FAM_1	mandatory	843	6.7999999999999995e-84	280.9	0.513	0.579	298	785			RM	RM_Type_IV	Defense
RRXH01000032.1	RRXH01000032.1_169	RM_Type_IV__FAM_2	2860	defense-finder-models/RM/RM/RM_Type_IV	RRXH01000032.1_RM_Type_IV_17	1	1	0.333	2.0	1	RM_Type_IV__FAM_2	mandatory	432	2e-55	186.1	0.886	0.891	1	385			RM	RM_Type_IV	Defense
RRXH01000038.1	RRXH01000038.1_45	SoFic__SoFic	3031	defense-finder-models/DefenseFinder/SoFIC/SoFic	RRXH01000038.1_SoFic_4	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5.099999999999999e-109	362.7	0.983	0.953	17	381			SoFIC	SoFic	Defense
RRXH01000038.1	RRXH01000038.1_179	Wadjet__JetA_I	3165	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	RRXH01000038.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	1.9e-155	516.5	0.994	0.992	2	487		RRXH01000038.1_Wadjet_5	Wadjet	Wadjet_I	Defense
RRXH01000038.1	RRXH01000038.1_180	Wadjet__JetB_I	3166	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	RRXH01000038.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	3e-67	224.4	0.847	0.983	1	232		RRXH01000038.1_Wadjet_5	Wadjet	Wadjet_I	Defense
RRXH01000038.1	RRXH01000038.1_181	Wadjet__JetC_I	3167	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	RRXH01000038.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1338	0.0	1186.3	0.994	0.821	25	1122		RRXH01000038.1_Wadjet_5	Wadjet	Wadjet_I	Defense
RRXH01000039.1	RRXH01000039.1_7	Lamassu-Fam__LmuA_effector_Cap4_nuclease_II	3184	defense-finder-models/DefenseFinder/Lamassu-Fam/Lamassu-Cap4_nuclease	RRXH01000039.1_Lamassu-Cap4_nuclease_1	1	1	1.0	2.5	1	Lamassu-Fam__LmuA_effector_Cap4_nuclease_II	mandatory	405	2.5000000000000003e-65	220.0	0.976	0.941	12	392			Lamassu-Fam	Lamassu-Cap4_nuclease	Defense
RRXH01000039.1	RRXH01000039.1_8	Lamassu-Fam__LmuC_acc_Cap4_nuclease	3185	defense-finder-models/DefenseFinder/Lamassu-Fam/Lamassu-Cap4_nuclease	RRXH01000039.1_Lamassu-Cap4_nuclease_1	1	1	1.0	2.5	1	Lamassu-Fam__LmuC_acc_Lipase	accessory	177	1.8e-13	49.3	0.945	0.87	23	176			Lamassu-Fam	Lamassu-Cap4_nuclease	Defense
RRXH01000039.1	RRXH01000039.1_9	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	3186	defense-finder-models/DefenseFinder/Lamassu-Fam/Lamassu-Cap4_nuclease	RRXH01000039.1_Lamassu-Cap4_nuclease_1	1	1	1.0	2.5	1	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	mandatory	655	4.6e-133	443.4	0.995	0.979	1	641			Lamassu-Fam	Lamassu-Cap4_nuclease	Defense
RRXH01000045.1	RRXH01000045.1_122	Gao_Ppl__PplA	3781	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	RRXH01000045.1_Gao_Ppl_9	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	4.3e-125	416.6	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
RRXH01000047.1	RRXH01000047.1_3	AbiEii__AbiEi_3	3791	defense-finder-models/DefenseFinder/AbiE/AbiE	RRXH01000047.1_AbiE_10	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	5.9e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
RRXH01000047.1	RRXH01000047.1_4	AbiEii__AbiEii	3792	defense-finder-models/DefenseFinder/AbiE/AbiE	RRXH01000047.1_AbiE_10	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	3.2999999999999998e-43	146.4	0.983	0.864	10	276			AbiE	AbiE	Defense
