hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JBEFUM010000010.1_52	JBEFUM010000010.1	1794	313	RM__Type_I_S_04	1.3e-22	78.7	0.485	0.914	23	308
JBEFUM010000010.1_54	JBEFUM010000010.1	1796	389	PrrC__PrrC	4.7e-90	300.0	0.976	0.941	9	374
JBEFUM010000010.1_56	JBEFUM010000010.1	1798	539	RM_Type_II__Type_II_MTases_FAM_28	2.9e-11	40.6	0.454	0.519	201	480
JBEFUM010000010.1_56	JBEFUM010000010.1	1798	539	RM_Type_II__Type_II_MTases_FAM_29	2.7e-13	47.3	0.511	0.583	183	496
JBEFUM010000010.1_56	JBEFUM010000010.1	1798	539	RM_Type_II__Type_II_MTases_FAM_6	6.4e-18	62.7	0.448	0.486	198	459
JBEFUM010000010.1_56	JBEFUM010000010.1	1798	539	RM_Type_II__Type_II_MTases_FAM_14	1.8e-19	67.6	0.483	0.544	200	492
JBEFUM010000010.1_56	JBEFUM010000010.1	1798	539	RM_Type_II__Type_II_MTases_FAM_13	1.9999999999999999e-22	77.5	0.497	0.566	165	469
JBEFUM010000010.1_56	JBEFUM010000010.1	1798	539	RM_Type_II__Type_II_MTases_FAM_33	5.8e-34	115.8	0.47	0.486	169	430
JBEFUM010000010.1_56	JBEFUM010000010.1	1798	539	RM__Type_I_MTases_FAM_1	1.5999999999999998e-53	180.0	0.973	0.939	13	518
JBEFUM010000010.1_56	JBEFUM010000010.1	1798	539	PrrC__EcoprrI	1.8e-108	362.0	0.958	0.989	1	533
JBEFUM010000010.1_56	JBEFUM010000010.1	1798	539	RM__Type_I_MTases_FAM_0	1.8e-174	579.4	0.996	0.991	1	534
JBEFUM010000010.1_114	JBEFUM010000010.1	1856	913	BREX__brxHII	5.2e-44	148.7	0.461	0.475	3	436
JBEFUM010000011.1_2	JBEFUM010000011.1	1859	265	Gao_Mza__MzaE	1.6e-86	289.1	0.428	0.966	2	257
JBEFUM010000011.1_7	JBEFUM010000011.1	1864	521	RM_Type_II__Type_II_MTases_FAM_2	1.4e-40	137.6	0.965	0.973	5	511
JBEFUM010000011.1_7	JBEFUM010000011.1	1864	521	Druantia_II__DruM	1.7e-48	163.8	0.845	0.985	3	515
JBEFUM010000011.1_7	JBEFUM010000011.1	1864	521	RM_Type_II__Type_II_MTases_FAM_0	5.3e-70	234.6	0.978	0.983	4	515
JBEFUM010000011.1_7	JBEFUM010000011.1	1864	521	DISARM_2__drmMII	8.8e-85	283.0	0.97	0.983	5	516
JBEFUM010000011.1_26	JBEFUM010000011.1	1883	379	PsyrTA__PsyrA	1.7e-29	101.0	0.751	0.784	73	369
JBEFUM010000011.1_26	JBEFUM010000011.1	1883	379	ShosTA__ShosA	3.1e-56	188.7	0.683	0.541	80	284
JBEFUM010000011.1_100	JBEFUM010000011.1	1957	583	UG6__DnaG	2.1e-34	117.1	0.817	0.492	34	320
JBEFUM010000012.1_94	JBEFUM010000012.1	2066	325	Zorya__ZorB	8.9e-06	23.2	0.596	0.468	119	270
JBEFUM010000016.1_39	JBEFUM010000016.1	2412	235	CBASS__Endonuc_small	1.3e-10	39.5	0.461	0.468	19	128
JBEFUM010000016.1_39	JBEFUM010000016.1	2412	235	PD_DExK_I_II_III_IV_V_VI_5	3.4e-23	79.6	0.969	0.515	3	123
JBEFUM010000018.1_23	JBEFUM010000018.1	2547	527	DRT2__RmuC	1.6e-06	24.9	0.502	0.448	245	480
JBEFUM010000018.1_49	JBEFUM010000018.1	2573	920	Thoeris_IV__ThsA_Casp4	1.2e-25	88.8	0.651	0.245	496	720
JBEFUM010000018.1_66	JBEFUM010000018.1	2590	487	DISARM__drmC	4.8e-18	63.7	0.604	0.31	301	451
JBEFUM010000019.1_21	JBEFUM010000019.1	2614	301	AbiH__AbiH	4.2e-56	188.8	0.992	0.87	6	267
JBEFUM010000019.1_24	JBEFUM010000019.1	2617	351	Retron_VII_2__DUF3800	1.6e-06	26.8	0.935	0.798	6	285
JBEFUM010000019.1_25	JBEFUM010000019.1	2618	875	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.6e-06	25.5	0.444	0.394	351	695
JBEFUM010000019.1_33	JBEFUM010000019.1	2626	596	Gabija__GajA	1.7e-116	388.5	0.99	0.995	1	593
JBEFUM010000019.1_34	JBEFUM010000019.1	2627	605	Gabija__GajB_3	9e-12	42.9	0.503	0.374	34	259
JBEFUM010000019.1_34	JBEFUM010000019.1	2627	605	UG35__UvrD	8.8e-25	84.9	0.441	0.585	29	382
JBEFUM010000019.1_34	JBEFUM010000019.1	2627	605	Gabija__GajB_2	1.3e-100	335.7	0.767	0.954	20	596
JBEFUM010000021.1_24	JBEFUM010000021.1	2745	475	DISARM__drmC	8.3e-17	59.6	0.57	0.299	296	437
JBEFUM010000021.1_26	JBEFUM010000021.1	2747	724	Gabija__GajB_1	1.3e-34	117.9	0.916	0.834	13	616
JBEFUM010000021.1_26	JBEFUM010000021.1	2747	724	UG35__UvrD	5.7e-77	257.5	0.532	0.599	4	437
JBEFUM010000021.1_26	JBEFUM010000021.1	2747	724	Gabija__GajB_2	1.2e-102	342.4	0.777	0.88	1	637
JBEFUM010000021.1_32	JBEFUM010000021.1	2753	928	UG9__DNA_pol	6.2e-31	105.9	0.669	0.401	524	895
JBEFUM010000026.1_58	JBEFUM010000026.1	3074	502	RM_Type_II__Type_II_MTases_FAM_0	5.8e-11	40.3	0.552	0.402	166	367
JBEFUM010000026.1_58	JBEFUM010000026.1	3074	502	Druantia_II__DruM	1.7e-15	55.1	0.845	0.639	165	485
JBEFUM010000026.1_58	JBEFUM010000026.1	3074	502	RM_Type_II__Type_II_MTases_FAM_2	2.4e-24	84.2	0.959	0.629	166	481
JBEFUM010000026.1_72	JBEFUM010000026.1	3088	408	RM_Type_II__Type_II_MTases_FAM_3	3.1e-12	44.6	0.668	0.588	157	396
JBEFUM010000026.1_72	JBEFUM010000026.1	3088	408	RM_Type_II__Type_II_MTases_FAM_8	6e-13	46.7	0.866	0.652	131	396
JBEFUM010000026.1_72	JBEFUM010000026.1	3088	408	RM_Type_II__Type_II_MTases_FAM_1	1.9e-24	84.7	0.791	0.642	131	392
JBEFUM010000026.1_72	JBEFUM010000026.1	3088	408	RM_Type_II__Type_II_MTases_FAM_20	5.2e-45	151.7	0.878	0.694	116	398
JBEFUM010000027.1_41	JBEFUM010000027.1	3134	180	DarTG__DarG	2.5e-67	225.1	0.739	0.972	1	175
JBEFUM010000029.1_34	JBEFUM010000029.1	3224	831	BREX__brxHI	2.4e-50	169.6	0.854	0.762	23	655
JBEFUM010000029.1_34	JBEFUM010000029.1	3224	831	Shango__SngC	5.5e-63	211.7	0.869	0.771	16	656
JBEFUM010000031.1_33	JBEFUM010000031.1	3312	824	Dodola__DolB	1.4e-10	38.8	0.408	0.201	311	476
JBEFUM010000031.1_41	JBEFUM010000031.1	3320	246	DEDDh_I_II_III_IV_V_VI_1	1.3e-35	120.9	0.994	0.663	4	166
JBEFUM010000032.1_15	JBEFUM010000032.1	3339	237	RM_Type_II__Type_II_MTases_FAM_18	7e-05	20.1	0.466	0.523	2	125
JBEFUM010000032.1_15	JBEFUM010000032.1	3339	237	RM_Type_II__Type_II_MTases_FAM_17	1.4e-06	26.1	0.824	0.772	13	195
JBEFUM010000032.1_15	JBEFUM010000032.1	3339	237	RM_Type_II__Type_II_MTases_FAM_3	3.6e-37	126.3	0.896	0.979	2	233
JBEFUM010000032.1_15	JBEFUM010000032.1	3339	237	RM_Type_II__Type_II_MTases_FAM_1	4.1e-39	132.8	0.879	0.983	2	234
JBEFUM010000033.1_15	JBEFUM010000033.1	3392	242	Zorya__ZorB	1.9e-11	41.8	0.562	0.558	93	227
JBEFUM010000033.1_26	JBEFUM010000033.1	3403	256	Gao_Qat__QatD	2.6e-17	61.0	0.953	0.973	2	250
JBEFUM010000033.1_27	JBEFUM010000033.1	3404	277	CBASS__AG_E1_ThiF	6.6e-35	118.7	0.594	0.527	20	165
JBEFUM010000034.1_2	JBEFUM010000034.1	3427	228	SoFic__SoFic	7.9e-75	250.3	0.609	0.991	1	226
JBEFUM010000034.1_3	JBEFUM010000034.1	3428	752	BREX__brxHI	9.6e-42	141.2	0.446	0.434	9	334
JBEFUM010000037.1_8	JBEFUM010000037.1	3543	155	Veles__VlsC1	2.2000000000000003e-34	116.7	0.959	0.974	2	152
JBEFUM010000037.1_8	JBEFUM010000037.1	3543	155	Veles__VlsC2	9.3e-35	117.9	0.953	0.961	3	151
JBEFUM010000038.1_9	JBEFUM010000038.1	3582	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JBEFUM010000038.1_11	JBEFUM010000038.1	3584	236	Wadjet__JetB_I	1.0999999999999999e-67	225.8	0.839	0.975	3	232
JBEFUM010000038.1_12	JBEFUM010000038.1	3585	490	Wadjet__JetA_I	1.3e-155	517.1	0.994	0.992	2	487
JBEFUM010000038.1_13	JBEFUM010000038.1	3586	210	Dpd__FolE	5.6e-58	193.6	0.978	0.848	26	203
JBEFUM010000039.1_1	JBEFUM010000039.1	3612	373	CBASS__Cyclase_new	8.600000000000001e-121	401.3	0.97	0.949	1	354
JBEFUM010000039.1_2	JBEFUM010000039.1	3613	209	CBASS__2TM_Gros	3.3e-28	97.4	0.672	0.981	3	207
JBEFUM010000039.1_2	JBEFUM010000039.1	3613	209	CBASS__Effector_2TM_S_2TMBeta	5.3e-50	167.6	0.983	0.876	23	205
JBEFUM010000039.1_6	JBEFUM010000039.1	3617	279	WYL_I_II_III_IV_V_VI_4	2.2e-13	48.7	0.657	0.466	116	245
JBEFUM010000039.1_6	JBEFUM010000039.1	3617	279	WYL_I_II_III_IV_V_VI_1	1e-16	59.4	0.447	0.487	84	219
JBEFUM010000039.1_7	JBEFUM010000039.1	3618	474	Wadjet__JetA_I	7.3e-46	155.2	0.966	0.975	10	471
JBEFUM010000039.1_8	JBEFUM010000039.1	3619	201	Wadjet__JetB_I	7.100000000000001e-28	95.5	0.81	0.93	9	195
JBEFUM010000039.1_11	JBEFUM010000039.1	3622	651	Wadjet__JetC_I	3.8e-81	271.4	0.562	0.951	1	619
JBEFUM010000039.1_12	JBEFUM010000039.1	3623	392	Wadjet__JetD_I	1.2e-47	161.0	0.847	0.906	1	355
JBEFUM010000039.1_13	JBEFUM010000039.1	3624	1193	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	1.1e-300	997.9	0.99	0.898	12	1082
JBEFUM010000039.1_14	JBEFUM010000039.1	3625	770	Gabija__GajA	1.2e-107	359.2	0.993	0.973	16	764
JBEFUM010000039.1_15	JBEFUM010000039.1	3626	650	Gabija__GajB_3	2.8e-07	28.1	0.503	0.34	34	254
JBEFUM010000039.1_15	JBEFUM010000039.1	3626	650	Gabija__GajB_2	6.4e-32	108.9	0.707	0.914	31	624
JBEFUM010000039.1_15	JBEFUM010000039.1	3626	650	Gabija__GajB_1	1.4e-89	299.1	0.981	0.974	16	648
JBEFUM010000041.1_36	JBEFUM010000041.1	3721	286	AbiEii__AbiEii	5.4e-23	80.2	0.992	0.857	29	273
JBEFUM010000047.1_5	JBEFUM010000047.1	3897	356	RM_Type_II__Type_II_REase09	1.9e-11	42.9	0.908	0.933	19	350
JBEFUM010000047.1_5	JBEFUM010000047.1	3897	356	Menshen__NsnA	8.400000000000001e-63	210.8	0.875	0.963	9	351
JBEFUM010000047.1_20	JBEFUM010000047.1	3912	659	UG35__UvrD	1.3e-83	279.6	0.515	0.634	4	421
JBEFUM010000047.1_20	JBEFUM010000047.1	3912	659	Gabija__GajB_2	3.5e-97	324.4	0.775	0.962	4	637
JBEFUM010000048.1_17	JBEFUM010000048.1	3934	382	Dpd__DpdA	5.6e-08	29.9	0.52	0.545	141	348
JBEFUM010000050.1_14	JBEFUM010000050.1	3988	322	WYL_I_II_III_IV_V_VI_4	1.1e-39	134.3	0.965	0.528	144	313
JBEFUM010000050.1_14	JBEFUM010000050.1	3988	322	WYL_I_II_III_IV_V_VI_1	2.3999999999999997e-67	225.7	0.984	0.994	1	320
JBEFUM010000059.1_17	JBEFUM010000059.1	4235	234	HEC-09__HEC-09	3.8e-35	119.3	0.805	0.979	5	233
JBEFUM010000062.1_1	JBEFUM010000062.1	4274	562	RM_Type_II__Type_II_MTases_FAM_1	3e-12	44.6	0.403	0.203	36	149
JBEFUM010000062.1_1	JBEFUM010000062.1	4274	562	RM_Type_III__Type_III_MTases_FAM_1	3.1000000000000003e-76	255.3	0.531	0.674	25	403
JBEFUM010000062.1_1	JBEFUM010000062.1	4274	562	RM_Type_III__Type_III_MTases_FAM_0	1.2e-83	280.2	0.807	0.854	26	505
JBEFUM010000062.1_2	JBEFUM010000062.1	4275	921	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	2.5e-137	457.4	0.981	0.963	12	898
JBEFUM010000066.1_14	JBEFUM010000066.1	4338	452	RloC__RloC	6e-45	152.1	0.507	0.801	73	434
JBEFUM010000069.1_4	JBEFUM010000069.1	4361	218	Sirona__VCA0356	3.9999999999999995e-41	139.2	0.791	0.954	5	212
JBEFUM010000069.1_6	JBEFUM010000069.1	4363	505	Gao_Mza__MzaB	2.3e-175	582.5	0.879	0.978	4	497
JBEFUM010000069.1_7	JBEFUM010000069.1	4364	961	RM_Type_II__Type_II_REase38	2.7e-183	609.4	0.872	0.906	80	950
JBEFUM010000069.1_7	JBEFUM010000069.1	4364	961	Gao_Mza__MzaC	0.0	1053.0	0.906	0.984	9	954
JBEFUM010000069.1_8	JBEFUM010000069.1	4365	335	Gao_Mza__MzaD	3.2e-104	346.9	0.965	0.979	6	333
JBEFUM010000069.1_9	JBEFUM010000069.1	4366	337	Gao_Mza__MzaE	6.7e-129	429.1	0.552	0.958	1	323
JBEFUM010000071.1_1	JBEFUM010000071.1	4376	306	BREX__brxD	1.9e-45	153.5	0.678	0.967	2	297
JBEFUM010000071.1_1	JBEFUM010000071.1	4376	306	Shango__SngB	1.4e-138	460.5	0.702	0.974	2	299
JBEFUM010000071.1_2	JBEFUM010000071.1	4377	1082	Shango__SngA	2.3e-106	355.4	0.973	0.68	346	1081
JBEFUM010000071.1_3	JBEFUM010000071.1	4378	858	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	8.9e-09	32.9	0.488	0.459	298	691
JBEFUM010000072.1_2	JBEFUM010000072.1	4383	590	PD-T7-2__PD-T7-2_B	2.1e-70	235.7	0.954	0.976	3	578
JBEFUM010000072.1_2	JBEFUM010000072.1	4383	590	Gao_Her_SIR__HerA_SIR2	4.2e-137	456.3	0.98	0.966	5	574
JBEFUM010000072.1_3	JBEFUM010000072.1	4384	436	pAgo__GbbAgaS	2.4e-13	47.8	0.403	0.392	194	364
JBEFUM010000072.1_3	JBEFUM010000072.1	4384	436	PD-T7-2__PD-T7-2_A	2.7999999999999998e-45	152.8	0.891	0.883	17	401
JBEFUM010000072.1_3	JBEFUM010000072.1	4384	436	Gao_Her_SIR__SIR2	1.3e-87	292.7	0.754	0.697	111	414
JBEFUM010000073.1_2	JBEFUM010000073.1	4395	385	RosmerTA__RmrA_2617826694	5.2e-08	29.9	0.751	0.777	16	314
JBEFUM010000073.1_2	JBEFUM010000073.1	4395	385	RosmerTA__RmrA_2634882613	4.1e-11	40.2	0.741	0.803	15	323
JBEFUM010000073.1_2	JBEFUM010000073.1	4395	385	RosmerTA__RmrA_2600853143	3.3e-11	40.7	0.737	0.784	15	316
JBEFUM010000073.1_2	JBEFUM010000073.1	4395	385	RosmerTA__RmrA_2623274509	1.3e-13	48.4	0.747	0.787	12	314
JBEFUM010000073.1_2	JBEFUM010000073.1	4395	385	RosmerTA__RmrA_2634932349	2.4e-14	50.9	0.824	0.849	16	342
JBEFUM010000073.1_2	JBEFUM010000073.1	4395	385	RosmerTA__RmrA_2677172838	1e-14	52.1	0.75	0.782	15	315
JBEFUM010000073.1_2	JBEFUM010000073.1	4395	385	RosmerTA__RmrA_2662548665	1.6e-15	54.9	0.703	0.779	16	315
JBEFUM010000073.1_9	JBEFUM010000073.1	4402	330	Thoeris_IV__ThsA_Casp4	8.299999999999999e-127	421.1	0.997	0.991	3	329
JBEFUM010000073.1_10	JBEFUM010000073.1	4403	123	Thoeris__ThsB_Global	2.1e-09	35.6	0.513	0.772	5	99
JBEFUM010000075.1_2	JBEFUM010000075.1	4413	1088	Mokosh_type_I__MkoA_D	4.4999999999999996e-73	245.3	0.667	0.783	216	1067
JBEFUM010000077.1_3	JBEFUM010000077.1	4425	367	RosmerTA__RmrA_2641389401	2.3000000000000002e-30	103.7	0.924	0.907	9	341
JBEFUM010000077.1_3	JBEFUM010000077.1	4425	367	RosmerTA__RmrA_2603008502	7.500000000000001e-32	108.8	0.916	0.916	12	347
JBEFUM010000077.1_3	JBEFUM010000077.1	4425	367	RosmerTA__RmrA_2585209417	7.3e-37	125.2	0.922	0.918	11	347
JBEFUM010000077.1_3	JBEFUM010000077.1	4425	367	RosmerTA__RmrA_2753529055	2.9999999999999996e-39	133.1	0.875	0.916	11	346
JBEFUM010000077.1_3	JBEFUM010000077.1	4425	367	RosmerTA__RmrA_2676476075	6.4e-45	151.8	0.869	0.856	10	323
JBEFUM010000077.1_3	JBEFUM010000077.1	4425	367	RosmerTA__RmrA_2734955840	2.7e-45	153.1	0.9	0.91	11	344
JBEFUM010000077.1_3	JBEFUM010000077.1	4425	367	RosmerTA__RmrA_2617826694	7.5e-47	157.6	0.927	0.913	8	342
JBEFUM010000077.1_3	JBEFUM010000077.1	4425	367	RosmerTA__RmrA_2600853143	9.7e-48	161.0	0.786	0.793	7	297
JBEFUM010000077.1_3	JBEFUM010000077.1	4425	367	RosmerTA__RmrA_2664250653	2.3e-48	162.9	0.894	0.918	11	347
JBEFUM010000077.1_3	JBEFUM010000077.1	4425	367	RosmerTA__RmrA_2634882613	5.4e-49	165.0	0.884	0.916	12	347
JBEFUM010000077.1_3	JBEFUM010000077.1	4425	367	RosmerTA__RmrA_2662548665	6.7e-50	168.1	0.87	0.918	11	347
JBEFUM010000077.1_3	JBEFUM010000077.1	4425	367	RosmerTA__RmrA_2677172838	5.8e-53	178.0	0.926	0.921	10	347
JBEFUM010000077.1_3	JBEFUM010000077.1	4425	367	RosmerTA__RmrA_2623274509	1.6999999999999998e-53	179.7	0.911	0.916	11	346
JBEFUM010000077.1_3	JBEFUM010000077.1	4425	367	RosmerTA__RmrA_2634932349	1.1000000000000001e-63	213.2	0.912	0.918	7	343
