replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAUINV010000043.1	JAUINV010000043.1_10	Zorya__ZorB	3795	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUINV010000043.1_Zorya_TypeIII_4	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAUINV010000043.1	JAUINV010000043.1_11	Zorya_III__ZorF3	3796	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUINV010000043.1_Zorya_TypeIII_4	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.5e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAUINV010000053.1	JAUINV010000053.1_11	AbiD__AbiD	4018	defense-finder-models/DefenseFinder/AbiD/AbiD	JAUINV010000053.1_AbiD_10	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.3e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAUINV010000055.1	JAUINV010000055.1_8	Gao_Ppl__PplA	4050	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAUINV010000055.1_Gao_Ppl_13	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	2.9e-125	417.1	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAUINV010000058.1	JAUINV010000058.1_7	RM__Type_I_MTases_FAM_0	4087	defense-finder-models/RM/RM/RM_Type_I	JAUINV010000058.1_RM_Type_I_21	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	2.8000000000000002e-167	555.6	0.992	0.99	4	501		JAUINV010000058.1_PrrC_20	RM	RM_Type_I	Defense
JAUINV010000058.1	JAUINV010000058.1_10	RM__Type_I_S_51	4090	defense-finder-models/RM/RM/RM_Type_I	JAUINV010000058.1_RM_Type_I_21	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	416	8.5e-70	233.4	0.836	0.99	2	413		JAUINV010000058.1_PrrC_20	RM	RM_Type_I	Defense
JAUINV010000058.1	JAUINV010000058.1_11	RM__Type_I_REases_FAM_0.einsi_trimmed	4091	defense-finder-models/RM/RM/RM_Type_I	JAUINV010000058.1_RM_Type_I_21	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	2.2e-229	762.4	0.98	0.964	10	1067		JAUINV010000058.1_PrrC_20	RM	RM_Type_I	Defense
JAUINV010000065.1	JAUINV010000065.1_4	AbiEii__AbiEii	4149	defense-finder-models/DefenseFinder/AbiE/AbiE	JAUINV010000065.1_AbiE_7	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	3.2e-43	146.4	0.983	0.864	10	276			AbiE	AbiE	Defense
JAUINV010000065.1	JAUINV010000065.1_5	AbiEii__AbiEi_3	4150	defense-finder-models/DefenseFinder/AbiE/AbiE	JAUINV010000065.1_AbiE_7	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	5.8e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
JAUINV010000068.1	JAUINV010000068.1_2	Zorya_TypeI__ZorD	4168	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAUINV010000068.1_Zorya_TypeI_3	1	1	1.0	4.0	1	Zorya_TypeI__ZorD	mandatory	1066	2.2000000000000002e-249	828.4	0.963	0.964	32	1059			Zorya	Zorya_TypeI	Defense
JAUINV010000068.1	JAUINV010000068.1_3	Zorya_TypeI__ZorC	4169	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAUINV010000068.1_Zorya_TypeI_3	1	1	1.0	4.0	1	Zorya_TypeI__ZorC	mandatory	540	6.1e-37	125.6	0.692	0.693	156	529			Zorya	Zorya_TypeI	Defense
JAUINV010000068.1	JAUINV010000068.1_4	Zorya__ZorB	4170	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAUINV010000068.1_Zorya_TypeI_3	1	1	1.0	4.0	1	Zorya__ZorB	mandatory	239	1.2e-55	186.7	0.962	0.958	9	237			Zorya	Zorya_TypeI	Defense
JAUINV010000068.1	JAUINV010000068.1_5	Zorya__ZorA	4171	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAUINV010000068.1_Zorya_TypeI_3	1	1	1.0	4.0	1	Zorya__ZorA	mandatory	630	7.799999999999999e-70	234.3	0.914	0.959	14	617			Zorya	Zorya_TypeI	Defense
