replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAUIOA010000043.1	JAUIOA010000043.1_35	dCTPdeaminase__dCTPdeaminase	3472	defense-finder-models/DefenseFinder/dCTPdeaminase/dCTPdeaminase	JAUIOA010000043.1_dCTPdeaminase_14	1	1	1.0	1.0	1	dCTPdeaminase__dCTPdeaminase	mandatory	373	2.8e-88	294.7	0.694	0.928	24	369			dCTPdeaminase	dCTPdeaminase	Defense
JAUIOA010000053.1	JAUIOA010000053.1_8	Zorya_III__ZorG3	3734	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUIOA010000053.1_Zorya_TypeIII_10	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAUIOA010000053.1	JAUIOA010000053.1_10	Zorya__ZorB	3736	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUIOA010000053.1_Zorya_TypeIII_10	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAUIOA010000053.1	JAUIOA010000053.1_11	Zorya_III__ZorF3	3737	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUIOA010000053.1_Zorya_TypeIII_10	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.5e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAUIOA010000058.1	JAUIOA010000058.1_7	AbiD__AbiD	3854	defense-finder-models/DefenseFinder/AbiD/AbiD	JAUIOA010000058.1_AbiD_8	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.3e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAUIOA010000087.1	JAUIOA010000087.1_1	RM_Type_II__Type_II_REase22	4160	defense-finder-models/RM/RM/RM_Type_II	JAUIOA010000087.1_RM_Type_II_20	1	1	1.0	2.0	1	RM_Type_II__Type_II_REase01	mandatory	365	3.4000000000000004e-74	248.3	0.878	0.967	10	362			RM	RM_Type_II	Defense
JAUIOA010000087.1	JAUIOA010000087.1_2	RM_Type_II__Type_II_MTases_FAM_32	4161	defense-finder-models/RM/RM/RM_Type_II	JAUIOA010000087.1_RM_Type_II_20	1	1	1.0	2.0	1	RM_Type_II__Type_II_MTases_FAM_0	mandatory	597	0.0	1066.0	0.965	0.998	1	596			RM	RM_Type_II	Defense
JAUIOA010000089.1	JAUIOA010000089.1_3	AbiEii__AbiEii	4172	defense-finder-models/DefenseFinder/AbiE/AbiE	JAUIOA010000089.1_AbiE_7	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	1.3e-42	144.4	0.967	0.851	10	272			AbiE	AbiE	Defense
JAUIOA010000089.1	JAUIOA010000089.1_4	AbiEii__AbiEi_3	4173	defense-finder-models/DefenseFinder/AbiE/AbiE	JAUIOA010000089.1_AbiE_7	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	4.1e-34	115.5	0.918	0.569	101	244			AbiE	AbiE	Defense
JAUIOA010000091.1	JAUIOA010000091.1_2	Zorya__ZorA	4182	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAUIOA010000091.1_Zorya_TypeI_4	1	1	0.75	3.0	1	Zorya__ZorA	mandatory	630	7.799999999999999e-70	234.3	0.914	0.959	14	617			Zorya	Zorya_TypeI	Defense
JAUIOA010000091.1	JAUIOA010000091.1_3	Zorya__ZorB	4183	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAUIOA010000091.1_Zorya_TypeI_4	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	239	1.2e-55	186.7	0.962	0.958	9	237			Zorya	Zorya_TypeI	Defense
JAUIOA010000091.1	JAUIOA010000091.1_4	Zorya_TypeI__ZorC	4184	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAUIOA010000091.1_Zorya_TypeI_4	1	1	0.75	3.0	1	Zorya_TypeI__ZorC	mandatory	417	1.3e-29	101.4	0.462	0.612	156	410			Zorya	Zorya_TypeI	Defense
JAUIOA010000095.1	JAUIOA010000095.1_1	Gao_Ppl__PplA	4199	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAUIOA010000095.1_Gao_Ppl_5	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	702	1.1e-81	272.9	0.717	0.959	25	697			Gao_Ppl	Gao_Ppl	Defense
