hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIMZ010000005.1_151	JAYIMZ010000005.1	1103	326	DISARM__drmC	2.1e-15	54.9	0.536	0.417	190	325
JAYIMZ010000005.1_160	JAYIMZ010000005.1	1112	269	Gao_Qat__QatD	1.9e-15	54.8	0.772	0.747	16	216
JAYIMZ010000005.1_180	JAYIMZ010000005.1	1132	307	Abi2__Abi_2	1.4000000000000001e-46	157.0	0.994	0.625	33	224
JAYIMZ010000005.1_180	JAYIMZ010000005.1	1132	307	AbiD__AbiD	8.3e-75	250.0	0.929	0.987	1	303
JAYIMZ010000006.1_87	JAYIMZ010000006.1	1231	487	RM_Type_II__Type_II_MTases_FAM_0	5.3e-19	66.6	0.467	0.462	3	227
JAYIMZ010000006.1_87	JAYIMZ010000006.1	1231	487	Druantia_II__DruM	3.2e-24	83.8	0.419	0.46	4	227
JAYIMZ010000006.1_87	JAYIMZ010000006.1	1231	487	RM_Type_II__Type_II_MTases_FAM_2	1.8e-43	146.9	0.968	0.971	3	475
JAYIMZ010000006.1_90	JAYIMZ010000006.1	1234	449	RT_I_II_III_IV_V_VI_1	2.9e-25	86.7	0.549	0.361	64	225
JAYIMZ010000006.1_151	JAYIMZ010000006.1	1295	381	Veles__VlsB1	4.7e-115	382.5	0.949	0.916	25	373
JAYIMZ010000006.1_151	JAYIMZ010000006.1	1295	381	Veles__VlsB2	6.1e-116	385.5	0.933	0.95	12	373
JAYIMZ010000006.1_186	JAYIMZ010000006.1	1330	480	Gao_Mza__MzaB	1.5000000000000001e-155	516.9	0.839	0.975	1	468
JAYIMZ010000006.1_187	JAYIMZ010000006.1	1331	907	RM_Type_II__Type_II_REase38	2.5e-194	645.8	0.933	0.946	45	902
JAYIMZ010000006.1_187	JAYIMZ010000006.1	1331	907	Gao_Mza__MzaC	0.0	1012.6	0.92	0.991	4	902
JAYIMZ010000006.1_188	JAYIMZ010000006.1	1332	332	Gao_Mza__MzaD	6.2e-32	109.0	0.775	0.798	62	326
JAYIMZ010000006.1_189	JAYIMZ010000006.1	1333	542	Gao_Mza__MzaE	6.499999999999999e-66	220.9	0.721	0.815	6	447
JAYIMZ010000006.1_190	JAYIMZ010000006.1	1334	514	RM_Type_II__Type_II_MTases_FAM_2	6e-38	128.8	0.953	0.977	1	502
JAYIMZ010000006.1_190	JAYIMZ010000006.1	1334	514	Druantia_II__DruM	3.2e-44	149.6	0.817	0.975	2	502
JAYIMZ010000006.1_190	JAYIMZ010000006.1	1334	514	RM_Type_II__Type_II_MTases_FAM_0	6.3000000000000005e-65	217.7	0.964	0.984	1	506
JAYIMZ010000006.1_190	JAYIMZ010000006.1	1334	514	DISARM_2__drmMII	5.4e-84	280.3	0.968	0.992	1	510
JAYIMZ010000007.1_30	JAYIMZ010000007.1	1382	348	Veles__VlsA1	4.9e-69	230.7	0.983	0.839	10	301
JAYIMZ010000007.1_30	JAYIMZ010000007.1	1382	348	Veles__VlsA2	5.2e-70	233.7	0.979	0.83	9	297
JAYIMZ010000007.1_31	JAYIMZ010000007.1	1383	417	Veles__VlsB1	2.3e-129	429.6	0.976	0.871	52	414
JAYIMZ010000007.1_31	JAYIMZ010000007.1	1383	417	Veles__VlsB2	8.100000000000001e-132	437.8	0.944	0.875	51	415
JAYIMZ010000007.1_66	JAYIMZ010000007.1	1418	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JAYIMZ010000007.1_88	JAYIMZ010000007.1	1440	388	CBASS__AG_E1_ThiF	8.2e-71	236.1	0.996	0.616	127	365
JAYIMZ010000009.1_133	JAYIMZ010000009.1	1788	521	DISARM__drmC	1.6e-14	52.0	0.494	0.269	329	468
JAYIMZ010000010.1_31	JAYIMZ010000010.1	1844	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYIMZ010000010.1_31	JAYIMZ010000010.1	1844	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYIMZ010000010.1_61	JAYIMZ010000010.1	1874	995	RM__Type_I_REases_FAM_0.einsi_trimmed	1.3e-139	465.2	0.443	0.468	2	467
JAYIMZ010000010.1_62	JAYIMZ010000010.1	1875	431	RM__Type_I_S_02	1.8e-19	68.1	0.861	0.928	24	423
JAYIMZ010000010.1_62	JAYIMZ010000010.1	1875	431	RM__Type_I_S_04	2.6000000000000003e-32	110.5	0.731	0.926	25	423
JAYIMZ010000010.1_62	JAYIMZ010000010.1	1875	431	RM__Type_I_S_51	2.7999999999999997e-41	139.3	0.53	0.603	164	423
JAYIMZ010000010.1_63	JAYIMZ010000010.1	1876	367	PrrC__PrrC	1.7e-61	205.9	0.984	0.984	2	362
JAYIMZ010000010.1_65	JAYIMZ010000010.1	1878	537	RM_Type_II__Type_II_MTases_FAM_28	1.4e-11	41.6	0.454	0.521	199	478
JAYIMZ010000010.1_65	JAYIMZ010000010.1	1878	537	RM_Type_II__Type_II_MTases_FAM_30	4.4e-13	46.4	0.422	0.507	158	429
JAYIMZ010000010.1_65	JAYIMZ010000010.1	1878	537	RM_Type_II__Type_II_MTases_FAM_29	2.1e-13	47.6	0.517	0.594	180	498
JAYIMZ010000010.1_65	JAYIMZ010000010.1	1878	537	RM_Type_II__Type_II_MTases_FAM_6	7.6e-18	62.3	0.448	0.488	196	457
JAYIMZ010000010.1_65	JAYIMZ010000010.1	1878	537	RM_Type_II__Type_II_MTases_FAM_14	6.800000000000001e-20	68.9	0.483	0.546	198	490
JAYIMZ010000010.1_65	JAYIMZ010000010.1	1878	537	RM_Type_II__Type_II_MTases_FAM_13	1.3e-22	78.0	0.561	0.637	126	467
JAYIMZ010000010.1_65	JAYIMZ010000010.1	1878	537	RM_Type_II__Type_II_MTases_FAM_33	4.7e-34	116.0	0.46	0.48	170	427
JAYIMZ010000010.1_65	JAYIMZ010000010.1	1878	537	RM__Type_I_MTases_FAM_3	5.1e-49	165.0	0.702	0.886	3	478
JAYIMZ010000010.1_65	JAYIMZ010000010.1	1878	537	RM__Type_I_MTases_FAM_1	2.2e-54	182.7	0.908	0.825	74	516
JAYIMZ010000010.1_65	JAYIMZ010000010.1	1878	537	PrrC__EcoprrI	9.8e-110	366.0	0.958	0.989	1	531
JAYIMZ010000010.1_65	JAYIMZ010000010.1	1878	537	RM__Type_I_MTases_FAM_0	3.9e-175	581.5	0.996	0.991	1	532
JAYIMZ010000010.1_121	JAYIMZ010000010.1	1934	913	BREX__brxHII	1.2e-43	147.4	0.461	0.475	3	436
JAYIMZ010000010.1_123	JAYIMZ010000010.1	1936	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.8e-08	31.8	0.525	0.451	458	882
JAYIMZ010000010.1_123	JAYIMZ010000010.1	1936	943	Gao_Ppl__PplA	3.4e-125	416.9	0.997	0.989	6	938
JAYIMZ010000011.1_42	JAYIMZ010000011.1	1983	928	UG9__DNA_pol	5.7e-31	105.9	0.669	0.401	524	895
JAYIMZ010000011.1_48	JAYIMZ010000011.1	1989	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAYIMZ010000011.1_48	JAYIMZ010000011.1	1989	724	UG35__UvrD	5.3e-77	257.5	0.532	0.599	4	437
JAYIMZ010000011.1_48	JAYIMZ010000011.1	1989	724	Gabija__GajB_2	1.1e-102	342.4	0.777	0.88	1	637
JAYIMZ010000011.1_50	JAYIMZ010000011.1	1991	475	DISARM__drmC	7.6e-17	59.6	0.57	0.299	296	437
JAYIMZ010000012.1_71	JAYIMZ010000012.1	2147	195	DEDDh_I_II_III_IV_V_VI_1	3.2e-11	41.6	0.956	0.805	12	168
JAYIMZ010000012.1_118	JAYIMZ010000012.1	2194	155	Veles__VlsC1	2.0000000000000003e-34	116.7	0.959	0.974	2	152
JAYIMZ010000012.1_118	JAYIMZ010000012.1	2194	155	Veles__VlsC2	9.1e-35	117.8	0.953	0.961	3	151
JAYIMZ010000013.1_142	JAYIMZ010000013.1	2368	251	Retron_VII_2__DUF3800	6.2e-10	37.6	0.972	0.817	8	212
JAYIMZ010000014.1_46	JAYIMZ010000014.1	2417	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYIMZ010000014.1_77	JAYIMZ010000014.1	2448	482	DEDDh_I_II_III_IV_V_VI_1	5.8e-17	60.2	0.975	0.373	6	185
JAYIMZ010000014.1_94	JAYIMZ010000014.1	2465	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.3e-10	38.1	0.635	0.406	657	1130
JAYIMZ010000014.1_94	JAYIMZ010000014.1	2465	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	4.6e-12	42.7	0.434	0.415	1	485
JAYIMZ010000014.1_94	JAYIMZ010000014.1	2465	1168	Wadjet__JetC_I	6.9e-14	48.6	0.45	0.43	340	841
JAYIMZ010000014.1_125	JAYIMZ010000014.1	2496	655	Lamassu-Fam__LmuB_SMC_Lipase	1.2e-16	58.0	0.714	0.708	150	613
JAYIMZ010000014.1_125	JAYIMZ010000014.1	2496	655	Lamassu-Fam__LmuB_SMC_Mrr	5.5e-27	92.5	0.726	0.718	1	470
JAYIMZ010000014.1_125	JAYIMZ010000014.1	2496	655	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	3.5e-132	440.4	0.997	0.98	1	642
JAYIMZ010000014.1_127	JAYIMZ010000014.1	2498	405	Lamassu-Fam__LmuA_effector_Cap4_nuclease_II	4.1999999999999995e-66	222.5	0.976	0.941	12	392
JAYIMZ010000016.1_43	JAYIMZ010000016.1	2638	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYIMZ010000016.1_50	JAYIMZ010000016.1	2645	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYIMZ010000019.1_6	JAYIMZ010000019.1	2873	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAYIMZ010000019.1_65	JAYIMZ010000019.1	2932	832	BREX__brxHI	4.2e-43	145.6	0.463	0.406	77	414
JAYIMZ010000019.1_66	JAYIMZ010000019.1	2933	383	SoFic__SoFic	5e-109	362.8	0.983	0.953	17	381
JAYIMZ010000019.1_75	JAYIMZ010000019.1	2942	368	RM_Type_II__Type_II_MTases_FAM_22	7.4e-08	29.8	0.444	0.459	30	198
JAYIMZ010000019.1_75	JAYIMZ010000019.1	2942	368	RM_Type_II__Type_II_MTases_FAM_15	3e-16	57.3	0.94	0.902	32	363
JAYIMZ010000019.1_75	JAYIMZ010000019.1	2942	368	RM_Type_II__Type_II_MTases_FAM_16	1.1e-26	91.7	0.938	0.902	32	363
JAYIMZ010000019.1_75	JAYIMZ010000019.1	2942	368	RM_Type_II__Type_II_MTases_FAM_2	3.1000000000000002e-34	116.6	0.965	0.913	29	364
JAYIMZ010000019.1_75	JAYIMZ010000019.1	2942	368	DISARM_2__drmMII	1.0999999999999999e-47	160.8	0.949	0.905	30	362
JAYIMZ010000019.1_75	JAYIMZ010000019.1	2942	368	Druantia_II__DruM	5.700000000000001e-57	191.6	0.829	0.913	28	363
JAYIMZ010000019.1_75	JAYIMZ010000019.1	2942	368	RM_Type_II__Type_II_MTases_FAM_0	3.1e-61	205.6	0.975	0.924	27	366
JAYIMZ010000020.1_35	JAYIMZ010000020.1	2989	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYIMZ010000020.1_35	JAYIMZ010000020.1	2989	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYIMZ010000020.1_38	JAYIMZ010000020.1	2992	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAYIMZ010000020.1_38	JAYIMZ010000020.1	2992	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAYIMZ010000021.1_18	JAYIMZ010000021.1	3043	379	PsyrTA__PsyrA	1.5999999999999999e-29	101.0	0.751	0.784	73	369
JAYIMZ010000021.1_18	JAYIMZ010000021.1	3043	379	ShosTA__ShosA	2.9e-56	188.7	0.683	0.541	80	284
JAYIMZ010000023.1_15	JAYIMZ010000023.1	3165	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYIMZ010000023.1_15	JAYIMZ010000023.1	3165	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYIMZ010000025.1_37	JAYIMZ010000025.1	3269	831	BREX__brxHI	1.8e-50	169.9	0.854	0.762	23	655
JAYIMZ010000025.1_37	JAYIMZ010000025.1	3269	831	Shango__SngC	1.3e-63	213.7	0.869	0.771	16	656
JAYIMZ010000026.1_20	JAYIMZ010000026.1	3304	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYIMZ010000026.1_43	JAYIMZ010000026.1	3327	286	Lamassu-Fam__LmuA_effector_Sir2	2.2e-15	54.5	0.527	0.794	41	267
JAYIMZ010000026.1_43	JAYIMZ010000026.1	3327	286	Thoeris_I__ThsA_new_grand	1.1e-23	81.4	0.452	0.797	8	235
JAYIMZ010000027.1_24	JAYIMZ010000027.1	3352	277	CBASS__AG_E1_ThiF	7e-35	118.5	0.582	0.516	20	162
JAYIMZ010000027.1_25	JAYIMZ010000027.1	3353	256	Gao_Qat__QatD	4.7e-17	60.1	0.953	0.973	2	250
JAYIMZ010000027.1_36	JAYIMZ010000027.1	3364	242	Zorya__ZorB	1.7e-11	41.8	0.562	0.558	93	227
JAYIMZ010000030.1_37	JAYIMZ010000030.1	3496	565	Retron__RT_Tot_11	6.2e-31	105.6	0.672	0.419	47	283
JAYIMZ010000030.1_37	JAYIMZ010000030.1	3496	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAYIMZ010000030.1_37	JAYIMZ010000030.1	3496	565	Retron__RT_Tot_1	7.0000000000000006e-34	115.3	0.766	0.427	20	260
JAYIMZ010000030.1_37	JAYIMZ010000030.1	3496	565	Retron__RT_Tot_13	1.2e-46	157.0	0.757	0.458	22	280
JAYIMZ010000030.1_37	JAYIMZ010000030.1	3496	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAYIMZ010000030.1_37	JAYIMZ010000030.1	3496	565	Retron__RT_Tot_10	7.1e-52	174.5	0.782	0.478	14	283
JAYIMZ010000030.1_37	JAYIMZ010000030.1	3496	565	Retron__RT_Tot_5	3.3e-52	175.4	0.538	0.488	20	295
JAYIMZ010000030.1_37	JAYIMZ010000030.1	3496	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAYIMZ010000030.1_37	JAYIMZ010000030.1	3496	565	Retron__RT_Tot_6	6.6e-58	194.0	0.818	0.496	16	295
JAYIMZ010000030.1_37	JAYIMZ010000030.1	3496	565	Retron__RT_Tot_15	9.500000000000001e-71	237.4	0.465	0.542	16	321
JAYIMZ010000030.1_37	JAYIMZ010000030.1	3496	565	Retron__RT_Tot_7	1.9000000000000002e-74	248.7	0.754	0.545	18	325
JAYIMZ010000030.1_37	JAYIMZ010000030.1	3496	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAYIMZ010000030.1_37	JAYIMZ010000030.1	3496	565	Retron_I_C__RT_1_C1	5.1e-91	303.6	0.646	0.637	14	373
JAYIMZ010000030.1_37	JAYIMZ010000030.1	3496	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAYIMZ010000030.1_37	JAYIMZ010000030.1	3496	565	Retron_XII__RT_12	7.9e-181	600.1	0.974	0.977	9	560
JAYIMZ010000031.1_13	JAYIMZ010000031.1	3513	180	DarTG__DarG	2.2999999999999997e-67	225.1	0.739	0.972	1	175
JAYIMZ010000032.1_8	JAYIMZ010000032.1	3544	659	UG35__UvrD	1.1e-83	279.7	0.515	0.634	4	421
JAYIMZ010000032.1_8	JAYIMZ010000032.1	3544	659	Gabija__GajB_2	1.4e-96	322.3	0.775	0.962	4	637
JAYIMZ010000033.1_27	JAYIMZ010000033.1	3596	210	Dpd__FolE	5.2e-58	193.6	0.978	0.848	26	203
JAYIMZ010000033.1_28	JAYIMZ010000033.1	3597	490	Wadjet__JetA_I	4.7e-156	518.5	0.994	0.992	2	487
JAYIMZ010000033.1_29	JAYIMZ010000033.1	3598	236	Wadjet__JetB_I	1.0999999999999999e-67	225.8	0.839	0.975	3	232
JAYIMZ010000033.1_30	JAYIMZ010000033.1	3599	1338	Wadjet__JetC_I	0.0	1185.6	0.994	0.821	25	1122
JAYIMZ010000038.1_1	JAYIMZ010000038.1	3768	439	RM_Type_IV__Type_IV_01	1.2e-49	168.3	0.732	0.868	11	391
JAYIMZ010000038.1_1	JAYIMZ010000038.1	3768	439	RM_Type_IV__FAM_2	4.2e-55	185.1	0.832	0.654	106	392
JAYIMZ010000038.1_2	JAYIMZ010000038.1	3769	843	RM_Type_IV__FAM_1	6.7e-84	280.9	0.513	0.579	298	785
JAYIMZ010000038.1_39	JAYIMZ010000038.1	3806	414	Dnd__DndA	8.8e-35	118.3	0.865	0.821	33	372
JAYIMZ010000040.1_21	JAYIMZ010000040.1	3857	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYIMZ010000051.1_4	JAYIMZ010000051.1	4070	441	pAgo__GbbAgaS	8.7e-12	42.5	0.431	0.417	178	361
JAYIMZ010000051.1_4	JAYIMZ010000051.1	4070	441	Gao_Her_SIR__SIR2	6.6e-24	82.7	0.475	0.447	173	369
JAYIMZ010000051.1_4	JAYIMZ010000051.1	4070	441	PD-T7-2__PD-T7-2_A	2.2e-43	146.5	0.845	0.766	32	369
JAYIMZ010000051.1_5	JAYIMZ010000051.1	4071	707	Gao_Her_DUF__HerA_DUF	1.2999999999999998e-47	160.9	0.456	0.372	430	692
JAYIMZ010000051.1_5	JAYIMZ010000051.1	4071	707	PD-T7-2__PD-T7-2_B	8.2e-92	306.3	0.957	0.949	10	680
JAYIMZ010000051.1_9	JAYIMZ010000051.1	4075	168	PD-Lambda-3__PD-Lambda-3_A	1.9e-11	41.9	0.78	0.72	12	132
JAYIMZ010000053.1_6	JAYIMZ010000053.1	4102	325	Zorya__ZorB	8.5e-06	23.2	0.592	0.465	120	270
JAYIMZ010000066.1_1	JAYIMZ010000066.1	4190	427	RM_Type_II__Type_II_REase25	2.4e-27	94.6	0.95	0.986	5	425
