hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JBEFUK010000001.1_157	JBEFUK010000001.1	157	414	Dnd__DndA	8e-35	118.5	0.865	0.821	33	372
JBEFUK010000002.1_17	JBEFUK010000002.1	283	382	Dpd__DpdA	5.6e-08	29.9	0.52	0.545	141	348
JBEFUK010000002.1_71	JBEFUK010000002.1	337	340	WYL_I_II_III_IV_V_VI_4	7.3e-23	79.6	0.959	0.488	142	307
JBEFUK010000002.1_71	JBEFUK010000002.1	337	340	WYL_I_II_III_IV_V_VI_1	1.1e-48	164.4	0.974	0.918	4	315
JBEFUK010000002.1_80	JBEFUK010000002.1	346	1465	Shango__SngC	2.3e-65	219.5	0.732	0.366	25	560
JBEFUK010000002.1_80	JBEFUK010000002.1	346	1465	BREX__brxHI	1.7999999999999998e-68	229.6	0.74	0.381	24	581
JBEFUK010000002.1_235	JBEFUK010000002.1	501	195	DEDDh_I_II_III_IV_V_VI_1	3.5e-11	41.6	0.956	0.805	12	168
JBEFUK010000003.1_3	JBEFUK010000003.1	509	264	Ukko__UkkA1	4.3e-91	303.2	0.941	0.962	9	262
JBEFUK010000003.1_3	JBEFUK010000003.1	509	264	Ukko__UkkA2	4.3e-91	303.2	0.941	0.962	9	262
JBEFUK010000003.1_6	JBEFUK010000003.1	512	368	Ukko__UkkD2	2.1e-28	97.5	0.477	0.361	3	135
JBEFUK010000003.1_6	JBEFUK010000003.1	512	368	Ukko__UkkD1	2.1e-28	97.5	0.477	0.361	3	135
JBEFUK010000003.1_148	JBEFUK010000003.1	654	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	1.2e-70	237.0	0.679	0.73	118	867
JBEFUK010000003.1_148	JBEFUK010000003.1	654	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1087.6	0.993	0.984	4	1015
JBEFUK010000003.1_151	JBEFUK010000003.1	657	729	RM_Type_II__Type_II_MTases_FAM_33	6e-27	92.6	0.44	0.355	165	423
JBEFUK010000003.1_151	JBEFUK010000003.1	657	729	PrrC__EcoprrI	1.2e-46	158.2	0.979	0.786	1	573
JBEFUK010000003.1_151	JBEFUK010000003.1	657	729	RM__Type_I_MTases_FAM_0	4.3e-76	254.9	0.992	0.772	1	563
JBEFUK010000003.1_151	JBEFUK010000003.1	657	729	RM__Type_I_MTases_FAM_3	2e-257	853.8	0.995	0.995	2	726
JBEFUK010000004.1_28	JBEFUK010000004.1	758	503	RM_Type_II__Type_II_MTases_FAM_29	8.8e-06	22.6	0.418	0.487	165	409
JBEFUK010000004.1_28	JBEFUK010000004.1	758	503	RM_Type_II__Type_II_MTases_FAM_14	1.9e-12	44.5	0.433	0.481	176	417
JBEFUK010000004.1_28	JBEFUK010000004.1	758	503	RM_Type_II__Type_II_MTases_FAM_13	2.3e-14	50.9	0.413	0.483	158	400
JBEFUK010000004.1_28	JBEFUK010000004.1	758	503	RM_Type_II__Type_II_MTases_FAM_6	2.3e-16	57.6	0.441	0.487	177	421
JBEFUK010000004.1_28	JBEFUK010000004.1	758	503	RM_Type_II__Type_II_MTases_FAM_33	2.5e-38	130.2	0.451	0.477	159	398
JBEFUK010000004.1_28	JBEFUK010000004.1	758	503	RM__Type_I_MTases_FAM_1	6.4e-57	191.2	0.751	0.726	132	496
JBEFUK010000004.1_28	JBEFUK010000004.1	758	503	RM__Type_I_MTases_FAM_3	3e-59	198.9	0.68	0.849	10	436
JBEFUK010000004.1_28	JBEFUK010000004.1	758	503	PrrC__EcoprrI	1.3e-96	323.0	0.954	0.982	7	500
JBEFUK010000004.1_28	JBEFUK010000004.1	758	503	RM__Type_I_MTases_FAM_0	4.2000000000000003e-168	558.4	0.992	0.99	4	501
JBEFUK010000004.1_30	JBEFUK010000004.1	760	423	RM__Type_I_S_03	3.6e-22	77.3	0.422	0.485	3	207
JBEFUK010000004.1_30	JBEFUK010000004.1	760	423	RM__Type_I_S_02	2.7e-25	87.4	0.45	0.468	4	201
JBEFUK010000004.1_30	JBEFUK010000004.1	760	423	RM__Type_I_S_06	3.2e-34	116.7	0.721	0.957	11	415
JBEFUK010000004.1_30	JBEFUK010000004.1	760	423	RM__Type_I_S_04	4.7e-45	152.7	0.55	0.667	136	417
JBEFUK010000004.1_30	JBEFUK010000004.1	760	423	RM__Type_I_S_51	3.2e-86	287.7	0.836	0.991	2	420
JBEFUK010000004.1_31	JBEFUK010000004.1	761	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	1.1000000000000001e-230	766.8	0.981	0.965	10	1068
JBEFUK010000004.1_50	JBEFUK010000004.1	780	308	Brig1__ADP_ribosyl	1.2e-58	197.2	0.436	0.929	5	290
JBEFUK010000004.1_68	JBEFUK010000004.1	798	601	PsyrTA__PsyrT	3.7999999999999997e-90	301.0	0.517	0.576	4	349
JBEFUK010000004.1_85	JBEFUK010000004.1	815	225	Dpd__QueC	3.1e-52	175.1	0.986	0.978	2	221
JBEFUK010000004.1_86	JBEFUK010000004.1	816	228	Dpd__QueE	9.5e-07	26.6	0.652	0.658	71	220
JBEFUK010000004.1_147	JBEFUK010000004.1	877	862	Dodola__DolB	2.6e-22	77.4	0.597	0.277	485	723
JBEFUK010000006.1_63	JBEFUK010000006.1	1120	388	CBASS__AG_E1_ThiF	1.8e-71	238.4	0.996	0.616	127	365
JBEFUK010000006.1_85	JBEFUK010000006.1	1142	761	Dodola__DolB	1.3000000000000001e-20	71.8	0.488	0.252	430	621
JBEFUK010000006.1_120	JBEFUK010000006.1	1177	370	Veles__VlsB1	2.0999999999999997e-125	416.7	0.97	0.978	3	364
JBEFUK010000006.1_120	JBEFUK010000006.1	1177	370	Veles__VlsB2	3.7000000000000005e-128	425.9	0.936	0.981	2	364
JBEFUK010000007.1_37	JBEFUK010000007.1	1226	299	Ukko__UkkD2	1.8e-60	202.6	0.947	0.88	20	282
JBEFUK010000007.1_37	JBEFUK010000007.1	1226	299	Ukko__UkkD1	1.8e-60	202.6	0.947	0.88	20	282
JBEFUK010000007.1_67	JBEFUK010000007.1	1256	995	RM__Type_I_REases_FAM_0.einsi_trimmed	1.4e-139	465.2	0.443	0.468	2	467
JBEFUK010000007.1_68	JBEFUK010000007.1	1257	313	RM__Type_I_S_03	1.8e-18	65.0	0.456	0.767	71	310
JBEFUK010000007.1_68	JBEFUK010000007.1	1257	313	RM__Type_I_S_04	1.3e-22	78.7	0.485	0.914	23	308
JBEFUK010000007.1_70	JBEFUK010000007.1	1259	389	PrrC__PrrC	4.7e-90	300.0	0.976	0.941	9	374
JBEFUK010000007.1_72	JBEFUK010000007.1	1261	539	RM_Type_II__Type_II_MTases_FAM_28	2.9e-11	40.6	0.454	0.519	201	480
JBEFUK010000007.1_72	JBEFUK010000007.1	1261	539	RM_Type_II__Type_II_MTases_FAM_29	2.7e-13	47.3	0.511	0.583	183	496
JBEFUK010000007.1_72	JBEFUK010000007.1	1261	539	RM_Type_II__Type_II_MTases_FAM_6	6.5e-18	62.7	0.448	0.486	198	459
JBEFUK010000007.1_72	JBEFUK010000007.1	1261	539	RM_Type_II__Type_II_MTases_FAM_14	1.8e-19	67.6	0.483	0.544	200	492
JBEFUK010000007.1_72	JBEFUK010000007.1	1261	539	RM_Type_II__Type_II_MTases_FAM_13	1.9999999999999999e-22	77.5	0.497	0.566	165	469
JBEFUK010000007.1_72	JBEFUK010000007.1	1261	539	RM_Type_II__Type_II_MTases_FAM_33	5.8e-34	115.8	0.47	0.486	169	430
JBEFUK010000007.1_72	JBEFUK010000007.1	1261	539	RM__Type_I_MTases_FAM_1	1.5999999999999998e-53	180.0	0.973	0.939	13	518
JBEFUK010000007.1_72	JBEFUK010000007.1	1261	539	PrrC__EcoprrI	1.8e-108	362.0	0.958	0.989	1	533
JBEFUK010000007.1_72	JBEFUK010000007.1	1261	539	RM__Type_I_MTases_FAM_0	1.8e-174	579.4	0.996	0.991	1	534
JBEFUK010000007.1_129	JBEFUK010000007.1	1318	913	BREX__brxHII	5.2e-44	148.7	0.461	0.475	3	436
JBEFUK010000008.1_59	JBEFUK010000008.1	1379	215	DEDDh_I_II_III_IV_V_VI_1	2.1e-24	84.6	0.994	0.814	26	200
JBEFUK010000008.1_89	JBEFUK010000008.1	1409	482	DEDDh_I_II_III_IV_V_VI_1	6.3e-17	60.2	0.975	0.373	6	185
JBEFUK010000008.1_105	JBEFUK010000008.1	1425	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.5e-10	38.1	0.635	0.406	657	1130
JBEFUK010000008.1_105	JBEFUK010000008.1	1425	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.6e-13	46.5	0.434	0.415	1	485
JBEFUK010000008.1_105	JBEFUK010000008.1	1425	1168	Wadjet__JetC_I	3.3e-13	46.5	0.474	0.449	318	841
JBEFUK010000009.1_140	JBEFUK010000009.1	1594	251	Retron_VII_2__DUF3800	6.7e-10	37.6	0.972	0.817	8	212
JBEFUK010000010.1_116	JBEFUK010000010.1	1718	245	Zorya_III__ZorG3	2.3e-90	300.8	0.892	0.992	1	243
JBEFUK010000010.1_118	JBEFUK010000010.1	1720	217	Zorya__ZorB	3.5e-14	50.8	0.8	0.885	10	201
JBEFUK010000010.1_119	JBEFUK010000010.1	1721	238	Zorya_III__ZorF3	9.200000000000001e-74	246.5	0.827	0.975	1	232
JBEFUK010000011.1_88	JBEFUK010000011.1	1826	381	Veles__VlsB1	5.100000000000001e-115	382.5	0.949	0.916	25	373
JBEFUK010000011.1_88	JBEFUK010000011.1	1826	381	Veles__VlsB2	6.6e-116	385.5	0.933	0.95	12	373
JBEFUK010000012.1_16	JBEFUK010000012.1	1879	583	UG6__DnaG	2.1e-34	117.1	0.817	0.492	34	320
JBEFUK010000012.1_89	JBEFUK010000012.1	1952	379	PsyrTA__PsyrA	1.7e-29	101.0	0.751	0.784	73	369
JBEFUK010000012.1_89	JBEFUK010000012.1	1952	379	ShosTA__ShosA	3.1e-56	188.7	0.683	0.541	80	284
JBEFUK010000012.1_108	JBEFUK010000012.1	1971	521	RM_Type_II__Type_II_MTases_FAM_2	1.4e-40	137.6	0.965	0.973	5	511
JBEFUK010000012.1_108	JBEFUK010000012.1	1971	521	Druantia_II__DruM	1.7e-48	163.8	0.845	0.985	3	515
JBEFUK010000012.1_108	JBEFUK010000012.1	1971	521	RM_Type_II__Type_II_MTases_FAM_0	5.3e-70	234.6	0.978	0.983	4	515
JBEFUK010000012.1_108	JBEFUK010000012.1	1971	521	DISARM_2__drmMII	8.8e-85	283.0	0.97	0.983	5	516
JBEFUK010000012.1_113	JBEFUK010000012.1	1976	265	Gao_Mza__MzaE	1.6e-86	289.1	0.428	0.966	2	257
JBEFUK010000013.1_10	JBEFUK010000013.1	1987	325	Zorya__ZorB	8.9e-06	23.2	0.596	0.468	119	270
JBEFUK010000015.1_53	JBEFUK010000015.1	2235	223	AbiV__AbiV	2.4e-11	41.9	0.647	0.587	16	146
JBEFUK010000015.1_87	JBEFUK010000015.1	2269	269	Gao_Qat__QatD	2.1e-15	54.8	0.772	0.747	16	216
JBEFUK010000015.1_96	JBEFUK010000015.1	2278	326	DISARM__drmC	2.3e-15	54.9	0.536	0.417	190	325
JBEFUK010000017.1_38	JBEFUK010000017.1	2406	235	CBASS__Endonuc_small	1.3e-10	39.5	0.461	0.468	19	128
JBEFUK010000017.1_38	JBEFUK010000017.1	2406	235	PD_DExK_I_II_III_IV_V_VI_5	3.4e-23	79.6	0.969	0.515	3	123
JBEFUK010000018.1_72	JBEFUK010000018.1	2515	373	SoFic__SoFic	3.6000000000000003e-121	402.8	0.975	0.93	9	355
JBEFUK010000019.1_19	JBEFUK010000019.1	2552	118	Dpd__QueD	1.7e-57	191.0	0.958	0.975	3	117
JBEFUK010000019.1_71	JBEFUK010000019.1	2604	411	HEC-01__HEC-01B	4.8000000000000005e-106	353.1	0.982	0.985	4	408
JBEFUK010000020.1_13	JBEFUK010000020.1	2626	322	WYL_I_II_III_IV_V_VI_4	1.1e-39	134.3	0.965	0.528	144	313
JBEFUK010000020.1_13	JBEFUK010000020.1	2626	322	WYL_I_II_III_IV_V_VI_1	2.5e-67	225.7	0.984	0.994	1	320
JBEFUK010000021.1_4	JBEFUK010000021.1	2692	487	DISARM__drmC	4.9e-18	63.7	0.604	0.31	301	451
JBEFUK010000021.1_21	JBEFUK010000021.1	2709	920	Thoeris_IV__ThsA_Casp4	1.2e-25	88.8	0.651	0.245	496	720
JBEFUK010000021.1_47	JBEFUK010000021.1	2735	527	DRT2__RmuC	1.6e-06	24.9	0.502	0.448	245	480
JBEFUK010000023.1_41	JBEFUK010000023.1	2871	605	Gabija__GajB_3	9.1e-12	42.9	0.503	0.374	34	259
JBEFUK010000023.1_41	JBEFUK010000023.1	2871	605	UG35__UvrD	8.8e-25	84.9	0.441	0.585	29	382
JBEFUK010000023.1_41	JBEFUK010000023.1	2871	605	Gabija__GajB_2	1.3e-100	335.7	0.767	0.954	20	596
JBEFUK010000023.1_42	JBEFUK010000023.1	2872	596	Gabija__GajA	1.7e-116	388.5	0.99	0.995	1	593
JBEFUK010000023.1_50	JBEFUK010000023.1	2880	875	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.6e-06	25.5	0.444	0.394	351	695
JBEFUK010000023.1_51	JBEFUK010000023.1	2881	351	Retron_VII_2__DUF3800	1.6e-06	26.8	0.935	0.798	6	285
JBEFUK010000023.1_54	JBEFUK010000023.1	2884	301	AbiH__AbiH	4.2e-56	188.8	0.992	0.87	6	267
JBEFUK010000024.1_25	JBEFUK010000024.1	2929	475	DISARM__drmC	8.3e-17	59.6	0.57	0.299	296	437
JBEFUK010000024.1_27	JBEFUK010000024.1	2931	724	Gabija__GajB_1	1.3e-34	117.9	0.916	0.834	13	616
JBEFUK010000024.1_27	JBEFUK010000024.1	2931	724	UG35__UvrD	5.7e-77	257.5	0.532	0.599	4	437
JBEFUK010000024.1_27	JBEFUK010000024.1	2931	724	Gabija__GajB_2	1.2e-102	342.4	0.777	0.88	1	637
JBEFUK010000024.1_33	JBEFUK010000024.1	2937	928	UG9__DNA_pol	6.2e-31	105.9	0.669	0.401	524	895
JBEFUK010000029.1_6	JBEFUK010000029.1	3197	408	RM_Type_II__Type_II_MTases_FAM_3	3.1e-12	44.6	0.668	0.588	157	396
JBEFUK010000029.1_6	JBEFUK010000029.1	3197	408	RM_Type_II__Type_II_MTases_FAM_8	6e-13	46.7	0.866	0.652	131	396
JBEFUK010000029.1_6	JBEFUK010000029.1	3197	408	RM_Type_II__Type_II_MTases_FAM_1	1.9e-24	84.7	0.791	0.642	131	392
JBEFUK010000029.1_6	JBEFUK010000029.1	3197	408	RM_Type_II__Type_II_MTases_FAM_20	5.2e-45	151.7	0.878	0.694	116	398
JBEFUK010000029.1_20	JBEFUK010000029.1	3211	502	RM_Type_II__Type_II_MTases_FAM_0	5.8e-11	40.3	0.552	0.402	166	367
JBEFUK010000029.1_20	JBEFUK010000029.1	3211	502	Druantia_II__DruM	1.8e-15	55.1	0.845	0.639	165	485
JBEFUK010000029.1_20	JBEFUK010000029.1	3211	502	RM_Type_II__Type_II_MTases_FAM_2	2.4e-24	84.2	0.959	0.629	166	481
JBEFUK010000030.1_41	JBEFUK010000030.1	3309	180	DarTG__DarG	2.5e-67	225.1	0.739	0.972	1	175
JBEFUK010000031.1_13	JBEFUK010000031.1	3328	831	BREX__brxHI	2.4e-50	169.6	0.854	0.762	23	655
JBEFUK010000031.1_13	JBEFUK010000031.1	3328	831	Shango__SngC	5.6e-63	211.7	0.869	0.771	16	656
JBEFUK010000033.1_33	JBEFUK010000033.1	3437	824	Dodola__DolB	1.4e-10	38.8	0.408	0.201	311	476
JBEFUK010000033.1_41	JBEFUK010000033.1	3445	246	DEDDh_I_II_III_IV_V_VI_1	1.3e-35	120.9	0.994	0.663	4	166
JBEFUK010000034.1_15	JBEFUK010000034.1	3464	237	RM_Type_II__Type_II_MTases_FAM_18	7e-05	20.1	0.466	0.523	2	125
JBEFUK010000034.1_15	JBEFUK010000034.1	3464	237	RM_Type_II__Type_II_MTases_FAM_17	1.4e-06	26.1	0.824	0.772	13	195
JBEFUK010000034.1_15	JBEFUK010000034.1	3464	237	RM_Type_II__Type_II_MTases_FAM_3	3.7e-37	126.3	0.896	0.979	2	233
JBEFUK010000034.1_15	JBEFUK010000034.1	3464	237	RM_Type_II__Type_II_MTases_FAM_1	4.1e-39	132.8	0.879	0.983	2	234
JBEFUK010000035.1_15	JBEFUK010000035.1	3517	242	Zorya__ZorB	1.9e-11	41.8	0.562	0.558	93	227
JBEFUK010000035.1_26	JBEFUK010000035.1	3528	256	Gao_Qat__QatD	2.6e-17	61.0	0.953	0.973	2	250
JBEFUK010000035.1_27	JBEFUK010000035.1	3529	277	CBASS__AG_E1_ThiF	6.7e-35	118.7	0.594	0.527	20	165
JBEFUK010000036.1_2	JBEFUK010000036.1	3552	228	SoFic__SoFic	7.9e-75	250.3	0.609	0.991	1	226
JBEFUK010000036.1_3	JBEFUK010000036.1	3553	752	BREX__brxHI	9.6e-42	141.2	0.446	0.434	9	334
JBEFUK010000039.1_32	JBEFUK010000039.1	3699	155	Veles__VlsC1	2.2000000000000003e-34	116.7	0.959	0.974	2	152
JBEFUK010000039.1_32	JBEFUK010000039.1	3699	155	Veles__VlsC2	9.3e-35	117.9	0.953	0.961	3	151
JBEFUK010000040.1_9	JBEFUK010000040.1	3715	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JBEFUK010000040.1_11	JBEFUK010000040.1	3717	236	Wadjet__JetB_I	1.0999999999999999e-67	225.8	0.839	0.975	3	232
JBEFUK010000040.1_12	JBEFUK010000040.1	3718	490	Wadjet__JetA_I	1.3e-155	517.1	0.994	0.992	2	487
JBEFUK010000040.1_13	JBEFUK010000040.1	3719	210	Dpd__FolE	5.7e-58	193.6	0.978	0.848	26	203
JBEFUK010000042.1_16	JBEFUK010000042.1	3799	286	AbiEii__AbiEii	5.5e-23	80.2	0.992	0.857	29	273
JBEFUK010000047.1_5	JBEFUK010000047.1	3954	356	RM_Type_II__Type_II_REase09	1.9e-11	42.9	0.908	0.933	19	350
JBEFUK010000047.1_5	JBEFUK010000047.1	3954	356	Menshen__NsnA	8.500000000000001e-63	210.8	0.875	0.963	9	351
JBEFUK010000047.1_20	JBEFUK010000047.1	3969	659	UG35__UvrD	1.3e-83	279.6	0.515	0.634	4	421
JBEFUK010000047.1_20	JBEFUK010000047.1	3969	659	Gabija__GajB_2	3.5e-97	324.4	0.775	0.962	4	637
JBEFUK010000054.1_1	JBEFUK010000054.1	4158	373	CBASS__Cyclase_new	8.600000000000001e-121	401.3	0.97	0.949	1	354
JBEFUK010000054.1_2	JBEFUK010000054.1	4159	209	CBASS__2TM_Gros	3.3e-28	97.4	0.672	0.981	3	207
JBEFUK010000054.1_2	JBEFUK010000054.1	4159	209	CBASS__Effector_2TM_S_2TMBeta	5.3e-50	167.6	0.983	0.876	23	205
JBEFUK010000054.1_6	JBEFUK010000054.1	4163	279	WYL_I_II_III_IV_V_VI_4	2.2e-13	48.7	0.657	0.466	116	245
JBEFUK010000054.1_6	JBEFUK010000054.1	4163	279	WYL_I_II_III_IV_V_VI_1	1e-16	59.4	0.447	0.487	84	219
JBEFUK010000054.1_7	JBEFUK010000054.1	4164	474	Wadjet__JetA_I	7.3e-46	155.2	0.966	0.975	10	471
JBEFUK010000054.1_8	JBEFUK010000054.1	4165	201	Wadjet__JetB_I	7.200000000000001e-28	95.5	0.81	0.93	9	195
JBEFUK010000054.1_11	JBEFUK010000054.1	4168	651	Wadjet__JetC_I	3.8e-81	271.4	0.562	0.951	1	619
JBEFUK010000054.1_12	JBEFUK010000054.1	4169	392	Wadjet__JetD_I	1.2e-47	161.0	0.847	0.906	1	355
JBEFUK010000054.1_13	JBEFUK010000054.1	4170	1193	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	1.1e-300	997.9	0.99	0.898	12	1082
JBEFUK010000054.1_14	JBEFUK010000054.1	4171	770	Gabija__GajA	1.2e-107	359.2	0.993	0.973	16	764
JBEFUK010000054.1_15	JBEFUK010000054.1	4172	650	Gabija__GajB_3	2.8e-07	28.1	0.503	0.34	34	254
JBEFUK010000054.1_15	JBEFUK010000054.1	4172	650	Gabija__GajB_2	6.5e-32	108.9	0.707	0.914	31	624
JBEFUK010000054.1_15	JBEFUK010000054.1	4172	650	Gabija__GajB_1	1.4e-89	299.1	0.981	0.974	16	648
JBEFUK010000055.1_18	JBEFUK010000055.1	4190	367	RosmerTA__RmrA_2641389401	2.3000000000000002e-30	103.7	0.924	0.907	9	341
JBEFUK010000055.1_18	JBEFUK010000055.1	4190	367	RosmerTA__RmrA_2603008502	7.500000000000001e-32	108.8	0.916	0.916	12	347
JBEFUK010000055.1_18	JBEFUK010000055.1	4190	367	RosmerTA__RmrA_2585209417	7.3e-37	125.2	0.922	0.918	11	347
JBEFUK010000055.1_18	JBEFUK010000055.1	4190	367	RosmerTA__RmrA_2753529055	2.9999999999999996e-39	133.1	0.875	0.916	11	346
JBEFUK010000055.1_18	JBEFUK010000055.1	4190	367	RosmerTA__RmrA_2676476075	6.4e-45	151.8	0.869	0.856	10	323
JBEFUK010000055.1_18	JBEFUK010000055.1	4190	367	RosmerTA__RmrA_2734955840	2.7e-45	153.1	0.9	0.91	11	344
JBEFUK010000055.1_18	JBEFUK010000055.1	4190	367	RosmerTA__RmrA_2617826694	7.5e-47	157.6	0.927	0.913	8	342
JBEFUK010000055.1_18	JBEFUK010000055.1	4190	367	RosmerTA__RmrA_2600853143	9.7e-48	161.0	0.786	0.793	7	297
JBEFUK010000055.1_18	JBEFUK010000055.1	4190	367	RosmerTA__RmrA_2664250653	2.3e-48	162.9	0.894	0.918	11	347
JBEFUK010000055.1_18	JBEFUK010000055.1	4190	367	RosmerTA__RmrA_2634882613	5.4e-49	165.0	0.884	0.916	12	347
JBEFUK010000055.1_18	JBEFUK010000055.1	4190	367	RosmerTA__RmrA_2662548665	6.8e-50	168.1	0.87	0.918	11	347
JBEFUK010000055.1_18	JBEFUK010000055.1	4190	367	RosmerTA__RmrA_2677172838	5.8e-53	178.0	0.926	0.921	10	347
JBEFUK010000055.1_18	JBEFUK010000055.1	4190	367	RosmerTA__RmrA_2623274509	1.6999999999999998e-53	179.7	0.911	0.916	11	346
JBEFUK010000055.1_18	JBEFUK010000055.1	4190	367	RosmerTA__RmrA_2634932349	1.1000000000000001e-63	213.2	0.912	0.918	7	343
JBEFUK010000058.1_9	JBEFUK010000058.1	4253	234	HEC-09__HEC-09	3.8e-35	119.3	0.805	0.979	5	233
JBEFUK010000061.1_1	JBEFUK010000061.1	4300	562	RM_Type_II__Type_II_MTases_FAM_1	3e-12	44.6	0.403	0.203	36	149
JBEFUK010000061.1_1	JBEFUK010000061.1	4300	562	RM_Type_III__Type_III_MTases_FAM_1	3.1000000000000003e-76	255.3	0.531	0.674	25	403
JBEFUK010000061.1_1	JBEFUK010000061.1	4300	562	RM_Type_III__Type_III_MTases_FAM_0	1.2e-83	280.2	0.807	0.854	26	505
JBEFUK010000061.1_2	JBEFUK010000061.1	4301	921	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	2.5e-137	457.4	0.981	0.963	12	898
JBEFUK010000064.1_14	JBEFUK010000064.1	4352	452	RloC__RloC	6e-45	152.1	0.507	0.801	73	434
JBEFUK010000067.1_2	JBEFUK010000067.1	4373	337	Gao_Mza__MzaE	6.7e-129	429.1	0.552	0.958	1	323
JBEFUK010000067.1_3	JBEFUK010000067.1	4374	335	Gao_Mza__MzaD	3.2e-104	346.9	0.965	0.979	6	333
JBEFUK010000067.1_4	JBEFUK010000067.1	4375	961	RM_Type_II__Type_II_REase38	2.7e-183	609.4	0.872	0.906	80	950
JBEFUK010000067.1_4	JBEFUK010000067.1	4375	961	Gao_Mza__MzaC	0.0	1053.0	0.906	0.984	9	954
JBEFUK010000067.1_5	JBEFUK010000067.1	4376	505	Gao_Mza__MzaB	2.4e-175	582.5	0.879	0.978	4	497
JBEFUK010000067.1_7	JBEFUK010000067.1	4378	218	Sirona__VCA0356	3.9999999999999995e-41	139.2	0.791	0.954	5	212
JBEFUK010000070.1_1	JBEFUK010000070.1	4407	306	BREX__brxD	2e-45	153.5	0.678	0.967	2	297
JBEFUK010000070.1_1	JBEFUK010000070.1	4407	306	Shango__SngB	1.4e-138	460.5	0.702	0.974	2	299
JBEFUK010000070.1_2	JBEFUK010000070.1	4408	1082	Shango__SngA	2.3e-106	355.4	0.973	0.68	346	1081
JBEFUK010000070.1_3	JBEFUK010000070.1	4409	858	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	8.9e-09	32.9	0.488	0.459	298	691
JBEFUK010000071.1_2	JBEFUK010000071.1	4414	590	PD-T7-2__PD-T7-2_B	2.1e-70	235.7	0.954	0.976	3	578
JBEFUK010000071.1_2	JBEFUK010000071.1	4414	590	Gao_Her_SIR__HerA_SIR2	4.2e-137	456.3	0.98	0.966	5	574
JBEFUK010000071.1_3	JBEFUK010000071.1	4415	436	pAgo__GbbAgaS	2.4e-13	47.8	0.403	0.392	194	364
