replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAUIPI010000019.1	JAUIPI010000019.1_13	SoFic__SoFic	2549	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAUIPI010000019.1_SoFic_5	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5e-109	362.7	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAUIPI010000027.1	JAUIPI010000027.1_51	Wadjet__JetA_I	3175	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUIPI010000027.1_Wadjet_I_2	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.7e-156	518.5	0.994	0.992	2	487		JAUIPI010000027.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JAUIPI010000027.1	JAUIPI010000027.1_52	Wadjet__JetB_I	3176	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUIPI010000027.1_Wadjet_I_2	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	1.1e-67	225.8	0.839	0.975	3	232		JAUIPI010000027.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JAUIPI010000027.1	JAUIPI010000027.1_54	Wadjet__JetC_I	3178	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUIPI010000027.1_Wadjet_I_2	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1338	0.0	1191.0	0.994	0.821	25	1122		JAUIPI010000027.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JAUIPI010000029.1	JAUIPI010000029.1_39	Zorya_III__ZorG3	3280	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUIPI010000029.1_Zorya_TypeIII_7	1	1	1.0	4.0	1	Zorya_III__ZorG3	mandatory	245	2.1e-90	300.8	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAUIPI010000029.1	JAUIPI010000029.1_40	Zorya__ZorA	3281	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUIPI010000029.1_Zorya_TypeIII_7	1	1	1.0	4.0	1	Zorya__ZorA2	mandatory	886	3.6e-05	20.6	0.694	0.588	109	629			Zorya	Zorya_TypeIII	Defense
JAUIPI010000029.1	JAUIPI010000029.1_41	Zorya__ZorB	3282	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUIPI010000029.1_Zorya_TypeIII_7	1	1	1.0	4.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAUIPI010000029.1	JAUIPI010000029.1_42	Zorya_III__ZorF3	3283	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUIPI010000029.1_Zorya_TypeIII_7	1	1	1.0	4.0	1	Zorya_III__ZorF3	mandatory	238	9.4e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAUIPI010000035.1	JAUIPI010000035.1_22	SoFic__SoFic	3556	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAUIPI010000035.1_SoFic_6	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	1.0999999999999999e-120	401.1	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAUIPI010000087.1	JAUIPI010000087.1_1	RM_Type_IV__FAM_0	4205	defense-finder-models/RM/RM/RM_Type_IV	JAUIPI010000087.1_RM_Type_IV_13	1	1	0.167	1.0	1	RM_Type_IV__FAM_0	mandatory	374	2.2e-46	156.5	0.666	0.896	36	370			RM	RM_Type_IV	Defense
