hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYISC010000013.1_9	JAYISC010000013.1	2049	388	CBASS__AG_E1_ThiF	1e-70	235.8	0.996	0.616	127	365
JAYISC010000014.1_16	JAYISC010000014.1	2155	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYISC010000014.1_89	JAYISC010000014.1	2228	379	PsyrTA__PsyrA	1.3999999999999998e-29	101.3	0.746	0.778	75	369
JAYISC010000014.1_89	JAYISC010000014.1	2228	379	ShosTA__ShosA	2.9e-57	192.0	0.68	0.538	81	284
JAYISC010000017.1_3	JAYISC010000017.1	2434	805	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	1.4e-79	266.2	0.449	0.482	1	388
JAYISC010000017.1_60	JAYISC010000017.1	2491	180	DarTG__DarG	2.2999999999999997e-67	225.1	0.739	0.972	1	175
JAYISC010000018.1_33	JAYISC010000018.1	2546	348	Veles__VlsA1	4.0000000000000004e-69	231.0	0.983	0.839	10	301
JAYISC010000018.1_33	JAYISC010000018.1	2546	348	Veles__VlsA2	5.2e-70	233.8	0.979	0.83	9	297
JAYISC010000018.1_34	JAYISC010000018.1	2547	417	Veles__VlsB1	2.3e-129	429.6	0.976	0.871	52	414
JAYISC010000018.1_34	JAYISC010000018.1	2547	417	Veles__VlsB2	8.2e-132	437.8	0.944	0.875	51	415
JAYISC010000018.1_69	JAYISC010000018.1	2582	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JAYISC010000019.1_5	JAYISC010000019.1	2601	319	RT_I_II_III_IV_V_VI_1	2.1e-18	64.2	0.603	0.545	69	242
JAYISC010000019.1_5	JAYISC010000019.1	2601	319	Retron__RT_Tot_3	2.2000000000000002e-30	103.9	0.68	0.721	30	259
JAYISC010000019.1_5	JAYISC010000019.1	2601	319	Retron__RT_Tot_5	1.3000000000000001e-32	110.8	0.434	0.696	38	259
JAYISC010000019.1_5	JAYISC010000019.1	2601	319	Retron__RT_Tot_1	9.2e-40	134.6	0.862	0.868	39	315
JAYISC010000019.1_5	JAYISC010000019.1	2601	319	Retron__RT_Tot_6	2.8e-40	136.1	0.742	0.828	38	301
JAYISC010000019.1_5	JAYISC010000019.1	2601	319	Retron__RT_Tot_7	6.7e-45	151.5	0.677	0.843	38	306
JAYISC010000019.1_5	JAYISC010000019.1	2601	319	Retron__RT_Tot_4	1.3e-49	167.0	0.862	0.875	38	316
JAYISC010000019.1_5	JAYISC010000019.1	2601	319	Retron__RT_Tot_2	3.4e-105	349.6	0.994	0.994	1	317
JAYISC010000019.1_43	JAYISC010000019.1	2639	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.3e-10	38.1	0.635	0.406	657	1130
JAYISC010000019.1_43	JAYISC010000019.1	2639	1168	Wadjet__JetC_I	3e-13	46.5	0.474	0.449	318	841
JAYISC010000019.1_43	JAYISC010000019.1	2639	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.4e-13	46.5	0.434	0.415	1	485
JAYISC010000019.1_59	JAYISC010000019.1	2655	482	DEDDh_I_II_III_IV_V_VI_1	5.9e-17	60.2	0.975	0.373	6	185
JAYISC010000019.1_89	JAYISC010000019.1	2685	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYISC010000021.1_1	JAYISC010000021.1	2773	427	RM_Type_II__Type_II_REase25	2.4e-27	94.6	0.95	0.986	5	425
JAYISC010000021.1_66	JAYISC010000021.1	2838	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYISC010000021.1_66	JAYISC010000021.1	2838	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYISC010000022.1_10	JAYISC010000022.1	2860	862	Dodola__DolB	2.5e-22	77.4	0.597	0.277	485	723
JAYISC010000022.1_68	JAYISC010000022.1	2918	228	Dpd__QueE	8.7e-07	26.7	0.652	0.658	71	220
JAYISC010000022.1_69	JAYISC010000022.1	2919	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
JAYISC010000023.1_81	JAYISC010000023.1	3005	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYISC010000024.1_22	JAYISC010000024.1	3028	373	SoFic__SoFic	1.1e-120	401.1	0.975	0.93	9	355
JAYISC010000027.1_32	JAYISC010000027.1	3250	381	Veles__VlsB1	4.7e-115	382.5	0.949	0.916	25	373
JAYISC010000027.1_32	JAYISC010000027.1	3250	381	Veles__VlsB2	6.1e-116	385.5	0.933	0.95	12	373
JAYISC010000030.1_4	JAYISC010000030.1	3403	223	AbiV__AbiV	2.2e-11	41.9	0.647	0.587	16	146
JAYISC010000030.1_36	JAYISC010000030.1	3435	269	Gao_Qat__QatD	2e-15	54.8	0.772	0.747	16	216
JAYISC010000030.1_45	JAYISC010000030.1	3444	340	DISARM__drmC	1.6e-15	55.3	0.536	0.4	204	339
JAYISC010000031.1_42	JAYISC010000031.1	3488	565	Retron__RT_Tot_11	6.2e-31	105.6	0.672	0.419	47	283
JAYISC010000031.1_42	JAYISC010000031.1	3488	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAYISC010000031.1_42	JAYISC010000031.1	3488	565	Retron__RT_Tot_1	7.1e-34	115.3	0.766	0.427	20	260
JAYISC010000031.1_42	JAYISC010000031.1	3488	565	Retron__RT_Tot_13	1.3e-46	157.0	0.757	0.458	22	280
JAYISC010000031.1_42	JAYISC010000031.1	3488	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAYISC010000031.1_42	JAYISC010000031.1	3488	565	Retron__RT_Tot_10	7.2e-52	174.5	0.782	0.478	14	283
JAYISC010000031.1_42	JAYISC010000031.1	3488	565	Retron__RT_Tot_5	3.3e-52	175.4	0.538	0.488	20	295
JAYISC010000031.1_42	JAYISC010000031.1	3488	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAYISC010000031.1_42	JAYISC010000031.1	3488	565	Retron__RT_Tot_6	6.7e-58	194.0	0.818	0.496	16	295
JAYISC010000031.1_42	JAYISC010000031.1	3488	565	Retron__RT_Tot_15	9.6e-71	237.4	0.465	0.542	16	321
JAYISC010000031.1_42	JAYISC010000031.1	3488	565	Retron__RT_Tot_7	2e-74	248.7	0.754	0.545	18	325
JAYISC010000031.1_42	JAYISC010000031.1	3488	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAYISC010000031.1_42	JAYISC010000031.1	3488	565	Retron_I_C__RT_1_C1	5.1e-91	303.6	0.646	0.637	14	373
JAYISC010000031.1_42	JAYISC010000031.1	3488	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAYISC010000031.1_42	JAYISC010000031.1	3488	565	Retron_XII__RT_12	8e-181	600.1	0.974	0.977	9	560
JAYISC010000032.1_5	JAYISC010000032.1	3493	286	Lamassu-Fam__LmuA_effector_Sir2	1.6e-15	55.0	0.527	0.794	41	267
JAYISC010000032.1_5	JAYISC010000032.1	3493	286	Thoeris_I__ThsA_new_grand	1.4e-23	81.2	0.452	0.797	8	235
JAYISC010000032.1_20	JAYISC010000032.1	3508	325	Retron_VII_2__DUF3800	2.1e-09	35.9	0.991	0.806	2	263
JAYISC010000032.1_33	JAYISC010000032.1	3521	210	Dpd__FolE	5.3e-58	193.6	0.978	0.848	26	203
JAYISC010000032.1_34	JAYISC010000032.1	3522	490	Wadjet__JetA_I	4.7e-156	518.5	0.994	0.992	2	487
JAYISC010000032.1_35	JAYISC010000032.1	3523	236	Wadjet__JetB_I	4.5999999999999994e-67	223.8	0.839	0.975	3	232
JAYISC010000032.1_37	JAYISC010000032.1	3525	1339	Wadjet__JetC_I	0.0	1190.2	0.994	0.82	25	1122
JAYISC010000034.1_2	JAYISC010000034.1	3579	414	RM_Type_II__Type_II_REase19	3.1e-10	37.9	0.492	0.377	245	400
JAYISC010000034.1_8	JAYISC010000034.1	3585	483	pAgo__pAgo_LongA	3.1e-16	57.1	0.411	0.694	133	467
JAYISC010000034.1_8	JAYISC010000034.1	3585	483	pAgo__pAgo_SPARTA	3.5e-33	112.8	0.505	0.584	195	476
JAYISC010000034.1_8	JAYISC010000034.1	3585	483	pAgo__pAgo_S2B	9.000000000000001e-63	210.8	0.994	0.973	13	482
JAYISC010000034.1_8	JAYISC010000034.1	3585	483	pAgo__pAgo_S1A	6.3e-107	356.8	0.445	0.969	15	482
JAYISC010000034.1_8	JAYISC010000034.1	3585	483	pAgo__pAgo_S1B	8.6e-196	649.1	0.994	0.99	5	482
JAYISC010000034.1_9	JAYISC010000034.1	3586	623	pAgo__SIR2APAZ	8.4e-205	679.5	0.997	0.978	6	614
JAYISC010000034.1_13	JAYISC010000034.1	3590	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAYISC010000034.1_13	JAYISC010000034.1	3590	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAYISC010000034.1_18	JAYISC010000034.1	3595	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYISC010000034.1_18	JAYISC010000034.1	3595	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYISC010000037.1_7	JAYISC010000037.1	3729	155	Veles__VlsC1	1.7e-34	117.0	0.959	0.974	2	152
JAYISC010000037.1_7	JAYISC010000037.1	3729	155	Veles__VlsC2	9.5e-35	117.8	0.953	0.961	3	151
JAYISC010000039.1_27	JAYISC010000039.1	3820	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
JAYISC010000039.1_27	JAYISC010000039.1	3820	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYISC010000039.1_27	JAYISC010000039.1	3820	659	Gabija__GajB_2	3.2e-97	324.4	0.775	0.962	4	637
JAYISC010000040.1_11	JAYISC010000040.1	3833	605	Gabija__GajB_3	8.4e-12	42.9	0.503	0.374	34	259
JAYISC010000040.1_11	JAYISC010000040.1	3833	605	UG35__UvrD	8.200000000000001e-25	84.9	0.441	0.585	29	382
JAYISC010000040.1_11	JAYISC010000040.1	3833	605	Gabija__GajB_2	1.1999999999999999e-100	335.7	0.767	0.954	20	596
JAYISC010000040.1_12	JAYISC010000040.1	3834	596	Gabija__GajA	1.6e-116	388.5	0.99	0.995	1	593
JAYISC010000041.1_18	JAYISC010000041.1	3880	601	PsyrTA__PsyrT	3.5e-90	301.0	0.517	0.576	4	349
JAYISC010000044.1_7	JAYISC010000044.1	3954	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	3e-08	31.1	0.525	0.451	458	882
JAYISC010000044.1_7	JAYISC010000044.1	3954	943	Gao_Ppl__PplA	1.7999999999999998e-125	417.8	0.997	0.989	6	938
JAYISC010000044.1_9	JAYISC010000044.1	3956	913	BREX__brxHII	4.9e-44	148.7	0.461	0.475	3	436
JAYISC010000045.1_15	JAYISC010000045.1	3980	238	Zorya_III__ZorF3	9.5e-73	243.0	0.827	0.975	1	232
JAYISC010000045.1_16	JAYISC010000045.1	3981	216	Zorya__ZorB	3.2e-14	50.8	0.8	0.889	10	201
JAYISC010000045.1_18	JAYISC010000045.1	3983	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
JAYISC010000048.1_13	JAYISC010000048.1	4042	329	Dpd__DpdB	1.6e-07	28.1	0.54	0.599	3	199
JAYISC010000049.1_3	JAYISC010000049.1	4046	325	Zorya__ZorB	8.3e-06	23.2	0.596	0.468	119	270
JAYISC010000053.1_11	JAYISC010000053.1	4118	272	RM_Type_II__Type_II_MTases_FAM_0	3.6999999999999995e-22	77.0	0.464	0.702	13	203
JAYISC010000053.1_11	JAYISC010000053.1	4118	272	Druantia_II__DruM	3.6000000000000003e-28	96.8	0.416	0.699	13	202
JAYISC010000053.1_11	JAYISC010000053.1	4118	272	RM_Type_II__Type_II_MTases_FAM_2	9.099999999999999e-29	98.6	0.498	0.702	13	203
JAYISC010000055.1_7	JAYISC010000055.1	4141	822	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	7.6e-210	697.1	0.827	0.956	28	813
JAYISC010000058.1_7	JAYISC010000058.1	4171	330	Thoeris_IV__ThsA_Casp4	1.7e-126	420.0	0.997	0.991	3	329
JAYISC010000058.1_8	JAYISC010000058.1	4172	124	Thoeris__ThsB_Global	5.2e-08	30.9	0.404	0.589	28	100
