replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIOB010000008.1	JAYIOB010000008.1_10	Wadjet__JetC_I	1559	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIOB010000008.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1338	0.0	1191.0	0.994	0.821	25	1122		JAYIOB010000008.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAYIOB010000008.1	JAYIOB010000008.1_12	Wadjet__JetB_I	1561	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIOB010000008.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	1.1e-67	225.8	0.839	0.975	3	232		JAYIOB010000008.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAYIOB010000008.1	JAYIOB010000008.1_13	Wadjet__JetA_I	1562	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIOB010000008.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.8e-156	518.5	0.994	0.992	2	487		JAYIOB010000008.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAYIOB010000008.1	JAYIOB010000008.1_152	SoFic__SoFic	1701	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIOB010000008.1_SoFic_4	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	228	7.499999999999999e-75	250.3	0.609	0.991	1	226			SoFIC	SoFic	Defense
JAYIOB010000014.1	JAYIOB010000014.1_89	RM__Type_I_MTases_FAM_3	2555	defense-finder-models/RM/RM/RM_Type_I	JAYIOB010000014.1_RM_Type_I_17	1	1	0.667	2.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	3.8000000000000003e-258	856.1	0.995	0.995	2	726		JAYIOB010000014.1_PrrC_16	RM	RM_Type_I	Defense
JAYIOB010000014.1	JAYIOB010000014.1_92	RM__Type_I_REases_FAM_1.einsi_trimmed	2558	defense-finder-models/RM/RM/RM_Type_I	JAYIOB010000014.1_RM_Type_I_17	1	1	0.667	2.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1094.0	0.993	0.984	4	1015		JAYIOB010000014.1_PrrC_16	RM	RM_Type_I	Defense
JAYIOB010000021.1	JAYIOB010000021.1_76	DS-33__DS-33	3276	defense-finder-models/DefenseFinder/DS-33/DS-33	JAYIOB010000021.1_DS-33_12	1	1	1.0	1.0	1	DS-33__DS-33	mandatory	322	1.7000000000000001e-100	334.1	0.951	0.904	23	313			DS-33	DS-33	Defense
JAYIOB010000028.1	JAYIOB010000028.1_26	RM__Type_I_REases_FAM_0.einsi_trimmed	3760	defense-finder-models/RM/RM/RM_Type_I	JAYIOB010000028.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	2.7e-229	762.1	0.98	0.964	10	1067		JAYIOB010000028.1_PrrC_14	RM	RM_Type_I	Defense
JAYIOB010000028.1	JAYIOB010000028.1_27	RM__Type_I_S_51	3761	defense-finder-models/RM/RM/RM_Type_I	JAYIOB010000028.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	416	3.5e-70	234.7	0.836	0.99	2	413		JAYIOB010000028.1_PrrC_14	RM	RM_Type_I	Defense
JAYIOB010000028.1	JAYIOB010000028.1_29	RM__Type_I_MTases_FAM_0	3763	defense-finder-models/RM/RM/RM_Type_I	JAYIOB010000028.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	2.9e-167	555.6	0.992	0.99	4	501		JAYIOB010000028.1_PrrC_14	RM	RM_Type_I	Defense
JAYIOB010000033.1	JAYIOB010000033.1_30	Gabija__GajA	4030	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIOB010000033.1_Gabija_2	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.6e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JAYIOB010000033.1	JAYIOB010000033.1_31	Gabija__GajB_2	4031	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIOB010000033.1_Gabija_2	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.2e-100	335.7	0.767	0.954	20	596			Gabija	Gabija	Defense
JAYIOB010000034.1	JAYIOB010000034.1_2	Retron_XII__RT_12	4064	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYIOB010000034.1_Retron_XII_1	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8.199999999999999e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYIOB010000043.1	JAYIOB010000043.1_1	Gao_Ppl__PplA	4257	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYIOB010000043.1_Gao_Ppl_13	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	631	2.9999999999999995e-70	235.1	0.631	0.921	46	626			Gao_Ppl	Gao_Ppl	Defense
JAYIOB010000044.1	JAYIOB010000044.1_7	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4270	defense-finder-models/RM/RM/RM_Type_IIG	JAYIOB010000044.1_RM_Type_IIG_19	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	822	7.800000000000001e-210	697.1	0.827	0.956	28	813			RM	RM_Type_IIG	Defense
