replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIUJ010000037.1	JAYIUJ010000037.1_29	AbiD__AbiD	2699	defense-finder-models/DefenseFinder/AbiD/AbiD	JAYIUJ010000037.1_AbiD_7	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.2e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAYIUJ010000038.1	JAYIUJ010000038.1_36	SoFic__SoFic	2748	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIUJ010000038.1_SoFic_12	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	1.0999999999999999e-120	401.1	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAYIUJ010000044.1	JAYIUJ010000044.1_10	Wadjet__JetC_I	3063	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIUJ010000044.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAYIUJ010000044.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAYIUJ010000044.1	JAYIUJ010000044.1_12	Wadjet__JetB_I	3065	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIUJ010000044.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.9e-67	223.7	0.839	0.975	3	232		JAYIUJ010000044.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAYIUJ010000044.1	JAYIUJ010000044.1_13	Wadjet__JetA_I	3066	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIUJ010000044.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	1.2e-155	517.1	0.994	0.992	2	487		JAYIUJ010000044.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAYIUJ010000045.1	JAYIUJ010000045.1_20	Zorya_III__ZorF3	3102	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIUJ010000045.1_Zorya_TypeIII_11	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.4e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIUJ010000045.1	JAYIUJ010000045.1_21	Zorya__ZorB	3103	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIUJ010000045.1_Zorya_TypeIII_11	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.1e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYIUJ010000045.1	JAYIUJ010000045.1_23	Zorya_III__ZorG3	3105	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIUJ010000045.1_Zorya_TypeIII_11	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIUJ010000070.1	JAYIUJ010000070.1_3	AbiEii__AbiEii	3863	defense-finder-models/DefenseFinder/AbiE/AbiE	JAYIUJ010000070.1_AbiE_8	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	3.2e-43	146.4	0.983	0.864	10	276			AbiE	AbiE	Defense
JAYIUJ010000070.1	JAYIUJ010000070.1_4	AbiEii__AbiEi_3	3864	defense-finder-models/DefenseFinder/AbiE/AbiE	JAYIUJ010000070.1_AbiE_8	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	5.700000000000001e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
