hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIPQ010000001.1_133	JAYIPQ010000001.1	133	503	RM__Type_I_MTases_FAM_3	3.6e-59	198.5	0.68	0.849	10	436
JAYIPQ010000001.1_133	JAYIPQ010000001.1	133	503	PrrC__EcoprrI	4.0000000000000005e-96	321.2	0.954	0.982	7	500
JAYIPQ010000001.1_133	JAYIPQ010000001.1	133	503	RM__Type_I_MTases_FAM_0	2.4e-167	555.8	0.992	0.99	4	501
JAYIPQ010000002.1_45	JAYIPQ010000002.1	245	475	DISARM__drmC	7.5e-17	59.6	0.57	0.299	296	437
JAYIPQ010000002.1_47	JAYIPQ010000002.1	247	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAYIPQ010000002.1_47	JAYIPQ010000002.1	247	724	UG35__UvrD	5.2e-77	257.5	0.532	0.599	4	437
JAYIPQ010000002.1_47	JAYIPQ010000002.1	247	724	Gabija__GajB_2	1.1e-102	342.4	0.777	0.88	1	637
JAYIPQ010000002.1_53	JAYIPQ010000002.1	253	928	UG9__DNA_pol	5.7e-31	105.9	0.669	0.401	524	895
JAYIPQ010000002.1_94	JAYIPQ010000002.1	294	251	Retron_VII_2__DUF3800	6.1e-10	37.6	0.972	0.817	8	212
JAYIPQ010000003.1_39	JAYIPQ010000003.1	471	1465	Shango__SngC	1.7999999999999998e-66	223.1	0.732	0.366	25	560
JAYIPQ010000003.1_39	JAYIPQ010000003.1	471	1465	BREX__brxHI	8.8e-70	233.8	0.696	0.36	24	550
JAYIPQ010000003.1_48	JAYIPQ010000003.1	480	340	WYL_I_II_III_IV_V_VI_4	7.3e-25	85.9	0.977	0.497	143	311
JAYIPQ010000003.1_48	JAYIPQ010000003.1	480	340	WYL_I_II_III_IV_V_VI_1	5e-49	165.4	0.974	0.918	4	315
JAYIPQ010000003.1_101	JAYIPQ010000003.1	533	382	Dpd__DpdA	4.2e-08	30.2	0.52	0.545	141	348
JAYIPQ010000005.1_8	JAYIPQ010000005.1	851	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYIPQ010000005.1_40	JAYIPQ010000005.1	883	482	DEDDh_I_II_III_IV_V_VI_1	5.8e-17	60.2	0.975	0.373	6	185
JAYIPQ010000005.1_56	JAYIPQ010000005.1	899	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.4e-10	38.8	0.635	0.406	657	1130
JAYIPQ010000005.1_56	JAYIPQ010000005.1	899	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	4.5e-12	42.7	0.434	0.415	1	485
JAYIPQ010000005.1_56	JAYIPQ010000005.1	899	1168	Wadjet__JetC_I	7.9e-14	48.4	0.45	0.43	341	842
JAYIPQ010000005.1_90	JAYIPQ010000005.1	933	364	DS-1__DS-1A	2.8e-32	110.0	0.782	0.841	56	361
JAYIPQ010000005.1_91	JAYIPQ010000005.1	934	426	DS-1__DS-1B	6e-75	250.7	0.968	0.941	1	401
JAYIPQ010000005.1_96	JAYIPQ010000005.1	939	187	AbiQ__AbiQ	1e-31	107.8	0.959	0.866	4	165
JAYIPQ010000005.1_101	JAYIPQ010000005.1	944	297	RM_Type_II__Type_II_MTases_FAM_4	4.3e-21	73.3	0.889	0.832	11	257
JAYIPQ010000005.1_101	JAYIPQ010000005.1	944	297	PD-Lambda-5__PD-Lambda-5_B	3.9e-99	329.4	0.952	0.926	8	282
JAYIPQ010000005.1_107	JAYIPQ010000005.1	950	414	RM_Type_II__Type_II_REase19	5.6e-12	43.6	0.495	0.379	245	401
JAYIPQ010000005.1_142	JAYIPQ010000005.1	985	374	Veles__VlsB1	4.7e-115	382.5	0.949	0.933	18	366
JAYIPQ010000005.1_142	JAYIPQ010000005.1	985	374	Veles__VlsB2	1.1e-115	384.6	0.921	0.941	15	366
JAYIPQ010000007.1_9	JAYIPQ010000007.1	1211	155	Veles__VlsC1	2.0000000000000003e-34	116.8	0.959	0.974	2	152
JAYIPQ010000007.1_9	JAYIPQ010000007.1	1211	155	Veles__VlsC2	8.9e-35	117.9	0.953	0.961	3	151
JAYIPQ010000007.1_56	JAYIPQ010000007.1	1258	195	DEDDh_I_II_III_IV_V_VI_1	3.1e-11	41.6	0.956	0.805	12	168
JAYIPQ010000008.1_74	JAYIPQ010000008.1	1442	277	CBASS__AG_E1_ThiF	6.3e-35	118.6	0.59	0.523	20	164
JAYIPQ010000008.1_75	JAYIPQ010000008.1	1443	256	Gao_Qat__QatD	1.4e-17	61.7	0.953	0.973	2	250
JAYIPQ010000008.1_86	JAYIPQ010000008.1	1454	242	Zorya__ZorB	1.8e-10	38.5	0.562	0.558	93	227
JAYIPQ010000009.1_53	JAYIPQ010000009.1	1569	373	SoFic__SoFic	1.1e-120	401.1	0.975	0.93	9	355
JAYIPQ010000011.1_64	JAYIPQ010000011.1	1813	414	CBASS__AG_E1_ThiF	2.0000000000000002e-71	238.1	0.996	0.577	153	391
JAYIPQ010000011.1_86	JAYIPQ010000011.1	1835	761	Dodola__DolB	1.1000000000000001e-20	72.0	0.491	0.254	429	621
JAYIPQ010000012.1_16	JAYIPQ010000012.1	1853	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYIPQ010000012.1_87	JAYIPQ010000012.1	1924	379	PsyrTA__PsyrA	1.2999999999999998e-29	101.3	0.746	0.778	75	369
JAYIPQ010000012.1_87	JAYIPQ010000012.1	1924	379	ShosTA__ShosA	2.9e-57	192.0	0.68	0.538	81	284
JAYIPQ010000014.1_50	JAYIPQ010000014.1	2095	414	Dnd__DndA	1.1000000000000002e-34	118.0	0.865	0.821	33	372
JAYIPQ010000014.1_86	JAYIPQ010000014.1	2131	843	RM_Type_IV__FAM_1	2.3e-83	279.1	0.492	0.563	311	785
JAYIPQ010000014.1_87	JAYIPQ010000014.1	2132	374	RM_Type_IV__Type_IV_01	1.6e-48	164.6	0.641	0.864	4	326
JAYIPQ010000014.1_87	JAYIPQ010000014.1	2132	374	RM_Type_IV__FAM_2	5.4e-55	184.7	0.815	0.735	53	327
JAYIPQ010000015.1_48	JAYIPQ010000015.1	2205	539	RM_Type_II__Type_II_MTases_FAM_28	2.8e-11	40.5	0.445	0.51	201	475
JAYIPQ010000015.1_48	JAYIPQ010000015.1	2205	539	RM_Type_II__Type_II_MTases_FAM_30	3.5e-12	43.4	0.421	0.503	161	431
JAYIPQ010000015.1_48	JAYIPQ010000015.1	2205	539	RM_Type_II__Type_II_MTases_FAM_29	1.3e-13	48.3	0.512	0.584	182	496
JAYIPQ010000015.1_48	JAYIPQ010000015.1	2205	539	RM_Type_II__Type_II_MTases_FAM_6	4.9e-18	63.0	0.448	0.486	198	459
JAYIPQ010000015.1_48	JAYIPQ010000015.1	2205	539	RM_Type_II__Type_II_MTases_FAM_14	2.2e-19	67.2	0.483	0.544	200	492
JAYIPQ010000015.1_48	JAYIPQ010000015.1	2205	539	RM_Type_II__Type_II_MTases_FAM_13	3.6999999999999995e-22	76.5	0.497	0.566	165	469
JAYIPQ010000015.1_48	JAYIPQ010000015.1	2205	539	RM_Type_II__Type_II_MTases_FAM_33	3.9e-34	116.2	0.47	0.486	169	430
JAYIPQ010000015.1_48	JAYIPQ010000015.1	2205	539	RM__Type_I_MTases_FAM_1	2.3999999999999996e-53	179.3	0.973	0.939	13	518
JAYIPQ010000015.1_48	JAYIPQ010000015.1	2205	539	PrrC__EcoprrI	3.1e-108	361.1	0.958	0.989	1	533
JAYIPQ010000015.1_48	JAYIPQ010000015.1	2205	539	RM__Type_I_MTases_FAM_0	1.6999999999999999e-174	579.4	0.996	0.991	1	534
JAYIPQ010000015.1_50	JAYIPQ010000015.1	2207	367	PrrC__PrrC	2.9999999999999996e-60	201.8	0.984	0.984	2	362
JAYIPQ010000015.1_51	JAYIPQ010000015.1	2208	431	RM__Type_I_S_02	1.8e-19	68.1	0.861	0.928	24	423
JAYIPQ010000015.1_51	JAYIPQ010000015.1	2208	431	RM__Type_I_S_04	2.6000000000000003e-32	110.5	0.731	0.926	25	423
JAYIPQ010000015.1_51	JAYIPQ010000015.1	2208	431	RM__Type_I_S_51	2.6999999999999995e-41	139.3	0.53	0.603	164	423
JAYIPQ010000015.1_52	JAYIPQ010000015.1	2209	995	RM__Type_I_REases_FAM_0.einsi_trimmed	1.3e-139	465.2	0.443	0.468	2	467
JAYIPQ010000015.1_83	JAYIPQ010000015.1	2240	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYIPQ010000015.1_83	JAYIPQ010000015.1	2240	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYIPQ010000016.1_34	JAYIPQ010000016.1	2293	831	BREX__brxHI	2.7e-50	169.3	0.854	0.762	23	655
JAYIPQ010000016.1_34	JAYIPQ010000016.1	2293	831	Shango__SngC	8.700000000000001e-63	210.9	0.869	0.771	16	656
JAYIPQ010000017.1_11	JAYIPQ010000017.1	2368	411	HEC-01__HEC-01B	7.3e-107	355.6	0.982	0.985	4	408
JAYIPQ010000017.1_41	JAYIPQ010000017.1	2398	368	Veles__VlsB1	2.2e-104	347.4	0.951	0.957	15	366
JAYIPQ010000017.1_41	JAYIPQ010000017.1	2398	368	Veles__VlsB2	1.1e-104	348.4	0.923	0.954	16	366
JAYIPQ010000017.1_65	JAYIPQ010000017.1	2422	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
JAYIPQ010000018.1_25	JAYIPQ010000018.1	2474	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYIPQ010000018.1_25	JAYIPQ010000018.1	2474	322	WYL_I_II_III_IV_V_VI_1	2.1999999999999998e-67	225.7	0.984	0.994	1	320
JAYIPQ010000019.1_6	JAYIPQ010000019.1	2542	325	Zorya__ZorB	8.1e-06	23.2	0.596	0.468	119	270
JAYIPQ010000020.1_33	JAYIPQ010000020.1	2650	417	Veles__VlsB1	2.3e-129	429.6	0.976	0.871	52	414
JAYIPQ010000020.1_33	JAYIPQ010000020.1	2650	417	Veles__VlsB2	8e-132	437.8	0.944	0.875	51	415
JAYIPQ010000020.1_34	JAYIPQ010000020.1	2651	331	Veles__VlsA1	1.3e-64	216.2	0.953	0.855	2	284
JAYIPQ010000020.1_34	JAYIPQ010000020.1	2651	331	Veles__VlsA2	1.2e-65	219.4	0.945	0.843	2	280
JAYIPQ010000021.1_81	JAYIPQ010000021.1	2766	824	Dodola__DolB	1.6e-10	38.6	0.408	0.201	311	476
JAYIPQ010000022.1_9	JAYIPQ010000022.1	2776	180	DarTG__DarG	2.2999999999999997e-67	225.1	0.739	0.972	1	175
JAYIPQ010000023.1_24	JAYIPQ010000023.1	2851	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAYIPQ010000023.1_24	JAYIPQ010000023.1	2851	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAYIPQ010000023.1_27	JAYIPQ010000023.1	2854	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYIPQ010000023.1_27	JAYIPQ010000023.1	2854	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYIPQ010000024.1_22	JAYIPQ010000024.1	2912	487	DISARM__drmC	4.4e-18	63.7	0.604	0.31	301	451
JAYIPQ010000024.1_39	JAYIPQ010000024.1	2929	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAYIPQ010000026.1_6	JAYIPQ010000026.1	2997	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYIPQ010000027.1_23	JAYIPQ010000027.1	3070	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYIPQ010000030.1_2	JAYIPQ010000030.1	3184	521	DISARM__drmC	1.4e-14	52.2	0.494	0.269	329	468
JAYIPQ010000031.1_3	JAYIPQ010000031.1	3228	340	DISARM__drmC	2.3e-15	54.8	0.536	0.4	204	339
JAYIPQ010000031.1_12	JAYIPQ010000031.1	3237	269	Gao_Qat__QatD	1.9e-15	54.8	0.772	0.747	16	216
JAYIPQ010000031.1_32	JAYIPQ010000031.1	3257	309	Abi2__Abi_2	1.4000000000000001e-46	156.9	0.994	0.621	33	224
JAYIPQ010000031.1_32	JAYIPQ010000031.1	3257	309	AbiD__AbiD	1.3e-72	242.8	0.842	0.906	1	280
JAYIPQ010000033.1_35	JAYIPQ010000033.1	3350	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	3.9e-70	235.2	0.661	0.707	118	844
JAYIPQ010000033.1_35	JAYIPQ010000033.1	3350	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1104.8	0.993	0.984	4	1015
JAYIPQ010000033.1_36	JAYIPQ010000033.1	3351	288	RM__Type_I_S_03	1.9e-17	61.5	0.515	0.958	7	282
JAYIPQ010000033.1_36	JAYIPQ010000033.1	3351	288	RM__Type_I_S_51	7.5e-35	118.1	0.524	0.955	8	282
JAYIPQ010000033.1_36	JAYIPQ010000033.1	3351	288	RM__Type_I_S_04	6.299999999999999e-47	158.7	0.498	0.955	8	282
JAYIPQ010000033.1_36	JAYIPQ010000033.1	3351	288	RM__Type_I_S_52	3.4e-57	192.4	0.435	0.955	8	282
JAYIPQ010000036.1_29	JAYIPQ010000036.1	3455	2213	Mokosh_type_I__MkoA_D	4.6e-98	327.9	0.916	0.725	307	1911
JAYIPQ010000036.1_29	JAYIPQ010000036.1	3455	2213	Prometheus__ProA	0.0	1086.3	0.527	0.434	1249	2209
JAYIPQ010000040.1_11	JAYIPQ010000040.1	3552	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAYIPQ010000040.1_12	JAYIPQ010000040.1	3553	236	Wadjet__JetB_I	1e-67	225.8	0.839	0.975	3	232
JAYIPQ010000040.1_13	JAYIPQ010000040.1	3554	490	Wadjet__JetA_I	4.6000000000000004e-156	518.5	0.994	0.992	2	487
JAYIPQ010000040.1_14	JAYIPQ010000040.1	3555	210	Dpd__FolE	5.1e-58	193.6	0.978	0.848	26	203
JAYIPQ010000043.1_9	JAYIPQ010000043.1	3631	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
JAYIPQ010000043.1_11	JAYIPQ010000043.1	3633	216	Zorya__ZorB	3.1e-14	50.8	0.8	0.889	10	201
JAYIPQ010000043.1_12	JAYIPQ010000043.1	3634	238	Zorya_III__ZorF3	9.3e-73	243.0	0.827	0.975	1	232
JAYIPQ010000049.1_18	JAYIPQ010000049.1	3789	832	BREX__brxHI	4.1e-43	145.6	0.463	0.406	77	414
JAYIPQ010000049.1_19	JAYIPQ010000049.1	3790	383	SoFic__SoFic	4.9e-109	362.7	0.983	0.953	17	381
JAYIPQ010000051.1_2	JAYIPQ010000051.1	3818	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
JAYIPQ010000051.1_2	JAYIPQ010000051.1	3818	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYIPQ010000051.1_2	JAYIPQ010000051.1	3818	659	Gabija__GajB_2	3.1e-97	324.4	0.775	0.962	4	637
JAYIPQ010000052.1_2	JAYIPQ010000052.1	3837	322	DS-33__DS-33	1.6e-100	334.1	0.951	0.904	23	313
JAYIPQ010000052.1_19	JAYIPQ010000052.1	3854	658	Gabija__GajA	4.2e-43	145.9	0.854	0.898	1	591
JAYIPQ010000054.1_3	JAYIPQ010000054.1	3889	729	RM_Type_II__Type_II_MTases_FAM_33	4.6999999999999996e-27	92.8	0.438	0.354	166	423
JAYIPQ010000054.1_3	JAYIPQ010000054.1	3889	729	PrrC__EcoprrI	1.4000000000000001e-46	157.9	0.961	0.789	1	575
JAYIPQ010000054.1_3	JAYIPQ010000054.1	3889	729	RM__Type_I_MTases_FAM_0	7.6e-76	253.9	0.93	0.727	1	530
JAYIPQ010000054.1_3	JAYIPQ010000054.1	3889	729	RM__Type_I_MTases_FAM_3	1.0000000000000001e-256	851.3	0.995	0.995	2	726
JAYIPQ010000055.1_4	JAYIPQ010000055.1	3912	218	Sirona__VCA0356	3.5999999999999996e-41	139.2	0.791	0.954	5	212
JAYIPQ010000055.1_6	JAYIPQ010000055.1	3914	505	Gao_Mza__MzaB	2.1e-175	582.5	0.879	0.978	4	497
JAYIPQ010000055.1_7	JAYIPQ010000055.1	3915	961	RM_Type_II__Type_II_REase38	2.4e-183	609.4	0.872	0.906	80	950
JAYIPQ010000055.1_7	JAYIPQ010000055.1	3915	961	Gao_Mza__MzaC	0.0	1053.0	0.906	0.984	9	954
JAYIPQ010000055.1_8	JAYIPQ010000055.1	3916	335	Gao_Mza__MzaD	2.9e-104	346.9	0.965	0.979	6	333
JAYIPQ010000055.1_9	JAYIPQ010000055.1	3917	590	Gao_Mza__MzaE	5.6e-223	739.6	0.985	0.986	1	582
JAYIPQ010000055.1_14	JAYIPQ010000055.1	3922	521	RM_Type_II__Type_II_MTases_FAM_2	1.2e-40	137.6	0.965	0.973	5	511
JAYIPQ010000055.1_14	JAYIPQ010000055.1	3922	521	Druantia_II__DruM	1.6e-48	163.8	0.845	0.985	3	515
JAYIPQ010000055.1_14	JAYIPQ010000055.1	3922	521	RM_Type_II__Type_II_MTases_FAM_0	4.8e-70	234.6	0.978	0.983	4	515
JAYIPQ010000055.1_14	JAYIPQ010000055.1	3922	521	DISARM_2__drmMII	8e-85	283.0	0.97	0.983	5	516
JAYIPQ010000058.1_1	JAYIPQ010000058.1	3965	645	Gao_Ppl__PplA	4.3e-76	254.4	0.669	0.988	6	642
JAYIPQ010000058.1_3	JAYIPQ010000058.1	3967	913	BREX__brxHII	4.7e-44	148.7	0.461	0.475	3	436
JAYIPQ010000072.1_5	JAYIPQ010000072.1	4109	253	AbiEii__AbiEi_4	1.7e-07	29.2	0.673	0.13	26	58
JAYIPQ010000072.1_5	JAYIPQ010000072.1	4109	253	AbiEii__AbiEi_3	5.700000000000001e-34	115.0	0.918	0.569	101	244
JAYIPQ010000072.1_6	JAYIPQ010000072.1	4110	309	AbiEii__AbiEii	3.2e-43	146.4	0.983	0.864	10	276
JAYIPQ010000075.1_1	JAYIPQ010000075.1	4130	427	RM_Type_II__Type_II_REase25	2.4e-27	94.6	0.95	0.986	5	425
JAYIPQ010000079.1_1	JAYIPQ010000079.1	4152	962	Mokosh_type_I__MkoA_D	4.9e-72	241.8	0.686	0.883	93	941
JAYIPQ010000081.1_1	JAYIPQ010000081.1	4154	286	Lamassu-Fam__LmuA_effector_Sir2	2.6e-16	57.6	0.577	0.895	12	267
JAYIPQ010000081.1_1	JAYIPQ010000081.1	4154	286	Thoeris_I__ThsA_new_grand	5.2e-23	79.2	0.452	0.797	8	235
JAYIPQ010000082.1_1	JAYIPQ010000082.1	4157	586	RM_Type_II__Type_II_REase37	5e-24	83.4	0.617	0.638	50	423
JAYIPQ010000082.1_1	JAYIPQ010000082.1	4157	586	RM_Type_II__Type_II_REase38	8.5e-38	128.0	0.524	0.681	3	401
JAYIPQ010000094.1_1	JAYIPQ010000094.1	4175	300	RosmerTA__RmrA_2603008502	1.8e-09	35.0	0.429	0.62	69	254
JAYIPQ010000094.1_1	JAYIPQ010000094.1	4175	300	RosmerTA__RmrA_2634932349	1.9e-14	51.0	0.405	0.563	59	227
