replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIMV010000010.1	JAYIMV010000010.1_45	RM_Type_III__Type_III_MTases_FAM_0	2297	defense-finder-models/RM/RM/RM_Type_III	JAYIMV010000010.1_RM_Type_III_18	1	1	1.0	2.0	1	RM_Type_III__Type_III_MTases_FAM_0	mandatory	506	2.3e-122	408.0	0.696	0.775	2	393			RM	RM_Type_III	Defense
JAYIMV010000010.1	JAYIMV010000010.1_65	DS-1__DS-1B	2317	defense-finder-models/DefenseFinder/DS-1/DS-1	JAYIMV010000010.1_DS-1_9	1	1	1.0	2.0	1	DS-1__DS-1B	mandatory	386	1.6e-68	229.5	0.853	0.909	11	361			DS-1	DS-1	Defense
JAYIMV010000010.1	JAYIMV010000010.1_66	DS-1__DS-1A	2318	defense-finder-models/DefenseFinder/DS-1/DS-1	JAYIMV010000010.1_DS-1_9	1	1	1.0	2.0	1	DS-1__DS-1A	mandatory	364	2.9e-32	110.0	0.782	0.841	56	361			DS-1	DS-1	Defense
JAYIMV010000014.1	JAYIMV010000014.1_57	SoFic__SoFic	2793	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIMV010000014.1_SoFic_5	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	1.0999999999999999e-120	401.1	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAYIMV010000017.1	JAYIMV010000017.1_11	Wadjet__JetC_I	3055	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIMV010000017.1_Wadjet_I_11	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAYIMV010000017.1_Wadjet_10	Wadjet	Wadjet_I	Defense
JAYIMV010000017.1	JAYIMV010000017.1_13	Wadjet__JetB_I	3057	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIMV010000017.1_Wadjet_I_11	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.7e-67	223.8	0.839	0.975	3	232		JAYIMV010000017.1_Wadjet_10	Wadjet	Wadjet_I	Defense
JAYIMV010000017.1	JAYIMV010000017.1_14	Wadjet__JetA_I	3058	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIMV010000017.1_Wadjet_I_11	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.8e-156	518.5	0.994	0.992	2	487		JAYIMV010000017.1_Wadjet_10	Wadjet	Wadjet_I	Defense
JAYIMV010000022.1	JAYIMV010000022.1_67	SoFic__SoFic	3515	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIMV010000022.1_SoFic_6	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	228	7.499999999999999e-75	250.3	0.609	0.991	1	226			SoFIC	SoFic	Defense
JAYIMV010000023.1	JAYIMV010000023.1_62	AbiV__AbiV	3578	defense-finder-models/DefenseFinder/AbiV/AbiV	JAYIMV010000023.1_AbiV_13	1	1	1.0	1.0	1	AbiV__AbiV	mandatory	223	2.3e-11	41.9	0.647	0.587	16	146			AbiV	AbiV	Defense
JAYIMV010000027.1	JAYIMV010000027.1_2	Retron_XII__RT_12	3749	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYIMV010000027.1_Retron_XII_2	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8.1e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYIMV010000030.1	JAYIMV010000030.1_29	Gabija__GajA	3908	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIMV010000030.1_Gabija_8	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.6e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JAYIMV010000030.1	JAYIMV010000030.1_30	Gabija__GajB_2	3909	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIMV010000030.1_Gabija_8	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.2e-100	335.7	0.767	0.954	20	596			Gabija	Gabija	Defense
JAYIMV010000031.1	JAYIMV010000031.1_42	RloC__RloC	3962	defense-finder-models/DefenseFinder/RloC/RloC	JAYIMV010000031.1_RloC_7	1	1	1.0	1.0	1	RloC__RloC	mandatory	452	5.7e-45	152.1	0.507	0.801	73	434			RloC	RloC	Defense
JAYIMV010000035.1	JAYIMV010000035.1_15	Zorya_III__ZorF3	4056	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIMV010000035.1_Zorya_TypeIII_1	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.7e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIMV010000035.1	JAYIMV010000035.1_16	Zorya__ZorB	4057	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIMV010000035.1_Zorya_TypeIII_1	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYIMV010000035.1	JAYIMV010000035.1_18	Zorya_III__ZorG3	4059	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIMV010000035.1_Zorya_TypeIII_1	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1999999999999999e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIMV010000044.1	JAYIMV010000044.1_1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4209	defense-finder-models/RM/RM/RM_Type_IIG	JAYIMV010000044.1_RM_Type_IIG_19	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	822	7.7e-210	697.1	0.827	0.956	28	813			RM	RM_Type_IIG	Defense
JAYIMV010000046.1	JAYIMV010000046.1_1	Thoeris__ThsB_Global	4223	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIMV010000046.1_Thoeris_IV_12	1	1	1.0	2.0	1	Thoeris__ThsB_Global	mandatory	123	5.2e-08	30.9	0.404	0.593	27	99			Thoeris	Thoeris_IV	Defense
JAYIMV010000046.1	JAYIMV010000046.1_2	Thoeris_IV__ThsA_Casp4	4224	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIMV010000046.1_Thoeris_IV_12	1	1	1.0	2.0	1	Thoeris_IV__ThsA_Casp4	mandatory	330	1.7e-126	420.0	0.997	0.991	3	329			Thoeris	Thoeris_IV	Defense
