replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIRN010000024.1	JAYIRN010000024.1_16	PrrC__PrrC	2555	defense-finder-models/RM/PrrC/PrrC	JAYIRN010000024.1_PrrC_16	1	1	1.0	4.0	1	PrrC__PrrC	mandatory	367	2.3e-64	215.4	0.981	0.981	2	361			PrrC	PrrC	Defense
JAYIRN010000024.1	JAYIRN010000024.1_18	RM__Type_I_MTases_FAM_0	2557	defense-finder-models/RM/PrrC/PrrC	JAYIRN010000024.1_PrrC_16	1	1	1.0	4.0	1	PrrC__EcoprrI	mandatory	539	1.8000000000000002e-174	579.4	0.996	0.991	1	534		JAYIRN010000024.1_RM_Type_I_17	PrrC	PrrC	Defense
JAYIRN010000025.1	JAYIRN010000025.1_37	RM_Type_IV__FAM_1	2640	defense-finder-models/RM/RM/RM_Type_IV	JAYIRN010000025.1_RM_Type_IV_15	1	1	0.333	2.0	1	RM_Type_IV__FAM_1	mandatory	843	6.9e-84	280.9	0.513	0.579	298	785			RM	RM_Type_IV	Defense
JAYIRN010000025.1	JAYIRN010000025.1_38	RM_Type_IV__FAM_2	2641	defense-finder-models/RM/RM/RM_Type_IV	JAYIRN010000025.1_RM_Type_IV_15	1	1	0.333	2.0	1	RM_Type_IV__FAM_2	mandatory	439	4.2999999999999994e-55	185.1	0.832	0.654	106	392			RM	RM_Type_IV	Defense
JAYIRN010000036.1	JAYIRN010000036.1_32	AbiD__AbiD	3173	defense-finder-models/DefenseFinder/AbiD/AbiD	JAYIRN010000036.1_AbiD_4	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	309	1.4e-72	242.8	0.842	0.906	1	280			AbiD	AbiD	Defense
JAYIRN010000039.1	JAYIRN010000039.1_32	RM_Type_II__Type_II_MTases_FAM_32	3290	defense-finder-models/RM/RM/RM_Type_II	JAYIRN010000039.1_RM_Type_II_18	1	1	1.0	2.0	1	RM_Type_II__Type_II_MTases_FAM_0	mandatory	597	0.0	1066.6	0.965	0.998	1	596			RM	RM_Type_II	Defense
JAYIRN010000039.1	JAYIRN010000039.1_33	RM_Type_II__Type_II_REase22	3291	defense-finder-models/RM/RM/RM_Type_II	JAYIRN010000039.1_RM_Type_II_18	1	1	1.0	2.0	1	RM_Type_II__Type_II_REase01	mandatory	365	3.5e-74	248.3	0.878	0.967	10	362			RM	RM_Type_II	Defense
JAYIRN010000052.1	JAYIRN010000052.1_20	Prometheus__ProA	3778	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JAYIRN010000052.1_Prometheus_7	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	2213	0.0	1086.3	0.527	0.434	1249	2209			Prometheus	Prometheus	Defense
JAYIRN010000053.1	JAYIRN010000053.1_17	Wadjet__JetA_I	3800	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIRN010000053.1_Wadjet_I_2	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.8e-156	518.5	0.994	0.992	2	487		JAYIRN010000053.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JAYIRN010000053.1	JAYIRN010000053.1_18	Wadjet__JetB_I	3801	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIRN010000053.1_Wadjet_I_2	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	1.1e-67	225.8	0.839	0.975	3	232		JAYIRN010000053.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JAYIRN010000053.1	JAYIRN010000053.1_19	Wadjet__JetC_I	3802	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIRN010000053.1_Wadjet_I_2	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAYIRN010000053.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JAYIRN010000054.1	JAYIRN010000054.1_22	PD-T7-2__PD-T7-2_A	3833	defense-finder-models/DefenseFinder/PD-T7-2/PD-T7-2	JAYIRN010000054.1_PD-T7-2_12	1	1	1.0	2.0	1	PD-T7-2__PD-T7-2_A	mandatory	382	4.2e-22	76.5	0.601	0.725	57	333			PD-T7-2	PD-T7-2	Defense
JAYIRN010000054.1	JAYIRN010000054.1_23	PD-T7-2__PD-T7-2_B	3834	defense-finder-models/DefenseFinder/PD-T7-2/PD-T7-2	JAYIRN010000054.1_PD-T7-2_12	1	1	1.0	2.0	1	PD-T7-2__PD-T7-2_B	mandatory	591	5.9e-85	283.7	0.945	0.993	3	589			PD-T7-2	PD-T7-2	Defense
JAYIRN010000054.1	JAYIRN010000054.1_25	Dsr_II__Dsr2	3836	defense-finder-models/DefenseFinder/Dsr/Dsr_II	JAYIRN010000054.1_Dsr_II_11	1	1	1.0	1.0	1	Dsr_II__Dsr2	mandatory	1284	2.1000000000000002e-119	398.2	0.959	0.96	16	1248			Dsr	Dsr_II	Defense
JAYIRN010000057.1	JAYIRN010000057.1_8	SoFic__SoFic	3904	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIRN010000057.1_SoFic_10	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5.099999999999999e-109	362.7	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAYIRN010000058.1	JAYIRN010000058.1_4	Zorya_III__ZorG3	3926	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIRN010000058.1_Zorya_TypeIII_5	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1999999999999999e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIRN010000058.1	JAYIRN010000058.1_6	Zorya__ZorB	3928	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIRN010000058.1_Zorya_TypeIII_5	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.3e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYIRN010000058.1	JAYIRN010000058.1_7	Zorya_III__ZorF3	3929	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIRN010000058.1_Zorya_TypeIII_5	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.7e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIRN010000067.1	JAYIRN010000067.1_12	Gao_Ppl__PplA	4122	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYIRN010000067.1_Gao_Ppl_8	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	645	4.5e-76	254.4	0.669	0.988	6	642			Gao_Ppl	Gao_Ppl	Defense
JAYIRN010000084.1	JAYIRN010000084.1_4	AbiEii__AbiEii	4285	defense-finder-models/DefenseFinder/AbiE/AbiE	JAYIRN010000084.1_AbiE_6	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	3.2999999999999998e-43	146.4	0.983	0.864	10	276			AbiE	AbiE	Defense
JAYIRN010000084.1	JAYIRN010000084.1_5	AbiEii__AbiEi_3	4286	defense-finder-models/DefenseFinder/AbiE/AbiE	JAYIRN010000084.1_AbiE_6	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	5.9e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
