replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIVH010000016.1	JAYIVH010000016.1_91	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	2375	defense-finder-models/RM/RM/RM_Type_III	JAYIVH010000016.1_RM_Type_III_18	1	1	1.0	2.0	1	RM_Type_III__Type_III_REases_FAM_0.einsi_trimmed	mandatory	883	5.1e-112	373.6	0.931	0.939	51	879			RM	RM_Type_III	Defense
JAYIVH010000017.1	JAYIVH010000017.1_75	Wadjet__JetA_I	2454	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIVH010000017.1_Wadjet_I_5	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.8e-156	518.5	0.994	0.992	2	487		JAYIVH010000017.1_Wadjet_4	Wadjet	Wadjet_I	Defense
JAYIVH010000017.1	JAYIVH010000017.1_76	Wadjet__JetB_I	2455	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIVH010000017.1_Wadjet_I_5	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.7e-67	223.8	0.839	0.975	3	232		JAYIVH010000017.1_Wadjet_4	Wadjet	Wadjet_I	Defense
JAYIVH010000017.1	JAYIVH010000017.1_78	Wadjet__JetC_I	2457	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIVH010000017.1_Wadjet_I_5	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAYIVH010000017.1_Wadjet_4	Wadjet	Wadjet_I	Defense
JAYIVH010000022.1	JAYIVH010000022.1_8	RM__Type_I_MTases_FAM_3	2834	defense-finder-models/RM/RM/RM_Type_I	JAYIVH010000022.1_RM_Type_I_17	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	4.4e-258	855.9	0.995	0.995	2	726		JAYIVH010000022.1_PrrC_16	RM	RM_Type_I	Defense
JAYIVH010000022.1	JAYIVH010000022.1_10	RM__Type_I_S_52	2836	defense-finder-models/RM/RM/RM_Type_I	JAYIVH010000022.1_RM_Type_I_17	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	439	4.1e-79	264.8	0.67	0.968	9	433		JAYIVH010000022.1_PrrC_16	RM	RM_Type_I	Defense
JAYIVH010000022.1	JAYIVH010000022.1_11	RM__Type_I_REases_FAM_1.einsi_trimmed	2837	defense-finder-models/RM/RM/RM_Type_I	JAYIVH010000022.1_RM_Type_I_17	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1101.4	0.993	0.984	4	1015		JAYIVH010000022.1_PrrC_16	RM	RM_Type_I	Defense
JAYIVH010000024.1	JAYIVH010000024.1_2	SoFic__SoFic	2978	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIVH010000024.1_SoFic_3	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	228	7.499999999999999e-75	250.3	0.609	0.991	1	226			SoFIC	SoFic	Defense
JAYIVH010000026.1	JAYIVH010000026.1_59	SoFic__SoFic	3186	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIVH010000026.1_SoFic_13	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	1.0999999999999999e-120	401.1	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAYIVH010000034.1	JAYIVH010000034.1_2	Retron_XII__RT_12	3615	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYIVH010000034.1_Retron_XII_1	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8.1e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYIVH010000041.1	JAYIVH010000041.1_29	Gabija__GajA	3913	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIVH010000041.1_Gabija_8	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.6e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JAYIVH010000041.1	JAYIVH010000041.1_30	Gabija__GajB_2	3914	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIVH010000041.1_Gabija_8	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.5e-100	335.4	0.767	0.954	20	596			Gabija	Gabija	Defense
JAYIVH010000042.1	JAYIVH010000042.1_42	RloC__RloC	3966	defense-finder-models/DefenseFinder/RloC/RloC	JAYIVH010000042.1_RloC_9	1	1	1.0	1.0	1	RloC__RloC	mandatory	452	5.7e-45	152.1	0.507	0.801	73	434			RloC	RloC	Defense
JAYIVH010000048.1	JAYIVH010000048.1_9	Zorya_III__ZorG3	4105	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIVH010000048.1_Zorya_TypeIII_6	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1999999999999999e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIVH010000048.1	JAYIVH010000048.1_11	Zorya__ZorB	4107	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIVH010000048.1_Zorya_TypeIII_6	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.3e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYIVH010000048.1	JAYIVH010000048.1_12	Zorya_III__ZorF3	4108	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIVH010000048.1_Zorya_TypeIII_6	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.7e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIVH010000056.1	JAYIVH010000056.1_7	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4232	defense-finder-models/RM/RM/RM_Type_IIG	JAYIVH010000056.1_RM_Type_IIG_19	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	822	7.800000000000001e-210	697.1	0.827	0.956	28	813			RM	RM_Type_IIG	Defense
JAYIVH010000058.1	JAYIVH010000058.1_1	Thoeris__ThsB_Global	4240	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIVH010000058.1_Thoeris_IV_10	1	1	1.0	2.0	1	Thoeris__ThsB_Global	mandatory	123	5.2e-08	30.9	0.404	0.593	27	99			Thoeris	Thoeris_IV	Defense
JAYIVH010000058.1	JAYIVH010000058.1_2	Thoeris_IV__ThsA_Casp4	4241	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIVH010000058.1_Thoeris_IV_10	1	1	1.0	2.0	1	Thoeris_IV__ThsA_Casp4	mandatory	330	1.7e-126	420.0	0.997	0.991	3	329			Thoeris	Thoeris_IV	Defense
