replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIVN010000014.1	JAYIVN010000014.1_73	Wadjet__JetA_I	2272	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIVN010000014.1_Wadjet_I_12	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	5e-156	518.5	0.994	0.992	2	487		JAYIVN010000014.1_Wadjet_11	Wadjet	Wadjet_I	Defense
JAYIVN010000014.1	JAYIVN010000014.1_74	Wadjet__JetB_I	2273	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIVN010000014.1_Wadjet_I_12	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.9e-67	223.8	0.839	0.975	3	232		JAYIVN010000014.1_Wadjet_11	Wadjet	Wadjet_I	Defense
JAYIVN010000014.1	JAYIVN010000014.1_77	Wadjet__JetC_I	2276	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIVN010000014.1_Wadjet_I_12	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAYIVN010000014.1_Wadjet_11	Wadjet	Wadjet_I	Defense
JAYIVN010000021.1	JAYIVN010000021.1_67	SoFic__SoFic	2830	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIVN010000021.1_SoFic_14	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	228	7.799999999999999e-75	250.3	0.609	0.991	1	226			SoFIC	SoFic	Defense
JAYIVN010000022.1	JAYIVN010000022.1_39	RM__Type_I_REases_FAM_1.einsi_trimmed	2869	defense-finder-models/RM/RM/RM_Type_I	JAYIVN010000022.1_RM_Type_I_22	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1101.4	0.993	0.984	4	1015		JAYIVN010000022.1_PrrC_21	RM	RM_Type_I	Defense
JAYIVN010000022.1	JAYIVN010000022.1_40	RM__Type_I_S_52	2870	defense-finder-models/RM/RM/RM_Type_I	JAYIVN010000022.1_RM_Type_I_22	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	439	4.3e-79	264.8	0.67	0.968	9	433		JAYIVN010000022.1_PrrC_21	RM	RM_Type_I	Defense
JAYIVN010000022.1	JAYIVN010000022.1_42	RM__Type_I_MTases_FAM_3	2872	defense-finder-models/RM/RM/RM_Type_I	JAYIVN010000022.1_RM_Type_I_22	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	4.600000000000001e-258	855.9	0.995	0.995	2	726		JAYIVN010000022.1_PrrC_21	RM	RM_Type_I	Defense
JAYIVN010000024.1	JAYIVN010000024.1_59	SoFic__SoFic	3036	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIVN010000024.1_SoFic_18	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	1.0999999999999999e-120	401.1	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAYIVN010000026.1	JAYIVN010000026.1_62	AbiV__AbiV	3190	defense-finder-models/DefenseFinder/AbiV/AbiV	JAYIVN010000026.1_AbiV_15	1	1	1.0	1.0	1	AbiV__AbiV	mandatory	223	2.4e-11	41.9	0.647	0.587	16	146			AbiV	AbiV	Defense
JAYIVN010000028.1	JAYIVN010000028.1_55	Gabija__GajB_1	3312	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIVN010000028.1_Gabija_8	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	650	1.4000000000000001e-89	299.1	0.981	0.974	16	648			Gabija	Gabija	Defense
JAYIVN010000028.1	JAYIVN010000028.1_56	Gabija__GajA	3313	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIVN010000028.1_Gabija_8	1	1	1.0	2.0	1	Gabija__GajA	mandatory	770	1.2e-107	359.2	0.993	0.973	16	764			Gabija	Gabija	Defense
JAYIVN010000028.1	JAYIVN010000028.1_57	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	3314	defense-finder-models/RM/RM/RM_Type_IIG	JAYIVN010000028.1_RM_Type_IIG_24	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	1193	1.1e-300	997.9	0.99	0.898	12	1082			RM	RM_Type_IIG	Defense
JAYIVN010000028.1	JAYIVN010000028.1_58	Wadjet__JetD_I	3315	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIVN010000028.1_Wadjet_I_10	1	1	1.0	4.0	1	Wadjet__JetD_I	mandatory	392	1.2e-47	161.0	0.847	0.906	1	355		JAYIVN010000028.1_Wadjet_9	Wadjet	Wadjet_I	Defense
JAYIVN010000028.1	JAYIVN010000028.1_59	Wadjet__JetC_I	3316	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIVN010000028.1_Wadjet_I_10	1	1	1.0	4.0	1	Wadjet__JetC_I	mandatory	651	3.7000000000000003e-81	271.4	0.562	0.951	1	619		JAYIVN010000028.1_Wadjet_9	Wadjet	Wadjet_I	Defense
JAYIVN010000028.1	JAYIVN010000028.1_62	Wadjet__JetB_I	3319	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIVN010000028.1_Wadjet_I_10	1	1	1.0	4.0	1	Wadjet__JetB_I	mandatory	201	7e-28	95.5	0.81	0.93	9	195		JAYIVN010000028.1_Wadjet_9	Wadjet	Wadjet_I	Defense
JAYIVN010000028.1	JAYIVN010000028.1_63	Wadjet__JetA_I	3320	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIVN010000028.1_Wadjet_I_10	1	1	1.0	4.0	1	Wadjet__JetA_I	mandatory	474	7.2e-46	155.2	0.966	0.975	10	471		JAYIVN010000028.1_Wadjet_9	Wadjet	Wadjet_I	Defense
JAYIVN010000028.1	JAYIVN010000028.1_68	CBASS__Effector_2TM_S_2TMBeta	3325	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JAYIVN010000028.1_CBASS_I_7	1	1	1.0	2.0	1	CBASS__Effector_2TM_S_2TMBeta	mandatory	209	5.2e-50	167.6	0.983	0.876	23	205		JAYIVN010000028.1_CBASS_6	CBASS	CBASS_I	Defense
JAYIVN010000028.1	JAYIVN010000028.1_69	CBASS__Cyclase_new	3326	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JAYIVN010000028.1_CBASS_I_7	1	1	1.0	2.0	1	CBASS__Cyclase_SMODS	mandatory	373	8.5e-121	401.3	0.97	0.949	1	354		JAYIVN010000028.1_CBASS_6	CBASS	CBASS_I	Defense
JAYIVN010000034.1	JAYIVN010000034.1_2	Retron_XII__RT_12	3620	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYIVN010000034.1_Retron_XII_1	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8.399999999999999e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYIVN010000041.1	JAYIVN010000041.1_11	Gabija__GajB_2	3908	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIVN010000041.1_Gabija_13	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.5e-100	335.4	0.767	0.954	20	596			Gabija	Gabija	Defense
JAYIVN010000041.1	JAYIVN010000041.1_12	Gabija__GajA	3909	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIVN010000041.1_Gabija_13	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.7e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JAYIVN010000050.1	JAYIVN010000050.1_15	Zorya_III__ZorF3	4183	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIVN010000050.1_Zorya_TypeIII_16	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	1.0000000000000001e-72	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIVN010000050.1	JAYIVN010000050.1_16	Zorya__ZorB	4184	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIVN010000050.1_Zorya_TypeIII_16	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.4e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYIVN010000050.1	JAYIVN010000050.1_18	Zorya_III__ZorG3	4186	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIVN010000050.1_Zorya_TypeIII_16	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1999999999999999e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIVN010000058.1	JAYIVN010000058.1_13	RloC__RloC	4347	defense-finder-models/DefenseFinder/RloC/RloC	JAYIVN010000058.1_RloC_17	1	1	1.0	1.0	1	RloC__RloC	mandatory	452	5.9e-45	152.1	0.507	0.801	73	434			RloC	RloC	Defense
JAYIVN010000062.1	JAYIVN010000062.1_7	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4380	defense-finder-models/RM/RM/RM_Type_IIG	JAYIVN010000062.1_RM_Type_IIG_25	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	821	8e-210	697.1	0.827	0.957	27	812			RM	RM_Type_IIG	Defense
JAYIVN010000064.1	JAYIVN010000064.1_1	Thoeris__ThsB_Global	4388	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIVN010000064.1_Thoeris_IV_5	1	1	1.0	2.0	1	Thoeris__ThsB_Global	mandatory	123	5.4e-08	30.9	0.404	0.593	27	99			Thoeris	Thoeris_IV	Defense
JAYIVN010000064.1	JAYIVN010000064.1_2	Thoeris_IV__ThsA_Casp4	4389	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIVN010000064.1_Thoeris_IV_5	1	1	1.0	2.0	1	Thoeris_IV__ThsA_Casp4	mandatory	330	1.8e-126	420.0	0.997	0.991	3	329			Thoeris	Thoeris_IV	Defense
