replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIRV010000015.1	JAYIRV010000015.1_111	Zorya__ZorB	2801	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIRV010000015.1_Zorya_TypeIII_12	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	217	3.3e-14	50.8	0.8	0.885	10	201			Zorya	Zorya_TypeIII	Defense
JAYIRV010000015.1	JAYIRV010000015.1_112	Zorya_III__ZorF3	2802	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIRV010000015.1_Zorya_TypeIII_12	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	8.8e-74	246.5	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIRV010000021.1	JAYIRV010000021.1_16	DS-33__DS-33	3354	defense-finder-models/DefenseFinder/DS-33/DS-33	JAYIRV010000021.1_DS-33_1	1	1	1.0	1.0	1	DS-33__DS-33	mandatory	322	1.7000000000000001e-100	334.1	0.951	0.904	23	313			DS-33	DS-33	Defense
JAYIRV010000024.1	JAYIRV010000024.1_39	RM__Type_I_REases_FAM_1.einsi_trimmed	3627	defense-finder-models/RM/RM/RM_Type_I	JAYIRV010000024.1_RM_Type_I_16	1	1	0.667	2.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1094.0	0.993	0.984	4	1015		JAYIRV010000024.1_PrrC_15	RM	RM_Type_I	Defense
JAYIRV010000024.1	JAYIRV010000024.1_42	RM__Type_I_MTases_FAM_3	3630	defense-finder-models/RM/RM/RM_Type_I	JAYIRV010000024.1_RM_Type_I_16	1	1	0.667	2.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	3.8000000000000003e-258	856.1	0.995	0.995	2	726		JAYIRV010000024.1_PrrC_15	RM	RM_Type_I	Defense
JAYIRV010000028.1	JAYIRV010000028.1_23	RM__Type_I_MTases_FAM_0	3887	defense-finder-models/RM/RM/RM_Type_I	JAYIRV010000028.1_RM_Type_I_14	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	2.5e-167	555.8	0.992	0.99	4	501		JAYIRV010000028.1_PrrC_13	RM	RM_Type_I	Defense
JAYIRV010000028.1	JAYIRV010000028.1_25	RM__Type_I_S_51	3889	defense-finder-models/RM/RM/RM_Type_I	JAYIRV010000028.1_RM_Type_I_14	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	416	3.5e-70	234.7	0.836	0.99	2	413		JAYIRV010000028.1_PrrC_13	RM	RM_Type_I	Defense
JAYIRV010000028.1	JAYIRV010000028.1_26	RM__Type_I_REases_FAM_0.einsi_trimmed	3890	defense-finder-models/RM/RM/RM_Type_I	JAYIRV010000028.1_RM_Type_I_14	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	2.7e-229	762.1	0.98	0.964	10	1067		JAYIRV010000028.1_PrrC_13	RM	RM_Type_I	Defense
JAYIRV010000031.1	JAYIRV010000031.1_2	Retron_XII__RT_12	4030	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYIRV010000031.1_Retron_XII_2	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8.199999999999999e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYIRV010000035.1	JAYIRV010000035.1_1	Gabija__GajB_2	4179	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIRV010000035.1_Gabija_11	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.2e-100	335.7	0.767	0.954	20	596			Gabija	Gabija	Defense
JAYIRV010000035.1	JAYIRV010000035.1_2	Gabija__GajA	4180	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIRV010000035.1_Gabija_11	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.6e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JAYIRV010000040.1	JAYIRV010000040.1_1	Gao_Ppl__PplA	4288	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYIRV010000040.1_Gao_Ppl_7	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	631	2.9999999999999995e-70	235.1	0.631	0.921	46	626			Gao_Ppl	Gao_Ppl	Defense
JAYIRV010000041.1	JAYIRV010000041.1_7	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4301	defense-finder-models/RM/RM/RM_Type_IIG	JAYIRV010000041.1_RM_Type_IIG_17	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	801	7.100000000000001e-210	697.3	0.827	0.981	7	792			RM	RM_Type_IIG	Defense
