replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAUIPR010000030.1	JAUIPR010000030.1_52	Wadjet__JetB_I	3411	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUIPR010000030.1_Wadjet_I_9	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	3e-67	224.4	0.847	0.983	1	232		JAUIPR010000030.1_Wadjet_8	Wadjet	Wadjet_I	Defense
JAUIPR010000030.1	JAUIPR010000030.1_53	Wadjet__JetC_I	3412	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUIPR010000030.1_Wadjet_I_9	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1338	0.0	1188.7	0.994	0.821	25	1122		JAUIPR010000030.1_Wadjet_8	Wadjet	Wadjet_I	Defense
JAUIPR010000032.1	JAUIPR010000032.1_11	SoFic__SoFic	3474	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAUIPR010000032.1_SoFic_4	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5e-109	362.7	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAUIPR010000037.1	JAUIPR010000037.1_42	Retron_XII__RT_12	3759	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAUIPR010000037.1_Retron_XII_2	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAUIPR010000040.1	JAUIPR010000040.1_22	SoFic__SoFic	3847	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAUIPR010000040.1_SoFic_5	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5.5e-123	408.7	0.961	0.901	18	362			SoFIC	SoFic	Defense
JAUIPR010000043.1	JAUIPR010000043.1_6	Gao_Ppl__PplA	3926	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAUIPR010000043.1_Gao_Ppl_3	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	4.2000000000000005e-125	416.6	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAUIPR010000045.1	JAUIPR010000045.1_1	RM_Type_IV__FAM_2	3954	defense-finder-models/RM/RM/RM_Type_IV	JAUIPR010000045.1_RM_Type_IV_15	1	1	0.167	1.0	1	RM_Type_IV__FAM_2	mandatory	426	6.499999999999999e-55	184.4	0.815	0.646	105	379			RM	RM_Type_IV	Defense
JAUIPR010000050.1	JAUIPR010000050.1_16	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4068	defense-finder-models/RM/RM/RM_Type_IIG	JAUIPR010000050.1_RM_Type_IIG_17	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	973	1.2e-255	848.7	0.977	0.978	3	954			RM	RM_Type_IIG	Defense
JAUIPR010000051.1	JAUIPR010000051.1_25	AbiD__AbiD	4096	defense-finder-models/DefenseFinder/AbiD/AbiD	JAUIPR010000051.1_AbiD_6	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.399999999999999e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAUIPR010000055.1	JAUIPR010000055.1_2	RM__Type_I_REases_FAM_0.einsi_trimmed	4133	defense-finder-models/RM/RM/RM_Type_I	JAUIPR010000055.1_RM_Type_I_13	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	1.5999999999999999e-229	762.9	0.98	0.964	10	1067		JAUIPR010000055.1_PrrC_12	RM	RM_Type_I	Defense
JAUIPR010000055.1	JAUIPR010000055.1_3	RM__Type_I_S_51	4134	defense-finder-models/RM/RM/RM_Type_I	JAUIPR010000055.1_RM_Type_I_13	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	416	8.6e-70	233.4	0.836	0.99	2	413		JAUIPR010000055.1_PrrC_12	RM	RM_Type_I	Defense
JAUIPR010000055.1	JAUIPR010000055.1_6	RM__Type_I_MTases_FAM_0	4137	defense-finder-models/RM/RM/RM_Type_I	JAUIPR010000055.1_RM_Type_I_13	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	2.8000000000000002e-167	555.6	0.992	0.99	4	501		JAUIPR010000055.1_PrrC_12	RM	RM_Type_I	Defense
JAUIPR010000064.1	JAUIPR010000064.1_1	Zorya__ZorA	4200	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAUIPR010000064.1_Zorya_TypeI_7	1	1	1.0	4.0	1	Zorya__ZorA	mandatory	402	8.4e-21	72.3	0.613	0.963	3	389			Zorya	Zorya_TypeI	Defense
JAUIPR010000064.1	JAUIPR010000064.1_2	Zorya__ZorB	4201	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAUIPR010000064.1_Zorya_TypeI_7	1	1	1.0	4.0	1	Zorya__ZorB	mandatory	239	1.2e-55	186.7	0.962	0.958	9	237			Zorya	Zorya_TypeI	Defense
JAUIPR010000064.1	JAUIPR010000064.1_3	Zorya_TypeI__ZorC	4202	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAUIPR010000064.1_Zorya_TypeI_7	1	1	1.0	4.0	1	Zorya_TypeI__ZorC	mandatory	540	5.1e-37	125.9	0.692	0.693	156	529			Zorya	Zorya_TypeI	Defense
JAUIPR010000064.1	JAUIPR010000064.1_4	Zorya_TypeI__ZorD	4203	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAUIPR010000064.1_Zorya_TypeI_7	1	1	1.0	4.0	1	Zorya_TypeI__ZorD	mandatory	1066	2.5e-248	824.9	0.963	0.964	32	1059			Zorya	Zorya_TypeI	Defense
