replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JBEFUZ010000012.1	JBEFUZ010000012.1_65	RM__Type_I_S_51	2600	defense-finder-models/RM/PrrC/PrrC	JBEFUZ010000012.1_PrrC_15	1	1	1.0	4.0	1	RM__Type_I_S_01	mandatory	431	2.7e-41	139.3	0.53	0.603	164	423		JBEFUZ010000012.1_RM_Type_I_16	PrrC	PrrC	Defense
JBEFUZ010000012.1	JBEFUZ010000012.1_66	PrrC__PrrC	2601	defense-finder-models/RM/PrrC/PrrC	JBEFUZ010000012.1_PrrC_15	1	1	1.0	4.0	1	PrrC__PrrC	mandatory	367	3.1e-60	201.8	0.984	0.984	2	362			PrrC	PrrC	Defense
JBEFUZ010000012.1	JBEFUZ010000012.1_68	RM__Type_I_MTases_FAM_0	2603	defense-finder-models/RM/PrrC/PrrC	JBEFUZ010000012.1_PrrC_15	1	1	1.0	4.0	1	PrrC__EcoprrI	mandatory	539	1.7e-174	579.4	0.996	0.991	1	534		JBEFUZ010000012.1_RM_Type_I_16	PrrC	PrrC	Defense
JBEFUZ010000012.1	JBEFUZ010000012.1_127	Gao_Ppl__PplA	2662	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JBEFUZ010000012.1_Gao_Ppl_9	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	2.8e-125	417.1	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JBEFUZ010000017.1	JBEFUZ010000017.1_25	RM_Type_IV__FAM_2	3109	defense-finder-models/RM/RM/RM_Type_IV	JBEFUZ010000017.1_RM_Type_IV_17	1	1	0.333	2.0	1	RM_Type_IV__FAM_2	mandatory	374	2.4999999999999997e-55	185.8	0.815	0.735	53	327			RM	RM_Type_IV	Defense
JBEFUZ010000017.1	JBEFUZ010000017.1_26	RM_Type_IV__FAM_1	3110	defense-finder-models/RM/RM/RM_Type_IV	JBEFUZ010000017.1_RM_Type_IV_17	1	1	0.333	2.0	1	RM_Type_IV__FAM_1	mandatory	843	6.6e-84	280.9	0.513	0.579	298	785			RM	RM_Type_IV	Defense
JBEFUZ010000024.1	JBEFUZ010000024.1_9	Prometheus__ProA	3607	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JBEFUZ010000024.1_Prometheus_12	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	2213	0.0	1086.3	0.527	0.434	1249	2209			Prometheus	Prometheus	Defense
JBEFUZ010000025.1	JBEFUZ010000025.1_1	Retron_XII__RT_12	3636	defense-finder-models/DefenseFinder/Retron/Retron_XII	JBEFUZ010000025.1_Retron_XII_4	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	7.9e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JBEFUZ010000029.1	JBEFUZ010000029.1_10	Wadjet__JetC_I	3817	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFUZ010000029.1_Wadjet_I_8	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JBEFUZ010000029.1_Wadjet_7	Wadjet	Wadjet_I	Defense
JBEFUZ010000029.1	JBEFUZ010000029.1_12	Wadjet__JetB_I	3819	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFUZ010000029.1_Wadjet_I_8	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.5e-67	223.8	0.839	0.975	3	232		JBEFUZ010000029.1_Wadjet_7	Wadjet	Wadjet_I	Defense
JBEFUZ010000029.1	JBEFUZ010000029.1_13	Wadjet__JetA_I	3820	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFUZ010000029.1_Wadjet_I_8	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.7e-156	518.5	0.994	0.992	2	487		JBEFUZ010000029.1_Wadjet_7	Wadjet	Wadjet_I	Defense
JBEFUZ010000032.1	JBEFUZ010000032.1_8	Zorya_III__ZorG3	3914	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFUZ010000032.1_Zorya_TypeIII_11	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JBEFUZ010000032.1	JBEFUZ010000032.1_10	Zorya__ZorB	3916	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFUZ010000032.1_Zorya_TypeIII_11	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JBEFUZ010000032.1	JBEFUZ010000032.1_11	Zorya_III__ZorF3	3917	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFUZ010000032.1_Zorya_TypeIII_11	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.4e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JBEFUZ010000044.1	JBEFUZ010000044.1_4	AbiEii__AbiEii	4125	defense-finder-models/DefenseFinder/AbiE/AbiE	JBEFUZ010000044.1_AbiE_10	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	3.2e-43	146.4	0.983	0.864	10	276			AbiE	AbiE	Defense
JBEFUZ010000044.1	JBEFUZ010000044.1_5	AbiEii__AbiEi_3	4126	defense-finder-models/DefenseFinder/AbiE/AbiE	JBEFUZ010000044.1_AbiE_10	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	5.700000000000001e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
JBEFUZ010000048.1	JBEFUZ010000048.1_2	Zorya_TypeI__ZorD	4153	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JBEFUZ010000048.1_Zorya_TypeI_1	1	1	1.0	4.0	1	Zorya_TypeI__ZorD	mandatory	1066	2.2000000000000002e-249	828.4	0.963	0.964	32	1059			Zorya	Zorya_TypeI	Defense
JBEFUZ010000048.1	JBEFUZ010000048.1_3	Zorya_TypeI__ZorC	4154	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JBEFUZ010000048.1_Zorya_TypeI_1	1	1	1.0	4.0	1	Zorya_TypeI__ZorC	mandatory	540	6e-37	125.6	0.692	0.693	156	529			Zorya	Zorya_TypeI	Defense
JBEFUZ010000048.1	JBEFUZ010000048.1_4	Zorya__ZorB	4155	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JBEFUZ010000048.1_Zorya_TypeI_1	1	1	1.0	4.0	1	Zorya__ZorB	mandatory	239	1.2e-55	186.7	0.962	0.958	9	237			Zorya	Zorya_TypeI	Defense
JBEFUZ010000048.1	JBEFUZ010000048.1_5	Zorya__ZorA	4156	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JBEFUZ010000048.1_Zorya_TypeI_1	1	1	1.0	4.0	1	Zorya__ZorA	mandatory	630	7.799999999999999e-70	234.3	0.914	0.959	14	617			Zorya	Zorya_TypeI	Defense
