replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYINS010000014.1	JAYINS010000014.1_12	AbiD__AbiD	1871	defense-finder-models/DefenseFinder/AbiD/AbiD	JAYINS010000014.1_AbiD_8	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.3e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAYINS010000017.1	JAYINS010000017.1_94	SoFic__SoFic	2268	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYINS010000017.1_SoFic_10	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5.5e-123	408.7	0.961	0.901	18	362			SoFIC	SoFic	Defense
JAYINS010000018.1	JAYINS010000018.1_85	RM_Type_IV__FAM_1	2362	defense-finder-models/RM/RM/RM_Type_IV	JAYINS010000018.1_RM_Type_IV_18	1	1	0.333	2.0	1	RM_Type_IV__FAM_1	mandatory	843	6.7e-84	280.9	0.513	0.579	298	785			RM	RM_Type_IV	Defense
JAYINS010000018.1	JAYINS010000018.1_86	RM_Type_IV__FAM_2	2363	defense-finder-models/RM/RM/RM_Type_IV	JAYINS010000018.1_RM_Type_IV_18	1	1	0.333	2.0	1	RM_Type_IV__FAM_2	mandatory	426	6.499999999999999e-55	184.4	0.815	0.646	105	379			RM	RM_Type_IV	Defense
JAYINS010000030.1	JAYINS010000030.1_46	Prometheus__ProA	3253	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JAYINS010000030.1_Prometheus_3	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	2213	0.0	1086.3	0.527	0.434	1249	2209			Prometheus	Prometheus	Defense
JAYINS010000037.1	JAYINS010000037.1_41	Retron_XII__RT_12	3584	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYINS010000037.1_Retron_XII_2	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	3.8999999999999997e-181	601.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYINS010000039.1	JAYINS010000039.1_10	Wadjet__JetC_I	3641	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYINS010000039.1_Wadjet_I_7	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAYINS010000039.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JAYINS010000039.1	JAYINS010000039.1_12	Wadjet__JetB_I	3643	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYINS010000039.1_Wadjet_I_7	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.6e-67	223.8	0.839	0.975	3	232		JAYINS010000039.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JAYINS010000039.1	JAYINS010000039.1_13	Wadjet__JetA_I	3644	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYINS010000039.1_Wadjet_I_7	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.7e-156	518.5	0.994	0.992	2	487		JAYINS010000039.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JAYINS010000045.1	JAYINS010000045.1_8	SoFic__SoFic	3851	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYINS010000045.1_SoFic_5	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5e-109	362.7	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAYINS010000051.1	JAYINS010000051.1_8	Zorya_III__ZorG3	4003	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYINS010000051.1_Zorya_TypeIII_9	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.2999999999999998e-90	301.5	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYINS010000051.1	JAYINS010000051.1_10	Zorya__ZorB	4005	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYINS010000051.1_Zorya_TypeIII_9	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYINS010000051.1	JAYINS010000051.1_11	Zorya_III__ZorF3	4006	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYINS010000051.1_Zorya_TypeIII_9	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.5e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYINS010000057.1	JAYINS010000057.1_6	AbiEii__AbiEii	4088	defense-finder-models/DefenseFinder/AbiE/AbiE	JAYINS010000057.1_AbiE_1	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	3.2e-43	146.4	0.983	0.864	10	276			AbiE	AbiE	Defense
JAYINS010000057.1	JAYINS010000057.1_7	AbiEii__AbiEi_3	4089	defense-finder-models/DefenseFinder/AbiE/AbiE	JAYINS010000057.1_AbiE_1	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	5.8e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
