replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAUIOC010000030.1	JAUIOC010000030.1_40	Gabija__GajA	3071	defense-finder-models/DefenseFinder/Gabija/Gabija	JAUIOC010000030.1_Gabija_6	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.6e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JAUIOC010000031.1	JAUIOC010000031.1_28	pAgo__pAgo_S1B	3127	defense-finder-models/DefenseFinder/pAgo/pAgo_S1B	JAUIOC010000031.1_pAgo_S1B_8	1	1	1.0	1.5	1	pAgo__pAgo_S1B	mandatory	483	8.900000000000001e-196	649.1	0.994	0.99	5	482			pAgo	pAgo_S1B	Defense
JAUIOC010000031.1	JAUIOC010000031.1_29	pAgo__SIR2APAZ	3128	defense-finder-models/DefenseFinder/pAgo/pAgo_S1B	JAUIOC010000031.1_pAgo_S1B_8	1	1	1.0	1.5	1	pAgo__SIR2APAZ	accessory	623	8.7e-205	679.5	0.997	0.978	6	614			pAgo	pAgo_S1B	Defense
JAUIOC010000034.1	JAUIOC010000034.1_2	Retron_XII__RT_12	3272	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAUIOC010000034.1_Retron_XII_1	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8.3e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAUIOC010000035.1	JAUIOC010000035.1_28	Wadjet__JetA_I	3341	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUIOC010000035.1_Wadjet_I_5	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.900000000000001e-156	518.5	0.994	0.992	2	487		JAUIOC010000035.1_Wadjet_4	Wadjet	Wadjet_I	Defense
JAUIOC010000035.1	JAUIOC010000035.1_29	Wadjet__JetB_I	3342	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUIOC010000035.1_Wadjet_I_5	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.8e-67	223.8	0.839	0.975	3	232		JAUIOC010000035.1_Wadjet_4	Wadjet	Wadjet_I	Defense
JAUIOC010000035.1	JAUIOC010000035.1_31	Wadjet__JetC_I	3344	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUIOC010000035.1_Wadjet_I_5	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAUIOC010000035.1_Wadjet_4	Wadjet	Wadjet_I	Defense
JAUIOC010000036.1	JAUIOC010000036.1_6	RloC__RloC	3359	defense-finder-models/DefenseFinder/RloC/RloC	JAUIOC010000036.1_RloC_7	1	1	1.0	1.0	1	RloC__RloC	mandatory	745	1.3e-97	326.2	0.993	0.983	1	732			RloC	RloC	Defense
JAUIOC010000047.1	JAUIOC010000047.1_2	SoFic__SoFic	3760	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAUIOC010000047.1_SoFic_13	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	228	7.7e-75	250.3	0.609	0.991	1	226			SoFIC	SoFic	Defense
JAUIOC010000052.1	JAUIOC010000052.1_12	Gao_Ppl__PplA	3911	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAUIOC010000052.1_Gao_Ppl_10	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	1.8e-125	417.8	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAUIOC010000055.1	JAUIOC010000055.1_9	Zorya_III__ZorG3	3965	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUIOC010000055.1_Zorya_TypeIII_2	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1999999999999999e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAUIOC010000055.1	JAUIOC010000055.1_11	Zorya__ZorB	3967	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUIOC010000055.1_Zorya_TypeIII_2	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.3e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAUIOC010000055.1	JAUIOC010000055.1_12	Zorya_III__ZorF3	3968	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUIOC010000055.1_Zorya_TypeIII_2	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.900000000000001e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAUIOC010000072.1	JAUIOC010000072.1_1	Thoeris__ThsB_Global	4184	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAUIOC010000072.1_Thoeris_IV_9	1	1	1.0	2.0	1	Thoeris__ThsB_Global	mandatory	123	5.3e-08	30.9	0.404	0.593	27	99			Thoeris	Thoeris_IV	Defense
JAUIOC010000072.1	JAUIOC010000072.1_2	Thoeris_IV__ThsA_Casp4	4185	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAUIOC010000072.1_Thoeris_IV_9	1	1	1.0	2.0	1	Thoeris_IV__ThsA_Casp4	mandatory	330	1.8e-126	420.0	0.997	0.991	3	329			Thoeris	Thoeris_IV	Defense
JAUIOC010000102.1	JAUIOC010000102.1_1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4300	defense-finder-models/RM/RM/RM_Type_IIG	JAUIOC010000102.1_RM_Type_IIG_18	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	483	6.9e-136	452.4	0.461	0.946	27	483			RM	RM_Type_IIG	Defense
