hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIWE010000006.1_110	JAYIWE010000006.1	1479	483	pAgo__pAgo_S2B	9.7e-63	210.8	0.994	0.973	13	482
JAYIWE010000006.1_110	JAYIWE010000006.1	1479	483	pAgo__pAgo_S1A	6.9e-107	356.8	0.445	0.969	15	482
JAYIWE010000006.1_110	JAYIWE010000006.1	1479	483	pAgo__pAgo_S1B	9.3e-196	649.1	0.994	0.99	5	482
JAYIWE010000006.1_111	JAYIWE010000006.1	1480	580	pAgo__SIR2APAZ	3.4e-186	618.2	0.931	0.984	1	571
JAYIWE010000006.1_115	JAYIWE010000006.1	1484	271	Ukko__UkkD1	1.5e-16	58.6	0.473	0.498	113	247
JAYIWE010000006.1_115	JAYIWE010000006.1	1484	271	Ukko__UkkD2	1.5e-16	58.6	0.473	0.498	113	247
JAYIWE010000006.1_119	JAYIWE010000006.1	1488	264	Ukko__UkkA1	2.5e-92	307.3	0.941	0.962	9	262
JAYIWE010000006.1_119	JAYIWE010000006.1	1488	264	Ukko__UkkA2	2.5e-92	307.3	0.941	0.962	9	262
JAYIWE010000007.1_43	JAYIWE010000007.1	1569	883	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	5.4e-112	373.6	0.931	0.939	51	879
JAYIWE010000007.1_44	JAYIWE010000007.1	1570	506	RM_Type_II__Type_II_MTases_FAM_1	4.3e-21	73.7	0.553	0.306	37	191
JAYIWE010000007.1_44	JAYIWE010000007.1	1570	506	RM_Type_II__Type_II_MTases_FAM_3	2.0000000000000002e-28	97.7	0.925	0.656	39	370
JAYIWE010000007.1_44	JAYIWE010000007.1	1570	506	RM_Type_II__Type_II_MTases_FAM_37	3.3e-49	165.9	0.786	0.646	38	364
JAYIWE010000007.1_44	JAYIWE010000007.1	1570	506	RM_Type_III__Type_III_MTases_FAM_0	2.5e-122	408.0	0.696	0.775	2	393
JAYIWE010000007.1_64	JAYIWE010000007.1	1590	386	DS-1__DS-1B	1.7999999999999998e-68	229.5	0.853	0.909	11	361
JAYIWE010000007.1_65	JAYIWE010000007.1	1591	364	DS-1__DS-1A	3.1e-32	110.0	0.782	0.841	56	361
JAYIWE010000007.1_111	JAYIWE010000007.1	1637	180	DarTG__DarG	2.5e-67	225.1	0.739	0.972	1	175
JAYIWE010000008.1_1	JAYIWE010000008.1	1661	242	Zorya__ZorB	1.9e-11	41.8	0.562	0.558	93	227
JAYIWE010000008.1_11	JAYIWE010000008.1	1671	256	Gao_Qat__QatD	4.9e-17	60.1	0.953	0.973	2	250
JAYIWE010000008.1_12	JAYIWE010000008.1	1672	277	CBASS__AG_E1_ThiF	7.5e-35	118.5	0.582	0.516	20	162
JAYIWE010000009.1_21	JAYIWE010000009.1	1793	326	DISARM__drmC	1.5e-15	55.5	0.536	0.417	190	325
JAYIWE010000009.1_30	JAYIWE010000009.1	1802	269	Gao_Qat__QatD	2.1e-15	54.8	0.772	0.747	16	216
JAYIWE010000009.1_63	JAYIWE010000009.1	1835	223	AbiV__AbiV	2.4e-11	41.9	0.647	0.587	16	146
JAYIWE010000010.1_114	JAYIWE010000010.1	2000	251	Retron_VII_2__DUF3800	6.7e-10	37.6	0.972	0.817	8	212
JAYIWE010000011.1_63	JAYIWE010000011.1	2071	503	RM_Type_II__Type_II_MTases_FAM_29	2.7e-06	24.3	0.418	0.487	165	409
JAYIWE010000011.1_63	JAYIWE010000011.1	2071	503	RM_Type_II__Type_II_MTases_FAM_14	4.9e-13	46.4	0.433	0.481	176	417
JAYIWE010000011.1_63	JAYIWE010000011.1	2071	503	RM_Type_II__Type_II_MTases_FAM_13	5e-14	49.8	0.413	0.483	158	400
JAYIWE010000011.1_63	JAYIWE010000011.1	2071	503	RM_Type_II__Type_II_MTases_FAM_6	1.2e-16	58.6	0.441	0.487	177	421
JAYIWE010000011.1_63	JAYIWE010000011.1	2071	503	RM_Type_II__Type_II_MTases_FAM_33	1.1e-38	131.4	0.451	0.477	159	398
JAYIWE010000011.1_63	JAYIWE010000011.1	2071	503	RM__Type_I_MTases_FAM_1	7.500000000000001e-57	191.0	0.747	0.722	132	494
JAYIWE010000011.1_63	JAYIWE010000011.1	2071	503	RM__Type_I_MTases_FAM_3	1.1e-59	200.3	0.68	0.849	10	436
JAYIWE010000011.1_63	JAYIWE010000011.1	2071	503	PrrC__EcoprrI	1.6e-96	322.6	0.954	0.982	7	500
JAYIWE010000011.1_63	JAYIWE010000011.1	2071	503	RM__Type_I_MTases_FAM_0	3e-167	555.6	0.992	0.99	4	501
JAYIWE010000011.1_65	JAYIWE010000011.1	2073	416	RM__Type_I_S_02	6.699999999999999e-39	132.2	0.715	0.769	85	404
JAYIWE010000011.1_65	JAYIWE010000011.1	2073	416	RM__Type_I_S_03	4.5e-47	159.4	0.859	0.99	2	413
JAYIWE010000011.1_65	JAYIWE010000011.1	2073	416	RM__Type_I_S_52	2.5e-50	169.9	0.68	0.988	2	412
JAYIWE010000011.1_65	JAYIWE010000011.1	2073	416	RM__Type_I_S_04	2.3000000000000002e-58	196.5	0.754	0.986	2	411
JAYIWE010000011.1_65	JAYIWE010000011.1	2073	416	RM__Type_I_S_51	9.3e-70	233.4	0.836	0.99	2	413
JAYIWE010000011.1_66	JAYIWE010000011.1	2074	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	9.1e-230	763.8	0.98	0.964	10	1067
JAYIWE010000011.1_90	JAYIWE010000011.1	2098	308	Brig1__ADP_ribosyl	1.9000000000000002e-58	196.5	0.436	0.929	5	290
JAYIWE010000012.1_86	JAYIWE010000012.1	2185	374	Veles__VlsB1	5.2e-115	382.5	0.949	0.933	18	366
JAYIWE010000012.1_86	JAYIWE010000012.1	2185	374	Veles__VlsB2	1.2e-115	384.6	0.921	0.941	15	366
JAYIWE010000014.1_9	JAYIWE010000014.1	2310	388	CBASS__AG_E1_ThiF	1.1e-70	235.8	0.996	0.616	127	365
JAYIWE010000015.1_22	JAYIWE010000015.1	2425	729	RM_Type_II__Type_II_MTases_FAM_33	2.7e-27	93.7	0.44	0.355	165	423
JAYIWE010000015.1_22	JAYIWE010000015.1	2425	729	PrrC__EcoprrI	3.2e-47	160.2	0.979	0.786	1	573
JAYIWE010000015.1_22	JAYIWE010000015.1	2425	729	RM__Type_I_MTases_FAM_0	7.300000000000001e-76	254.1	0.934	0.73	1	532
JAYIWE010000015.1_22	JAYIWE010000015.1	2425	729	RM__Type_I_MTases_FAM_3	4.700000000000001e-258	855.9	0.995	0.995	2	726
JAYIWE010000015.1_24	JAYIWE010000015.1	2427	439	RM__Type_I_S_06	3.8000000000000003e-25	86.8	0.58	0.774	61	400
JAYIWE010000015.1_24	JAYIWE010000015.1	2427	439	RM__Type_I_S_03	2.3e-32	110.9	0.832	0.968	9	433
JAYIWE010000015.1_24	JAYIWE010000015.1	2427	439	RM__Type_I_S_51	2.1999999999999997e-51	172.7	0.82	0.973	7	433
JAYIWE010000015.1_24	JAYIWE010000015.1	2427	439	RM__Type_I_S_04	6.300000000000001e-63	211.6	0.748	0.97	8	433
JAYIWE010000015.1_24	JAYIWE010000015.1	2427	439	RM__Type_I_S_52	4.4000000000000004e-79	264.8	0.67	0.968	9	433
JAYIWE010000015.1_25	JAYIWE010000015.1	2428	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	5.9e-70	234.7	0.661	0.707	118	844
JAYIWE010000015.1_25	JAYIWE010000015.1	2428	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1101.4	0.993	0.984	4	1015
JAYIWE010000016.1_18	JAYIWE010000016.1	2509	379	PsyrTA__PsyrA	1.4999999999999998e-29	101.3	0.746	0.778	75	369
JAYIWE010000016.1_18	JAYIWE010000016.1	2509	379	ShosTA__ShosA	3.2e-57	192.0	0.68	0.538	81	284
JAYIWE010000016.1_91	JAYIWE010000016.1	2582	583	UG6__DnaG	2.1e-34	117.1	0.817	0.492	34	320
JAYIWE010000017.1_19	JAYIWE010000017.1	2616	299	Ukko__UkkD1	1.8e-60	202.6	0.947	0.88	20	282
JAYIWE010000017.1_19	JAYIWE010000017.1	2616	299	Ukko__UkkD2	1.8e-60	202.6	0.947	0.88	20	282
JAYIWE010000018.1_70	JAYIWE010000018.1	2765	325	Zorya__ZorB	9e-06	23.2	0.596	0.468	119	270
JAYIWE010000019.1_2	JAYIWE010000019.1	2771	319	RT_I_II_III_IV_V_VI_1	2.2e-18	64.2	0.603	0.545	69	242
JAYIWE010000019.1_2	JAYIWE010000019.1	2771	319	Retron__RT_Tot_3	2.4000000000000002e-30	103.9	0.68	0.721	30	259
JAYIWE010000019.1_2	JAYIWE010000019.1	2771	319	Retron__RT_Tot_5	1.4e-32	110.8	0.434	0.696	38	259
JAYIWE010000019.1_2	JAYIWE010000019.1	2771	319	Retron__RT_Tot_1	1e-39	134.6	0.862	0.868	39	315
JAYIWE010000019.1_2	JAYIWE010000019.1	2771	319	Retron__RT_Tot_6	2.9999999999999998e-40	136.1	0.742	0.828	38	301
JAYIWE010000019.1_2	JAYIWE010000019.1	2771	319	Retron__RT_Tot_7	7.2e-45	151.5	0.677	0.843	38	306
JAYIWE010000019.1_2	JAYIWE010000019.1	2771	319	Retron__RT_Tot_4	1.4e-49	167.0	0.862	0.875	38	316
JAYIWE010000019.1_2	JAYIWE010000019.1	2771	319	Retron__RT_Tot_2	3.6e-105	349.6	0.994	0.994	1	317
JAYIWE010000019.1_39	JAYIWE010000019.1	2808	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.5e-10	38.1	0.635	0.406	657	1130
JAYIWE010000019.1_39	JAYIWE010000019.1	2808	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.6e-13	46.5	0.434	0.415	1	485
JAYIWE010000019.1_39	JAYIWE010000019.1	2808	1168	Wadjet__JetC_I	3.3e-13	46.5	0.474	0.449	318	841
JAYIWE010000019.1_55	JAYIWE010000019.1	2824	482	DEDDh_I_II_III_IV_V_VI_1	6.4e-17	60.2	0.975	0.373	6	185
JAYIWE010000019.1_85	JAYIWE010000019.1	2854	215	DEDDh_I_II_III_IV_V_VI_1	2.1e-24	84.6	0.994	0.814	26	200
JAYIWE010000020.1_6	JAYIWE010000020.1	2864	225	Dpd__QueC	1.5e-52	176.1	0.986	0.978	2	221
JAYIWE010000020.1_7	JAYIWE010000020.1	2865	228	Dpd__QueE	9.4e-07	26.7	0.652	0.658	71	220
JAYIWE010000020.1_65	JAYIWE010000020.1	2923	862	Dodola__DolB	2.6999999999999997e-22	77.4	0.597	0.277	485	723
JAYIWE010000021.1_2	JAYIWE010000021.1	2934	824	Dodola__DolB	1.4e-10	38.8	0.408	0.201	311	476
JAYIWE010000023.1_22	JAYIWE010000023.1	3099	373	SoFic__SoFic	1.2e-120	401.1	0.975	0.93	9	355
JAYIWE010000025.1_26	JAYIWE010000025.1	3254	831	BREX__brxHI	5.3e-51	171.8	0.854	0.762	23	655
JAYIWE010000025.1_26	JAYIWE010000025.1	3254	831	Shango__SngC	9.6e-64	214.2	0.869	0.771	16	656
JAYIWE010000026.1_32	JAYIWE010000026.1	3325	331	Veles__VlsA1	1.1e-64	216.5	0.953	0.855	2	284
JAYIWE010000026.1_32	JAYIWE010000026.1	3325	331	Veles__VlsA2	1.3e-65	219.4	0.945	0.843	2	280
JAYIWE010000026.1_33	JAYIWE010000026.1	3326	417	Veles__VlsB1	2.5e-129	429.6	0.976	0.871	52	414
JAYIWE010000026.1_33	JAYIWE010000026.1	3326	417	Veles__VlsB2	8.800000000000001e-132	437.8	0.944	0.875	51	415
JAYIWE010000027.1_6	JAYIWE010000027.1	3360	408	RM_Type_II__Type_II_MTases_FAM_3	3.1e-12	44.6	0.668	0.588	157	396
JAYIWE010000027.1_6	JAYIWE010000027.1	3360	408	RM_Type_II__Type_II_MTases_FAM_8	6e-13	46.7	0.866	0.652	131	396
JAYIWE010000027.1_6	JAYIWE010000027.1	3360	408	RM_Type_II__Type_II_MTases_FAM_1	1.9e-24	84.7	0.791	0.642	131	392
JAYIWE010000027.1_6	JAYIWE010000027.1	3360	408	RM_Type_II__Type_II_MTases_FAM_20	5.2e-45	151.7	0.878	0.694	116	398
JAYIWE010000027.1_20	JAYIWE010000027.1	3374	502	RM_Type_II__Type_II_MTases_FAM_0	5.8e-11	40.3	0.552	0.402	166	367
JAYIWE010000027.1_20	JAYIWE010000027.1	3374	502	Druantia_II__DruM	1.8e-15	55.1	0.845	0.639	165	485
JAYIWE010000027.1_20	JAYIWE010000027.1	3374	502	RM_Type_II__Type_II_MTases_FAM_2	2.4e-24	84.2	0.959	0.629	166	481
JAYIWE010000028.1_59	JAYIWE010000028.1	3490	246	DEDDh_I_II_III_IV_V_VI_1	1.4e-35	120.9	0.994	0.663	4	166
JAYIWE010000030.1_35	JAYIWE010000030.1	3584	928	UG9__DNA_pol	6.3e-31	105.9	0.669	0.401	524	895
JAYIWE010000030.1_41	JAYIWE010000030.1	3590	724	Gabija__GajB_1	1.3e-34	117.9	0.916	0.834	13	616
JAYIWE010000030.1_41	JAYIWE010000030.1	3590	724	UG35__UvrD	5.8e-77	257.5	0.532	0.599	4	437
JAYIWE010000030.1_41	JAYIWE010000030.1	3590	724	Gabija__GajB_2	1.2e-102	342.4	0.777	0.88	1	637
JAYIWE010000030.1_43	JAYIWE010000030.1	3592	475	DISARM__drmC	8.3e-17	59.6	0.57	0.299	296	437
JAYIWE010000032.1_1	JAYIWE010000032.1	3645	403	RosmerTA__RmrA_2662548665	1.8e-06	25.1	0.693	0.752	10	312
JAYIWE010000032.1_1	JAYIWE010000032.1	3645	403	RosmerTA__RmrA_2734955840	1.4e-07	29.0	0.763	0.784	7	322
JAYIWE010000032.1_1	JAYIWE010000032.1	3645	403	RosmerTA__RmrA_2634882613	2.8e-08	31.0	0.718	0.762	9	315
JAYIWE010000032.1_1	JAYIWE010000032.1	3645	403	RosmerTA__RmrA_2603008502	4.5e-09	33.8	0.429	0.462	172	357
JAYIWE010000032.1_1	JAYIWE010000032.1	3645	403	RosmerTA__RmrA_2623274509	1.2e-12	45.3	0.666	0.672	6	276
JAYIWE010000032.1_1	JAYIWE010000032.1	3645	403	RosmerTA__RmrA_2634932349	1.2000000000000001e-20	71.6	0.774	0.797	9	329
JAYIWE010000032.1_2	JAYIWE010000032.1	3646	565	Retron__RT_Tot_11	6.7e-31	105.6	0.672	0.419	47	283
JAYIWE010000032.1_2	JAYIWE010000032.1	3646	565	Retron__RT_Tot_12	1.5000000000000001e-31	108.1	0.814	0.476	16	284
JAYIWE010000032.1_2	JAYIWE010000032.1	3646	565	Retron__RT_Tot_1	7.7e-34	115.3	0.766	0.427	20	260
JAYIWE010000032.1_2	JAYIWE010000032.1	3646	565	Retron__RT_Tot_13	1.4000000000000001e-46	157.0	0.757	0.458	22	280
JAYIWE010000032.1_2	JAYIWE010000032.1	3646	565	Retron__RT_Tot_4	1.4e-48	163.7	0.814	0.453	22	277
JAYIWE010000032.1_2	JAYIWE010000032.1	3646	565	Retron__RT_Tot_10	7.7e-52	174.5	0.782	0.478	14	283
JAYIWE010000032.1_2	JAYIWE010000032.1	3646	565	Retron__RT_Tot_5	3.6e-52	175.4	0.538	0.488	20	295
JAYIWE010000032.1_2	JAYIWE010000032.1	3646	565	Retron__RT_Tot_14	1.4999999999999999e-53	179.9	0.871	0.471	20	285
JAYIWE010000032.1_2	JAYIWE010000032.1	3646	565	Retron__RT_Tot_6	7.2e-58	194.0	0.818	0.496	16	295
JAYIWE010000032.1_2	JAYIWE010000032.1	3646	565	Retron__RT_Tot_15	1e-70	237.4	0.465	0.542	16	321
JAYIWE010000032.1_2	JAYIWE010000032.1	3646	565	Retron__RT_Tot_7	2.1e-74	248.7	0.754	0.545	18	325
JAYIWE010000032.1_2	JAYIWE010000032.1	3646	565	Retron_I_C__RT_1_C2	1.8e-78	262.4	0.627	0.632	16	372
JAYIWE010000032.1_2	JAYIWE010000032.1	3646	565	Retron_I_C__RT_1_C1	5.5e-91	303.6	0.646	0.637	14	373
JAYIWE010000032.1_2	JAYIWE010000032.1	3646	565	Retron_I_C__RT_1_C3	1.6999999999999998e-113	378.2	0.955	0.95	15	551
JAYIWE010000032.1_2	JAYIWE010000032.1	3646	565	Retron_XII__RT_12	8.6e-181	600.1	0.974	0.977	9	560
JAYIWE010000033.1_7	JAYIWE010000033.1	3694	530	RM_Type_II__Type_II_MTases_FAM_2	1.8e-11	41.9	0.577	0.385	23	226
JAYIWE010000033.1_7	JAYIWE010000033.1	3694	530	RM_Type_II__Type_II_MTases_FAM_21	3.7e-12	43.8	0.438	0.387	19	223
JAYIWE010000033.1_7	JAYIWE010000033.1	3694	530	RM_Type_II__Type_II_MTases_FAM_0	2e-19	68.1	0.552	0.415	21	240
JAYIWE010000033.1_7	JAYIWE010000033.1	3694	530	Druantia_II__DruM	5.8e-21	73.2	0.488	0.4	21	232
JAYIWE010000033.1_7	JAYIWE010000033.1	3694	530	DISARM_2__drmMII	1.1e-26	91.8	0.499	0.385	21	224
JAYIWE010000034.1_2	JAYIWE010000034.1	3747	452	RloC__RloC	6.1e-45	152.1	0.507	0.801	73	434
JAYIWE010000037.1_3	JAYIWE010000037.1	3886	659	Gabija__GajB_3	2.6e-16	57.8	0.657	0.413	20	291
JAYIWE010000037.1_3	JAYIWE010000037.1	3886	659	UG35__UvrD	1.3e-83	279.5	0.515	0.634	4	421
JAYIWE010000037.1_3	JAYIWE010000037.1	3886	659	Gabija__GajB_2	3.5e-97	324.4	0.775	0.962	4	637
JAYIWE010000038.1_10	JAYIWE010000038.1	3922	605	Gabija__GajB_3	5.8e-12	43.5	0.503	0.374	34	259
JAYIWE010000038.1_10	JAYIWE010000038.1	3922	605	UG35__UvrD	1e-24	84.7	0.441	0.585	29	382
JAYIWE010000038.1_10	JAYIWE010000038.1	3922	605	Gabija__GajB_2	1.6e-100	335.4	0.767	0.954	20	596
JAYIWE010000038.1_11	JAYIWE010000038.1	3923	596	Gabija__GajA	1.7e-116	388.5	0.99	0.995	1	593
JAYIWE010000039.1_18	JAYIWE010000039.1	3969	601	PsyrTA__PsyrT	3.7999999999999997e-90	301.0	0.517	0.576	4	349
JAYIWE010000040.1_35	JAYIWE010000040.1	4014	286	AbiEii__AbiEii	5.5e-23	80.2	0.992	0.857	29	273
JAYIWE010000044.1_6	JAYIWE010000044.1	4108	329	Dpd__DpdB	1.7e-07	28.1	0.54	0.599	3	199
JAYIWE010000045.1_13	JAYIWE010000045.1	4138	322	WYL_I_II_III_IV_V_VI_4	1.1e-39	134.3	0.965	0.528	144	313
JAYIWE010000045.1_13	JAYIWE010000045.1	4138	322	WYL_I_II_III_IV_V_VI_1	2.5e-67	225.7	0.984	0.994	1	320
JAYIWE010000047.1_6	JAYIWE010000047.1	4184	761	Dodola__DolB	1.3000000000000001e-20	71.8	0.488	0.252	430	621
JAYIWE010000048.1_10	JAYIWE010000048.1	4208	913	BREX__brxHII	7.4e-44	148.2	0.459	0.473	3	434
JAYIWE010000048.1_12	JAYIWE010000048.1	4210	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	3.2e-08	31.1	0.525	0.451	458	882
JAYIWE010000048.1_12	JAYIWE010000048.1	4210	943	Gao_Ppl__PplA	1.8999999999999998e-125	417.8	0.997	0.989	6	938
JAYIWE010000050.1_9	JAYIWE010000050.1	4241	245	Zorya_III__ZorG3	1.1999999999999999e-90	301.7	0.892	0.992	1	243
JAYIWE010000050.1_11	JAYIWE010000050.1	4243	216	Zorya__ZorB	3.5e-14	50.8	0.8	0.889	10	201
JAYIWE010000050.1_12	JAYIWE010000050.1	4244	238	Zorya_III__ZorF3	1.0000000000000001e-72	243.0	0.827	0.975	1	232
JAYIWE010000053.1_2	JAYIWE010000053.1	4303	650	Gabija__GajB_3	2.8e-07	28.1	0.503	0.34	34	254
JAYIWE010000053.1_2	JAYIWE010000053.1	4303	650	Gabija__GajB_2	6.5e-32	108.9	0.707	0.914	31	624
JAYIWE010000053.1_2	JAYIWE010000053.1	4303	650	Gabija__GajB_1	1.4e-89	299.1	0.981	0.974	16	648
JAYIWE010000053.1_3	JAYIWE010000053.1	4304	770	Gabija__GajA	1.2e-107	359.2	0.993	0.973	16	764
JAYIWE010000053.1_4	JAYIWE010000053.1	4305	1193	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	1.1e-300	997.9	0.99	0.898	12	1082
JAYIWE010000053.1_5	JAYIWE010000053.1	4306	392	Wadjet__JetD_I	1.2e-47	161.0	0.847	0.906	1	355
JAYIWE010000053.1_6	JAYIWE010000053.1	4307	651	Wadjet__JetC_I	3.8e-81	271.4	0.562	0.951	1	619
JAYIWE010000053.1_9	JAYIWE010000053.1	4310	201	Wadjet__JetB_I	7.200000000000001e-28	95.5	0.81	0.93	9	195
JAYIWE010000053.1_10	JAYIWE010000053.1	4311	474	Wadjet__JetA_I	7.3e-46	155.2	0.966	0.975	10	471
JAYIWE010000053.1_11	JAYIWE010000053.1	4312	279	WYL_I_II_III_IV_V_VI_4	2.3e-13	48.7	0.657	0.466	116	245
JAYIWE010000053.1_11	JAYIWE010000053.1	4312	279	WYL_I_II_III_IV_V_VI_1	1.1e-16	59.4	0.447	0.487	84	219
JAYIWE010000053.1_15	JAYIWE010000053.1	4316	209	CBASS__2TM_Gros	3.3e-28	97.4	0.672	0.981	3	207
JAYIWE010000053.1_15	JAYIWE010000053.1	4316	209	CBASS__Effector_2TM_S_2TMBeta	5.3e-50	167.6	0.983	0.876	23	205
JAYIWE010000053.1_16	JAYIWE010000053.1	4317	373	CBASS__Cyclase_new	8.7e-121	401.3	0.97	0.949	1	354
JAYIWE010000059.1_11	JAYIWE010000059.1	4438	272	RM_Type_II__Type_II_MTases_FAM_0	3.9999999999999997e-22	77.0	0.464	0.702	13	203
JAYIWE010000059.1_11	JAYIWE010000059.1	4438	272	Druantia_II__DruM	3.9e-28	96.8	0.416	0.699	13	202
JAYIWE010000059.1_11	JAYIWE010000059.1	4438	272	RM_Type_II__Type_II_MTases_FAM_2	9.8e-29	98.6	0.498	0.702	13	203
JAYIWE010000064.1_1	JAYIWE010000064.1	4489	821	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	8.2e-210	697.1	0.827	0.957	27	812
JAYIWE010000066.1_7	JAYIWE010000066.1	4509	330	Thoeris_IV__ThsA_Casp4	1.8e-126	420.0	0.997	0.991	3	329
JAYIWE010000066.1_8	JAYIWE010000066.1	4510	123	Thoeris__ThsB_Global	5.5e-08	30.9	0.404	0.593	27	99
JAYIWE010000095.1_2	JAYIWE010000095.1	4610	298	RM_Type_II__Type_II_REase25	4.5e-15	54.4	0.593	0.899	5	272
