hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIOZ010000003.1_133	JAYIOZ010000003.1	687	416	RM__Type_I_S_04	2.1000000000000002e-58	196.5	0.754	0.986	2	411
JAYIOZ010000003.1_133	JAYIOZ010000003.1	687	416	RM__Type_I_S_51	8.4e-70	233.4	0.836	0.99	2	413
JAYIOZ010000003.1_135	JAYIOZ010000003.1	689	503	RM_Type_II__Type_II_MTases_FAM_29	1.1e-05	22.1	0.418	0.487	165	409
JAYIOZ010000003.1_135	JAYIOZ010000003.1	689	503	RM_Type_II__Type_II_MTases_FAM_14	2.9e-12	43.7	0.428	0.475	176	414
JAYIOZ010000003.1_135	JAYIOZ010000003.1	689	503	RM_Type_II__Type_II_MTases_FAM_13	2.3e-14	50.8	0.413	0.483	158	400
JAYIOZ010000003.1_135	JAYIOZ010000003.1	689	503	RM_Type_II__Type_II_MTases_FAM_6	3.3e-16	56.9	0.435	0.481	177	418
JAYIOZ010000003.1_135	JAYIOZ010000003.1	689	503	RM_Type_II__Type_II_MTases_FAM_33	3.4e-38	129.6	0.451	0.477	159	398
JAYIOZ010000003.1_135	JAYIOZ010000003.1	689	503	RM__Type_I_MTases_FAM_1	1.9e-56	189.5	0.745	0.72	133	494
JAYIOZ010000003.1_135	JAYIOZ010000003.1	689	503	RM__Type_I_MTases_FAM_3	2.5e-59	199.1	0.678	0.847	10	435
JAYIOZ010000003.1_135	JAYIOZ010000003.1	689	503	PrrC__EcoprrI	7.4000000000000006e-96	320.3	0.958	0.994	1	500
JAYIOZ010000003.1_135	JAYIOZ010000003.1	689	503	RM__Type_I_MTases_FAM_0	2.4e-167	555.8	0.992	0.99	4	501
JAYIOZ010000004.1_1	JAYIOZ010000004.1	760	521	DISARM__drmC	7.1e-16	56.4	0.494	0.269	329	468
JAYIOZ010000005.1_122	JAYIOZ010000005.1	1053	195	DEDDh_I_II_III_IV_V_VI_1	3.1e-11	41.6	0.956	0.805	12	168
JAYIOZ010000005.1_168	JAYIOZ010000005.1	1099	155	Veles__VlsC1	2.0000000000000003e-34	116.8	0.959	0.974	2	152
JAYIOZ010000005.1_168	JAYIOZ010000005.1	1099	155	Veles__VlsC2	8.9e-35	117.9	0.953	0.961	3	151
JAYIOZ010000006.1_42	JAYIOZ010000006.1	1149	383	SoFic__SoFic	4.9e-109	362.7	0.983	0.953	17	381
JAYIOZ010000006.1_43	JAYIOZ010000006.1	1150	832	BREX__brxHI	4.1e-43	145.6	0.463	0.406	77	414
JAYIOZ010000006.1_84	JAYIOZ010000006.1	1191	487	DISARM__drmC	4.4e-18	63.7	0.604	0.31	301	451
JAYIOZ010000006.1_101	JAYIOZ010000006.1	1208	920	Thoeris_IV__ThsA_Casp4	1e-25	88.8	0.651	0.245	496	720
JAYIOZ010000006.1_125	JAYIOZ010000006.1	1232	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYIOZ010000007.1_8	JAYIOZ010000007.1	1277	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.7e-08	31.2	0.525	0.459	450	882
JAYIOZ010000007.1_8	JAYIOZ010000007.1	1277	943	Gao_Ppl__PplA	4.1e-125	416.6	0.997	0.989	6	938
JAYIOZ010000007.1_10	JAYIOZ010000007.1	1279	913	BREX__brxHII	7.1e-44	148.1	0.459	0.473	3	434
JAYIOZ010000007.1_66	JAYIOZ010000007.1	1335	539	RM_Type_II__Type_II_MTases_FAM_28	2.8e-11	40.5	0.445	0.51	201	475
JAYIOZ010000007.1_66	JAYIOZ010000007.1	1335	539	RM_Type_II__Type_II_MTases_FAM_30	3.5e-12	43.4	0.421	0.503	161	431
JAYIOZ010000007.1_66	JAYIOZ010000007.1	1335	539	RM_Type_II__Type_II_MTases_FAM_29	1.2e-13	48.3	0.512	0.584	182	496
JAYIOZ010000007.1_66	JAYIOZ010000007.1	1335	539	RM_Type_II__Type_II_MTases_FAM_6	4.9e-18	63.0	0.448	0.486	198	459
JAYIOZ010000007.1_66	JAYIOZ010000007.1	1335	539	RM_Type_II__Type_II_MTases_FAM_14	2.1e-19	67.2	0.483	0.544	200	492
JAYIOZ010000007.1_66	JAYIOZ010000007.1	1335	539	RM_Type_II__Type_II_MTases_FAM_13	3.6999999999999995e-22	76.5	0.497	0.566	165	469
JAYIOZ010000007.1_66	JAYIOZ010000007.1	1335	539	RM_Type_II__Type_II_MTases_FAM_33	3.9e-34	116.2	0.47	0.486	169	430
JAYIOZ010000007.1_66	JAYIOZ010000007.1	1335	539	RM__Type_I_MTases_FAM_1	2.3999999999999996e-53	179.3	0.973	0.939	13	518
JAYIOZ010000007.1_66	JAYIOZ010000007.1	1335	539	PrrC__EcoprrI	3.1e-108	361.1	0.958	0.989	1	533
JAYIOZ010000007.1_66	JAYIOZ010000007.1	1335	539	RM__Type_I_MTases_FAM_0	1.6999999999999999e-174	579.4	0.996	0.991	1	534
JAYIOZ010000007.1_68	JAYIOZ010000007.1	1337	367	PrrC__PrrC	2.9999999999999996e-60	201.8	0.984	0.984	2	362
JAYIOZ010000007.1_69	JAYIOZ010000007.1	1338	431	RM__Type_I_S_02	1.8e-19	68.1	0.861	0.928	24	423
JAYIOZ010000007.1_69	JAYIOZ010000007.1	1338	431	RM__Type_I_S_04	2.5e-32	110.5	0.731	0.926	25	423
JAYIOZ010000007.1_69	JAYIOZ010000007.1	1338	431	RM__Type_I_S_51	2.6999999999999995e-41	139.3	0.53	0.603	164	423
JAYIOZ010000007.1_70	JAYIOZ010000007.1	1339	995	RM__Type_I_REases_FAM_0.einsi_trimmed	1.3e-139	465.2	0.443	0.468	2	467
JAYIOZ010000007.1_101	JAYIOZ010000007.1	1370	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYIOZ010000007.1_101	JAYIOZ010000007.1	1370	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYIOZ010000008.1_36	JAYIOZ010000008.1	1441	414	CBASS__AG_E1_ThiF	2.0000000000000002e-71	238.1	0.996	0.577	153	391
JAYIOZ010000008.1_58	JAYIOZ010000008.1	1463	761	Dodola__DolB	1.0000000000000001e-20	72.0	0.491	0.254	429	621
JAYIOZ010000008.1_93	JAYIOZ010000008.1	1498	417	Veles__VlsB1	2.3e-129	429.6	0.976	0.871	52	414
JAYIOZ010000008.1_93	JAYIOZ010000008.1	1498	417	Veles__VlsB2	7.9e-132	437.8	0.944	0.875	51	415
JAYIOZ010000008.1_94	JAYIOZ010000008.1	1499	348	Veles__VlsA1	4.9e-69	230.7	0.983	0.839	10	301
JAYIOZ010000008.1_94	JAYIOZ010000008.1	1499	348	Veles__VlsA2	5.1e-70	233.7	0.979	0.83	9	297
JAYIOZ010000009.1_72	JAYIOZ010000009.1	1599	373	SoFic__SoFic	1.1e-120	401.1	0.975	0.93	9	355
JAYIOZ010000011.1_73	JAYIOZ010000011.1	1850	277	CBASS__AG_E1_ThiF	6.9e-35	118.5	0.582	0.516	20	162
JAYIOZ010000011.1_74	JAYIOZ010000011.1	1851	256	Gao_Qat__QatD	1.4e-17	61.7	0.953	0.973	2	250
JAYIOZ010000011.1_85	JAYIOZ010000011.1	1862	242	Zorya__ZorB	1.8e-10	38.5	0.562	0.558	93	227
JAYIOZ010000011.1_118	JAYIOZ010000011.1	1895	548	Gabija__GajB_3	8.6e-13	46.1	0.506	0.316	29	201
JAYIOZ010000011.1_118	JAYIOZ010000011.1	1895	548	Gabija__GajB_2	1.2e-79	266.3	0.746	0.929	15	523
JAYIOZ010000012.1_74	JAYIOZ010000012.1	1970	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAYIOZ010000012.1_74	JAYIOZ010000012.1	1970	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAYIOZ010000012.1_77	JAYIOZ010000012.1	1973	264	Ukko__UkkA2	2.2e-92	307.3	0.941	0.962	9	262
JAYIOZ010000012.1_77	JAYIOZ010000012.1	1973	264	Ukko__UkkA1	2.2e-92	307.3	0.941	0.962	9	262
JAYIOZ010000013.1_18	JAYIOZ010000013.1	2025	379	PsyrTA__PsyrA	1.5999999999999999e-29	101.0	0.751	0.784	73	369
JAYIOZ010000013.1_18	JAYIOZ010000013.1	2025	379	ShosTA__ShosA	2.8e-56	188.7	0.683	0.541	80	284
JAYIOZ010000013.1_91	JAYIOZ010000013.1	2098	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYIOZ010000014.1_1	JAYIOZ010000014.1	2114	350	RM_Type_II__Type_II_REase37	1.8e-17	61.7	0.505	0.82	49	335
JAYIOZ010000014.1_4	JAYIOZ010000014.1	2117	325	Zorya__ZorB	8.1e-06	23.2	0.596	0.468	119	270
JAYIOZ010000015.1_43	JAYIOZ010000015.1	2250	340	WYL_I_II_III_IV_V_VI_4	7.3e-25	85.9	0.977	0.497	143	311
JAYIOZ010000015.1_43	JAYIOZ010000015.1	2250	340	WYL_I_II_III_IV_V_VI_1	4.9e-49	165.4	0.974	0.918	4	315
JAYIOZ010000015.1_53	JAYIOZ010000015.1	2260	1455	Hachiman__HamB	5.9e-21	72.3	0.4	0.239	15	362
JAYIOZ010000015.1_53	JAYIOZ010000015.1	2260	1455	Shango__SngC	2e-66	222.9	0.732	0.368	15	550
JAYIOZ010000015.1_53	JAYIOZ010000015.1	2260	1455	BREX__brxHI	2.0000000000000002e-69	232.6	0.694	0.362	15	540
JAYIOZ010000016.1_70	JAYIOZ010000016.1	2361	414	Dnd__DndA	1.1000000000000002e-34	118.0	0.865	0.821	33	372
JAYIOZ010000016.1_107	JAYIOZ010000016.1	2398	843	RM_Type_IV__FAM_1	6.600000000000001e-84	280.9	0.513	0.579	298	785
JAYIOZ010000016.1_108	JAYIOZ010000016.1	2399	312	RM_Type_IV__Type_IV_01	1.1e-45	155.3	0.61	0.987	4	311
JAYIOZ010000016.1_108	JAYIOZ010000016.1	2399	312	RM_Type_IV__FAM_2	2.1999999999999997e-51	172.8	0.759	0.827	53	310
JAYIOZ010000020.1_8	JAYIOZ010000020.1	2627	251	Retron_VII_2__DUF3800	6.1e-10	37.6	0.972	0.817	8	212
JAYIOZ010000021.1_15	JAYIOZ010000021.1	2709	180	DarTG__DarG	3.8e-67	224.4	0.739	0.972	1	175
JAYIOZ010000025.1_47	JAYIOZ010000025.1	2989	2213	Mokosh_type_I__MkoA_D	4.6e-98	327.9	0.916	0.725	307	1911
JAYIOZ010000025.1_47	JAYIOZ010000025.1	2989	2213	Prometheus__ProA	0.0	1086.3	0.527	0.434	1249	2209
JAYIOZ010000029.1_34	JAYIOZ010000029.1	3185	831	BREX__brxHI	2.7e-50	169.3	0.854	0.762	23	655
JAYIOZ010000029.1_34	JAYIOZ010000029.1	3185	831	Shango__SngC	5.900000000000001e-63	211.5	0.869	0.771	16	656
JAYIOZ010000030.1_14	JAYIOZ010000030.1	3214	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYIOZ010000030.1_14	JAYIOZ010000030.1	3214	322	WYL_I_II_III_IV_V_VI_1	2.1999999999999998e-67	225.7	0.984	0.994	1	320
JAYIOZ010000032.1_25	JAYIOZ010000032.1	3316	382	Dpd__DpdA	4.2e-08	30.2	0.52	0.545	141	348
JAYIOZ010000033.1_14	JAYIOZ010000033.1	3339	307	Abi2__Abi_2	1.4000000000000001e-46	157.0	0.994	0.625	33	224
JAYIOZ010000033.1_14	JAYIOZ010000033.1	3339	307	AbiD__AbiD	8.1e-75	250.0	0.929	0.987	1	303
JAYIOZ010000033.1_31	JAYIOZ010000033.1	3356	269	Gao_Qat__QatD	1.6e-15	55.0	0.791	0.766	16	221
JAYIOZ010000033.1_40	JAYIOZ010000033.1	3365	340	DISARM__drmC	2.3e-15	54.8	0.536	0.4	204	339
JAYIOZ010000036.1_17	JAYIOZ010000036.1	3479	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
JAYIOZ010000036.1_40	JAYIOZ010000036.1	3502	368	Veles__VlsB1	2.2e-104	347.4	0.951	0.957	15	366
JAYIOZ010000036.1_40	JAYIOZ010000036.1	3502	368	Veles__VlsB2	1.1e-104	348.4	0.923	0.954	16	366
JAYIOZ010000037.1_10	JAYIOZ010000037.1	3513	411	HEC-01__HEC-01B	7.3e-107	355.6	0.982	0.985	4	408
JAYIOZ010000038.1_2	JAYIOZ010000038.1	3542	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
JAYIOZ010000038.1_2	JAYIOZ010000038.1	3542	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYIOZ010000038.1_2	JAYIOZ010000038.1	3542	659	Gabija__GajB_2	3.1e-97	324.4	0.775	0.962	4	637
JAYIOZ010000038.1_18	JAYIOZ010000038.1	3558	356	RM_Type_II__Type_II_REase09	1.9e-11	42.7	0.744	0.789	19	299
JAYIOZ010000038.1_18	JAYIOZ010000038.1	3558	356	Menshen__NsnA	7.3e-63	210.8	0.875	0.963	9	351
JAYIOZ010000042.1_16	JAYIOZ010000042.1	3686	210	Dpd__FolE	5.1e-58	193.6	0.978	0.848	26	203
JAYIOZ010000042.1_17	JAYIOZ010000042.1	3687	490	Wadjet__JetA_I	1.2e-155	517.1	0.994	0.992	2	487
JAYIOZ010000042.1_18	JAYIOZ010000042.1	3688	236	Wadjet__JetB_I	4.9e-67	223.7	0.839	0.975	3	232
JAYIOZ010000042.1_20	JAYIOZ010000042.1	3690	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAYIOZ010000044.1_8	JAYIOZ010000044.1	3737	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
JAYIOZ010000044.1_10	JAYIOZ010000044.1	3739	216	Zorya__ZorB	3.1e-14	50.8	0.8	0.889	10	201
JAYIOZ010000044.1_11	JAYIOZ010000044.1	3740	238	Zorya_III__ZorF3	9.3e-73	243.0	0.827	0.975	1	232
JAYIOZ010000059.1_1	JAYIOZ010000059.1	4031	1088	Mokosh_type_I__MkoA_D	4.8e-72	241.8	0.686	0.78	219	1067
JAYIOZ010000063.1_6	JAYIOZ010000063.1	4068	253	AbiEii__AbiEi_4	1.7e-07	29.2	0.673	0.13	26	58
JAYIOZ010000063.1_6	JAYIOZ010000063.1	4068	253	AbiEii__AbiEi_3	5.700000000000001e-34	115.0	0.918	0.569	101	244
JAYIOZ010000063.1_7	JAYIOZ010000063.1	4069	309	AbiEii__AbiEii	3.2e-43	146.4	0.983	0.864	10	276
JAYIOZ010000069.1_1	JAYIOZ010000069.1	4098	379	RM_Type_II__Type_II_MTases_FAM_15	7.7e-18	62.5	0.501	0.454	42	213
JAYIOZ010000069.1_1	JAYIOZ010000069.1	4098	379	RM_Type_II__Type_II_MTases_FAM_22	6.5e-21	72.8	0.469	0.475	37	216
JAYIOZ010000069.1_1	JAYIOZ010000069.1	4098	379	RM_Type_II__Type_II_MTases_FAM_16	1.8999999999999998e-23	81.0	0.912	0.842	44	362
JAYIOZ010000069.1_1	JAYIOZ010000069.1	4098	379	RM_Type_II__Type_II_MTases_FAM_21	6.6e-39	131.8	0.477	0.541	42	246
JAYIOZ010000069.1_1	JAYIOZ010000069.1	4098	379	RM_Type_II__Type_II_MTases_FAM_2	1.1e-48	164.0	0.965	0.876	38	369
JAYIOZ010000069.1_1	JAYIOZ010000069.1	4098	379	Druantia_II__DruM	2.6000000000000003e-71	238.7	0.845	0.892	37	374
JAYIOZ010000069.1_1	JAYIOZ010000069.1	4098	379	DISARM_2__drmMII	2e-73	245.5	0.973	0.892	37	374
JAYIOZ010000069.1_1	JAYIOZ010000069.1	4098	379	RM_Type_II__Type_II_MTases_FAM_0	6.5e-82	273.6	0.973	0.884	36	370
JAYIOZ010000069.1_2	JAYIOZ010000069.1	4099	611	Septu__PtuA	1.8999999999999998e-23	81.9	0.782	0.591	26	386
JAYIOZ010000075.1_3	JAYIOZ010000075.1	4120	286	Lamassu-Fam__LmuA_effector_Sir2	1.6e-15	55.0	0.527	0.794	41	267
JAYIOZ010000075.1_3	JAYIOZ010000075.1	4120	286	Thoeris_I__ThsA_new_grand	1.4e-23	81.2	0.452	0.797	8	235
