seq_name	chromosome_score	plasmid_score	virus_score
JAYIRN010000043.1	0.9987	0.0013	0.0000
JAYIRN010000044.1	1.0000	0.0000	0.0000
JAYIRN010000045.1	0.0076	0.9924	0.0000
JAYIRN010000046.1	0.9987	0.0013	0.0000
JAYIRN010000047.1	0.9885	0.0115	0.0000
JAYIRN010000048.1	0.9611	0.0389	0.0000
JAYIRN010000049.1	1.0000	0.0000	0.0000
JAYIRN010000050.1	0.9999	0.0001	0.0000
JAYIRN010000051.1	0.9999	0.0001	0.0000
JAYIRN010000052.1	0.9999	0.0001	0.0000
JAYIRN010000053.1	0.4542	0.5458	0.0000
JAYIRN010000054.1	0.0033	0.9967	0.0000
JAYIRN010000055.1	1.0000	0.0000	0.0000
JAYIRN010000056.1	0.7606	0.2394	0.0000
JAYIRN010000057.1	0.5896	0.4103	0.0000
JAYIRN010000058.1	0.5301	0.4699	0.0000
JAYIRN010000059.1	0.9697	0.0302	0.0001
JAYIRN010000060.1	1.0000	0.0000	0.0000
JAYIRN010000061.1	0.0947	0.9044	0.0009
JAYIRN010000062.1	0.2520	0.7480	0.0000
JAYIRN010000063.1	1.0000	0.0000	0.0000
JAYIRN010000064.1	0.3942	0.6058	0.0000
JAYIRN010000065.1	1.0000	0.0000	0.0000
JAYIRN010000066.1	0.9887	0.0112	0.0001
JAYIRN010000067.1	0.9796	0.0204	0.0001
JAYIRN010000068.1	0.9998	0.0000	0.0002
JAYIRN010000069.1	1.0000	0.0000	0.0000
JAYIRN010000070.1	0.5909	0.4091	0.0000
JAYIRN010000071.1	0.2024	0.7976	0.0000
JAYIRN010000072.1	0.7166	0.2832	0.0002
JAYIRN010000073.1	1.0000	0.0000	0.0000
JAYIRN010000074.1	0.7109	0.2890	0.0001
JAYIRN010000075.1	0.6998	0.3002	0.0000
JAYIRN010000076.1	0.0002	0.9998	0.0000
JAYIRN010000077.1	0.9568	0.0431	0.0000
JAYIRN010000078.1	0.7426	0.2568	0.0006
JAYIRN010000079.1	0.6540	0.3454	0.0006
JAYIRN010000080.1	0.8802	0.1198	0.0000
JAYIRN010000081.1	0.6767	0.3232	0.0001
JAYIRN010000082.1	0.4296	0.5697	0.0007
JAYIRN010000083.1	0.9907	0.0092	0.0000
JAYIRN010000084.1	0.0033	0.9967	0.0000
JAYIRN010000085.1	0.9331	0.0668	0.0001
JAYIRN010000086.1	0.9999	0.0000	0.0000
JAYIRN010000087.1	0.4484	0.5511	0.0005
JAYIRN010000088.1	0.7959	0.0541	0.1500
JAYIRN010000089.1	0.0020	0.9979	0.0001
JAYIRN010000090.1	0.6519	0.1151	0.2330
JAYIRN010000091.1	0.0006	0.0001	0.9993
JAYIRN010000092.1	0.0016	0.9978	0.0007
JAYIRN010000093.1	0.1781	0.8211	0.0008
JAYIRN010000094.1	0.9093	0.0642	0.0264
JAYIRN010000095.1	0.8591	0.0931	0.0478
JAYIRN010000096.1	0.9156	0.0824	0.0020
JAYIRN010000097.1	0.5669	0.2082	0.2248
JAYIRN010000098.1	0.1517	0.8482	0.0001
JAYIRN010000099.1	0.7249	0.1054	0.1697
JAYIRN010000100.1	0.7636	0.1075	0.1289
JAYIRN010000101.1	0.3563	0.6413	0.0024
JAYIRN010000102.1	0.7768	0.1044	0.1187
JAYIRN010000103.1	0.7094	0.0335	0.2571
JAYIRN010000104.1	0.8801	0.1189	0.0010
JAYIRN010000105.1	0.7085	0.0471	0.2444
JAYIRN010000106.1	0.7657	0.1029	0.1313
JAYIRN010000107.1	0.4213	0.2508	0.3279
JAYIRN010000108.1	0.9169	0.0300	0.0531
JAYIRN010000109.1	0.8918	0.0117	0.0965
