seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JBEFVH010000011.1	135	0	0	0	11	0.3209	0.8514	0.3481	0.0000	0.6519	0.0000	0.0741	0.3481	0.0148	0.0593	0.0148	0.0000	0.0000	0.0000	0.0000	0.4370	0.0741	0.0000	0.7623	0.6473	0.0000	0.0000	0.0000	0.0000	0.0000	20.7304	-24.7474	-186.6139
JBEFVH010000012.1	134	1	1	0	11	0.3008	0.8255	0.2313	0.0000	0.7687	0.0000	0.0373	0.2687	0.0000	0.0672	0.0075	0.0000	0.0075	0.0000	0.0299	0.3060	0.0746	0.0373	0.7714	0.6230	0.0000	0.0000	0.0000	0.0004	0.0000	6.9336	-24.9491	-134.6973
JBEFVH010000013.1	117	2	0	0	11	0.3017	0.8656	0.2991	0.0000	0.7009	0.0000	0.0427	0.2906	0.0427	0.0171	0.0085	0.0000	0.0171	0.0000	0.0000	0.3761	0.0256	0.0171	0.8011	0.5942	0.0000	0.0000	0.0000	0.0000	0.0000	19.4789	-34.5692	-122.7155
JBEFVH010000014.1	100	4	0	0	11	0.2121	0.8824	0.3000	0.0000	0.7000	0.0000	0.0400	0.2700	0.0600	0.0500	0.0000	0.0000	0.0100	0.0000	0.0000	0.3700	0.0500	0.0100	0.7691	0.6328	0.0000	0.0000	0.0000	0.0000	0.0000	16.9866	-30.3451	-108.8166
JBEFVH010000015.1	117	1	0	0	11	0.2414	0.8858	0.3504	0.0000	0.6496	0.0000	0.0427	0.2906	0.0085	0.0513	0.0000	0.0000	0.0171	0.0000	0.0085	0.3419	0.0513	0.0256	0.7724	0.5981	0.0000	0.0000	0.0000	0.0001	0.0000	14.1901	-27.2585	-123.9141
JBEFVH010000016.1	109	2	0	0	11	0.3241	0.8310	0.2752	0.0000	0.7248	0.0000	0.0734	0.2844	0.0459	0.0367	0.0092	0.0000	0.0183	0.0000	0.0092	0.4037	0.0459	0.0275	0.7853	0.5957	0.0000	0.0000	0.0000	0.0000	0.0000	23.9340	-42.7121	-121.9832
JBEFVH010000017.1	100	1	3	0	11	0.2727	0.8602	0.3000	0.0000	0.7000	0.0000	0.1300	0.3000	0.0400	0.0300	0.0300	0.0000	0.0000	0.0000	0.0000	0.4700	0.0600	0.0000	0.8358	0.5490	0.0000	0.0000	0.0000	0.0000	0.0000	30.8298	-35.8833	-130.2231
JBEFVH010000018.1	105	0	0	0	11	0.2788	0.8722	0.3143	0.0000	0.6857	0.0000	0.0762	0.3333	0.0286	0.0190	0.0000	0.0000	0.0571	0.0000	0.0095	0.4381	0.0190	0.0667	0.8138	0.4553	0.0000	0.0000	0.0001	0.0000	0.0000	29.9705	-57.8365	-122.3127
JBEFVH010000019.1	94	1	0	1	11	0.3548	0.8767	0.2979	0.0000	0.7021	0.0000	0.0851	0.2021	0.0213	0.0532	0.0000	0.0000	0.0213	0.0000	0.0426	0.3085	0.0532	0.0638	0.8307	0.4336	0.0000	0.0000	0.0036	0.0000	0.0106	10.8318	-35.8909	-76.9213
JBEFVH010000020.1	99	1	1	0	11	0.2959	0.8606	0.2828	0.0000	0.7172	0.0000	0.0808	0.2626	0.0000	0.0505	0.0000	0.0000	0.0101	0.0000	0.0101	0.3434	0.0505	0.0202	0.7667	0.6322	0.0000	0.0000	0.0000	0.0001	0.0000	16.2864	-22.5612	-105.1880
JBEFVH010000021.1	94	24	0	0	11	0.2151	0.8287	0.2128	0.0000	0.7872	0.0000	0.2128	0.2340	0.0957	0.0000	0.0000	0.0000	0.0106	0.0000	0.0213	0.5426	0.0000	0.0319	0.9728	0.0000	0.0000	0.0000	0.0139	0.0000	0.0106	55.0766	-75.4850	-105.6803
JBEFVH010000022.1	86	1	0	1	11	0.2706	0.8687	0.3023	0.0000	0.6977	0.0000	0.0465	0.2674	0.0233	0.0930	0.0000	0.0000	0.0233	0.0000	0.0116	0.3372	0.0930	0.0349	0.8248	0.5509	0.0000	0.0000	0.0000	0.0000	0.0000	14.2977	-28.5606	-94.3588
JBEFVH010000023.1	68	0	0	0	11	0.3134	0.8256	0.2206	0.0000	0.7794	0.0000	0.0441	0.3235	0.0000	0.0147	0.0000	0.0147	0.0147	0.0000	0.0147	0.3676	0.0294	0.0294	0.7619	0.6412	0.0000	0.0000	0.0001	0.0037	0.0000	6.9906	-15.4537	-72.7711
JBEFVH010000024.1	67	0	0	0	11	0.2576	0.8604	0.2239	0.0000	0.7761	0.0000	0.0746	0.1343	0.0299	0.0299	0.0000	0.0000	0.0149	0.0000	0.0000	0.2388	0.0299	0.0149	0.8345	0.5388	0.0000	0.0000	0.0147	0.0006	0.0000	12.9676	-18.6443	-43.7133
JBEFVH010000025.1	53	0	0	0	11	0.2692	0.8577	0.2830	0.0000	0.7170	0.0000	0.0377	0.3208	0.0000	0.0189	0.0189	0.0000	0.0000	0.0000	0.0000	0.3585	0.0377	0.0000	0.7531	0.6579	0.0000	0.0000	0.0001	0.1294	0.0000	3.7055	-4.0161	-59.5932
JBEFVH010000026.1	61	0	0	0	11	0.2667	0.8030	0.3115	0.0000	0.6885	0.0000	0.0000	0.2623	0.0000	0.0984	0.0164	0.0000	0.0000	0.0000	0.0000	0.2623	0.1148	0.0000	0.6503	0.7597	0.0000	0.0000	0.0000	0.4917	0.0000	0.0664	-0.0664	-66.7834
JBEFVH010000027.1	60	1	1	0	11	0.2034	0.8658	0.3333	0.0000	0.6667	0.0000	0.0667	0.3000	0.0000	0.0500	0.0167	0.0000	0.0000	0.0000	0.0000	0.3667	0.0667	0.0000	0.8291	0.5591	0.0000	0.0000	0.0001	0.0010	0.0000	13.8382	-13.8382	-69.6759
JBEFVH010000028.1	50	0	0	1	11	0.2857	0.8271	0.3000	0.0000	0.7000	0.0000	0.0400	0.3000	0.0200	0.1200	0.0200	0.0000	0.0200	0.0000	0.0200	0.3600	0.1400	0.0400	0.6528	0.7492	0.0000	0.0000	0.0000	0.3215	0.0000	-2.1191	-6.9956	-67.4366
JBEFVH010000029.1	42	0	0	0	11	0.3659	0.8785	0.1667	0.0000	0.8333	0.0000	0.0476	0.2857	0.0000	0.0476	0.0000	0.0000	0.0000	0.0238	0.0476	0.3333	0.0476	0.0714	0.7454	0.6200	0.0000	0.0008	0.0190	0.0387	0.0000	0.9744	-11.7255	-40.8485
JBEFVH010000030.1	53	0	0	0	11	0.4231	0.8234	0.1887	0.0000	0.8113	0.0000	0.0000	0.1698	0.0000	0.2075	0.0000	0.0000	0.0189	0.0000	0.0377	0.1698	0.2075	0.0566	0.5284	0.7736	0.0000	0.0021	0.0001	0.9728	0.0000	-11.8369	1.4652	-53.4101
JBEFVH010000031.1	49	1	0	0	11	0.3542	0.7954	0.3469	0.0000	0.6531	0.0000	0.0204	0.2449	0.0204	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.1429	0.0000	0.6658	0.7461	0.0000	0.0000	0.0001	0.1326	0.0000	3.2393	-5.1112	-58.5982
JBEFVH010000032.1	42	0	1	0	11	0.4390	0.8044	0.3333	0.0000	0.6667	0.0000	0.0238	0.2857	0.0000	0.0714	0.0000	0.0000	0.0000	0.0000	0.0000	0.3095	0.0714	0.0000	0.7626	0.6469	0.0000	0.0001	0.0007	0.1686	0.0000	3.1914	-3.1914	-46.5812
JBEFVH010000033.1	30	0	1	0	11	0.3103	0.8310	0.5000	0.0000	0.5000	0.0000	0.0000	0.3000	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.1667	0.0000	0.6460	0.7632	0.0000	0.0012	0.0005	0.6944	0.0000	-1.6705	1.6166	-41.7142
JBEFVH010000034.1	34	0	0	0	11	0.4545	0.7965	0.3235	0.0000	0.6765	0.0000	0.0294	0.2941	0.0294	0.0588	0.0000	0.0000	0.0000	0.0000	0.0000	0.3529	0.0588	0.0000	0.6706	0.7417	0.0000	0.0008	0.0022	0.2621	0.0000	1.4860	-3.4602	-39.1382
JBEFVH010000035.1	25	0	0	0	11	0.4583	0.7817	0.2800	0.0000	0.7200	0.0000	0.0000	0.3200	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0800	0.3200	0.2000	0.0800	0.6167	0.7663	0.0000	0.0148	0.0029	0.8394	0.0400	-7.0227	-0.2907	-35.8350
JBEFVH010000036.1	27	0	0	0	11	0.2308	0.8714	0.3333	0.0000	0.6667	0.0000	0.0741	0.2222	0.0741	0.0000	0.0000	0.0000	0.0370	0.0000	0.0370	0.3704	0.0000	0.0741	0.8312	0.1530	0.0000	0.0066	0.4053	0.0096	0.0000	5.0806	-16.0329	-20.3684
JBEFVH010000037.1	21	0	0	0	11	0.4000	0.8344	0.1429	0.0000	0.8571	0.0000	0.0476	0.2381	0.0476	0.0952	0.0476	0.0000	0.0000	0.0000	0.0000	0.3333	0.1429	0.0000	0.8199	0.5705	0.0000	0.0044	0.0209	0.1718	0.0000	2.7872	-4.0750	-25.0696
JBEFVH010000038.1	33	0	1	0	11	0.1250	0.8652	0.0909	0.0000	0.9091	0.0000	0.0000	0.0000	0.0000	0.1515	0.1515	0.0000	0.0000	0.0606	0.0000	0.0000	0.3030	0.0606	0.1248	0.9335	0.0000	0.5130	0.0007	0.9993	0.0000	-18.9565	11.7221	-21.2296
JBEFVH010000039.1	30	0	17	0	11	0.1034	0.9530	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.6333	0.2000	0.0000	0.0000	0.0000	0.0333	0.0000	0.8333	0.0333	0.3394	0.9392	0.0000	0.0282	0.0000	1.0000	0.0000	-32.4953	29.0588	-60.3269
JBEFVH010000040.1	16	0	0	0	11	0.4667	0.8452	0.2500	0.0000	0.7500	0.0000	0.0000	0.3750	0.0625	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000	0.4375	0.0625	0.0000	0.7802	0.6255	0.0000	0.0140	0.0428	0.2404	0.0000	1.8143	-3.5215	-21.7242
JBEFVH010000041.1	10	0	0	0	11	0.4444	0.8292	0.4000	0.0000	0.6000	0.0000	0.0000	0.3000	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.1000	0.0000	0.6164	0.7873	0.0000	0.1901	0.0698	0.7579	0.0000	-2.2828	2.2828	-11.6480
JBEFVH010000042.1	17	0	7	0	11	0.0000	0.8706	0.2353	0.0000	0.7647	0.0000	0.0000	0.0000	0.0000	0.2353	0.2353	0.0000	0.0000	0.0000	0.0000	0.0000	0.4706	0.0000	0.1928	0.9744	0.0000	0.2756	0.0015	0.9960	0.0000	-11.0124	11.0124	-17.8196
JBEFVH010000043.1	12	4	0	0	11	0.0000	0.8879	0.0833	0.0000	0.9167	0.0000	0.1667	0.0000	0.4167	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5833	0.0000	0.0000	0.9613	0.0000	0.2755	0.0176	0.8004	0.0044	0.0000	8.0466	-17.6757	-8.0466
JBEFVH010000044.1	7	0	0	0	11	0.1667	0.8258	0.2857	0.0000	0.7143	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.6477	0.7618	0.0124	0.3895	0.3624	0.5288	0.0000	-0.2577	0.2071	-3.0814
JBEFVH010000045.1	7	0	0	0	11	0.5000	0.7725	0.2857	0.0000	0.7143	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.6160	0.7878	0.0000	0.3951	0.3545	0.5433	0.0000	-0.3470	0.3470	-3.0706
JBEFVH010000046.1	7	0	1	0	11	0.1667	0.8216	0.2857	0.0000	0.7143	0.0000	0.0000	0.2857	0.0000	0.2857	0.0000	0.0000	0.0000	0.0000	0.1429	0.2857	0.2857	0.1429	0.5866	0.6689	0.0000	0.3059	0.1819	0.6647	0.1429	-3.0871	-0.3495	-9.9491
JBEFVH010000047.1	13	0	0	0	11	0.3333	0.7328	0.1538	0.0000	0.8462	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0769	0.0000	0.0000	0.0000	0.0000	0.0769	0.0000	0.0150	0.9387	0.3444	0.5493	0.3606	0.6837	0.0000	-2.5927	1.1242	-1.1842
JBEFVH010000048.1	9	0	1	0	11	0.0000	0.8861	0.1111	0.0000	0.8889	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	1.0000	0.0000	0.5000	0.0706	0.9294	0.0000	-5.1548	5.1548	-5.1548
JBEFVH010000049.1	7	0	0	0	11	0.1667	0.7066	0.2857	0.0000	0.7143	0.0000	0.0000	0.2857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0000	0.0000	0.7505	0.6608	0.0000	0.2464	0.2816	0.4547	0.0000	0.3634	-0.3634	-6.2026
JBEFVH010000050.1	7	0	1	0	11	0.3333	0.8415	0.4286	0.0000	0.5714	0.0000	0.0000	0.0000	0.1429	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.1429	0.1429	0.0000	0.4715	0.5000	0.1663	0.3574	0.3403	0.5188	0.0000	-0.5453	-0.8629	-2.8912
JBEFVH010000051.1	9	0	0	0	11	0.6250	0.7426	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.1111	0.1111	0.2222	0.0000	0.0000	0.0000	0.0000	0.4444	0.0000	0.0192	0.9223	0.1258	0.5365	0.0701	0.9389	0.0000	-7.7833	4.4958	-6.7499
JBEFVH010000052.1	7	0	0	0	11	0.1667	0.8096	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBEFVH010000053.1	2	0	0	0	11	0.0000	0.0757	0.0000	0.0000	1.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.9505	0.3109	0.0000	0.3114	0.4545	0.3518	0.0000	1.2224	-1.2224	-2.5304
JBEFVH010000054.1	4	0	0	0	11	0.3333	0.8532	0.5000	0.0000	0.5000	0.0000	0.2500	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.8084	0.3936	0.0000	0.2166	0.3547	0.3347	0.0000	1.3738	-1.3738	-4.7893
JBEFVH010000055.1	6	0	0	0	11	1.0000	0.6709	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBEFVH010000056.1	4	0	0	0	11	0.3333	0.6911	0.7500	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBEFVH010000057.1	3	0	0	0	11	0.5000	0.5866	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBEFVH010000058.1	3	0	0	0	11	0.0000	0.8618	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.0000	0.6667	0.0562	0.0000	0.9983	0.8397	0.8473	0.4855	0.0000	-3.3114	-3.7419	3.3114
JBEFVH010000059.1	3	0	0	0	11	0.5000	0.7475	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.5724	0.8199	0.0000	0.4046	0.3463	0.5619	0.0000	-0.4978	0.4978	-3.0241
JBEFVH010000060.1	2	0	0	0	11	1.0000	0.7005	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.7120	0.6872	0.0000	0.2596	0.2692	0.4876	0.0000	0.0989	-0.0989	-6.1040
JBEFVH010000061.1	2	0	0	0	11	0.0000	0.7730	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBEFVH010000062.1	1	0	0	0	11	0.0000	0.5126	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBEFVH010000063.1	2	0	0	0	11	1.0000	0.6972	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBEFVH010000064.1	1	0	0	0	11	0.0000	0.9078	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBEFVH010000065.1	2	0	0	0	11	0.0000	0.8742	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
JBEFVH010000066.1	1	0	0	0	11	0.0000	0.9982	1.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.2975	0.5000	0.2975	0.0000	1.7183	-1.7183	-1.7183
JBEFVH010000067.1	1	0	0	0	11	0.0000	0.2975	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBEFVH010000068.1	2	0	0	0	11	0.0000	0.9809	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBEFVH010000069.1	1	0	0	0	11	0.0000	0.9966	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBEFVH010000070.1	1	0	0	0	11	0.0000	0.9632	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBEFVH010000071.1	1	0	0	0	11	0.0000	0.9977	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBEFVH010000072.1	1	0	0	0	11	0.0000	0.7664	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JBEFVH010000073.1	2	0	0	0	11	0.0000	0.8596	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBEFVH010000074.1	1	0	0	0	11	0.0000	0.9689	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBEFVH010000075.1	1	0	0	0	11	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBEFVH010000076.1	1	0	0	0	11	0.0000	0.9516	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.5394	0.8421	0.0000	0.4116	0.3406	0.5752	0.0000	-0.6063	0.6063	-2.9809
JBEFVH010000077.1	1	0	0	0	11	0.0000	0.8667	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBEFVH010000078.1	2	0	0	0	11	0.0000	0.8622	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
