gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAYINL010000001.1_29	24713	25195	483	1	0.567	11	None	GENOMAD.088856.PP	1.755e-65	220	0	0	0	1	NA	NA	NA	PF07824;K18380;TIGR02513	Type III secretion chaperone domain
JAYINL010000001.1_30	25371	26456	1086	1	0.633	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_31	26829	27695	867	-1	0.640	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_32	27825	30590	2766	-1	0.568	11	GGAG/GAGG	GENOMAD.058049.PP	2.065e-157	523	0	0	0	1	NA	NA	NA	PF05819;K18376	NolX protein
JAYINL010000001.1_33	31305	31397	93	1	0.516	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_34	31600	32334	735	-1	0.612	11	AGGA	GENOMAD.176945.PC	1.252e-17	85	0	0	0	1	NA	NA	NA	PF03446;K06988;TIGR01915;COG2085	NADPH-dependent F420 reductase
JAYINL010000001.1_35	32526	33110	585	1	0.639	11	AGxAG	GENOMAD.160458.PC	7.125e-18	84	0	0	0	1	NA	NA	NA	PF00440;PF08362;K20325;TIGR03613;COG3226	pyrimidine utilization regulatory protein R
JAYINL010000001.1_36	33193	34317	1125	-1	0.625	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_37	34329	35120	792	-1	0.626	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_38	35117	36373	1257	-1	0.638	11	GGAG/GAGG	GENOMAD.132885.CP	5.025e-51	190	0	0	0	1	NA	NA	NA	PF19488;K04127;TIGR01814;COG0626	kynureninase
JAYINL010000001.1_39	36400	37194	795	-1	0.655	11	None	GENOMAD.171602.PC	4.238e-18	87	0	0	0	1	NA	NA	NA	PF05834;COG0654;TIGR01989;K21401	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases
JAYINL010000001.1_40	37219	37854	636	-1	0.643	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_41	37997	38809	813	-1	0.624	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_42	38778	39101	324	-1	0.503	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_43	39172	39702	531	-1	0.576	11	GGA/GAG/AGG	GENOMAD.147116.CP	3.976e-38	142	0	0	0	1	NA	NA	NF000496	PF14696;COG3607;TIGR00068;K08234	Predicted lactoylglutathione lyase
JAYINL010000001.1_44	40073	40792	720	1	0.606	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_45	41041	42909	1869	1	0.585	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_46	42909	44357	1449	1	0.593	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_47	44583	44942	360	1	0.625	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_48	44987	46579	1593	-1	0.644	11	GGAG/GAGG	GENOMAD.168394.PV	0.0006111	45	0	1	0	1246	Caudoviricetes	MOBQ	NA	PF03389;TIGR02768	Ti-type conjugative transfer relaxase TraA
JAYINL010000001.1_49	46838	47164	327	1	0.609	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_50	47657	48253	597	1	0.578	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_51	48295	49536	1242	1	0.587	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_52	49548	50198	651	-1	0.618	11	AGGAG	GENOMAD.082990.PP	8.42e-75	250	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_53	50239	54234	3996	-1	0.641	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_54	54272	54919	648	-1	0.588	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_55	55212	56231	1020	1	0.575	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_56	56275	56472	198	-1	0.581	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_57	56547	57026	480	-1	0.623	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_58	57325	58080	756	1	0.594	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_59	58789	60183	1395	1	0.596	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_60	61499	61999	501	-1	0.609	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_61	62070	62459	390	-1	0.600	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_62	62459	63319	861	-1	0.612	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_63	63524	63817	294	1	0.565	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_64	64199	65041	843	1	0.572	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_65	65067	67001	1935	-1	0.593	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_66	67002	67811	810	-1	0.593	11	None	GENOMAD.166789.PC	9.504e-52	186	0	0	0	1	NA	NA	NA	PF13672;COG0631	Protein phosphatase 2C
JAYINL010000001.1_67	67811	68485	675	-1	0.585	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_68	68560	69234	675	1	0.582	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_69	71094	71909	816	-1	0.612	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_70	71902	73815	1914	-1	0.617	11	GGAGG	GENOMAD.180856.VV	0.0	1200	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_71	74083	76638	2556	1	0.665	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_72	77160	77774	615	1	0.702	11	AGGA	GENOMAD.181672.CP	3.955e-20	91	0	0	0	1	NA	NA	NA	PF06078;COG5403	Bacterial protein of unknown function (DUF937)
JAYINL010000001.1_73	78082	80328	2247	1	0.667	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_74	80661	81221	561	-1	0.663	11	GGA/GAG/AGG	GENOMAD.080041.CP	2.537e-18	85	0	0	0	1	NA	NA	NA	PF01479;COG1188;TIGR02988	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain
JAYINL010000001.1_75	81614	83089	1476	1	0.677	11	None	GENOMAD.126024.CP	3.332e-13	75	0	0	0	1246	Caudoviricetes	NA	NA	PF04506;K03327;TIGR00797;COG0534	Rft protein
JAYINL010000001.1_76	84191	84598	408	-1	0.623	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_77	84743	85501	759	-1	0.667	11	None	GENOMAD.061903.CP	1.176e-26	112	0	0	0	1246	Caudoviricetes	NA	NA	PF01782;PF03448;PF05239;PF01746;COG0806;K00554;TIGR00088	Ribosomal 30S subunit maturation factor RimM, required for 16S rRNA processing
JAYINL010000001.1_78	85560	86072	513	-1	0.620	11	GGA/GAG/AGG	GENOMAD.062686.CP	3.649e-45	162	1	0	0	1	NA	NA	NA	PF01782;PF05239;COG0806;TIGR02273;K02860	Ribosomal 30S subunit maturation factor RimM, required for 16S rRNA processing
JAYINL010000001.1_79	86116	86376	261	-1	0.667	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_80	86485	87282	798	-1	0.692	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_81	87273	88367	1095	-1	0.729	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_82	88369	89208	840	-1	0.654	11	AGGAG	GENOMAD.181401.CP	1.94e-57	203	0	0	0	1	NA	NA	NA	PF10077;COG3779	Uncharacterized conserved protein YegJ, DUF2314 family
JAYINL010000001.1_83	89467	90774	1308	-1	0.646	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_84	90794	92170	1377	-1	0.654	11	None	GENOMAD.050490.CV	5.98e-56	206	1	0	0	1246	Caudoviricetes	NA	NA	PF02881;PF01591;K03106;TIGR00959;COG0541	signal recognition particle protein
JAYINL010000001.1_85	92461	93258	798	1	0.674	11	None	GENOMAD.093434.CV	8.612e-24	104	0	0	0	1	NA	NA	NA	PF01578;COG4137;TIGR03144;K02497	ABC-type uncharacterized transport system, permease component
JAYINL010000001.1_86	93536	94591	1056	-1	0.675	11	GGxGG	GENOMAD.162190.CP	3.45e-09	61	0	0	0	1	NA	NA	NA	PF01263;COG2017;TIGR02636;K01785	Galactose mutarotase or related enzyme
JAYINL010000001.1_87	94868	96448	1581	1	0.648	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_88	96590	97597	1008	-1	0.683	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_89	97727	97996	270	1	0.663	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_90	98226	99584	1359	1	0.631	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_91	99796	100158	363	-1	0.642	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_92	100151	101440	1290	-1	0.660	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_93	101471	104611	3141	1	0.670	11	None	GENOMAD.142686.CP	3.762e-35	149	0	0	0	1	NA	NA	NA	K19691;COG3159	NA
JAYINL010000001.1_94	104608	105432	825	1	0.632	11	None	GENOMAD.111713.CP	5.088e-16	81	0	0	0	1	NA	NA	NA	PF01739;PF20225;PF03705;K00575;COG1352;TIGR04345	Methylase of chemotaxis methyl-accepting proteins
JAYINL010000001.1_95	105429	106016	588	1	0.694	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_96	106013	107137	1125	1	0.654	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_97	107319	107687	369	1	0.631	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_98	107862	108308	447	1	0.680	11	GGAG/GAGG	GENOMAD.159874.CP	2.609e-11	63	0	0	0	1	NA	NA	NA	PF10122;K03672;TIGR01206;COG1996	lysine biosynthesis protein LysW
JAYINL010000001.1_99	108536	110905	2370	-1	0.656	11	AGGA	GENOMAD.129297.CP	2.084e-17	90	0	0	0	1	NA	NA	NA	K15721;COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid
JAYINL010000001.1_100	111212	112852	1641	1	0.681	11	GGA/GAG/AGG	GENOMAD.137986.CP	5.591e-07	55	0	0	0	1	NA	NA	NA	PF03664;PF04616;COG3507;K15921	Beta-xylosidase
JAYINL010000001.1_101	112936	114870	1935	-1	0.669	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_102	114863	115741	879	-1	0.633	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_103	115738	116748	1011	-1	0.688	11	None	GENOMAD.137465.CP	1.028e-93	311	0	0	0	1	NA	NA	NA	PF07228;PF13581;K05518;COG0631;TIGR01924	Stage II sporulation protein E (SpoIIE); Histidine kinase-like ATPase domain
JAYINL010000001.1_104	116739	117140	402	-1	0.692	11	None	GENOMAD.137439.CP	2.794e-31	120	0	0	0	1	NA	NA	NA	PF13581;K17752;TIGR01924;COG2172	serine-protein kinase RsbW
JAYINL010000001.1_105	117137	117499	363	-1	0.634	11	GGA/GAG/AGG	GENOMAD.140621.CP	2.374e-43	154	0	0	0	1	NA	NA	NA	PF01740;K17762;TIGR02886;COG1366	anti-sigma F factor antagonist
JAYINL010000001.1_106	117501	118343	843	-1	0.625	11	None	GENOMAD.138290.CP	4.743e-45	167	0	0	0	1	NA	NA	NA	PF09385;PF01740;K17762;COG5439;TIGR02886	anti-sigma F factor antagonist
JAYINL010000001.1_107	119010	120110	1101	1	0.664	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_108	120481	122805	2325	-1	0.680	11	AGGA	GENOMAD.194623.CP	0.0	1358	0	0	0	1	NA	NA	NA	PF07079;TIGR03939;COG2956;K11935	poly-beta-1,6 N-acetyl-D-glucosamine export porin PgaA
JAYINL010000001.1_109	122828	124702	1875	-1	0.662	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_110	125112	126542	1431	-1	0.662	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_111	127368	128153	786	1	0.623	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_112	128627	129013	387	-1	0.607	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_113	129339	130733	1395	-1	0.673	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_114	131332	133212	1881	-1	0.624	11	GGA/GAG/AGG	GENOMAD.124001.CP	1.193e-197	627	0	0	0	1	NA	NA	NA	PF17899;PF01433;PF19805;COG3975;TIGR02411;K01254	Predicted metalloprotease, contains C-terminal PDZ domain
JAYINL010000001.1_115	133368	133703	336	-1	0.586	11	GGAG/GAGG	GENOMAD.170384.CP	8.726e-18	80	0	0	0	1	NA	NA	NA	PF03626;K02300;TIGR02847;COG3125	cytochrome o ubiquinol oxidase subunit IV
JAYINL010000001.1_116	133703	134332	630	-1	0.632	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_117	134335	136335	2001	-1	0.612	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_118	136325	137224	900	-1	0.588	11	None	GENOMAD.182403.PC	3.244e-06	51	0	0	0	1	NA	NA	NA	PF06481	COX Aromatic Rich Motif
JAYINL010000001.1_119	137883	138833	951	-1	0.674	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_120	138969	139472	504	-1	0.633	11	None	GENOMAD.128855.CP	7.856e-26	106	0	0	0	1	NA	NA	NA	PF01252;COG0597;TIGR00077;K03101	Lipoprotein signal peptidase
JAYINL010000001.1_121	139739	142519	2781	-1	0.668	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_122	142577	143680	1104	-1	0.669	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_123	143918	145525	1608	-1	0.662	11	GGAG/GAGG	GENOMAD.113193.CP	2.665e-39	158	0	0	0	1	NA	NA	NA	PF03023;K03980;TIGR01695;COG0728	murein biosynthesis integral membrane protein MurJ
JAYINL010000001.1_124	145627	145896	270	1	0.622	11	AGGA	GENOMAD.000079.CC	2.303e-14	69	1	0	0	1	NA	NA	NA	PF01649;COG0268;TIGR00029	Ribosomal protein S20
JAYINL010000001.1_125	145988	147040	1053	-1	0.654	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_126	147298	147558	261	-1	0.621	11	AGGAG	GENOMAD.080397.CV	1.317e-33	124	1	0	0	1246	Caudoviricetes	NA	NA	PF01016;COG0211;TIGR00062	Ribosomal protein L27
JAYINL010000001.1_127	147571	147891	321	-1	0.595	11	AGGA	GENOMAD.080110.CV	1.547e-25	102	1	0	0	1	NA	NA	NA	PF00829;TIGR00061;K02888;COG0261	ribosomal protein L21
JAYINL010000001.1_128	148184	151150	2967	1	0.641	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_129	151150	151554	405	1	0.620	11	GGA/GAG/AGG	GENOMAD.138033.CP	7.862e-29	113	0	0	0	1	NA	NA	NA	PF13279;K12500;TIGR02799;COG0824	tol-pal system-associated acyl-CoA thioesterase
JAYINL010000001.1_130	151788	152558	771	1	0.696	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_131	152613	153518	906	1	0.679	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_132	153782	154288	507	1	0.659	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_133	154662	155864	1203	1	0.681	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_134	156074	156667	594	-1	0.687	11	AGGAG	GENOMAD.147360.CP	9.721e-07	51	0	0	0	1	NA	NA	NA	PF13405;COG5126	EF-hand domain
JAYINL010000001.1_135	156707	157624	918	1	0.685	11	None	GENOMAD.001078.CC	2.61e-66	230	0	0	0	1	NA	NA	NA	PF04377;PF04376;K21420;COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase
JAYINL010000001.1_136	157672	158892	1221	1	0.664	11	GGA/GAG/AGG	GENOMAD.191812.CP	1.547e-81	279	0	0	0	1	NA	NA	NA	PF03372;K18353;TIGR03395;COG5239	sphingomyelin phosphodiesterase
JAYINL010000001.1_137	159151	159765	615	1	0.476	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_138	159792	160847	1056	1	0.536	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_139	161114	162316	1203	-1	0.682	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_140	162445	163314	870	1	0.625	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_141	163324	163608	285	1	0.663	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_142	163605	163784	180	1	0.617	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_143	163781	163960	180	1	0.583	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_144	164100	164897	798	1	0.679	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_145	164932	165606	675	-1	0.677	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_146	165608	165979	372	-1	0.683	11	GGA/GAG/AGG	GENOMAD.091113.CP	2.749e-51	177	0	0	0	1	NA	NA	NA	PF04241;COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family
JAYINL010000001.1_147	166076	167257	1182	-1	0.613	11	GGAG/GAGG	GENOMAD.004307.CC	2.135e-186	582	0	0	0	1	NA	NA	NA	PF20603;PF03364;COG4276	Bacterial hydrolase; Polyketide cyclase / dehydrase and lipid transport
JAYINL010000001.1_148	167623	167766	144	-1	0.729	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_149	167775	168416	642	-1	0.670	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_150	168416	169612	1197	-1	0.647	11	None	GENOMAD.151958.CP	2.355e-05	49	0	0	0	1	NA	NA	NA	PF07730;K11623;COG3920	Two-component sensor histidine kinase, HisKA and HATPase domains
JAYINL010000001.1_151	169766	170362	597	1	0.638	11	GGAG/GAGG	GENOMAD.183713.CV	3.099e-21	94	0	0	0	1	NA	NA	NA	PF12568;K06977;COG3818;TIGR04431	Predicted acetyltransferase, GNAT superfamily
JAYINL010000001.1_152	170375	171115	741	1	0.695	11	GGAG/GAGG	GENOMAD.140610.CP	2.668e-36	140	0	0	0	1	NA	NA	NA	K03610;COG0850	Septum formation inhibitor MinC
JAYINL010000001.1_153	171152	171961	810	1	0.630	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_154	171964	172221	258	1	0.574	11	GGAGG	GENOMAD.147428.CP	2.103e-06	46	0	0	0	1	NA	NA	NA	K03608;COG0851	Septum formation topological specificity factor MinE
JAYINL010000001.1_155	172315	172806	492	1	0.671	11	GGA/GAG/AGG	GENOMAD.020187.CC	1.173e-79	261	0	0	0	1	NA	NA	NA	PF06114	NA
JAYINL010000001.1_156	172840	174123	1284	-1	0.674	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_157	174116	174835	720	-1	0.682	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_158	174939	176705	1767	1	0.693	11	None	GENOMAD.133902.CP	1.036e-113	381	0	0	0	1	NA	NA	NA	COG1807;K07264	4-amino-4-deoxy-L-arabinose transferase or related glycosyltransferase of PMT family
JAYINL010000001.1_159	176806	177576	771	1	0.691	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_160	177573	179228	1656	1	0.655	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYINL010000001.1_161	179347	181365	2019	1	0.653	11	AGGA	GENOMAD.118842.CP	7.258e-93	323	0	0	0	1	NA	NA	NA	K01283;COG2317	Zn-dependent carboxypeptidase, M32 family
JAYINL010000001.1_162	181495	183426	1932	1	0.670	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
