seq_name	chromosome_score	plasmid_score	virus_score
JAUINZ010000045.1	1.0000	0.0000	0.0000
JAUINZ010000046.1	0.9941	0.0059	0.0000
JAUINZ010000047.1	1.0000	0.0000	0.0000
JAUINZ010000048.1	0.9999	0.0001	0.0000
JAUINZ010000049.1	0.8387	0.1613	0.0000
JAUINZ010000050.1	0.9997	0.0003	0.0000
JAUINZ010000051.1	0.9958	0.0042	0.0000
JAUINZ010000052.1	1.0000	0.0000	0.0000
JAUINZ010000053.1	0.9970	0.0030	0.0000
JAUINZ010000054.1	0.3153	0.6847	0.0000
JAUINZ010000055.1	0.9874	0.0126	0.0000
JAUINZ010000056.1	0.0151	0.9848	0.0001
JAUINZ010000057.1	1.0000	0.0000	0.0000
JAUINZ010000058.1	0.4333	0.5667	0.0000
JAUINZ010000059.1	0.8855	0.1144	0.0000
JAUINZ010000060.1	0.0004	0.0006	0.9990
JAUINZ010000061.1	0.0001	0.9999	0.0000
JAUINZ010000062.1	1.0000	0.0000	0.0000
JAUINZ010000063.1	0.7696	0.2304	0.0000
JAUINZ010000064.1	0.9853	0.0146	0.0001
JAUINZ010000065.1	0.9996	0.0004	0.0000
JAUINZ010000066.1	0.9998	0.0000	0.0002
JAUINZ010000067.1	0.9997	0.0003	0.0000
JAUINZ010000068.1	0.9303	0.0697	0.0000
JAUINZ010000069.1	0.7374	0.2625	0.0001
JAUINZ010000070.1	0.9733	0.0267	0.0000
JAUINZ010000071.1	0.9480	0.0516	0.0003
JAUINZ010000072.1	0.0002	0.9998	0.0000
JAUINZ010000073.1	0.9151	0.0848	0.0001
JAUINZ010000074.1	0.6906	0.3072	0.0022
JAUINZ010000075.1	0.7469	0.1807	0.0724
JAUINZ010000076.1	0.1120	0.8849	0.0031
JAUINZ010000077.1	0.9815	0.0174	0.0011
JAUINZ010000078.1	0.6354	0.3646	0.0000
JAUINZ010000079.1	0.9331	0.0668	0.0001
JAUINZ010000080.1	0.0009	0.9983	0.0008
JAUINZ010000081.1	0.4364	0.2523	0.3113
JAUINZ010000082.1	0.6543	0.3454	0.0003
JAUINZ010000083.1	0.0007	0.9795	0.0198
JAUINZ010000084.1	0.7443	0.2556	0.0001
JAUINZ010000085.1	0.0037	0.9963	0.0000
JAUINZ010000086.1	0.8259	0.1734	0.0007
JAUINZ010000087.1	0.9806	0.0193	0.0001
JAUINZ010000088.1	0.3731	0.0099	0.6170
JAUINZ010000089.1	0.0004	0.9996	0.0000
JAUINZ010000090.1	0.9536	0.0455	0.0008
JAUINZ010000091.1	0.8824	0.1173	0.0003
JAUINZ010000092.1	0.6906	0.0599	0.2495
JAUINZ010000093.1	0.2036	0.7948	0.0015
JAUINZ010000094.1	0.1821	0.8177	0.0001
JAUINZ010000095.1	0.8740	0.0229	0.1031
JAUINZ010000096.1	0.9664	0.0330	0.0006
JAUINZ010000097.1	0.7138	0.0337	0.2525
JAUINZ010000098.1	0.7094	0.0335	0.2571
JAUINZ010000099.1	0.4628	0.2236	0.3135
JAUINZ010000100.1	0.7476	0.1064	0.1459
JAUINZ010000101.1	0.6340	0.1384	0.2275
JAUINZ010000102.1	0.5655	0.1970	0.2376
JAUINZ010000103.1	0.6340	0.1384	0.2275
JAUINZ010000104.1	0.6892	0.0182	0.2926
JAUINZ010000105.1	0.7796	0.0914	0.1290
JAUINZ010000106.1	0.8063	0.0696	0.1241
JAUINZ010000107.1	0.7599	0.2390	0.0011
JAUINZ010000108.1	0.6340	0.1384	0.2275
JAUINZ010000109.1	0.0052	0.0197	0.9751
JAUINZ010000110.1	0.4739	0.2298	0.2963
JAUINZ010000111.1	0.8008	0.0727	0.1266
JAUINZ010000112.1	0.6054	0.0303	0.3643
JAUINZ010000113.1	0.0003	0.9997	0.0000
JAUINZ010000114.1	0.8247	0.0242	0.1511
JAUINZ010000115.1	0.6821	0.0706	0.2473
JAUINZ010000116.1	0.7196	0.0561	0.2243
JAUINZ010000117.1	0.6054	0.0303	0.3643
JAUINZ010000118.1	0.6306	0.1432	0.2263
JAUINZ010000119.1	0.8941	0.0086	0.0973
JAUINZ010000120.1	0.0013	0.9958	0.0030
