gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAUIOM010000010.1_17	17228	18499	1272	-1	0.719	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_18	18814	19707	894	1	0.683	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_19	19719	19889	171	1	0.637	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_20	21072	22268	1197	1	0.662	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_21	22752	23456	705	1	0.661	11	None	GENOMAD.133572.CP	7.529e-06	49	0	0	0	1	NA	NA	NA	PF03372;TIGR03395;COG3021;K06896	sphingomyelin phosphodiesterase
JAUIOM010000010.1_22	23453	24472	1020	1	0.640	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_23	24511	26091	1581	-1	0.698	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_24	26091	27398	1308	-1	0.703	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_25	27535	28698	1164	-1	0.651	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_26	28828	30390	1563	-1	0.678	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_27	30518	31831	1314	-1	0.683	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_28	32285	33244	960	-1	0.700	11	GGAG/GAGG	GENOMAD.161620.PC	2.38e-08	58	0	0	0	1	NA	NA	NA	PF08030;K21607;TIGR02160;COG1018	phenylacetate-CoA oxygenase/reductase, PaaK subunit
JAUIOM010000010.1_29	33262	34314	1053	-1	0.680	11	GGA/GAG/AGG	GENOMAD.171766.PC	4.466e-11	67	0	0	0	1	NA	NA	NA	PF19298;K21724;COG4638;TIGR03229	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit
JAUIOM010000010.1_30	34442	35359	918	1	0.690	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_31	35695	36501	807	1	0.662	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_32	36517	37185	669	-1	0.665	11	None	GENOMAD.195322.CP	6.936e-123	389	0	0	0	1	NA	NA	NA	PF18711;PF14507;TIGR03211;COG2514;K08234	catechol 2,3 dioxygenase
JAUIOM010000010.1_33	37807	38730	924	-1	0.677	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_34	38792	40060	1269	1	0.687	11	None	GENOMAD.152417.CP	6.581e-43	166	0	0	0	1	NA	NA	NF033135	K08224;COG2223	Nitrate/nitrite transporter NarK
JAUIOM010000010.1_35	40273	41301	1029	-1	0.670	11	AGGA	GENOMAD.140355.CP	1.219e-158	499	0	0	0	1	NA	NA	NA	PF02265;K05986	S1/P1 Nuclease
JAUIOM010000010.1_36	41370	43904	2535	-1	0.655	11	None	GENOMAD.133434.CP	2.384e-259	817	0	0	0	1	NA	NA	NA	K16090;COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid
JAUIOM010000010.1_37	44509	45390	882	1	0.690	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_38	45439	46569	1131	1	0.691	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_39	46622	47497	876	1	0.695	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_40	47854	48246	393	1	0.664	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_41	48465	49316	852	1	0.649	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_42	49899	51854	1956	-1	0.680	11	AGGAG	GENOMAD.214746.CP	0.0	1106	0	0	0	1	NA	NA	NA	PF16024;PF05728;TIGR03503;COG3150	TIGR03503 family protein
JAUIOM010000010.1_43	52131	53003	873	-1	0.666	11	None	GENOMAD.194673.PC	3.033e-45	168	0	0	0	1	NA	NA	NA	PF02219;COG0685;TIGR00676;K00297	5,10-methylenetetrahydrofolate reductase
JAUIOM010000010.1_44	53119	54024	906	-1	0.646	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_45	54122	54715	594	1	0.653	11	GGA/GAG/AGG	GENOMAD.161922.PC	9.738e-12	66	0	0	0	1	NA	NA	NA	PF03358;TIGR03567;K03206;COG0431	FMN reductase, SsuE family
JAUIOM010000010.1_46	54885	55904	1020	1	0.569	11	GGA/GAG/AGG	GENOMAD.181514.PC	6.937e-190	589	0	0	0	1	NA	NA	NA	PF08908	Putative oxygenase MesX
JAUIOM010000010.1_47	55897	56928	1032	1	0.609	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_48	57082	58521	1440	-1	0.667	11	GGA/GAG/AGG	GENOMAD.151070.CP	1.872e-06	53	0	0	0	1	NA	NA	NA	COG3746;K07221	Phosphate-selective porin
JAUIOM010000010.1_49	59271	60158	888	-1	0.706	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_50	60295	60723	429	1	0.667	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_51	61395	61895	501	1	0.743	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_52	61892	64003	2112	1	0.664	11	GGxGG	GENOMAD.146534.CP	5.37e-05	49	0	0	0	1	NA	NA	NA	PF00015	Methyl-accepting chemotaxis protein (MCP) signalling domain
JAUIOM010000010.1_53	64023	64211	189	-1	0.688	11	None	GENOMAD.146265.CP	1.504e-07	48	0	0	0	1	NA	NA	NA	PF02544;COG2020;TIGR04571;K21310	Protein-S-isoprenylcysteine O-methyltransferase Ste14
JAUIOM010000010.1_54	64568	64945	378	-1	0.603	11	GGA/GAG/AGG	GENOMAD.182960.CP	1.994e-39	143	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_55	65180	65566	387	-1	0.607	11	GGAG/GAGG	GENOMAD.178055.CP	0.000219	42	0	0	0	1	NA	NA	NA	PF19581;COG3565;TIGR00068;K08234	Glyoxalase superfamily protein
JAUIOM010000010.1_56	65864	66655	792	-1	0.580	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_57	66721	67179	459	-1	0.569	11	None	GENOMAD.152197.CP	2.121e-34	130	0	0	0	1	NA	NA	NA	PF05301;TIGR04045;COG1246;K18815	putative N-acetyltransferase, MSMEG_0567 N-terminal domain family
JAUIOM010000010.1_58	67867	68376	510	-1	0.555	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_59	69148	69981	834	-1	0.518	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_60	70053	70289	237	-1	0.532	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_61	71195	71416	222	1	0.514	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_62	71547	71777	231	-1	0.532	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_63	72194	72862	669	-1	0.544	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_64	74779	75027	249	-1	0.586	11	GGA/GAG/AGG	GENOMAD.098736.PP	4.201e-13	65	0	0	0	1	NA	NA	NA	K07039	NA
JAUIOM010000010.1_65	75227	76240	1014	1	0.668	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_66	76508	78346	1839	-1	0.647	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_67	78836	79024	189	1	0.741	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_68	79429	80325	897	-1	0.679	11	GGA/GAG/AGG	GENOMAD.161267.CP	2.152e-42	160	0	0	0	1	NA	NA	NA	COG4714	NA
JAUIOM010000010.1_69	80407	80952	546	-1	0.652	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_70	81839	83149	1311	1	0.681	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_71	83298	84539	1242	1	0.655	11	None	GENOMAD.145307.CP	4.187e-08	58	0	0	0	1	NA	NA	NA	PF01966;COG1713;TIGR03401	HD superfamily phosphohydrolase YqeK (fused to NMNAT in mycoplasms)
JAUIOM010000010.1_72	85290	85766	477	1	0.677	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_73	85889	86299	411	1	0.625	11	None	GENOMAD.189522.PC	1.386e-56	193	0	0	0	1	NA	NA	NA	PF13557;COG4313	Putative MetA-pathway of phenol degradation
JAUIOM010000010.1_74	86332	87099	768	1	0.669	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_75	87136	88617	1482	1	0.668	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_76	88645	89541	897	-1	0.670	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_77	89635	90819	1185	1	0.663	11	AGGA	GENOMAD.178036.PC	7.631e-35	141	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_78	91036	91548	513	1	0.616	11	AGGAG	GENOMAD.176794.PC	6.309e-39	144	0	0	0	1	NA	NA	NA	PF20409;COG4922;TIGR02096;K06893	Predicted SnoaL-like aldol condensation-catalyzing enzyme
JAUIOM010000010.1_79	91664	93163	1500	-1	0.635	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_80	93231	94055	825	-1	0.646	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_81	94240	95766	1527	-1	0.677	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_82	96115	96936	822	-1	0.670	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_83	97171	98154	984	-1	0.681	11	AGGAG	GENOMAD.161620.PC	6.931e-05	47	0	0	0	1	NA	NA	NA	PF08030;K21607;TIGR02160;COG1018	phenylacetate-CoA oxygenase/reductase, PaaK subunit
JAUIOM010000010.1_84	98302	99378	1077	-1	0.673	11	AGGAG	GENOMAD.178979.PC	1.27e-58	210	0	0	0	1	NA	NA	NA	PF19112	Vanillate O-demethylase oxygenase C-terminal domain
JAUIOM010000010.1_85	99632	100495	864	1	0.683	11	AGGAG	GENOMAD.159319.CP	1.098e-158	496	0	0	0	1	NA	NA	NA	PF01144;K01039;COG4670;TIGR02429	Acyl CoA:acetate/3-ketoacid CoA transferase
JAUIOM010000010.1_86	100492	101280	789	1	0.684	11	GGAGG	GENOMAD.160445.CP	1.499e-52	188	0	0	0	1	NA	NA	NA	PF13336;K01040;COG2057;TIGR02428	Acyl CoA:acetate/3-ketoacid CoA transferase, beta subunit
JAUIOM010000010.1_87	101277	102485	1209	1	0.698	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_88	102564	103295	732	1	0.668	11	GGAG/GAGG	GENOMAD.170300.PC	3.996e-06	50	0	0	0	1	NA	NA	NA	PF00775;K00448;TIGR02423;COG3485	protocatechuate 3,4-dioxygenase, alpha subunit
JAUIOM010000010.1_89	103300	103863	564	1	0.691	11	GGAG/GAGG	GENOMAD.181219.PC	2.79e-38	143	0	0	0	1	NA	NA	NA	PF00775;K00448;TIGR02423;COG3485	protocatechuate 3,4-dioxygenase, alpha subunit
JAUIOM010000010.1_90	104097	105449	1353	1	0.716	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_91	105459	106241	783	1	0.665	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_92	106269	106673	405	1	0.674	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_93	107159	108085	927	1	0.711	11	GGAG/GAGG	GENOMAD.178547.CP	1.113e-177	552	0	0	0	1	NA	NA	NA	PF02273;TIGR01607;COG1647;K01054	Plasmodium subtelomeric family (PST-A)
JAUIOM010000010.1_94	108101	108961	861	-1	0.710	11	None	GENOMAD.123927.CP	1.393e-16	83	0	0	0	1	NA	NA	NA	PF01614;PF09202;K19333;COG1414;TIGR02431	DNA-binding transcriptional regulator, IclR family
JAUIOM010000010.1_95	109113	109970	858	1	0.659	11	None	GENOMAD.082010.CP	3.887e-38	147	1	0	0	1	NA	NA	NA	PF01163;COG1718;TIGR02172;K08799	RIO1 family
JAUIOM010000010.1_96	110260	111228	969	1	0.691	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_97	111312	112022	711	-1	0.595	11	None	GENOMAD.178382.CP	9.173e-36	138	0	0	0	1	NA	NA	NA	PF10677	Oligogalacturonate-specific porin protein (KdgM)
JAUIOM010000010.1_98	112354	114258	1905	-1	0.678	11	None	GENOMAD.074473.CV	3.458e-227	713	0	0	0	1246	Caudoviricetes	NA	NA	PF13932;PF01134;K03495;TIGR00136;COG0445	glucose-inhibited division protein A
JAUIOM010000010.1_99	114811	115281	471	-1	0.694	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_100	115439	116398	960	1	0.717	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_101	116383	117000	618	1	0.707	11	GGA/GAG/AGG	GENOMAD.219645.CP	5.043e-06	49	0	0	0	1	NA	NA	NA	PF02698;COG2949;K03748	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin
JAUIOM010000010.1_102	117044	117463	420	1	0.650	11	GGA/GAG/AGG	GENOMAD.160272.CP	3.907e-55	189	0	0	0	1	NA	NA	NA	PF20409;TIGR02096;COG5485;K06893	conserved hypothetical protein, steroid delta-isomerase-related
JAUIOM010000010.1_103	117625	118530	906	-1	0.660	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_104	118806	119690	885	-1	0.705	11	None	GENOMAD.114626.CP	2.719e-35	139	0	0	0	1	NA	NA	NA	PF03492;K18162;TIGR02072;COG4627	malonyl-acyl carrier protein O-methyltransferase BioC
JAUIOM010000010.1_105	119787	120569	783	-1	0.711	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_106	121362	122123	762	-1	0.713	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_107	122155	122520	366	-1	0.699	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_108	122523	123728	1206	-1	0.697	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_109	123828	124862	1035	-1	0.675	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000010.1_110	124912	125637	726	1	0.701	11	None	GENOMAD.049531.CC	2.503e-12	69	0	0	0	1	NA	NA	NA	PF15610;TIGR00201;COG1040;K02242	comF family protein
JAUIOM010000010.1_111	126034	126939	906	-1	0.673	11	None	GENOMAD.111079.CP	3.483e-34	136	0	0	0	1	NA	NA	NA	PF01040;K06125;COG0382;TIGR01474	4-hydroxybenzoate polyprenyltransferase
JAUIOM010000010.1_112	127440	127886	447	1	0.597	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000011.1_1	771	3254	2484	1	0.632	11	GGAGG	GENOMAD.043924.VV	3.278e-05	50	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JAUIOM010000011.1_2	3434	4477	1044	1	0.587	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000011.1_3	4660	5145	486	1	0.638	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000011.1_4	5114	5443	330	1	0.639	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000011.1_5	5857	6258	402	1	0.667	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000011.1_6	6370	7035	666	1	0.689	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000011.1_7	7232	7747	516	-1	0.636	11	None	GENOMAD.181624.CP	3.643e-71	237	0	0	0	1	NA	NA	NA	COG3223	NA
JAUIOM010000011.1_8	7980	8918	939	-1	0.693	11	GGAG/GAGG	GENOMAD.153340.CP	5.875e-10	63	0	0	0	1	NA	NA	NA	PF10100;TIGR00745;K00077;COG1893	2-dehydropantoate 2-reductase
JAUIOM010000011.1_9	9034	9786	753	-1	0.575	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000011.1_10	9786	10577	792	-1	0.654	11	GGAG/GAGG	GENOMAD.129876.CP	1.666e-40	153	0	0	0	1	NA	NA	NA	K09694;COG3694	ABC-type uncharacterized transport system, permease component
JAUIOM010000011.1_11	10595	11593	999	-1	0.664	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000011.1_12	11733	12461	729	1	0.676	11	None	GENOMAD.137367.CP	5.301e-11	65	0	0	0	1	NA	NA	NA	PF00175;PF08021;K02641;TIGR03224;COG0543	benzoyl-CoA oxygenase/reductase, BoxA protein
JAUIOM010000011.1_13	12533	14098	1566	-1	0.646	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000011.1_14	14262	15251	990	-1	0.667	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000011.1_15	15316	15588	273	1	0.641	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000011.1_16	16080	16667	588	1	0.646	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000011.1_17	16664	16864	201	1	0.617	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000011.1_18	16931	18481	1551	1	0.682	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000011.1_19	18513	19259	747	1	0.653	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000011.1_20	19256	20449	1194	1	0.664	11	GGAG/GAGG	GENOMAD.105317.CP	3.524e-43	166	0	0	0	1	NA	NA	NA	PF12698;K09696;COG1668;TIGR03518	ABC-type Na+ efflux pump, permease component
JAUIOM010000011.1_21	20931	21938	1008	-1	0.711	11	AGxAGG/AGGxGG	GENOMAD.024791.CC	7.202e-10	63	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000011.1_22	22077	23639	1563	-1	0.685	11	GGAG/GAGG	GENOMAD.098617.VV	3.15e-12	72	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JAUIOM010000011.1_23	23649	24662	1014	-1	0.698	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000011.1_24	24652	25353	702	-1	0.654	11	None	GENOMAD.183080.CP	7.903e-66	225	0	0	0	1	NA	NA	NA	PF07277	SapC
JAUIOM010000011.1_25	25527	28538	3012	-1	0.642	11	GGA/GAG/AGG	GENOMAD.152082.CP	6.25e-63	239	0	0	0	1	NA	NA	NA	PF00593;PF07715;PF00691;TIGR01782;COG4773;K16089	TonB-dependent receptor
JAUIOM010000011.1_26	28790	29479	690	1	0.664	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000011.1_27	30056	32284	2229	1	0.652	11	AGGA	GENOMAD.129013.CP	8.906e-57	216	0	0	0	1	NA	NA	NA	PF00326;PF00930;K01278;COG1770;TIGR02821	Prolyl oligopeptidase family; Dipeptidyl peptidase IV (DPP IV) N-terminal region
JAUIOM010000011.1_28	32326	32871	546	1	0.663	11	AGGAG	GENOMAD.034063.CC	1.77e-21	94	0	0	0	1	NA	NA	NA	PF08695	Cytochrome oxidase complex assembly protein 1
JAUIOM010000011.1_29	33074	34900	1827	1	0.662	11	GGA/GAG/AGG	GENOMAD.142795.CP	0.0001804	47	0	0	0	1	NA	NA	NA	PF05960;COG4805	Bacterial protein of unknown function (DUF885)
JAUIOM010000011.1_30	35097	35450	354	-1	0.554	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000011.1_31	35702	36154	453	-1	0.700	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000011.1_32	36351	36599	249	1	0.627	11	GGAG/GAGG	GENOMAD.221918.CP	3.891e-21	88	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000011.1_33	36687	37676	990	1	0.656	11	AGGAG	GENOMAD.121288.CP	7.403e-104	340	0	0	0	1	NA	NA	NA	PF00490;COG0113;K01698	Delta-aminolevulinic acid dehydratase, porphobilinogen synthase
JAUIOM010000011.1_34	37828	40347	2520	1	0.700	11	GGA/GAG/AGG	GENOMAD.137347.CP	3.064e-37	155	0	0	0	1	NA	NA	NA	COG3182;K03863	NA
JAUIOM010000011.1_35	40794	41675	882	-1	0.709	11	AGGA	GENOMAD.104285.CP	1.287e-12	71	0	0	0	1	NA	NA	NA	PF16472	NA
JAUIOM010000011.1_36	41728	42579	852	1	0.716	11	GGA/GAG/AGG	GENOMAD.079440.CP	6.651e-07	53	0	0	0	1	NA	NA	NA	PF05201;PF01488;K02492;TIGR01035;COG0373	glutamyl-tRNA reductase
JAUIOM010000011.1_37	42590	42943	354	1	0.698	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000011.1_38	42940	43167	228	1	0.706	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000011.1_39	43369	45504	2136	1	0.673	11	None	GENOMAD.153592.VC	5.449e-05	49	0	0	0	4186	Haloferacalesvirus	NA	NA	PF13307;PF04851;TIGR00604;COG1199;K03722	DNA repair helicase (rad3)
JAUIOM010000011.1_40	46162	47667	1506	1	0.625	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOM010000011.1_41	47728	48303	576	1	0.660	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
