seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYIVJ010000011.1	141	3	0	0	11	0.2286	0.8577	0.2837	0.0000	0.7163	0.0000	0.0496	0.2340	0.0355	0.0355	0.0142	0.0071	0.0284	0.0071	0.0071	0.3191	0.0567	0.0426	0.8249	0.5273	0.0000	0.0000	0.0000	0.0000	0.0000	16.7650	-47.9801	-129.2837
JAYIVJ010000012.1	112	1	0	1	11	0.3243	0.8586	0.2411	0.0000	0.7589	0.0000	0.0536	0.2768	0.0357	0.0268	0.0089	0.0000	0.0000	0.0089	0.0268	0.3661	0.0357	0.0357	0.7747	0.5944	0.0000	0.0000	0.0000	0.0000	0.0000	11.8225	-32.5162	-112.6014
JAYIVJ010000013.1	113	2	0	0	11	0.3661	0.8179	0.2389	0.0000	0.7611	0.0000	0.0708	0.3097	0.0619	0.0354	0.0088	0.0000	0.0088	0.0000	0.0088	0.4425	0.0442	0.0177	0.7913	0.6051	0.0000	0.0000	0.0000	0.0000	0.0000	27.5723	-46.6452	-136.5108
JAYIVJ010000014.1	103	1	0	0	11	0.2451	0.8749	0.2816	0.0000	0.7184	0.0000	0.0388	0.2136	0.0291	0.0388	0.0000	0.0000	0.0291	0.0000	0.0194	0.2816	0.0388	0.0485	0.7997	0.5449	0.0000	0.0000	0.0012	0.0000	0.0000	10.5877	-34.8271	-80.5960
JAYIVJ010000015.1	103	1	0	0	11	0.1961	0.8826	0.3592	0.0000	0.6408	0.0000	0.0388	0.3592	0.0194	0.0485	0.0000	0.0000	0.0000	0.0000	0.0000	0.4175	0.0485	0.0000	0.7744	0.6327	0.0000	0.0000	0.0000	0.0001	0.0000	16.8822	-21.4779	-133.2249
JAYIVJ010000016.1	101	4	0	0	11	0.2500	0.8494	0.2871	0.0000	0.7129	0.0000	0.0792	0.3069	0.0396	0.0693	0.0000	0.0099	0.0297	0.0000	0.0000	0.4257	0.0792	0.0297	0.8103	0.5699	0.0000	0.0000	0.0000	0.0000	0.0000	19.5839	-36.1019	-130.9436
JAYIVJ010000017.1	104	0	0	0	11	0.2913	0.8754	0.3173	0.0000	0.6827	0.0000	0.0769	0.3173	0.0288	0.0192	0.0000	0.0000	0.0577	0.0000	0.0096	0.4231	0.0192	0.0673	0.8171	0.4486	0.0000	0.0000	0.0002	0.0000	0.0000	29.5004	-57.3664	-116.1306
JAYIVJ010000018.1	93	0	0	0	11	0.3913	0.8014	0.3441	0.0000	0.6559	0.0000	0.0323	0.2688	0.0108	0.0108	0.0000	0.0000	0.0000	0.0000	0.0000	0.3118	0.0108	0.0000	0.7582	0.6521	0.0000	0.0000	0.0000	0.0064	0.0000	9.5167	-11.4909	-84.7873
JAYIVJ010000019.1	104	0	1	0	11	0.3786	0.8092	0.2019	0.0000	0.7981	0.0000	0.0385	0.1923	0.0192	0.0769	0.0000	0.0000	0.0096	0.0000	0.0192	0.2500	0.0769	0.0288	0.7509	0.6451	0.0000	0.0000	0.0000	0.0125	0.0096	3.4153	-16.1541	-88.1784
JAYIVJ010000020.1	80	0	0	0	11	0.3797	0.8476	0.3500	0.0000	0.6500	0.0000	0.1500	0.2875	0.0125	0.0125	0.0000	0.0000	0.0375	0.0000	0.0375	0.4500	0.0125	0.0750	0.8986	0.3100	0.0000	0.0000	0.0197	0.0000	0.0375	27.6299	-50.1199	-84.1316
JAYIVJ010000021.1	79	0	0	0	11	0.3462	0.8393	0.2785	0.0000	0.7215	0.0000	0.0506	0.2532	0.0253	0.0506	0.0127	0.0000	0.0127	0.0000	0.0127	0.3291	0.0633	0.0253	0.7793	0.6228	0.0000	0.0000	0.0001	0.0006	0.0000	10.7261	-21.7311	-78.6505
JAYIVJ010000022.1	73	3	5	0	11	0.1806	0.8946	0.1096	0.0000	0.8904	0.0000	0.1096	0.3699	0.0411	0.0548	0.0274	0.0000	0.0000	0.0000	0.0000	0.5205	0.0822	0.0000	0.8522	0.5232	0.0000	0.0000	0.0000	0.0000	0.0000	25.9124	-31.0159	-110.9153
JAYIVJ010000023.1	82	24	0	0	11	0.1728	0.8443	0.1707	0.0000	0.8293	0.0000	0.2195	0.2439	0.1098	0.0000	0.0000	0.0000	0.0122	0.0000	0.0244	0.5732	0.0000	0.0366	0.9728	0.0000	0.0000	0.0000	0.0290	0.0000	0.0122	50.5614	-70.9698	-96.2264
JAYIVJ010000024.1	58	0	0	0	11	0.2807	0.8594	0.2586	0.0000	0.7414	0.0000	0.0345	0.2931	0.0000	0.0690	0.0345	0.0000	0.0000	0.0000	0.0172	0.3276	0.1034	0.0172	0.6561	0.7481	0.0000	0.0000	0.0000	0.4157	0.0000	-1.1444	-2.6323	-69.0211
JAYIVJ010000025.1	60	0	1	0	11	0.2542	0.8709	0.2333	0.0000	0.7667	0.0000	0.0333	0.1667	0.0000	0.1000	0.0000	0.0000	0.0167	0.0000	0.0333	0.2000	0.1000	0.0500	0.7544	0.6073	0.0000	0.0004	0.0036	0.1046	0.0000	-0.9115	-9.9437	-46.0776
JAYIVJ010000026.1	69	2	0	0	11	0.3235	0.8422	0.2609	0.0000	0.7391	0.0000	0.0000	0.2174	0.0290	0.1159	0.0290	0.0000	0.0000	0.0000	0.0000	0.2464	0.1449	0.0000	0.6613	0.7501	0.0000	0.0000	0.0000	0.4733	0.0000	-0.3706	-1.7478	-72.3810
JAYIVJ010000027.1	67	1	0	0	11	0.2727	0.8328	0.2239	0.0000	0.7761	0.0000	0.0448	0.3284	0.0000	0.0299	0.0000	0.0000	0.0149	0.0000	0.0299	0.3731	0.0299	0.0448	0.7788	0.5858	0.0000	0.0000	0.0004	0.0017	0.0000	7.6585	-18.6763	-71.6011
JAYIVJ010000028.1	61	1	1	0	11	0.2333	0.8622	0.4098	0.0000	0.5902	0.0000	0.0820	0.3279	0.0000	0.0492	0.0164	0.0000	0.0000	0.0000	0.0000	0.4098	0.0656	0.0000	0.8289	0.5594	0.0000	0.0000	0.0000	0.0003	0.0000	15.9145	-15.9145	-77.9378
JAYIVJ010000029.1	57	1	0	0	11	0.3214	0.8429	0.3860	0.0000	0.6140	0.0000	0.1228	0.3684	0.0702	0.0351	0.0000	0.0000	0.0000	0.0000	0.0000	0.5614	0.0351	0.0000	0.8377	0.5461	0.0000	0.0000	0.0001	0.0000	0.0000	23.1884	-28.2419	-84.8539
JAYIVJ010000030.1	58	3	1	0	11	0.4035	0.8757	0.3966	0.0000	0.6034	0.0000	0.0172	0.3276	0.0517	0.0172	0.0172	0.0000	0.0345	0.0000	0.0000	0.3966	0.0345	0.0345	0.8705	0.4705	0.0000	0.0000	0.0024	0.0001	0.0000	14.0745	-25.3608	-63.2530
JAYIVJ010000031.1	46	1	0	0	11	0.2889	0.8733	0.3478	0.0000	0.6522	0.0000	0.0217	0.3261	0.0217	0.0435	0.0000	0.0000	0.0435	0.0000	0.0000	0.3696	0.0435	0.0435	0.7909	0.5865	0.0000	0.0000	0.0034	0.0057	0.0000	7.2009	-16.0070	-52.3723
JAYIVJ010000032.1	49	1	0	0	11	0.2917	0.8675	0.2449	0.0000	0.7551	0.0000	0.0612	0.2041	0.0000	0.0612	0.0000	0.0000	0.0000	0.0000	0.0204	0.2653	0.0612	0.0204	0.7572	0.6322	0.0000	0.0002	0.0048	0.0319	0.0000	5.1085	-8.5451	-42.2517
JAYIVJ010000033.1	50	3	0	0	11	0.2449	0.8442	0.2800	0.0000	0.7200	0.0000	0.0600	0.2600	0.0400	0.0200	0.0000	0.0000	0.0000	0.0000	0.0000	0.3600	0.0200	0.0000	0.8250	0.5651	0.0000	0.0000	0.0043	0.0012	0.0000	12.7877	-15.4536	-49.1404
JAYIVJ010000034.1	40	0	0	1	11	0.2308	0.8437	0.3250	0.0000	0.6750	0.0000	0.0500	0.3750	0.0250	0.1500	0.0250	0.0000	0.0250	0.0000	0.0000	0.4500	0.1750	0.0250	0.6537	0.7527	0.0000	0.0000	0.0000	0.3309	0.0000	-0.4959	-5.0539	-69.0597
JAYIVJ010000035.1	40	0	0	0	11	0.4103	0.8091	0.3500	0.0000	0.6500	0.0000	0.0000	0.2500	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.1250	0.0000	0.6509	0.7592	0.0000	0.0006	0.0004	0.6121	0.0000	-0.9408	0.8870	-44.8319
JAYIVJ010000036.1	34	0	0	0	11	0.2424	0.8171	0.4118	0.0000	0.5882	0.0000	0.0882	0.4118	0.0294	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5294	0.0000	0.0000	0.8111	0.5845	0.0000	0.0000	0.0046	0.0019	0.0000	11.9556	-13.8457	-47.9479
JAYIVJ010000037.1	38	0	0	0	11	0.2973	0.8815	0.2895	0.0000	0.7105	0.0000	0.1316	0.1579	0.0263	0.0789	0.0000	0.0000	0.0000	0.0000	0.0000	0.3158	0.0789	0.0000	0.8738	0.4734	0.0000	0.0001	0.0138	0.0078	0.0000	9.0747	-11.2016	-34.7834
JAYIVJ010000038.1	47	0	10	0	11	0.2174	0.8098	0.1702	0.0000	0.8298	0.0000	0.0000	0.0000	0.0000	0.2340	0.0426	0.0426	0.0000	0.0213	0.0000	0.0000	0.3191	0.0213	0.3435	0.9378	0.0000	0.1466	0.0000	0.9999	0.0000	-22.7029	17.3690	-35.5889
JAYIVJ010000039.1	27	0	0	0	11	0.3077	0.8342	0.1852	0.0000	0.8148	0.0000	0.0370	0.1852	0.0370	0.0741	0.0370	0.0000	0.0000	0.0370	0.0370	0.2593	0.1111	0.0741	0.7040	0.4861	0.0000	0.0211	0.0733	0.2142	0.0000	-1.7359	-6.7122	-22.4634
JAYIVJ010000040.1	23	0	0	0	11	0.3182	0.8264	0.1304	0.0000	0.8696	0.0000	0.0000	0.2609	0.0000	0.0000	0.0000	0.0000	0.0435	0.0435	0.0000	0.2609	0.0000	0.0870	0.7469	0.6539	0.0000	0.0620	0.0971	0.3808	0.0000	-2.1429	-4.1646	-18.2949
JAYIVJ010000041.1	18	0	0	0	11	0.2941	0.8474	0.2222	0.0000	0.7778	0.0000	0.0000	0.2222	0.0000	0.0000	0.0000	0.0000	0.0556	0.0000	0.0000	0.2222	0.0000	0.0556	0.7414	0.6516	0.0000	0.1807	0.2344	0.4187	0.0000	-0.9332	-2.8189	-11.1212
JAYIVJ010000042.1	25	0	0	0	11	0.4583	0.8376	0.2800	0.0000	0.7200	0.0000	0.0000	0.3200	0.0000	0.2800	0.0000	0.0000	0.0000	0.0000	0.0000	0.3200	0.2800	0.0000	0.6337	0.7736	0.0000	0.0013	0.0002	0.8705	0.0000	-3.8388	3.7849	-43.6948
JAYIVJ010000043.1	25	1	0	0	11	0.2917	0.8376	0.2400	0.0000	0.7600	0.0000	0.0400	0.2800	0.0000	0.1600	0.0000	0.0000	0.0000	0.0000	0.0000	0.3200	0.1600	0.0000	0.7034	0.7077	0.0000	0.0019	0.0030	0.3886	0.0000	0.9064	-0.9064	-34.6534
JAYIVJ010000044.1	24	0	0	0	11	0.3043	0.8380	0.2917	0.0000	0.7083	0.0000	0.0000	0.3333	0.0000	0.0833	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0833	0.0000	0.6361	0.7713	0.0000	0.0103	0.0035	0.7458	0.0000	-2.1522	2.1522	-30.1087
JAYIVJ010000045.1	16	0	0	0	11	0.1333	0.8945	0.2500	0.0000	0.7500	0.0000	0.3750	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6250	0.0000	0.0000	0.9935	0.0800	0.0000	0.0003	0.2290	0.0011	0.0000	13.5535	-13.5535	-21.7461
JAYIVJ010000046.1	8	0	0	0	11	0.2857	0.7378	0.1250	0.0000	0.8750	0.0000	0.0000	0.1250	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.1250	0.0000	0.5604	0.7865	0.0000	0.3120	0.2278	0.6059	0.0000	-0.8600	0.8600	-5.7052
JAYIVJ010000047.1	16	0	0	0	11	0.3333	0.8841	0.2500	0.0000	0.7500	0.0000	0.0000	0.3750	0.0000	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0625	0.0000	0.6470	0.7625	0.0000	0.0327	0.0222	0.5987	0.0000	-0.8001	0.8001	-21.4846
JAYIVJ010000048.1	12	0	0	1	11	0.2727	0.8818	0.2500	0.0000	0.7500	0.0000	0.0000	0.1667	0.0000	0.0833	0.0000	0.0000	0.0000	0.2500	0.0833	0.1667	0.0833	0.3333	0.0077	0.4967	0.8679	0.8786	0.5429	0.8590	0.0000	-12.1118	-2.4281	-4.2892
JAYIVJ010000049.1	13	4	0	0	11	0.0000	0.8909	0.1538	0.0000	0.8462	0.0000	0.1538	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0000	0.0000	0.9613	0.0000	0.2755	0.0176	0.8004	0.0044	0.0000	8.0466	-17.6757	-8.0466
JAYIVJ010000050.1	14	0	0	0	11	0.3077	0.8852	0.2857	0.0000	0.7143	0.0000	0.0714	0.2143	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0000	0.0000	0.7979	0.5994	0.0000	0.0663	0.2165	0.2044	0.0000	2.7183	-2.7183	-10.9067
JAYIVJ010000051.1	15	0	0	0	11	0.2143	0.9411	0.1333	0.0000	0.8667	0.0000	0.0667	0.3333	0.0667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4667	0.0000	0.0000	0.8021	0.5972	0.0000	0.0130	0.1566	0.0661	0.0000	4.6698	-6.7967	-17.4087
JAYIVJ010000052.1	12	0	0	0	11	0.2727	0.8036	0.1667	0.0000	0.8333	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.6683	0.7440	0.0000	0.1249	0.1032	0.5537	0.0000	-0.4315	0.4315	-12.3986
JAYIVJ010000053.1	16	0	0	0	11	0.4000	0.8476	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000	0.0625	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAYIVJ010000054.1	9	0	0	0	11	0.6250	0.7291	0.1111	0.0000	0.8889	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVJ010000055.1	10	0	2	0	11	0.3333	0.8022	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	1.0000	0.0000	0.5000	0.0706	0.9294	0.0000	-5.1548	5.1548	-5.1548
JAYIVJ010000056.1	13	0	2	0	11	0.5000	0.8899	0.2308	0.0000	0.7692	0.0000	0.0000	0.0000	0.0000	0.4615	0.1538	0.0000	0.0000	0.0000	0.0000	0.0000	0.6154	0.0000	0.3480	0.9375	0.0000	0.1633	0.0022	0.9890	0.0000	-8.9978	8.9978	-20.3026
JAYIVJ010000057.1	10	0	0	0	11	0.3333	0.9131	0.4000	0.0000	0.6000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.7376	0.6627	0.0000	0.2500	0.2791	0.4627	0.0000	0.2992	-0.2992	-6.1136
JAYIVJ010000058.1	7	0	0	0	11	0.1667	0.8386	0.2857	0.0000	0.7143	0.0000	0.1429	0.5714	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8571	0.0000	0.0000	0.8523	0.5162	0.0000	0.0217	0.1823	0.0906	0.0000	4.2008	-5.6627	-14.9157
JAYIVJ010000059.1	10	0	0	0	11	0.1111	0.8570	0.1000	0.0000	0.9000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVJ010000060.1	9	0	0	0	11	0.2500	0.8818	0.2222	0.0000	0.7778	0.0000	0.0000	0.0000	0.0000	0.1111	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1111	0.0000	0.4702	0.8826	0.0000	0.4255	0.3299	0.6007	0.0000	-0.8169	0.8169	-2.8682
JAYIVJ010000061.1	7	0	0	0	11	0.0000	0.9115	0.2857	0.0000	0.7143	0.0000	0.0000	0.2857	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.1429	0.0000	0.6510	0.7589	0.0000	0.2149	0.1466	0.6144	0.0000	-0.9682	0.8983	-9.1841
JAYIVJ010000062.1	7	0	0	0	11	0.3333	0.7225	0.1429	0.0000	0.8571	0.0000	0.0000	0.2857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0000	0.0000	0.7505	0.6608	0.0000	0.2464	0.2816	0.4547	0.0000	0.3634	-0.3634	-6.2026
JAYIVJ010000063.1	14	0	0	4	11	0.1538	0.8399	0.2143	0.0000	0.7857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.5714	0.0000	0.0000	0.8571	0.0000	0.0000	1.0000	0.9999	0.9998	0.7355	0.0000	-24.5385	-17.5813	17.5679
JAYIVJ010000064.1	2	0	0	0	11	0.0000	0.1068	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.6315	0.7753	0.0000	0.3917	0.3576	0.5363	0.0000	-0.2908	0.2908	-3.0829
JAYIVJ010000065.1	6	0	0	0	11	0.6000	0.8038	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.1794	0.9838	0.0000	0.4755	0.3021	0.6768	0.0000	-1.4781	1.4781	-2.2002
JAYIVJ010000066.1	3	0	0	0	11	0.5000	0.9364	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVJ010000067.1	6	0	2	0	11	0.0000	0.8413	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.0706	0.9294	0.0000	-5.1548	5.1548	-5.1548
JAYIVJ010000068.1	4	0	0	0	11	0.0000	0.9732	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVJ010000069.1	6	0	1	0	11	0.0000	0.9010	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	1.0000	0.0000	0.5000	0.1521	0.8479	0.0000	-3.4366	3.4366	-3.4366
JAYIVJ010000070.1	3	0	0	0	11	0.0000	0.9758	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVJ010000071.1	3	0	0	0	11	0.5000	0.7649	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAYIVJ010000072.1	2	0	0	0	11	1.0000	0.4213	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVJ010000073.1	5	0	0	2	11	0.0000	0.9760	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.6000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.9810	0.9644	0.6561	0.0000	-10.9637	-6.6257	6.5813
JAYIVJ010000074.1	3	0	0	0	11	0.5000	0.6362	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVJ010000075.1	2	0	0	0	11	0.0000	0.8434	0.5000	0.0000	0.5000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.7401	0.6725	0.0000	0.3663	0.3824	0.4829	0.0000	0.1370	-0.1370	-3.1066
JAYIVJ010000076.1	4	0	0	0	11	0.0000	1.0185	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.5000	0.0000	0.0000	0.7500	0.0000	0.0000	1.0000	0.9260	0.9150	0.5378	0.0000	-5.8569	-4.7612	4.7478
JAYIVJ010000077.1	2	0	0	0	11	0.0000	0.6171	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVJ010000078.1	2	0	0	0	11	1.0000	0.7777	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAYIVJ010000079.1	1	0	0	0	11	0.0000	0.6365	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVJ010000080.1	1	0	0	0	11	0.0000	0.9855	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVJ010000081.1	1	0	0	0	11	0.0000	0.5755	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
