seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYIVV010000012.1	89	1	0	1	11	0.3295	0.8507	0.2584	0.0000	0.7416	0.0000	0.0449	0.2809	0.0449	0.0225	0.0112	0.0000	0.0000	0.0000	0.0337	0.3708	0.0337	0.0337	0.7846	0.5942	0.0000	0.0000	0.0000	0.0003	0.0000	8.9545	-26.1960	-89.5596
JAYIVV010000013.1	105	0	0	0	11	0.2885	0.8747	0.3143	0.0000	0.6857	0.0000	0.0762	0.3333	0.0286	0.0190	0.0000	0.0000	0.0571	0.0000	0.0095	0.4381	0.0190	0.0667	0.8138	0.4553	0.0000	0.0000	0.0001	0.0000	0.0000	29.9705	-57.8365	-122.3127
JAYIVV010000014.1	77	4	0	0	11	0.1842	0.8610	0.2727	0.0000	0.7273	0.0000	0.0519	0.2597	0.0649	0.0519	0.0000	0.0000	0.0130	0.0000	0.0000	0.3766	0.0519	0.0130	0.7610	0.6380	0.0000	0.0000	0.0000	0.0003	0.0000	12.9822	-23.7350	-85.2739
JAYIVV010000015.1	107	0	0	0	11	0.3679	0.8647	0.3645	0.0000	0.6355	0.0000	0.0935	0.3458	0.0187	0.0467	0.0187	0.0000	0.0000	0.0000	0.0000	0.4579	0.0654	0.0000	0.7884	0.6151	0.0000	0.0000	0.0000	0.0000	0.0000	22.9866	-27.0036	-147.2989
JAYIVV010000016.1	90	0	0	0	11	0.3933	0.8673	0.3444	0.0000	0.6556	0.0000	0.1333	0.3000	0.0111	0.0111	0.0000	0.0000	0.0333	0.0000	0.0333	0.4444	0.0111	0.0667	0.8986	0.3100	0.0000	0.0000	0.0050	0.0000	0.0333	30.0705	-52.5606	-95.2546
JAYIVV010000017.1	85	0	1	0	11	0.2976	0.8610	0.2118	0.0000	0.7882	0.0000	0.0353	0.1647	0.0118	0.0706	0.0000	0.0000	0.0118	0.0000	0.0235	0.2118	0.0706	0.0353	0.7624	0.6073	0.0000	0.0000	0.0010	0.0104	0.0000	3.2708	-16.2528	-60.4582
JAYIVV010000018.1	85	0	1	1	11	0.3333	0.8277	0.2706	0.0000	0.7294	0.0000	0.0235	0.2235	0.0118	0.1059	0.0118	0.0000	0.0000	0.0118	0.0118	0.2588	0.1176	0.0235	0.6519	0.7054	0.0000	0.0000	0.0000	0.2290	0.0000	-1.8011	-6.8557	-86.5648
JAYIVV010000019.1	99	1	0	0	11	0.2551	0.8502	0.3434	0.0000	0.6566	0.0000	0.0404	0.2626	0.0101	0.0404	0.0000	0.0000	0.0202	0.0101	0.0101	0.3131	0.0404	0.0404	0.7675	0.5938	0.0000	0.0000	0.0000	0.0003	0.0000	9.0029	-25.8339	-91.1717
JAYIVV010000020.1	93	1	0	0	11	0.3261	0.7811	0.3656	0.0000	0.6344	0.0000	0.0108	0.2581	0.0108	0.1290	0.0108	0.0000	0.0000	0.0000	0.0000	0.2796	0.1398	0.0000	0.6629	0.7487	0.0000	0.0000	0.0000	0.1745	0.0000	2.5913	-4.4632	-110.8171
JAYIVV010000021.1	82	0	0	0	11	0.1481	0.8873	0.3415	0.0000	0.6585	0.0000	0.0366	0.4146	0.0366	0.0122	0.0000	0.0000	0.0122	0.0000	0.0244	0.4878	0.0122	0.0366	0.7846	0.6122	0.0000	0.0000	0.0000	0.0000	0.0000	16.9495	-31.9758	-109.6097
JAYIVV010000022.1	93	2	0	0	11	0.2391	0.8710	0.2581	0.0000	0.7419	0.0000	0.0323	0.2258	0.0108	0.0430	0.0323	0.0108	0.0000	0.0000	0.0108	0.2688	0.0860	0.0108	0.8249	0.5652	0.0000	0.0000	0.0000	0.0061	0.0000	6.6750	-13.7447	-84.3464
JAYIVV010000023.1	77	0	0	0	11	0.4474	0.7861	0.3636	0.0000	0.6364	0.0000	0.0260	0.2597	0.0130	0.0130	0.0000	0.0000	0.0000	0.0000	0.0000	0.2987	0.0130	0.0000	0.7561	0.6545	0.0000	0.0000	0.0000	0.0394	0.0000	5.8033	-7.7775	-68.4261
JAYIVV010000024.1	74	0	0	0	11	0.2466	0.8833	0.2703	0.0000	0.7297	0.0000	0.0676	0.2703	0.0135	0.0405	0.0000	0.0000	0.0270	0.0000	0.0135	0.3514	0.0405	0.0405	0.7660	0.6180	0.0000	0.0000	0.0002	0.0007	0.0000	9.5554	-22.1329	-76.0417
JAYIVV010000025.1	82	24	0	0	11	0.1728	0.8488	0.1707	0.0000	0.8293	0.0000	0.2195	0.2439	0.1098	0.0000	0.0000	0.0000	0.0122	0.0000	0.0244	0.5732	0.0000	0.0366	0.9728	0.0000	0.0000	0.0000	0.0290	0.0000	0.0122	50.5614	-70.9698	-96.2264
JAYIVV010000026.1	71	3	5	0	11	0.2000	0.9027	0.1268	0.0000	0.8732	0.0000	0.0986	0.3944	0.0423	0.0563	0.0282	0.0000	0.0000	0.0000	0.0000	0.5352	0.0845	0.0000	0.8522	0.5232	0.0000	0.0000	0.0000	0.0000	0.0000	24.8665	-29.9700	-112.1425
JAYIVV010000027.1	64	1	0	0	11	0.3016	0.8381	0.2500	0.0000	0.7500	0.0000	0.0625	0.2031	0.0000	0.0312	0.0000	0.0000	0.0156	0.0000	0.0156	0.2656	0.0312	0.0312	0.7667	0.5129	0.0000	0.0000	0.0043	0.0031	0.0000	8.9434	-15.2182	-50.4230
JAYIVV010000028.1	55	0	0	0	11	0.2222	0.8969	0.4182	0.0000	0.5818	0.0000	0.0364	0.3455	0.0000	0.0545	0.0000	0.0000	0.0000	0.0000	0.0000	0.3818	0.0545	0.0000	0.7850	0.6193	0.0000	0.0000	0.0000	0.0363	0.0000	6.5597	-6.5597	-69.1198
JAYIVV010000029.1	64	1	1	1	11	0.3016	0.8089	0.3438	0.0000	0.6562	0.0000	0.0781	0.2969	0.0000	0.0312	0.0156	0.0000	0.0000	0.0312	0.0156	0.3750	0.0469	0.0469	0.8285	0.5429	0.0000	0.0000	0.0007	0.0004	0.0000	9.7410	-20.9125	-68.3241
JAYIVV010000030.1	54	1	0	0	11	0.2453	0.8840	0.2778	0.0000	0.7222	0.0000	0.0741	0.2222	0.0741	0.0000	0.0000	0.0000	0.0556	0.0000	0.0000	0.3704	0.0000	0.0556	0.8419	0.4667	0.0000	0.0000	0.0635	0.0001	0.0000	12.5426	-29.4320	-46.1529
JAYIVV010000031.1	53	1	0	0	11	0.2308	0.8905	0.3962	0.0000	0.6038	0.0000	0.0377	0.3585	0.0189	0.0377	0.0000	0.0000	0.0000	0.0000	0.0000	0.4151	0.0377	0.0000	0.7807	0.6249	0.0000	0.0000	0.0002	0.0028	0.0000	11.0320	-13.4371	-66.2864
JAYIVV010000032.1	46	1	0	0	11	0.2889	0.8769	0.2826	0.0000	0.7174	0.0000	0.0217	0.3478	0.0217	0.0435	0.0000	0.0000	0.0435	0.0000	0.0000	0.3913	0.0435	0.0435	0.7970	0.5901	0.0000	0.0000	0.0023	0.0046	0.0000	7.6185	-16.4246	-55.4230
JAYIVV010000033.1	47	0	2	0	11	0.3478	0.8173	0.2128	0.0000	0.7872	0.0000	0.0426	0.1915	0.0213	0.0851	0.0213	0.0213	0.0000	0.0000	0.0213	0.2553	0.1277	0.0213	0.7480	0.6351	0.0000	0.0009	0.0006	0.5729	0.0000	-3.9458	-3.2797	-43.8881
JAYIVV010000034.1	41	0	0	1	11	0.3250	0.7980	0.3171	0.0000	0.6829	0.0000	0.0488	0.3171	0.0976	0.0244	0.0000	0.0000	0.0976	0.0000	0.0000	0.4634	0.0244	0.0976	0.8095	0.4000	0.0000	0.0000	0.1348	0.0001	0.0000	11.3200	-31.6148	-46.2528
JAYIVV010000035.1	40	0	0	1	11	0.2308	0.8488	0.2750	0.0000	0.7250	0.0000	0.0500	0.3750	0.0250	0.1500	0.0250	0.0000	0.0250	0.0000	0.0000	0.4500	0.1750	0.0250	0.6537	0.7527	0.0000	0.0000	0.0000	0.3309	0.0000	-0.4959	-5.0539	-69.0597
JAYIVV010000036.1	43	0	0	0	11	0.3095	0.7871	0.2791	0.0000	0.7209	0.0000	0.0698	0.3721	0.0000	0.0233	0.0000	0.0000	0.0000	0.0000	0.0233	0.4419	0.0233	0.0233	0.7834	0.6018	0.0000	0.0000	0.0015	0.0066	0.0000	8.3078	-11.7444	-52.6508
JAYIVV010000037.1	29	0	0	0	11	0.3214	0.8688	0.1724	0.0000	0.8276	0.0000	0.0690	0.3103	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0345	0.3793	0.0000	0.0345	0.7539	0.6397	0.0000	0.0025	0.0398	0.0561	0.0000	3.9290	-7.3655	-28.9956
JAYIVV010000038.1	40	0	17	0	11	0.1282	0.9052	0.0250	0.0000	0.9750	0.0000	0.0000	0.0000	0.0000	0.5000	0.2250	0.0000	0.0000	0.0000	0.0250	0.0000	0.7250	0.0250	0.3357	0.9406	0.0000	0.0194	0.0000	1.0000	0.0000	-38.3344	34.8978	-68.8999
JAYIVV010000039.1	28	0	0	0	11	0.4074	0.8456	0.3929	0.0000	0.6071	0.0000	0.0357	0.2857	0.0357	0.1071	0.0000	0.0000	0.0000	0.0000	0.0000	0.3571	0.1071	0.0000	0.6470	0.7625	0.0000	0.0010	0.0036	0.2206	0.0000	2.1554	-3.4780	-36.1066
JAYIVV010000040.1	30	0	0	0	11	0.2414	0.8702	0.2667	0.0000	0.7333	0.0000	0.0000	0.3333	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.1000	0.0000	0.6207	0.7840	0.0000	0.0031	0.0006	0.8418	0.0000	-3.3434	3.3434	-38.8882
JAYIVV010000041.1	21	0	0	0	11	0.1000	0.8548	0.2381	0.0000	0.7619	0.0000	0.0476	0.4762	0.0000	0.0952	0.0000	0.0000	0.0000	0.0000	0.0000	0.5238	0.0952	0.0000	0.6060	0.7955	0.0000	0.0019	0.0010	0.6399	0.0000	-1.1499	1.1499	-38.3865
JAYIVV010000042.1	27	0	1	0	11	0.3846	0.8194	0.2593	0.0000	0.7407	0.0000	0.0000	0.4444	0.0000	0.1111	0.0370	0.0000	0.0000	0.0000	0.0000	0.4444	0.1481	0.0000	0.6650	0.7468	0.0000	0.0007	0.0001	0.8136	0.0000	-2.9471	2.9471	-46.6184
JAYIVV010000043.1	27	0	0	0	11	0.2308	0.8795	0.3333	0.0000	0.6667	0.0000	0.0741	0.2222	0.0741	0.0000	0.0000	0.0000	0.0370	0.0000	0.0370	0.3704	0.0000	0.0741	0.8312	0.1530	0.0000	0.0066	0.4053	0.0096	0.0000	5.0806	-16.0329	-20.3684
JAYIVV010000044.1	28	0	0	0	11	0.1852	0.8934	0.3571	0.0000	0.6429	0.0000	0.1429	0.3214	0.0357	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.8301	0.5575	0.0000	0.0001	0.0279	0.0031	0.0000	11.0663	-12.8212	-35.2377
JAYIVV010000045.1	16	0	0	0	11	0.4667	0.8468	0.2500	0.0000	0.7500	0.0000	0.0000	0.3750	0.0625	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000	0.4375	0.0625	0.0000	0.7802	0.6255	0.0000	0.0140	0.0428	0.2404	0.0000	1.8143	-3.5215	-21.7242
JAYIVV010000046.1	25	0	1	0	11	0.2500	0.8703	0.2000	0.0000	0.8000	0.0000	0.0400	0.3200	0.0400	0.0800	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0800	0.0000	0.8489	0.5280	0.0000	0.0009	0.0182	0.0460	0.0000	5.4139	-7.6045	-31.5672
JAYIVV010000047.1	18	0	0	0	11	0.1765	0.8517	0.2222	0.0000	0.7778	0.0000	0.0556	0.3333	0.0556	0.1111	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.1111	0.0000	0.7148	0.6961	0.0000	0.0044	0.0189	0.1864	0.0000	2.4999	-4.0317	-27.0175
JAYIVV010000048.1	21	0	0	0	11	0.4500	0.8561	0.2857	0.0000	0.7143	0.0000	0.0000	0.2857	0.0000	0.2857	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.2857	0.0000	0.6166	0.7870	0.0000	0.0054	0.0010	0.8428	0.0000	-3.3873	3.3335	-34.8386
JAYIVV010000049.1	18	0	0	0	11	0.2941	0.8312	0.1667	0.0000	0.8333	0.0000	0.0000	0.2778	0.0000	0.0556	0.0000	0.0000	0.0000	0.0000	0.0000	0.2778	0.0556	0.0000	0.6824	0.7259	0.0000	0.0364	0.0571	0.3839	0.0000	0.9465	-0.9465	-17.6589
JAYIVV010000050.1	12	0	0	0	11	0.4545	0.8456	0.1667	0.0000	0.8333	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.6947	0.7162	0.0000	0.1175	0.1099	0.5188	0.0000	-0.1503	0.1503	-12.3920
JAYIVV010000051.1	13	4	0	0	11	0.0000	0.8912	0.1538	0.0000	0.8462	0.0000	0.1538	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0000	0.0000	0.9613	0.0000	0.2755	0.0176	0.8004	0.0044	0.0000	8.0466	-17.6757	-8.0466
JAYIVV010000052.1	14	0	0	0	11	0.3077	0.8303	0.5714	0.0000	0.4286	0.0000	0.0000	0.2143	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.2143	0.0000	0.1429	0.7887	0.6042	0.0000	0.1695	0.4166	0.2222	0.0000	0.3758	-6.6293	-9.0448
JAYIVV010000053.1	17	0	1	0	11	0.1250	0.8691	0.0588	0.0000	0.9412	0.0000	0.0000	0.0000	0.0000	0.2353	0.0588	0.0000	0.0000	0.1176	0.0000	0.0000	0.2941	0.1176	0.3415	0.9222	0.0000	0.6072	0.0425	0.9721	0.0000	-11.3992	4.1647	-10.9383
JAYIVV010000054.1	9	0	1	0	11	0.3750	0.7672	0.5556	0.0000	0.4444	0.0000	0.1111	0.4444	0.0000	0.1111	0.0000	0.0000	0.0000	0.0000	0.0000	0.5556	0.1111	0.0000	0.6916	0.7189	0.0000	0.0389	0.0591	0.3918	0.0000	0.8791	-0.8791	-16.9596
JAYIVV010000055.1	10	0	0	0	11	0.2222	0.8427	0.4000	0.0000	0.6000	0.0000	0.1000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.0000	0.8457	0.5287	0.0000	0.0201	0.1158	0.1351	0.0000	3.7134	-3.7134	-16.3612
JAYIVV010000056.1	7	0	0	0	11	0.1667	0.9151	0.4286	0.0000	0.5714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVV010000057.1	6	0	0	0	11	0.2000	0.8596	0.3333	0.0000	0.6667	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.7080	0.7037	0.0000	0.2627	0.2644	0.4978	0.0000	0.0174	-0.0174	-6.2058
JAYIVV010000058.1	7	0	0	0	11	0.1667	0.8258	0.2857	0.0000	0.7143	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.6477	0.7618	0.0124	0.3895	0.3624	0.5288	0.0000	-0.2577	0.2071	-3.0814
JAYIVV010000059.1	4	0	0	0	11	0.0000	0.8149	0.5000	0.0000	0.5000	0.0000	0.0000	0.2500	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.2500	0.0000	0.6111	0.7902	0.0000	0.3008	0.2306	0.5893	0.0000	-0.7223	0.7223	-6.1216
JAYIVV010000060.1	7	0	0	0	11	0.1667	0.8029	0.7143	0.0000	0.2857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVV010000061.1	7	0	0	0	11	0.1667	0.9144	0.2857	0.0000	0.7143	0.0000	0.0000	0.0000	0.0000	0.1429	0.1429	0.0000	0.0000	0.1429	0.0000	0.0000	0.2857	0.1429	0.0020	0.8657	0.0000	0.5896	0.2343	0.8244	0.0000	-5.3642	1.7141	-3.9155
JAYIVV010000062.1	10	0	0	0	11	0.6667	0.8002	0.3000	0.0000	0.7000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
JAYIVV010000063.1	9	0	0	0	11	0.1250	0.7652	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVV010000064.1	6	0	0	0	11	0.4000	0.7989	0.1667	0.0000	0.8333	0.0000	0.1667	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.8084	0.3936	0.0000	0.2166	0.3547	0.3347	0.0000	1.3738	-1.3738	-4.7893
JAYIVV010000065.1	6	0	0	0	11	0.6000	0.7164	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.1667	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.0936	0.9946	0.0000	0.3806	0.0392	0.9377	0.0000	-5.4218	5.4218	-8.6935
JAYIVV010000066.1	11	0	0	0	11	0.3000	0.7773	0.2727	0.0000	0.7273	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1818	0.0000	0.0000	0.1818	0.0562	0.0000	0.9983	0.8397	0.8473	0.4855	0.0000	-3.3114	-3.7419	3.3114
JAYIVV010000067.1	3	0	0	0	11	0.0000	0.7316	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.3333	0.5855	0.0000	0.8107	0.5565	0.6513	0.4018	0.0000	-0.4536	-3.0398	0.4536
JAYIVV010000068.1	4	0	0	0	11	0.6667	0.6264	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVV010000069.1	3	0	0	0	11	0.5000	0.2189	1.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.6315	0.7753	0.0000	0.3917	0.3576	0.5363	0.0000	-0.2908	0.2908	-3.0829
JAYIVV010000070.1	4	0	1	0	11	0.0000	0.8606	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.1521	0.8479	0.0000	-3.4366	3.4366	-3.4366
JAYIVV010000071.1	4	0	0	0	11	0.6667	0.6619	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.2500	0.2500	0.4318	0.4831	0.3979	0.5112	0.4487	0.5623	0.0000	-1.7176	-1.7272	-2.0172
JAYIVV010000072.1	3	0	2	0	11	0.0000	0.9387	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.3333	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.2069	0.9551	0.0000	0.4363	0.1677	0.7934	0.0000	-2.6906	2.6906	-4.4775
JAYIVV010000073.1	3	0	0	0	11	0.5000	0.7729	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
JAYIVV010000074.1	3	0	0	0	11	0.0000	0.8831	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVV010000075.1	3	0	0	0	11	0.0000	0.6683	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVV010000076.1	2	0	0	0	11	0.0000	0.2253	0.0000	0.0000	1.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.9505	0.3109	0.0000	0.3114	0.4545	0.3518	0.0000	1.2224	-1.2224	-2.5304
JAYIVV010000077.1	3	0	0	0	11	0.5000	0.5391	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVV010000078.1	2	0	0	0	11	1.0000	0.6051	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVV010000079.1	2	0	0	0	11	0.0000	0.7109	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVV010000080.1	1	0	0	0	11	0.0000	0.9848	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVV010000081.1	1	0	0	0	11	0.0000	0.6167	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.5724	0.8199	0.0000	0.4046	0.3463	0.5619	0.0000	-0.4978	0.4978	-3.0241
