gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAUIQA010000001.1_75	80422	81147	726	-1	0.723	11	None	GENOMAD.147380.CP	3.233e-42	157	0	0	0	1	NA	NA	NA	PF20240;PF12833;K13631;COG2207	AraC-type DNA-binding domain and AraC-containing proteins
JAUIQA010000001.1_76	81194	82150	957	-1	0.652	11	None	GENOMAD.124080.CP	0.0001347	46	0	0	0	1	NA	NA	NA	PF03466;PF00126;TIGR02424;K17737;COG0583	pca operon transcription factor PcaQ
JAUIQA010000001.1_77	82271	83893	1623	1	0.673	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_78	84079	85374	1296	1	0.634	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_79	85565	86608	1044	1	0.648	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_80	86612	89272	2661	1	0.644	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_81	89212	89550	339	-1	0.584	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_82	89637	90833	1197	1	0.623	11	GGA/GAG/AGG	GENOMAD.153667.CP	4.061e-13	74	0	0	0	1	NA	NA	NA	PF18679;K05897;TIGR04511;COG3560	putative peptide maturation dehydrogenase
JAUIQA010000001.1_83	91038	93131	2094	-1	0.656	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_84	93234	95276	2043	-1	0.683	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_85	95550	97160	1611	-1	0.655	11	GGAG/GAGG	GENOMAD.114541.CP	1.882e-60	222	0	0	0	1	NA	NA	NA	PF01039;K01604;TIGR01117;COG4799	methylmalonyl-CoA decarboxylase alpha subunit
JAUIQA010000001.1_86	97171	98334	1164	-1	0.655	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_87	98463	99080	618	1	0.704	11	None	GENOMAD.127230.CP	1.116e-06	51	0	0	0	1	NA	NA	NA	PF00440;PF17925;K22107;TIGR03968;COG5590	mycofactocin system transcriptional regulator
JAUIQA010000001.1_88	99166	99540	375	1	0.648	11	GGAG/GAGG	GENOMAD.120494.PC	3.448e-33	125	0	0	0	1	NA	NA	NA	PF09722;COG5642;TIGR02293	Uncharacterized conserved protein, DUF2384 family
JAUIQA010000001.1_89	99537	100073	537	1	0.700	11	GGAG/GAGG	GENOMAD.124316.PC	2.316e-36	137	0	0	0	1	NA	NA	NA	PF08808;COG5654	Uncharacterized conserved protein, contains RES domain
JAUIQA010000001.1_90	100371	100706	336	-1	0.655	11	AGGA	GENOMAD.219541.CP	0.0006481	40	0	0	0	1	NA	NA	NA	PF11804	NA
JAUIQA010000001.1_91	100703	102319	1617	-1	0.664	11	None	GENOMAD.170158.CP	1.451e-160	515	0	0	0	1	NA	NA	NA	PF03929;COG3182	PepSY-associated TM region
JAUIQA010000001.1_92	102316	102621	306	-1	0.725	11	None	GENOMAD.216216.PC	3.203e-08	52	0	0	0	1	NA	NA	NA	PF12365	NA
JAUIQA010000001.1_93	102646	103293	648	-1	0.671	11	GGAG/GAGG	GENOMAD.207164.CP	1.961e-73	246	0	0	0	1	NA	NA	NA	PF10670;COG5266;K10094	Uncharacterized conserved protein, contains GH25 family domain
JAUIQA010000001.1_94	103567	104085	519	1	0.655	11	GGA/GAG/AGG	GENOMAD.145284.CP	6.016e-83	271	0	0	0	1	NA	NA	NA	PF09086;COG3245;TIGR04494;K12263	Cytochrome c5
JAUIQA010000001.1_95	104289	106007	1719	1	0.698	11	GGAG/GAGG	GENOMAD.159408.CP	9.897e-90	310	0	0	0	1	NA	NA	NA	PF19580;PF18942;K07004;COG2374;TIGR03395	Predicted extracellular nuclease
JAUIQA010000001.1_96	106217	106600	384	-1	0.708	11	GGAG/GAGG	GENOMAD.016773.CC	1.386e-19	86	0	0	0	1	NA	NA	NA	PF03203	MerC mercury resistance protein
JAUIQA010000001.1_97	106662	107987	1326	1	0.658	11	GGA/GAG/AGG	GENOMAD.158697.CP	1.086e-12	73	0	0	0	1	NA	NA	NA	PF07683;TIGR02475;COG0523;K02234	cobalamin biosynthesis protein CobW
JAUIQA010000001.1_98	108154	109389	1236	-1	0.636	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_99	109487	110362	876	-1	0.661	11	None	GENOMAD.007407.CC	2.084e-62	218	0	0	0	1	NA	NA	NA	PF06800;TIGR03340;COG5070;K15270	phosphonate utilization associated putative membrane protein
JAUIQA010000001.1_100	110429	111091	663	1	0.685	11	None	GENOMAD.118620.CP	1.065e-36	140	0	0	0	1	NA	NA	NA	PF08538;K07018;COG2945;TIGR03100	Alpha/beta superfamily hydrolase
JAUIQA010000001.1_101	111171	112265	1095	1	0.664	11	GGAG/GAGG	GENOMAD.133423.CP	2.816e-46	174	0	0	0	1	NA	NA	NA	PF03969;K06916;COG1485;TIGR03420	Predicted ATPase
JAUIQA010000001.1_102	112262	112942	681	1	0.643	11	None	GENOMAD.090131.PP	4.121e-61	211	0	0	0	1	NA	NA	NA	PF09234;COG3878	Uncharacterized protein YwqG, DUF1963 family
JAUIQA010000001.1_103	113227	113688	462	1	0.658	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_104	113785	114213	429	1	0.674	11	AGGAG	GENOMAD.158031.CP	4.24e-22	94	0	0	0	1	NA	NA	NA	PF02566;K04063;COG1765;TIGR03561	Uncharacterized OsmC-related protein
JAUIQA010000001.1_105	114234	114545	312	1	0.696	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_106	114654	115265	612	1	0.660	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_107	115226	115840	615	-1	0.655	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_108	115853	116269	417	1	0.652	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_109	116451	116753	303	-1	0.627	11	GGAG/GAGG	GENOMAD.218227.PC	5.606e-10	57	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_110	116917	117720	804	-1	0.639	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_111	117788	118816	1029	-1	0.676	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_112	118928	119896	969	-1	0.654	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_113	120092	120946	855	1	0.655	11	AGGAG	GENOMAD.171333.CP	3.655e-81	272	0	0	0	1	NA	NA	NA	PF05891;COG4798;TIGR00740;K23095	Predicted methyltransferase
JAUIQA010000001.1_114	121540	122139	600	1	0.685	11	None	GENOMAD.106866.CP	4.312e-15	76	0	0	0	1246	Caudoviricetes	NA	NA	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases
JAUIQA010000001.1_115	122516	122947	432	-1	0.681	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_116	123344	125845	2502	-1	0.719	11	None	GENOMAD.094115.CP	1.809e-92	327	0	0	0	1	NA	NA	NA	PF08482	ATP-dependent helicase C-terminal
JAUIQA010000001.1_117	126007	128124	2118	1	0.669	11	None	GENOMAD.146534.CP	0.0001086	48	0	0	0	1	NA	NA	NA	PF00015	Methyl-accepting chemotaxis protein (MCP) signalling domain
JAUIQA010000001.1_118	128432	128905	474	-1	0.650	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_119	129022	129354	333	-1	0.706	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_120	129351	130772	1422	-1	0.705	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_121	130769	131260	492	-1	0.673	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_122	131257	131652	396	-1	0.657	11	GGA/GAG/AGG	GENOMAD.205524.PC	1.269e-30	118	0	0	0	1	NA	NA	NA	PF11533;TIGR02246;COG4319;K01822	conserved hypothetical protein
JAUIQA010000001.1_123	131649	132539	891	-1	0.667	11	GGAG/GAGG	GENOMAD.161566.CP	3.597e-07	54	0	0	0	1	NA	NA	NA	PF01522;K16842;TIGR03212;COG3233	putative urate catabolism protein
JAUIQA010000001.1_124	132536	133792	1257	-1	0.685	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_125	133782	135053	1272	-1	0.716	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_126	135368	136261	894	1	0.683	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_127	136273	136443	171	1	0.637	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_128	137626	138822	1197	1	0.662	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_129	139305	139655	351	1	0.630	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_130	139662	140009	348	1	0.675	11	GGAG/GAGG	GENOMAD.133572.CP	1.396e-05	45	0	0	0	1	NA	NA	NA	PF03372;TIGR03395;COG3021;K06896	sphingomyelin phosphodiesterase
JAUIQA010000001.1_131	140006	141025	1020	1	0.640	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_132	141064	142644	1581	-1	0.696	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_133	142644	144104	1461	-1	0.701	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_134	144241	145404	1164	-1	0.660	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_135	145534	147096	1563	-1	0.683	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_136	147224	148537	1314	-1	0.683	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_137	148991	149950	960	-1	0.700	11	GGAG/GAGG	GENOMAD.161620.PC	2.38e-08	58	0	0	0	1	NA	NA	NA	PF08030;K21607;TIGR02160;COG1018	phenylacetate-CoA oxygenase/reductase, PaaK subunit
JAUIQA010000001.1_138	149968	151020	1053	-1	0.680	11	GGA/GAG/AGG	GENOMAD.171766.PC	4.466e-11	67	0	0	0	1	NA	NA	NA	PF19298;K21724;COG4638;TIGR03229	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit
JAUIQA010000001.1_139	151148	152065	918	1	0.691	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_140	152402	153208	807	1	0.670	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_141	153224	153892	669	-1	0.656	11	None	GENOMAD.195322.CP	7.619e-122	386	0	0	0	1	NA	NA	NA	PF18711;PF14507;TIGR03211;COG2514;K08234	catechol 2,3 dioxygenase
JAUIQA010000001.1_142	154516	155439	924	-1	0.675	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_143	155501	156769	1269	1	0.689	11	None	GENOMAD.152417.CP	3.044e-43	167	0	0	0	1	NA	NA	NF033135	K08224;COG2223	Nitrate/nitrite transporter NarK
JAUIQA010000001.1_144	156982	158010	1029	-1	0.670	11	AGGA	GENOMAD.140355.CP	5.49e-159	500	0	0	0	1	NA	NA	NA	PF02265;K05986	S1/P1 Nuclease
JAUIQA010000001.1_145	158079	158963	885	-1	0.656	11	None	GENOMAD.133434.CP	6.499e-79	266	0	0	0	1	NA	NA	NA	K16090;COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid
JAUIQA010000001.1_146	158967	160613	1647	-1	0.651	11	None	GENOMAD.133434.CP	1.445e-175	559	0	0	0	1	NA	NA	NA	K16090;COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid
JAUIQA010000001.1_147	161223	162104	882	1	0.694	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_148	162153	163283	1131	1	0.689	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_149	163336	164211	876	1	0.696	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_150	164568	164960	393	1	0.669	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_151	165179	166030	852	1	0.649	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_152	166121	167038	918	-1	0.660	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_153	167135	167893	759	1	0.651	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIQA010000001.1_154	168509	170470	1962	-1	0.681	11	AGGAG	GENOMAD.214746.CP	0.0	1106	0	0	0	1	NA	NA	NA	PF16024;PF05728;TIGR03503;COG3150	TIGR03503 family protein
