seq_name	chromosome_score	plasmid_score	virus_score
JAYIQJ010000052.1	0.4478	0.5320	0.0202
JAYIQJ010000053.1	0.2502	0.7354	0.0143
JAYIQJ010000054.1	0.3707	0.6219	0.0074
JAYIQJ010000055.1	0.4228	0.5543	0.0228
JAYIQJ010000056.1	0.3610	0.5717	0.0673
JAYIQJ010000057.1	0.5867	0.4060	0.0073
JAYIQJ010000058.1	0.5838	0.4016	0.0146
JAYIQJ010000059.1	0.3043	0.6876	0.0081
JAYIQJ010000060.1	0.5412	0.4504	0.0084
JAYIQJ010000061.1	0.5234	0.4528	0.0239
JAYIQJ010000062.1	0.4304	0.4606	0.1090
JAYIQJ010000063.1	0.4567	0.5156	0.0277
JAYIQJ010000064.1	0.4573	0.5302	0.0125
JAYIQJ010000065.1	0.3926	0.5843	0.0231
JAYIQJ010000066.1	0.4866	0.4584	0.0550
JAYIQJ010000067.1	0.5324	0.4641	0.0036
JAYIQJ010000068.1	0.6276	0.3710	0.0013
JAYIQJ010000069.1	0.7051	0.1384	0.1566
JAYIQJ010000070.1	0.4497	0.5172	0.0331
JAYIQJ010000071.1	0.2445	0.6938	0.0617
JAYIQJ010000072.1	0.5851	0.3937	0.0211
JAYIQJ010000073.1	0.1332	0.5342	0.3326
JAYIQJ010000074.1	0.1003	0.8659	0.0338
JAYIQJ010000075.1	0.4108	0.5692	0.0200
JAYIQJ010000076.1	0.3059	0.6532	0.0409
JAYIQJ010000077.1	0.4401	0.5288	0.0311
JAYIQJ010000078.1	0.1018	0.6692	0.2290
JAYIQJ010000079.1	0.5154	0.4688	0.0158
JAYIQJ010000080.1	0.6726	0.3261	0.0013
JAYIQJ010000081.1	0.5543	0.4338	0.0119
JAYIQJ010000082.1	0.2047	0.7891	0.0062
JAYIQJ010000083.1	0.2613	0.6295	0.1092
JAYIQJ010000084.1	0.1020	0.7138	0.1842
JAYIQJ010000085.1	0.1725	0.1719	0.6557
JAYIQJ010000086.1	0.2686	0.7120	0.0194
JAYIQJ010000087.1	0.6637	0.2728	0.0635
JAYIQJ010000088.1	0.6705	0.2268	0.1027
JAYIQJ010000089.1	0.7044	0.1525	0.1431
JAYIQJ010000090.1	0.5493	0.3039	0.1468
JAYIQJ010000091.1	0.3235	0.5825	0.0940
JAYIQJ010000092.1	0.2781	0.2570	0.4649
JAYIQJ010000093.1	0.1357	0.4999	0.3644
JAYIQJ010000094.1	0.2032	0.7039	0.0929
JAYIQJ010000095.1	0.1087	0.4018	0.4895
JAYIQJ010000096.1	0.7366	0.1118	0.1515
JAYIQJ010000097.1	0.3804	0.2602	0.3594
JAYIQJ010000098.1	0.4721	0.3916	0.1363
JAYIQJ010000099.1	0.2460	0.4163	0.3377
JAYIQJ010000100.1	0.1959	0.5514	0.2526
JAYIQJ010000101.1	0.0801	0.3802	0.5397
JAYIQJ010000102.1	0.3119	0.4115	0.2766
JAYIQJ010000103.1	0.2982	0.3117	0.3901
JAYIQJ010000104.1	0.2887	0.0692	0.6422
JAYIQJ010000105.1	0.1302	0.2863	0.5835
JAYIQJ010000106.1	0.2113	0.4049	0.3837
JAYIQJ010000107.1	0.2663	0.3623	0.3714
JAYIQJ010000108.1	0.5119	0.2964	0.1917
JAYIQJ010000109.1	0.1659	0.1282	0.7059
JAYIQJ010000110.1	0.4515	0.1578	0.3907
JAYIQJ010000111.1	0.1945	0.0634	0.7421
JAYIQJ010000112.1	0.1119	0.1152	0.7729
