seq_name	chromosome_score	plasmid_score	virus_score
JAYIVA010000047.1	1.0000	0.0000	0.0000
JAYIVA010000048.1	0.9694	0.0305	0.0001
JAYIVA010000049.1	0.9996	0.0004	0.0000
JAYIVA010000050.1	0.9998	0.0002	0.0000
JAYIVA010000051.1	0.9998	0.0002	0.0000
JAYIVA010000052.1	0.3724	0.6276	0.0000
JAYIVA010000053.1	0.0047	0.9953	0.0000
JAYIVA010000054.1	0.1870	0.8129	0.0000
JAYIVA010000055.1	0.0034	0.9966	0.0000
JAYIVA010000056.1	0.9614	0.0386	0.0000
JAYIVA010000057.1	1.0000	0.0000	0.0000
JAYIVA010000058.1	0.0078	0.9920	0.0002
JAYIVA010000059.1	0.0020	0.9980	0.0000
JAYIVA010000060.1	0.9622	0.0378	0.0000
JAYIVA010000061.1	0.8817	0.1182	0.0000
JAYIVA010000062.1	0.9924	0.0076	0.0000
JAYIVA010000063.1	0.0505	0.9495	0.0000
JAYIVA010000064.1	0.0006	0.9992	0.0002
JAYIVA010000065.1	0.9654	0.0336	0.0010
JAYIVA010000066.1	0.0820	0.2017	0.7163
JAYIVA010000067.1	0.6455	0.1929	0.1616
JAYIVA010000068.1	0.4934	0.5059	0.0007
JAYIVA010000069.1	0.9964	0.0035	0.0001
JAYIVA010000070.1	0.9293	0.0665	0.0042
JAYIVA010000071.1	0.9997	0.0002	0.0000
JAYIVA010000072.1	0.0136	0.9675	0.0189
JAYIVA010000073.1	0.9998	0.0002	0.0000
JAYIVA010000074.1	0.9953	0.0016	0.0031
JAYIVA010000075.1	1.0000	0.0000	0.0000
JAYIVA010000076.1	0.0002	0.9998	0.0000
JAYIVA010000077.1	0.0000	0.0000	1.0000
JAYIVA010000078.1	0.0089	0.2057	0.7853
JAYIVA010000079.1	0.9827	0.0172	0.0001
JAYIVA010000080.1	0.0004	0.9996	0.0000
JAYIVA010000081.1	0.0001	0.9999	0.0000
JAYIVA010000082.1	0.0177	0.9823	0.0000
JAYIVA010000083.1	0.4857	0.2210	0.2933
JAYIVA010000084.1	0.0005	0.9994	0.0001
JAYIVA010000085.1	0.0998	0.8976	0.0026
JAYIVA010000086.1	0.0454	0.9546	0.0001
JAYIVA010000087.1	0.2562	0.7390	0.0048
JAYIVA010000088.1	0.6785	0.1668	0.1547
JAYIVA010000089.1	0.0004	0.9979	0.0017
JAYIVA010000090.1	0.0012	0.9988	0.0000
JAYIVA010000091.1	0.7885	0.1599	0.0517
JAYIVA010000092.1	0.0001	0.0005	0.9994
JAYIVA010000093.1	0.9651	0.0343	0.0006
JAYIVA010000094.1	0.0451	0.9543	0.0006
JAYIVA010000095.1	0.4545	0.2364	0.3091
JAYIVA010000096.1	0.7450	0.1952	0.0598
JAYIVA010000097.1	0.0008	0.0006	0.9986
JAYIVA010000098.1	0.9211	0.0441	0.0347
JAYIVA010000099.1	0.4693	0.2267	0.3040
JAYIVA010000100.1	0.7618	0.2369	0.0013
JAYIVA010000101.1	0.7829	0.0787	0.1384
JAYIVA010000102.1	0.7319	0.0339	0.2341
JAYIVA010000103.1	0.7011	0.0492	0.2498
JAYIVA010000104.1	0.0157	0.0727	0.9117
JAYIVA010000105.1	0.0016	0.9923	0.0061
JAYIVA010000106.1	0.0020	0.0001	0.9979
JAYIVA010000107.1	0.8866	0.0186	0.0948
JAYIVA010000108.1	0.4520	0.2406	0.3074
JAYIVA010000109.1	0.9188	0.0489	0.0322
JAYIVA010000110.1	0.7261	0.0380	0.2359
JAYIVA010000111.1	0.6264	0.0313	0.3423
JAYIVA010000112.1	0.5928	0.1768	0.2304
JAYIVA010000113.1	0.7414	0.0359	0.2227
JAYIVA010000114.1	0.8895	0.0120	0.0985
JAYIVA010000115.1	0.8730	0.0097	0.1173
JAYIVA010000116.1	0.6375	0.0298	0.3327
