seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYINC010000018.1	79	0	0	0	11	0.3718	0.8195	0.4051	0.0000	0.5949	0.0000	0.0380	0.3038	0.0127	0.0127	0.0000	0.0000	0.0000	0.0000	0.0000	0.3544	0.0127	0.0000	0.7602	0.6497	0.0000	0.0000	0.0000	0.0065	0.0000	9.4483	-11.4924	-81.7713
JAYINC010000019.1	78	1	0	0	11	0.2987	0.8635	0.2821	0.0000	0.7179	0.0000	0.0513	0.2949	0.0513	0.0000	0.0128	0.0000	0.0000	0.0000	0.0000	0.3974	0.0128	0.0000	0.8042	0.5943	0.0000	0.0000	0.0000	0.0002	0.0000	14.9315	-21.2157	-82.0505
JAYINC010000020.1	86	1	0	0	11	0.2235	0.8472	0.3605	0.0000	0.6395	0.0000	0.1047	0.3256	0.0116	0.0000	0.0000	0.0000	0.0116	0.0000	0.0233	0.4419	0.0000	0.0349	0.8591	0.4482	0.0000	0.0000	0.0005	0.0000	0.0116	28.5823	-40.6728	-94.4333
JAYINC010000021.1	73	3	5	0	11	0.1806	0.8946	0.1096	0.0000	0.8904	0.0000	0.1096	0.3699	0.0411	0.0548	0.0274	0.0000	0.0000	0.0000	0.0000	0.5205	0.0822	0.0000	0.8522	0.5232	0.0000	0.0000	0.0000	0.0000	0.0000	25.9124	-31.0159	-110.9153
JAYINC010000022.1	71	2	0	0	11	0.3286	0.8493	0.2817	0.0000	0.7183	0.0000	0.0000	0.2113	0.0282	0.1127	0.0423	0.0000	0.0000	0.0000	0.0000	0.2394	0.1549	0.0000	0.6573	0.7535	0.0000	0.0000	0.0000	0.6796	0.0000	-2.0888	-0.0296	-74.0993
JAYINC010000023.1	67	0	0	0	11	0.3030	0.8861	0.3582	0.0000	0.6418	0.0000	0.0896	0.2239	0.0299	0.0149	0.0000	0.0000	0.0597	0.0000	0.0149	0.3433	0.0149	0.0746	0.8110	0.3605	0.0000	0.0000	0.0478	0.0000	0.0000	14.9621	-34.7099	-56.3805
JAYINC010000024.1	65	2	0	0	11	0.2656	0.8411	0.2615	0.0000	0.7385	0.0000	0.0923	0.2000	0.0923	0.0154	0.0000	0.0000	0.0154	0.0000	0.0154	0.3846	0.0154	0.0308	0.8770	0.1105	0.0000	0.0000	0.0879	0.0000	0.0000	21.3077	-38.6228	-55.0634
JAYINC010000025.1	48	0	0	0	11	0.4255	0.8405	0.2292	0.0000	0.7708	0.0000	0.0417	0.3958	0.0208	0.0833	0.0208	0.0000	0.0000	0.0000	0.0000	0.4583	0.1042	0.0000	0.7675	0.6410	0.0000	0.0000	0.0000	0.0617	0.0000	4.9564	-6.6636	-75.5191
JAYINC010000026.1	53	1	0	0	11	0.2500	0.8482	0.3019	0.0000	0.6981	0.0000	0.0189	0.3019	0.0189	0.0377	0.0000	0.0000	0.0377	0.0000	0.0377	0.3396	0.0377	0.0755	0.7895	0.5718	0.0000	0.0001	0.0125	0.0046	0.0000	4.2072	-19.9266	-52.0117
JAYINC010000027.1	62	3	0	2	11	0.1803	0.8752	0.2581	0.0000	0.7419	0.0000	0.0161	0.1290	0.0484	0.0161	0.0000	0.0000	0.0161	0.0484	0.1290	0.1935	0.0161	0.1935	0.6470	0.0000	0.3858	0.8419	0.9965	0.0185	0.0000	-14.6956	-32.3339	-15.0607
JAYINC010000028.1	55	3	1	0	11	0.3519	0.8685	0.3455	0.0000	0.6545	0.0000	0.0182	0.2727	0.0545	0.0182	0.0182	0.0182	0.0364	0.0000	0.0000	0.3455	0.0545	0.0364	0.8762	0.4586	0.0000	0.0000	0.0087	0.0005	0.0000	9.5933	-23.2056	-52.1458
JAYINC010000029.1	52	1	0	0	11	0.3137	0.8651	0.2692	0.0000	0.7308	0.0000	0.0577	0.1923	0.0000	0.0385	0.0000	0.0000	0.0000	0.0000	0.0192	0.2500	0.0385	0.0192	0.7660	0.5726	0.0000	0.0002	0.0095	0.0221	0.0000	5.8571	-9.2937	-39.3430
JAYINC010000030.1	53	1	0	0	11	0.2115	0.8933	0.3962	0.0000	0.6038	0.0000	0.0377	0.3396	0.0189	0.0377	0.0000	0.0000	0.0000	0.0000	0.0000	0.3962	0.0377	0.0000	0.8610	0.5086	0.0000	0.0000	0.0008	0.0004	0.0000	14.8521	-17.0427	-62.1261
JAYINC010000031.1	46	0	0	2	11	0.2889	0.8324	0.3261	0.0000	0.6739	0.0000	0.0435	0.3261	0.0217	0.1522	0.0217	0.0000	0.0217	0.0217	0.0000	0.3913	0.1739	0.0435	0.6505	0.7527	0.0000	0.0000	0.0000	0.4494	0.0000	-3.5823	-5.6969	-70.6127
JAYINC010000032.1	35	0	0	0	11	0.3824	0.8690	0.3429	0.0000	0.6571	0.0000	0.0000	0.2286	0.0000	0.1143	0.0000	0.0000	0.0286	0.0000	0.0000	0.2286	0.1143	0.0286	0.7544	0.6435	0.0000	0.0029	0.0062	0.3157	0.0000	0.0539	-3.7897	-34.3900
JAYINC010000033.1	47	1	0	0	11	0.3478	0.8558	0.3404	0.0000	0.6596	0.0000	0.0426	0.3617	0.0426	0.1064	0.0000	0.0000	0.0000	0.0000	0.0000	0.4468	0.1064	0.0000	0.7732	0.6342	0.0000	0.0000	0.0000	0.0279	0.0000	5.8046	-10.1758	-70.4253
JAYINC010000034.1	33	0	0	0	11	0.2500	0.8863	0.2727	0.0000	0.7273	0.0000	0.0303	0.3939	0.0303	0.0909	0.0000	0.0000	0.0000	0.0000	0.0000	0.4545	0.0909	0.0000	0.6083	0.7937	0.0000	0.0002	0.0002	0.4746	0.0000	-0.5231	-1.8820	-50.9668
JAYINC010000035.1	32	0	0	0	11	0.2903	0.8896	0.4062	0.0000	0.5938	0.0000	0.0312	0.3438	0.0000	0.0312	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0312	0.0000	0.7752	0.6317	0.0000	0.0005	0.0048	0.0875	0.0000	4.6879	-4.6879	-37.0668
JAYINC010000036.1	40	0	0	0	11	0.4103	0.8135	0.3500	0.0000	0.6500	0.0000	0.0000	0.2500	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.1250	0.0000	0.6509	0.7592	0.0000	0.0006	0.0004	0.6121	0.0000	-0.9408	0.8870	-44.8319
JAYINC010000037.1	33	0	1	0	11	0.1875	0.8274	0.2727	0.0000	0.7273	0.0000	0.0606	0.1818	0.0000	0.1212	0.0303	0.0000	0.0000	0.0000	0.0606	0.2424	0.1515	0.0606	0.6419	0.6555	0.0000	0.0094	0.0077	0.5505	0.0000	-4.1177	-3.0017	-32.1670
JAYINC010000038.1	36	0	0	0	11	0.2571	0.8444	0.2222	0.0000	0.7778	0.0000	0.0556	0.5000	0.0278	0.0278	0.0000	0.0000	0.0556	0.0000	0.0000	0.5833	0.0278	0.0556	0.8752	0.4613	0.0000	0.0000	0.0037	0.0002	0.0000	14.5383	-22.6565	-59.7501
JAYINC010000039.1	35	0	0	0	11	0.3824	0.7715	0.4286	0.0000	0.5714	0.0000	0.0000	0.3429	0.0000	0.0857	0.0000	0.0000	0.0000	0.0000	0.0000	0.3429	0.0857	0.0000	0.6547	0.7559	0.0000	0.0004	0.0006	0.3715	0.0000	1.0515	-1.0515	-44.6885
JAYINC010000040.1	46	0	11	0	11	0.1778	0.7874	0.1522	0.0000	0.8478	0.0000	0.0000	0.0000	0.0000	0.2391	0.1087	0.0870	0.0000	0.0217	0.0000	0.0000	0.4348	0.0217	0.3135	0.9392	0.0000	0.1922	0.0000	1.0000	0.0000	-32.8018	24.2759	-43.4955
JAYINC010000041.1	31	1	0	0	11	0.3333	0.7684	0.2581	0.0000	0.7419	0.0000	0.0000	0.2258	0.0000	0.2258	0.0000	0.0000	0.0000	0.0000	0.0000	0.2258	0.2258	0.0000	0.6068	0.7947	0.0000	0.0017	0.0004	0.8073	0.0000	-2.8653	2.8653	-41.3227
JAYINC010000042.1	34	0	0	0	11	0.3636	0.7987	0.4118	0.0000	0.5882	0.0000	0.0882	0.3529	0.0000	0.0294	0.0000	0.0000	0.0000	0.0000	0.0000	0.4412	0.0294	0.0000	0.8686	0.4954	0.0000	0.0000	0.0055	0.0053	0.0000	10.4576	-10.4576	-41.9704
JAYINC010000043.1	29	0	1	0	11	0.3214	0.8024	0.3793	0.0000	0.6207	0.0000	0.0690	0.2414	0.0345	0.1379	0.0345	0.0000	0.0000	0.0000	0.0000	0.3448	0.1724	0.0000	0.7480	0.6638	0.0000	0.0011	0.0012	0.4825	0.0000	-0.6813	-1.9687	-38.1341
JAYINC010000044.1	24	0	0	0	11	0.4783	0.8309	0.1667	0.0000	0.8333	0.0000	0.0000	0.2500	0.0000	0.0000	0.0417	0.0000	0.0000	0.0000	0.0000	0.2500	0.0417	0.0000	0.6688	0.7435	0.0000	0.0435	0.0188	0.7029	0.0000	-1.7225	1.7225	-20.4399
JAYINC010000045.1	22	0	0	0	11	0.4286	0.7672	0.3182	0.0000	0.6818	0.0000	0.0000	0.3182	0.0000	0.1818	0.0000	0.0000	0.0000	0.0000	0.0455	0.3182	0.1818	0.0455	0.6194	0.7747	0.0000	0.0160	0.0047	0.7743	0.0455	-4.1840	0.7474	-31.0002
JAYINC010000046.1	17	0	0	0	11	0.2500	0.8554	0.2353	0.0000	0.7647	0.0000	0.0000	0.2353	0.0000	0.0000	0.0000	0.0000	0.0588	0.0000	0.0000	0.2353	0.0000	0.0588	0.7414	0.6516	0.0000	0.1807	0.2344	0.4187	0.0000	-0.9332	-2.8189	-11.1212
JAYINC010000047.1	20	0	0	0	11	0.2632	0.8459	0.3500	0.0000	0.6500	0.0000	0.0000	0.4000	0.0000	0.0000	0.0500	0.0000	0.0000	0.0000	0.0500	0.4000	0.0500	0.0500	0.7612	0.6348	0.0000	0.0186	0.0359	0.3370	0.0000	-0.4715	-3.3052	-24.0741
JAYINC010000048.1	24	0	0	0	11	0.4783	0.8485	0.3333	0.0000	0.6667	0.0000	0.1667	0.2083	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0000	0.0000	0.9594	0.2822	0.0000	0.0014	0.1246	0.0094	0.0000	9.3097	-9.3097	-21.7945
JAYINC010000049.1	17	0	0	0	11	0.2500	0.8563	0.1765	0.0000	0.8235	0.0000	0.0000	0.2353	0.0000	0.0000	0.0588	0.0000	0.0000	0.0000	0.0588	0.2353	0.0588	0.0588	0.7686	0.6130	0.0000	0.1523	0.1845	0.4426	0.0000	-1.2570	-2.1796	-11.8152
JAYINC010000050.1	17	0	0	0	11	0.3750	0.7923	0.5882	0.0000	0.4118	0.0000	0.0588	0.2941	0.0588	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4118	0.0000	0.0000	0.9115	0.4112	0.0000	0.0086	0.1926	0.0352	0.0000	6.1046	-7.9765	-17.2755
JAYINC010000051.1	12	0	0	0	11	0.3636	0.8921	0.2500	0.0000	0.7500	0.0000	0.0833	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.8014	0.5981	0.0000	0.1301	0.2674	0.2907	0.0000	1.7838	-1.7838	-7.8425
JAYINC010000052.1	13	0	0	0	11	0.2500	0.8788	0.2308	0.0000	0.7692	0.0000	0.1538	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0000	0.0000	0.7433	0.6689	0.0000	0.0134	0.0720	0.1489	0.0000	3.4867	-3.4867	-18.9483
JAYINC010000053.1	9	0	0	0	11	0.1250	0.8187	0.2222	0.0000	0.7778	0.0000	0.1111	0.4444	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5556	0.0000	0.0000	0.7721	0.6354	0.0000	0.0441	0.1316	0.2332	0.0000	2.3807	-2.3807	-14.0682
JAYINC010000054.1	8	0	0	0	11	0.1429	0.8456	0.2500	0.0000	0.7500	0.0000	0.1250	0.5000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7500	0.0000	0.0000	0.8523	0.5162	0.0000	0.0217	0.1823	0.0906	0.0000	4.2008	-5.6627	-14.9157
JAYINC010000055.1	7	0	0	0	11	0.5000	0.8120	0.1429	0.0000	0.8571	0.0000	0.0000	0.4286	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4286	0.0000	0.0000	0.6470	0.7625	0.0000	0.1876	0.1660	0.5371	0.0000	-0.2974	0.2974	-9.2862
JAYINC010000056.1	7	0	0	0	11	0.1667	0.8298	0.2857	0.0000	0.7143	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.6477	0.7618	0.0124	0.3895	0.3624	0.5288	0.0000	-0.2577	0.2071	-3.0814
JAYINC010000057.1	10	0	0	0	11	0.3333	0.7877	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYINC010000058.1	6	0	0	0	11	0.0000	0.9289	0.0000	0.0000	1.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0000	0.3333	0.0000	0.1667	0.7887	0.6042	0.0000	0.2245	0.3631	0.3368	0.0000	0.5061	-3.2242	-6.5044
JAYINC010000059.1	10	0	2	0	11	0.4444	0.7736	0.1000	0.0000	0.9000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	1.0000	0.0000	0.5000	0.0706	0.9294	0.0000	-5.1548	5.1548	-5.1548
JAYINC010000060.1	9	0	0	0	11	0.3750	0.8150	0.2222	0.0000	0.7778	0.0000	0.1111	0.1111	0.0000	0.0000	0.0000	0.0000	0.1111	0.0000	0.0000	0.2222	0.0000	0.1111	0.8705	0.0000	0.0000	0.1572	0.5330	0.1404	0.0000	2.7228	-5.5611	-4.8774
JAYINC010000061.1	6	0	0	0	11	0.6000	0.7171	0.5000	0.0000	0.5000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.7505	0.6608	0.0000	0.2464	0.2816	0.4547	0.0000	0.3634	-0.3634	-6.2026
JAYINC010000062.1	2	0	0	0	11	0.0000	0.1280	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.6315	0.7753	0.0000	0.3917	0.3576	0.5363	0.0000	-0.2908	0.2908	-3.0829
JAYINC010000063.1	7	0	0	0	11	0.1667	0.8093	0.1429	0.0000	0.8571	0.0000	0.0000	0.4286	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.4286	0.1429	0.0000	0.6645	0.7471	0.0000	0.1393	0.0935	0.6106	0.0000	-0.8998	0.8998	-12.2001
JAYINC010000064.1	7	0	0	0	11	0.6667	0.7701	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0000	0.5283	0.8472	0.0000	0.3323	0.2085	0.6539	0.0000	-1.2723	1.2723	-5.9154
JAYINC010000065.1	3	0	0	1	11	0.0000	0.9381	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.3333	0.1014	0.2099	0.9724	0.6833	0.6694	0.5158	0.0000	-2.1551	-1.6929	1.2791
JAYINC010000066.1	1	0	0	0	11	0.0000	0.5539	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYINC010000067.1	2	0	0	0	11	1.0000	0.7661	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.9430	0.0000	0.3327	0.3574	0.5492	0.3135	0.0000	1.1729	-2.5812	-1.1729
JAYINC010000068.1	3	0	0	0	11	0.5000	0.4830	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYINC010000069.1	5	0	0	1	11	0.2500	0.7626	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.2000	0.0000	0.0000	0.4000	0.0000	0.1323	0.9822	0.8417	0.8204	0.5378	0.0000	-4.1358	-3.0387	3.0387
JAYINC010000070.1	3	0	0	0	11	0.0000	0.7003	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYINC010000071.1	3	0	0	0	11	0.5000	0.8065	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0479	0.9989	0.0000	0.4939	0.2978	0.6970	0.0000	-1.6662	1.6662	-1.8485
JAYINC010000072.1	1	0	0	0	11	0.0000	0.9847	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYINC010000073.1	1	0	0	0	11	0.0000	0.5411	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYINC010000074.1	2	0	0	0	11	0.0000	0.8980	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.5394	0.8421	0.0000	0.4116	0.3406	0.5752	0.0000	-0.6063	0.6063	-2.9809
JAYINC010000075.1	2	0	0	0	11	0.0000	0.9387	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYINC010000076.1	1	0	0	0	11	0.0000	0.9983	1.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.2975	0.5000	0.2975	0.0000	1.7183	-1.7183	-1.7183
JAYINC010000077.1	1	0	0	0	11	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYINC010000078.1	1	0	0	0	11	0.0000	0.4045	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYINC010000079.1	1	0	0	0	11	0.0000	0.3142	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYINC010000080.1	1	0	0	0	11	0.0000	0.9634	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYINC010000081.1	1	0	0	0	11	0.0000	0.9939	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYINC010000082.1	1	0	0	0	11	0.0000	0.8081	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
