seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
RRXO01000011.1	48	0	11	0	11	0.0426	0.7944	0.0833	0.0000	0.9167	0.0000	0.0000	0.0000	0.0000	0.2292	0.0833	0.0625	0.0000	0.0208	0.0000	0.0000	0.3750	0.0208	0.3383	0.9392	0.0000	0.1353	0.0000	1.0000	0.0000	-27.9164	21.6849	-41.4918
RRXO01000012.1	298	30	2	1	11	0.2357	0.8562	0.2550	0.0000	0.7450	0.0000	0.1040	0.2315	0.0570	0.0336	0.0034	0.0000	0.0134	0.0000	0.0168	0.3926	0.0369	0.0302	0.8643	0.3022	0.0000	0.0000	0.0000	0.0000	0.0034	91.3405	-148.6230	-290.9111
RRXO01000013.1	33	0	0	0	11	0.3125	0.8696	0.2121	0.0000	0.7879	0.0000	0.0606	0.2727	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0303	0.3333	0.0000	0.0303	0.7539	0.6397	0.0000	0.0025	0.0398	0.0561	0.0000	3.9290	-7.3655	-28.9956
RRXO01000014.1	42	0	0	0	11	0.3171	0.8120	0.4524	0.0000	0.5476	0.0000	0.0000	0.2857	0.0000	0.1190	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.1190	0.0000	0.6547	0.7559	0.0000	0.0001	0.0002	0.3819	0.0000	0.9626	-0.9626	-50.2515
RRXO01000015.1	42	1	0	0	11	0.1951	0.8691	0.2619	0.0000	0.7381	0.0000	0.0714	0.1905	0.0000	0.0238	0.0000	0.0000	0.0000	0.0000	0.0238	0.2619	0.0238	0.0238	0.7572	0.5129	0.0000	0.0013	0.0333	0.0353	0.0000	4.8994	-8.3359	-30.6142
RRXO01000016.1	54	0	1	0	11	0.3396	0.8464	0.3333	0.0000	0.6667	0.0000	0.0926	0.2593	0.0000	0.0926	0.0000	0.0000	0.0185	0.0000	0.0000	0.3519	0.0926	0.0185	0.7830	0.6220	0.0000	0.0000	0.0002	0.0023	0.0000	11.3093	-14.0176	-65.2396
RRXO01000017.1	7	0	0	0	11	0.1667	0.8937	0.7143	0.0000	0.2857	0.0000	0.1429	0.2857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.4286	0.0000	0.2857	0.7448	0.0000	0.0000	0.4287	0.6925	0.2500	0.0000	-1.2391	-5.6341	-4.4626
RRXO01000018.1	28	0	0	0	11	0.2593	0.8762	0.3214	0.0000	0.6786	0.0000	0.0714	0.2143	0.0714	0.0000	0.0000	0.0000	0.0357	0.0000	0.0357	0.3571	0.0000	0.0714	0.8312	0.1530	0.0000	0.0066	0.4053	0.0096	0.0000	5.0806	-16.0329	-20.3684
RRXO01000019.1	4	0	0	0	11	0.0000	0.9459	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXO01000020.1	51	0	0	0	11	0.2600	0.8750	0.1569	0.0000	0.8431	0.0000	0.0392	0.1176	0.0000	0.0196	0.0000	0.0000	0.0392	0.0000	0.0000	0.1569	0.0196	0.0392	0.8233	0.5388	0.0000	0.0057	0.1612	0.0290	0.0000	4.3381	-11.3475	-22.8061
RRXO01000021.1	16	0	0	0	11	0.2000	0.8894	0.3125	0.0000	0.6875	0.0000	0.0000	0.3125	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.3125	0.1250	0.0000	0.6515	0.7587	0.0000	0.0371	0.0205	0.6482	0.0000	-1.2221	1.2221	-20.8767
RRXO01000022.1	58	1	0	0	11	0.2982	0.7402	0.3276	0.0000	0.6724	0.0000	0.0172	0.2069	0.0172	0.1034	0.0345	0.0000	0.0000	0.0000	0.0000	0.2414	0.1379	0.0000	0.6643	0.7474	0.0000	0.0000	0.0000	0.3317	0.0000	0.8844	-2.7563	-59.6972
RRXO01000023.1	30	0	0	0	11	0.3793	0.8427	0.2000	0.0000	0.8000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0333	0.0000	0.0000	0.3333	0.0000	0.0333	0.7425	0.6699	0.0000	0.0049	0.0090	0.3483	0.0000	0.4036	-3.1218	-31.2983
RRXO01000024.1	37	0	0	0	11	0.2500	0.8852	0.3784	0.0000	0.6216	0.0000	0.0541	0.2162	0.0000	0.1892	0.0000	0.0000	0.0000	0.0000	0.0000	0.2703	0.1892	0.0000	0.7400	0.6726	0.0000	0.0001	0.0004	0.2006	0.0000	2.7656	-2.7656	-47.2331
RRXO01000025.1	57	3	6	0	11	0.1786	0.8940	0.1053	0.0000	0.8947	0.0000	0.1404	0.2807	0.0526	0.0702	0.0351	0.0000	0.0000	0.0000	0.0000	0.4737	0.1053	0.0000	0.8598	0.5107	0.0000	0.0000	0.0001	0.0000	0.0000	19.3382	-23.9408	-78.8743
RRXO01000026.1	7	0	0	0	11	0.5000	0.6437	0.2857	0.0000	0.7143	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.1429	0.1429	0.4318	0.4831	0.3979	0.5112	0.4487	0.5623	0.0000	-1.7176	-1.7272	-2.0172
RRXO01000027.1	108	0	0	0	11	0.3551	0.8368	0.2870	0.0000	0.7130	0.0000	0.0833	0.2685	0.0093	0.0833	0.0185	0.0000	0.0000	0.0000	0.0000	0.3611	0.1019	0.0000	0.7615	0.6481	0.0000	0.0000	0.0000	0.0010	0.0000	13.2040	-15.3308	-131.2399
RRXO01000028.1	20	0	0	0	11	0.4211	0.7557	0.2000	0.0000	0.8000	0.0000	0.0000	0.4000	0.0000	0.1500	0.0000	0.0000	0.0000	0.0000	0.0500	0.4000	0.1500	0.0500	0.6322	0.7550	0.0000	0.0140	0.0054	0.7238	0.0500	-3.6455	0.2089	-31.1714
RRXO01000029.1	46	0	0	3	11	0.2222	0.8404	0.1957	0.0000	0.8043	0.0000	0.0217	0.1522	0.0217	0.0652	0.0217	0.0000	0.0000	0.0870	0.1304	0.1957	0.0870	0.2174	0.2657	0.4027	0.0000	0.8446	0.7966	0.5812	0.0000	-20.0731	-16.5905	-19.2849
RRXO01000030.1	20	0	0	1	11	0.4211	0.8576	0.3000	0.0000	0.7000	0.0000	0.0000	0.1500	0.0000	0.1000	0.0000	0.0000	0.0000	0.0500	0.1000	0.1500	0.1000	0.1500	0.5692	0.4753	0.0000	0.4239	0.4990	0.4249	0.0000	-5.1014	-5.8714	-10.3414
RRXO01000031.1	178	2	0	0	11	0.3107	0.8720	0.2753	0.0000	0.7247	0.0000	0.0674	0.3202	0.0225	0.0393	0.0169	0.0000	0.0000	0.0000	0.0000	0.4101	0.0562	0.0000	0.7951	0.6065	0.0000	0.0000	0.0000	0.0000	0.0000	35.7437	-43.0809	-221.9878
RRXO01000032.1	170	1	0	0	11	0.3373	0.8583	0.2941	0.0000	0.7059	0.0000	0.0882	0.3353	0.0176	0.0412	0.0000	0.0000	0.0176	0.0000	0.0176	0.4412	0.0412	0.0353	0.8238	0.5336	0.0000	0.0000	0.0000	0.0000	0.0176	44.4944	-70.5821	-210.9470
RRXO01000033.1	4	0	0	0	11	0.6667	0.8580	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.5236	0.8512	0.0000	0.3343	0.2070	0.6579	0.0000	-1.3078	1.3078	-5.9095
RRXO01000034.1	24	0	0	0	11	0.4348	0.7697	0.1667	0.0000	0.8333	0.0000	0.0417	0.2917	0.0000	0.0417	0.0000	0.0000	0.0000	0.0000	0.0417	0.3333	0.0417	0.0417	0.7047	0.6702	0.0000	0.0192	0.0324	0.3690	0.0417	-0.6456	-2.7910	-24.4428
RRXO01000035.1	3	0	0	0	11	0.5000	0.8465	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXO01000036.1	29	0	1	0	11	0.2857	0.8346	0.4828	0.0000	0.5172	0.0000	0.0000	0.3103	0.0000	0.1724	0.0000	0.0000	0.0000	0.0000	0.0000	0.3103	0.1724	0.0000	0.6460	0.7632	0.0000	0.0012	0.0005	0.6944	0.0000	-1.6705	1.6166	-41.7142
RRXO01000037.1	1	0	0	0	11	0.0000	0.9838	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXO01000038.1	118	3	1	1	11	0.3077	0.8831	0.3390	0.0000	0.6610	0.0000	0.0169	0.3051	0.0339	0.0169	0.0085	0.0085	0.0169	0.0085	0.0000	0.3559	0.0339	0.0254	0.7934	0.5781	0.0000	0.0000	0.0000	0.0000	0.0000	14.9636	-34.9042	-119.3432
RRXO01000039.1	23	0	0	0	11	0.4545	0.8701	0.3478	0.0000	0.6522	0.0000	0.0000	0.3478	0.0000	0.3043	0.0000	0.0000	0.0000	0.0000	0.0000	0.3478	0.3043	0.0000	0.6337	0.7736	0.0000	0.0013	0.0002	0.8705	0.0000	-3.8388	3.7849	-43.6948
RRXO01000040.1	117	1	0	1	11	0.3707	0.8528	0.3077	0.0000	0.6923	0.0000	0.0684	0.1966	0.0171	0.0513	0.0000	0.0085	0.0171	0.0000	0.0342	0.2821	0.0598	0.0513	0.7557	0.5177	0.0000	0.0000	0.0001	0.0001	0.0085	7.7328	-34.2659	-93.3508
RRXO01000041.1	77	1	2	0	11	0.2632	0.8660	0.3377	0.0000	0.6623	0.0000	0.1688	0.3247	0.0519	0.0260	0.0260	0.0000	0.0000	0.0000	0.0000	0.5455	0.0519	0.0000	0.8988	0.4383	0.0000	0.0000	0.0000	0.0000	0.0000	33.3053	-38.3588	-110.0366
RRXO01000042.1	158	0	1	2	11	0.3567	0.8049	0.2532	0.0000	0.7468	0.0000	0.0443	0.2785	0.0316	0.0506	0.0063	0.0000	0.0253	0.0063	0.0253	0.3544	0.0570	0.0570	0.7853	0.5614	0.0000	0.0000	0.0000	0.0000	0.0000	14.9403	-54.3278	-160.8062
RRXO01000043.1	57	0	0	0	11	0.2857	0.8563	0.2632	0.0000	0.7368	0.0000	0.0351	0.2982	0.0000	0.0351	0.0351	0.0000	0.0000	0.0000	0.0175	0.3333	0.0702	0.0175	0.6636	0.7007	0.0000	0.0000	0.0000	0.2928	0.0000	-0.0613	-3.7154	-63.0069
RRXO01000044.1	38	0	0	0	11	0.4054	0.8909	0.3947	0.0000	0.6053	0.0000	0.0789	0.1316	0.0000	0.0789	0.0000	0.0000	0.0000	0.0000	0.0000	0.2105	0.0789	0.0000	0.7885	0.6150	0.0000	0.0017	0.0133	0.1120	0.0000	4.1405	-4.1405	-28.7040
RRXO01000045.1	5	0	0	0	11	0.5000	0.7398	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXO01000046.1	2	0	0	0	11	0.0000	0.5989	0.5000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
RRXO01000047.1	45	0	0	0	11	0.4318	0.8737	0.4667	0.0000	0.5333	0.0000	0.0444	0.5111	0.0000	0.0667	0.0000	0.0000	0.0000	0.0000	0.0000	0.5556	0.0667	0.0000	0.7894	0.6138	0.0000	0.0000	0.0000	0.0077	0.0000	9.7137	-9.7137	-81.7829
RRXO01000048.1	61	0	0	0	11	0.3167	0.8705	0.3279	0.0000	0.6721	0.0000	0.0000	0.4098	0.0164	0.0492	0.0000	0.0000	0.0164	0.0000	0.0000	0.4262	0.0492	0.0164	0.7552	0.6544	0.0000	0.0000	0.0000	0.0307	0.0000	4.9244	-10.1048	-84.5265
RRXO01000049.1	37	1	0	0	11	0.3611	0.8455	0.4054	0.0000	0.5946	0.0000	0.0270	0.2162	0.0811	0.0811	0.0000	0.0000	0.0000	0.0000	0.0270	0.3243	0.0811	0.0270	0.8122	0.5324	0.0000	0.0010	0.0333	0.0288	0.0000	3.2898	-13.4458	-34.0291
RRXO01000050.1	6	0	0	0	11	0.2000	0.8888	0.1667	0.0000	0.8333	0.0000	0.0000	0.1667	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.1667	0.0000	0.5604	0.7865	0.0000	0.3120	0.2278	0.6059	0.0000	-0.8600	0.8600	-5.7052
RRXO01000051.1	95	1	0	0	11	0.2021	0.8771	0.3263	0.0000	0.6737	0.0000	0.0421	0.3579	0.0211	0.0526	0.0000	0.0000	0.0000	0.0000	0.0000	0.4211	0.0526	0.0000	0.7833	0.6216	0.0000	0.0000	0.0000	0.0001	0.0000	17.9209	-22.5165	-124.0157
RRXO01000052.1	116	4	0	0	11	0.2522	0.8507	0.2759	0.0000	0.7241	0.0000	0.0690	0.3017	0.0345	0.0690	0.0000	0.0086	0.0259	0.0000	0.0000	0.4052	0.0776	0.0259	0.8087	0.5780	0.0000	0.0000	0.0000	0.0000	0.0000	20.2248	-36.7505	-145.9310
RRXO01000053.1	105	0	0	0	11	0.2885	0.8740	0.3143	0.0000	0.6857	0.0000	0.0762	0.3238	0.0286	0.0190	0.0000	0.0000	0.0571	0.0000	0.0095	0.4286	0.0190	0.0667	0.8155	0.4519	0.0000	0.0000	0.0001	0.0000	0.0000	29.8207	-57.6867	-119.2073
RRXO01000054.1	92	0	0	0	11	0.3846	0.8179	0.3587	0.0000	0.6413	0.0000	0.0326	0.2935	0.0109	0.0217	0.0000	0.0000	0.0000	0.0000	0.0000	0.3370	0.0217	0.0000	0.7560	0.6546	0.0000	0.0000	0.0000	0.0101	0.0000	8.5486	-10.5926	-93.9714
RRXO01000055.1	67	1	0	0	11	0.2879	0.8489	0.2537	0.0000	0.7463	0.0000	0.0597	0.2985	0.0597	0.0000	0.0149	0.0000	0.0000	0.0000	0.0000	0.4179	0.0149	0.0000	0.8041	0.5944	0.0000	0.0000	0.0001	0.0006	0.0000	13.0470	-19.3312	-73.2802
RRXO01000056.1	86	2	0	0	11	0.2000	0.8848	0.3140	0.0000	0.6860	0.0000	0.1047	0.3023	0.0698	0.0349	0.0000	0.0000	0.0233	0.0000	0.0000	0.4767	0.0349	0.0233	0.8375	0.5018	0.0000	0.0000	0.0001	0.0000	0.0000	28.8472	-46.7332	-106.7027
RRXO01000057.1	84	0	1	0	11	0.3735	0.8147	0.2381	0.0000	0.7619	0.0000	0.0476	0.2262	0.0238	0.0595	0.0000	0.0000	0.0000	0.0000	0.0119	0.2976	0.0595	0.0119	0.7641	0.6404	0.0000	0.0000	0.0000	0.0046	0.0119	8.3842	-14.2418	-79.1739
RRXO01000058.1	2	0	1	0	11	0.0000	0.8988	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
RRXO01000059.1	67	4	0	0	11	0.1970	0.8647	0.3284	0.0000	0.6716	0.0000	0.0597	0.2388	0.0746	0.0597	0.0000	0.0000	0.0149	0.0000	0.0000	0.3731	0.0597	0.0149	0.7700	0.6135	0.0000	0.0000	0.0002	0.0005	0.0000	12.0610	-22.8139	-72.9175
RRXO01000060.1	1	0	0	0	11	0.0000	0.9983	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXO01000061.1	8	0	0	0	11	0.0000	0.8735	0.2500	0.0000	0.7500	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.7810	0.6245	0.0000	0.0756	0.1714	0.2834	0.0000	1.8549	-1.8549	-12.0282
RRXO01000062.1	2	0	0	0	11	1.0000	0.9861	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXO01000063.1	9	0	0	0	11	0.3750	0.7829	0.3333	0.0000	0.6667	0.0000	0.0000	0.2222	0.0000	0.0000	0.1111	0.0000	0.0000	0.0000	0.0000	0.2222	0.1111	0.0000	0.7466	0.6652	0.0000	0.2464	0.1424	0.6632	0.0000	-1.3549	1.3549	-7.9209
RRXO01000064.1	7	0	0	0	11	0.1667	0.8302	0.2857	0.0000	0.7143	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.6477	0.7618	0.0124	0.3895	0.3624	0.5288	0.0000	-0.2577	0.2071	-3.0814
RRXO01000065.1	10	0	1	0	11	0.3333	0.8756	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.4000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.3415	0.9399	0.0000	0.2618	0.0088	0.9755	0.0000	-7.3711	7.3711	-14.6516
RRXO01000066.1	9	0	0	0	11	0.5000	0.7210	0.2222	0.0000	0.7778	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.6207	0.7840	0.0000	0.2132	0.1454	0.6142	0.0000	-0.9301	0.9301	-9.2320
RRXO01000067.1	7	0	0	0	11	0.3333	0.7760	0.1429	0.0000	0.8571	0.0000	0.1429	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0000	0.0000	0.8084	0.3936	0.0000	0.2166	0.3547	0.3347	0.0000	1.3738	-1.3738	-4.7893
RRXO01000068.1	6	0	0	0	11	0.2000	0.8217	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXO01000069.1	2	0	0	0	11	0.0000	0.8918	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXO01000070.1	2	0	0	0	11	0.0000	0.1092	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.6315	0.7753	0.0000	0.3917	0.3576	0.5363	0.0000	-0.2908	0.2908	-3.0829
RRXO01000071.1	3	0	0	0	11	0.0000	0.7298	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXO01000072.1	247	1	1	0	11	0.2967	0.8441	0.2874	0.0000	0.7126	0.0000	0.0607	0.2794	0.0202	0.0486	0.0040	0.0000	0.0121	0.0000	0.0081	0.3603	0.0526	0.0202	0.7739	0.6216	0.0000	0.0000	0.0000	0.0000	0.0000	34.5020	-61.6620	-270.4747
RRXO01000073.1	2	0	0	0	11	1.0000	0.9163	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0183	0.9998	0.0000	0.4977	0.2976	0.7005	0.0000	-1.6993	1.6993	-1.7679
RRXO01000074.1	3	0	0	0	11	0.0000	0.6969	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXO01000075.1	1	0	1	0	11	0.0000	0.9940	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
RRXO01000076.1	174	2	0	1	11	0.3353	0.8337	0.2931	0.0000	0.7069	0.0000	0.0575	0.3046	0.0402	0.0575	0.0115	0.0000	0.0172	0.0000	0.0057	0.4023	0.0690	0.0230	0.7703	0.6251	0.0000	0.0000	0.0000	0.0000	0.0000	24.7974	-50.8325	-213.3840
RRXO01000077.1	6	0	0	0	11	0.2000	0.8067	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.1667	0.5661	0.0000	0.8243	0.5645	0.6548	0.4060	0.0000	-0.5189	-3.0165	0.5189
RRXO01000078.1	4	0	0	0	11	0.0000	0.9851	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.2500	0.0824	0.0000	0.9966	0.6924	0.7015	0.4893	0.0000	-1.6232	-1.9417	1.6232
RRXO01000079.1	3	0	0	0	11	1.0000	0.7480	0.3333	0.0000	0.6667	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.9338	0.3578	0.0000	0.3160	0.4464	0.3642	0.0000	1.1140	-1.1140	-2.6386
RRXO01000080.1	2	0	0	0	11	0.0000	0.7453	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXO01000081.1	5	0	0	0	11	0.5000	0.6994	0.4000	0.0000	0.6000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
RRXO01000082.1	4	0	0	0	11	1.0000	0.8930	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.5459	0.8379	0.0000	0.4102	0.3417	0.5727	0.0000	-0.5853	0.5853	-2.9900
