seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYITD010000024.1	58	4	0	0	11	0.1930	0.8581	0.3621	0.0000	0.6379	0.0000	0.0517	0.2241	0.0862	0.0345	0.0000	0.0000	0.0172	0.0000	0.0000	0.3621	0.0345	0.0172	0.7700	0.6119	0.0000	0.0000	0.0024	0.0009	0.0000	10.6839	-21.4368	-56.1778
JAYITD010000025.1	60	0	0	0	11	0.3898	0.8567	0.2667	0.0000	0.7333	0.0000	0.0500	0.3500	0.0000	0.1000	0.0333	0.0000	0.0000	0.0000	0.0000	0.4000	0.1333	0.0000	0.7084	0.7039	0.0000	0.0000	0.0000	0.3403	0.0000	1.3242	-1.3242	-88.5409
JAYITD010000026.1	62	2	0	0	11	0.3115	0.8362	0.2581	0.0000	0.7419	0.0000	0.0645	0.2258	0.0161	0.0323	0.0000	0.0000	0.0161	0.0000	0.0161	0.3065	0.0323	0.0323	0.7617	0.5801	0.0000	0.0000	0.0033	0.0025	0.0161	8.5509	-16.9884	-53.3971
JAYITD010000027.1	47	0	0	1	11	0.3043	0.8314	0.3191	0.0000	0.6809	0.0000	0.0426	0.3617	0.0213	0.1277	0.0213	0.0000	0.0213	0.0000	0.0000	0.4255	0.1489	0.0213	0.6584	0.7102	0.0000	0.0000	0.0000	0.3002	0.0000	-0.2110	-5.3389	-75.2721
JAYITD010000028.1	45	0	1	1	11	0.3636	0.8049	0.3333	0.0000	0.6667	0.0000	0.0444	0.3111	0.0889	0.0444	0.0000	0.0000	0.0889	0.0000	0.0000	0.4444	0.0444	0.0889	0.8095	0.4903	0.0000	0.0000	0.0457	0.0001	0.0000	10.5921	-30.8868	-51.7736
JAYITD010000029.1	56	3	6	0	11	0.1818	0.8939	0.1071	0.0000	0.8929	0.0000	0.1429	0.2857	0.0536	0.0714	0.0357	0.0000	0.0000	0.0000	0.0000	0.4821	0.1071	0.0000	0.8598	0.5107	0.0000	0.0000	0.0001	0.0000	0.0000	19.3382	-23.9408	-78.8743
JAYITD010000003.1	233	5	1	0	11	0.3060	0.8755	0.3004	0.0000	0.6996	0.0000	0.0558	0.3262	0.0300	0.0300	0.0172	0.0043	0.0086	0.0000	0.0000	0.4120	0.0515	0.0086	0.8018	0.5903	0.0000	0.0000	0.0000	0.0000	0.0000	46.2323	-67.1819	-283.8299
JAYITD010000030.1	49	1	0	0	11	0.2917	0.8669	0.2653	0.0000	0.7347	0.0000	0.0612	0.2041	0.0000	0.0612	0.0000	0.0000	0.0000	0.0000	0.0204	0.2653	0.0612	0.0204	0.7572	0.6322	0.0000	0.0002	0.0048	0.0319	0.0000	5.1085	-8.5451	-42.2517
JAYITD010000031.1	50	0	0	0	11	0.3061	0.7790	0.2600	0.0000	0.7400	0.0000	0.0600	0.3400	0.0000	0.0200	0.0000	0.0000	0.0000	0.0000	0.0200	0.4000	0.0200	0.0200	0.7754	0.6117	0.0000	0.0000	0.0009	0.0071	0.0000	8.1558	-11.5924	-55.7557
JAYITD010000032.1	52	1	0	0	11	0.3529	0.7779	0.3462	0.0000	0.6538	0.0000	0.0192	0.2308	0.0192	0.1154	0.0192	0.0000	0.0000	0.0000	0.0000	0.2692	0.1346	0.0000	0.6658	0.7461	0.0000	0.0000	0.0001	0.1815	0.0000	2.4950	-4.3669	-57.7298
JAYITD010000033.1	43	0	0	0	11	0.3095	0.8365	0.2558	0.0000	0.7442	0.0000	0.0233	0.3488	0.0000	0.1163	0.0000	0.0000	0.0000	0.0000	0.0000	0.3721	0.1163	0.0000	0.7434	0.6689	0.0000	0.0000	0.0001	0.1789	0.0000	3.0472	-3.0472	-62.4694
JAYITD010000034.1	44	0	0	0	11	0.3488	0.8052	0.3864	0.0000	0.6136	0.0000	0.0000	0.2500	0.0000	0.1136	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.1136	0.0000	0.6503	0.7597	0.0000	0.0003	0.0003	0.4966	0.0000	0.0273	-0.0273	-47.2230
JAYITD010000035.1	44	0	0	0	11	0.2326	0.8180	0.1364	0.0000	0.8636	0.0000	0.0682	0.1364	0.0455	0.0455	0.0000	0.0000	0.0227	0.0000	0.0000	0.2500	0.0455	0.0227	0.8165	0.4493	0.0000	0.0004	0.0448	0.0075	0.0000	7.9847	-13.6614	-31.1719
JAYITD010000036.1	46	0	1	0	11	0.2667	0.8503	0.3261	0.0000	0.6739	0.0000	0.1087	0.2609	0.0000	0.0652	0.0000	0.0000	0.0217	0.0000	0.0000	0.3696	0.0652	0.0217	0.7830	0.5942	0.0000	0.0000	0.0013	0.0026	0.0000	10.9934	-13.8316	-53.4954
JAYITD010000037.1	43	0	0	0	11	0.2857	0.8888	0.2093	0.0000	0.7907	0.0000	0.0465	0.1395	0.0000	0.0000	0.0000	0.0000	0.0233	0.0000	0.0233	0.1860	0.0000	0.0465	0.7292	0.5593	0.0000	0.0275	0.2332	0.0852	0.0000	1.4486	-8.6389	-18.9076
JAYITD010000038.1	46	0	0	0	11	0.2889	0.8341	0.3261	0.0000	0.6739	0.0000	0.1304	0.1957	0.0217	0.0652	0.0000	0.0000	0.0000	0.0000	0.0000	0.3478	0.0652	0.0000	0.8073	0.5901	0.0000	0.0000	0.0036	0.0023	0.0000	11.5468	-13.6736	-45.7728
JAYITD010000039.1	39	1	0	0	11	0.2895	0.8658	0.2051	0.0000	0.7949	0.0000	0.0000	0.2564	0.0769	0.0000	0.0256	0.0000	0.0000	0.0000	0.0000	0.3333	0.0256	0.0000	0.6602	0.7510	0.0000	0.0014	0.0041	0.2598	0.0000	0.7224	-5.5544	-35.6218
JAYITD010000004.1	204	5	0	1	11	0.2611	0.8598	0.3088	0.0000	0.6912	0.0000	0.0637	0.2892	0.0294	0.0784	0.0000	0.0049	0.0245	0.0000	0.0147	0.3824	0.0833	0.0392	0.8087	0.5542	0.0000	0.0000	0.0000	0.0000	0.0000	32.6634	-70.3175	-241.8207
JAYITD010000040.1	27	0	0	0	11	0.2692	0.8123	0.3333	0.0000	0.6667	0.0000	0.1481	0.3704	0.0370	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5556	0.0000	0.0000	0.8674	0.4976	0.0000	0.0000	0.0219	0.0017	0.0000	12.3246	-13.7768	-37.6584
JAYITD010000041.1	41	0	0	0	11	0.3000	0.8998	0.2439	0.0000	0.7561	0.0000	0.0000	0.0488	0.0000	0.1951	0.0732	0.0000	0.0000	0.0000	0.0000	0.0488	0.2683	0.0000	0.4943	0.8693	0.0000	0.0287	0.0001	0.9965	0.0000	-11.2812	11.2812	-34.2142
JAYITD010000042.1	30	0	0	0	11	0.3793	0.8265	0.1000	0.0000	0.9000	0.0000	0.0333	0.2333	0.0333	0.0667	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0667	0.0000	0.7917	0.6109	0.0000	0.0018	0.0249	0.0644	0.0000	4.7266	-6.8534	-28.5292
JAYITD010000043.1	25	0	0	0	11	0.3333	0.8269	0.2000	0.0000	0.8000	0.0000	0.0400	0.2000	0.0400	0.0800	0.0400	0.0000	0.0000	0.0000	0.0000	0.2800	0.1200	0.0000	0.8199	0.5705	0.0000	0.0044	0.0209	0.1718	0.0000	2.7872	-4.0750	-25.0696
JAYITD010000044.1	29	0	1	0	11	0.3571	0.8472	0.4828	0.0000	0.5172	0.0000	0.0000	0.3103	0.0000	0.1724	0.0000	0.0000	0.0000	0.0000	0.0000	0.3103	0.1724	0.0000	0.6460	0.7632	0.0000	0.0012	0.0005	0.6944	0.0000	-1.6705	1.6166	-41.7142
JAYITD010000045.1	30	0	0	0	11	0.3103	0.8684	0.2667	0.0000	0.7333	0.0000	0.0000	0.3000	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.1000	0.0000	0.6361	0.7713	0.0000	0.0047	0.0010	0.8185	0.0000	-3.0122	3.0122	-35.8139
JAYITD010000046.1	29	0	0	0	11	0.3214	0.8471	0.4138	0.0000	0.5862	0.0000	0.0345	0.3448	0.0000	0.0345	0.0000	0.0000	0.0000	0.0000	0.0000	0.3793	0.0345	0.0000	0.7850	0.6193	0.0000	0.0009	0.0066	0.1178	0.0000	4.0272	-4.0272	-34.5843
JAYITD010000047.1	29	0	0	0	11	0.5000	0.8212	0.3103	0.0000	0.6897	0.0000	0.0000	0.2759	0.0000	0.2759	0.0000	0.0000	0.0345	0.0000	0.0000	0.2759	0.2759	0.0345	0.6056	0.7736	0.0000	0.0014	0.0002	0.8962	0.0000	-5.5564	2.0578	-45.7120
JAYITD010000048.1	25	1	0	0	11	0.2917	0.8509	0.4000	0.0000	0.6000	0.0000	0.0400	0.3200	0.1200	0.1200	0.0000	0.0000	0.0000	0.0000	0.0000	0.4800	0.1200	0.0000	0.8200	0.5542	0.0000	0.0004	0.0160	0.0234	0.0000	5.4356	-12.1551	-35.7277
JAYITD010000049.1	28	0	1	0	11	0.2963	0.7534	0.3929	0.0000	0.6071	0.0000	0.0714	0.2143	0.0357	0.1071	0.0357	0.0000	0.0357	0.0000	0.0000	0.3214	0.1429	0.0357	0.7546	0.6418	0.0000	0.0020	0.0073	0.2106	0.0000	0.8706	-6.4719	-32.4702
JAYITD010000005.1	157	0	1	0	11	0.3654	0.8760	0.3694	0.0000	0.6306	0.0000	0.0318	0.3567	0.0127	0.0573	0.0064	0.0000	0.0064	0.0000	0.0000	0.4013	0.0637	0.0064	0.7641	0.6409	0.0000	0.0000	0.0000	0.0000	0.0000	19.9996	-26.5882	-206.7449
JAYITD010000050.1	20	0	0	0	11	0.2632	0.7997	0.3500	0.0000	0.6500	0.0000	0.0500	0.1500	0.0500	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.1000	0.0000	0.7731	0.6343	0.0000	0.0229	0.0716	0.2330	0.0000	1.9945	-3.3830	-17.5824
JAYITD010000051.1	18	0	0	0	11	0.4118	0.8666	0.1667	0.0000	0.8333	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0556	0.0000	0.0000	0.3333	0.0000	0.0556	0.7512	0.6601	0.0000	0.0330	0.0735	0.3011	0.0000	0.8351	-3.5533	-18.8997
JAYITD010000052.1	22	0	0	1	11	0.2857	0.8704	0.0909	0.0000	0.9091	0.0000	0.0455	0.2273	0.0000	0.0455	0.0455	0.0000	0.0000	0.0455	0.0455	0.2727	0.0909	0.0909	0.6877	0.5299	0.0000	0.0613	0.1250	0.3139	0.0000	-2.2478	-4.9666	-18.5447
JAYITD010000053.1	18	0	0	0	11	0.0588	0.8485	0.2778	0.0000	0.7222	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.7810	0.6245	0.0000	0.0242	0.0809	0.2196	0.0000	2.5358	-2.5358	-18.1520
JAYITD010000054.1	22	0	0	0	11	0.4286	0.8067	0.2727	0.0000	0.7273	0.0000	0.0000	0.4091	0.0000	0.0455	0.0000	0.0000	0.0000	0.0000	0.0000	0.4091	0.0455	0.0000	0.6650	0.7468	0.0000	0.0073	0.0051	0.5914	0.0000	-0.7394	0.7394	-29.9914
JAYITD010000055.1	19	0	0	0	11	0.3889	0.8326	0.1053	0.0000	0.8947	0.0000	0.1053	0.2105	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0526	0.3158	0.0000	0.0526	0.8047	0.3147	0.0000	0.0315	0.3482	0.0574	0.0000	3.8789	-7.3154	-13.4838
JAYITD010000056.1	23	0	0	0	11	0.2727	0.8558	0.2609	0.0000	0.7391	0.0000	0.0000	0.3913	0.0000	0.0870	0.0000	0.0000	0.0000	0.0000	0.0000	0.3913	0.0870	0.0000	0.6430	0.7658	0.0000	0.0054	0.0023	0.6966	0.0000	-1.6620	1.6620	-33.8005
JAYITD010000057.1	16	0	0	0	11	0.2000	0.9028	0.0625	0.0000	0.9375	0.0000	0.0625	0.4375	0.0000	0.0000	0.0000	0.0000	0.0625	0.0000	0.0625	0.5000	0.0000	0.1250	0.7916	0.5401	0.0000	0.0159	0.2170	0.0551	0.0000	2.6808	-9.7548	-20.6751
JAYITD010000058.1	17	0	0	0	11	0.4375	0.7693	0.1176	0.0000	0.8824	0.0000	0.0588	0.2353	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0588	0.2941	0.0000	0.0588	0.6501	0.7532	0.0000	0.1396	0.1932	0.4039	0.0000	-0.9399	-2.4967	-12.3708
JAYITD010000059.1	16	0	0	0	11	0.1333	0.8943	0.2500	0.0000	0.7500	0.0000	0.3750	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6250	0.0000	0.0000	0.9935	0.0800	0.0000	0.0003	0.2290	0.0011	0.0000	13.5535	-13.5535	-21.7461
JAYITD010000006.1	141	0	0	0	11	0.3000	0.8850	0.3050	0.0000	0.6950	0.0000	0.0213	0.3759	0.0213	0.0709	0.0000	0.0000	0.0071	0.0071	0.0284	0.4184	0.0709	0.0426	0.7669	0.6278	0.0000	0.0000	0.0000	0.0002	0.0071	5.5279	-30.3217	-188.1001
JAYITD010000060.1	28	0	2	1	11	0.0370	0.9215	0.1071	0.0000	0.8929	0.0000	0.0000	0.0000	0.0000	0.0714	0.0357	0.0000	0.0000	0.1786	0.0000	0.0000	0.1071	0.1786	0.0070	0.6861	0.7235	0.9339	0.2449	0.9776	0.0000	-18.6130	1.1903	-4.7673
JAYITD010000061.1	21	0	0	0	11	0.1500	0.8518	0.2857	0.0000	0.7143	0.0000	0.0000	0.0000	0.0000	0.0952	0.0476	0.0476	0.0000	0.0000	0.0000	0.0000	0.1905	0.0000	0.3323	0.9223	0.0000	0.3395	0.0550	0.8982	0.0000	-5.1086	4.0641	-9.5226
JAYITD010000062.1	13	4	0	0	11	0.0000	0.8912	0.1538	0.0000	0.8462	0.0000	0.1538	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0000	0.0000	0.9613	0.0000	0.2755	0.0176	0.8004	0.0044	0.0000	8.0466	-17.6757	-8.0466
JAYITD010000063.1	16	0	0	0	11	0.2667	0.8912	0.2500	0.0000	0.7500	0.0000	0.0000	0.3125	0.0000	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000	0.3125	0.0625	0.0000	0.8582	0.5116	0.0000	0.0232	0.0918	0.1904	0.0000	2.8955	-2.8955	-17.1124
JAYITD010000064.1	17	0	0	0	11	0.5000	0.8176	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.1176	0.1176	0.0000	0.0000	0.0000	0.0000	0.0000	0.2353	0.0000	0.3558	0.9051	0.0000	0.3000	0.0485	0.8936	0.0000	-4.2564	4.2564	-9.8609
JAYITD010000065.1	13	0	1	0	11	0.0000	0.9766	0.2308	0.0000	0.7692	0.0000	0.0000	0.0000	0.0000	0.1538	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1538	0.0000	0.3303	0.9439	0.0000	0.4034	0.1722	0.7647	0.0000	-2.3572	2.3572	-5.1517
JAYITD010000066.1	16	0	0	0	11	0.7333	0.7996	0.0000	0.0000	1.0000	0.0000	0.0000	0.0625	0.0000	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000	0.0625	0.0625	0.0000	0.6791	0.7044	0.0000	0.2701	0.2605	0.5123	0.0000	-0.0988	0.0988	-5.9782
JAYITD010000067.1	10	0	2	0	11	0.3333	0.8124	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	1.0000	0.0000	0.5000	0.0706	0.9294	0.0000	-5.1548	5.1548	-5.1548
JAYITD010000068.1	2	0	0	0	11	0.0000	0.9398	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYITD010000069.1	7	0	0	0	11	0.1667	0.8388	0.2857	0.0000	0.7143	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.6477	0.7618	0.0124	0.3895	0.3624	0.5288	0.0000	-0.2577	0.2071	-3.0814
JAYITD010000007.1	135	2	0	0	11	0.3433	0.8338	0.2667	0.0000	0.7333	0.0000	0.0667	0.2815	0.0444	0.0296	0.0148	0.0000	0.0148	0.0000	0.0074	0.3926	0.0444	0.0222	0.7853	0.6105	0.0000	0.0000	0.0000	0.0000	0.0000	25.7646	-46.2499	-147.3373
JAYITD010000070.1	11	0	0	1	11	0.2000	0.9301	0.1818	0.0000	0.8182	0.0000	0.0000	0.0000	0.0000	0.0909	0.0000	0.0000	0.0000	0.0000	0.0909	0.0000	0.0909	0.0909	0.3152	0.4137	0.4988	0.6091	0.5529	0.5575	0.0000	-2.1741	-1.3711	-1.3702
JAYITD010000071.1	8	0	0	0	11	0.5714	0.7511	0.1250	0.0000	0.8750	0.0000	0.0000	0.1250	0.0000	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.1250	0.1250	0.0000	0.3030	0.8978	0.0000	0.3973	0.1874	0.7408	0.0000	-2.1007	2.1007	-4.7796
JAYITD010000072.1	9	0	1	0	11	0.5000	0.8656	0.1111	0.0000	0.8889	0.0000	0.0000	0.0000	0.0000	0.5556	0.2222	0.0000	0.0000	0.0000	0.0000	0.0000	0.7778	0.0000	0.3455	0.9384	0.0000	0.1941	0.0047	0.9808	0.0000	-7.8663	7.8663	-17.6803
JAYITD010000073.1	7	0	0	0	11	0.3333	0.7227	0.1429	0.0000	0.8571	0.0000	0.0000	0.2857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0000	0.0000	0.7505	0.6608	0.0000	0.2464	0.2816	0.4547	0.0000	0.3634	-0.3634	-6.2026
JAYITD010000074.1	3	0	0	0	11	0.0000	0.8221	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYITD010000075.1	12	0	0	0	11	0.2727	0.8652	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYITD010000076.1	10	0	0	0	11	0.2222	0.8746	0.2000	0.0000	0.8000	0.0000	0.1000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.9810	0.1364	0.0000	0.1587	0.4609	0.1808	0.0000	3.0214	-3.0214	-4.1563
JAYITD010000077.1	2	0	0	0	11	0.0000	0.1158	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.6315	0.7753	0.0000	0.3917	0.3576	0.5363	0.0000	-0.2908	0.2908	-3.0829
JAYITD010000078.1	4	0	0	0	11	0.0000	0.9422	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYITD010000079.1	6	0	0	4	11	0.2000	0.8522	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.6667	0.0000	0.0000	0.8333	0.0034	0.1771	0.9841	0.9849	0.9787	0.5861	0.0000	-10.2847	-7.7522	7.6166
JAYITD010000008.1	127	1	0	0	11	0.3492	0.8639	0.3150	0.0000	0.6850	0.0000	0.1102	0.3465	0.0236	0.0157	0.0000	0.0000	0.0236	0.0000	0.0236	0.4803	0.0157	0.0472	0.8501	0.4387	0.0000	0.0000	0.0000	0.0000	0.0236	42.6887	-68.7763	-154.0946
JAYITD010000080.1	4	0	0	0	11	0.0000	0.8596	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYITD010000081.1	2	0	0	0	11	1.0000	0.8558	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAYITD010000082.1	3	0	0	0	11	1.0000	0.6747	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYITD010000083.1	3	0	0	0	11	0.5000	0.6401	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
