seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYIRV010000017.1	116	2	0	0	11	0.2957	0.8517	0.1638	0.0000	0.8362	0.0000	0.0259	0.1810	0.0086	0.0431	0.0259	0.0172	0.0000	0.0000	0.0086	0.2155	0.0862	0.0086	0.8236	0.5653	0.0000	0.0000	0.0000	0.0171	0.0000	3.5437	-12.0874	-88.5166
JAYIRV010000018.1	96	0	0	0	11	0.3789	0.7996	0.3333	0.0000	0.6667	0.0000	0.0312	0.2812	0.0104	0.0208	0.0000	0.0000	0.0000	0.0000	0.0000	0.3229	0.0208	0.0000	0.7560	0.6546	0.0000	0.0000	0.0000	0.0101	0.0000	8.5486	-10.5926	-93.9714
JAYIRV010000019.1	104	0	0	0	11	0.2913	0.8770	0.3173	0.0000	0.6827	0.0000	0.0769	0.3269	0.0288	0.0192	0.0000	0.0000	0.0577	0.0000	0.0096	0.4327	0.0192	0.0673	0.8155	0.4519	0.0000	0.0000	0.0001	0.0000	0.0000	29.6501	-57.5162	-119.2359
JAYIRV010000020.1	77	4	0	0	11	0.1842	0.8551	0.2857	0.0000	0.7143	0.0000	0.0519	0.2597	0.0649	0.0519	0.0000	0.0000	0.0130	0.0000	0.0000	0.3766	0.0519	0.0130	0.7610	0.6380	0.0000	0.0000	0.0000	0.0003	0.0000	12.9822	-23.7350	-85.2739
JAYIRV010000021.1	88	0	0	0	11	0.2414	0.8468	0.2159	0.0000	0.7841	0.0000	0.0227	0.2386	0.0000	0.0227	0.0227	0.0000	0.0000	0.0000	0.0114	0.2614	0.0455	0.0114	0.7045	0.6721	0.0000	0.0000	0.0000	0.2951	0.0000	-0.0838	-3.6929	-74.9897
JAYIRV010000022.1	81	0	0	0	11	0.3250	0.8882	0.3827	0.0000	0.6173	0.0000	0.0370	0.2963	0.0123	0.0741	0.0000	0.0000	0.0000	0.0000	0.0000	0.3457	0.0741	0.0000	0.7559	0.6547	0.0000	0.0000	0.0000	0.0192	0.0000	7.4674	-8.8942	-96.5264
JAYIRV010000023.1	78	1	1	0	11	0.2338	0.8906	0.3462	0.0000	0.6538	0.0000	0.0385	0.3590	0.0256	0.0513	0.0000	0.0000	0.0000	0.0000	0.0000	0.4231	0.0513	0.0000	0.7992	0.6010	0.0000	0.0000	0.0000	0.0001	0.0000	17.0009	-21.5965	-100.8560
JAYIRV010000024.1	64	0	1	0	11	0.2540	0.8650	0.2812	0.0000	0.7188	0.0000	0.0312	0.1562	0.0000	0.1094	0.0000	0.0000	0.0156	0.0000	0.0312	0.1875	0.1094	0.0469	0.6571	0.6272	0.0000	0.0003	0.0016	0.1762	0.0000	-2.1213	-8.7339	-49.1712
JAYIRV010000025.1	86	1	0	1	11	0.2706	0.8680	0.3023	0.0000	0.6977	0.0000	0.0465	0.2442	0.0233	0.0930	0.0000	0.0000	0.0233	0.0000	0.0116	0.3140	0.0930	0.0349	0.8248	0.5509	0.0000	0.0000	0.0001	0.0001	0.0000	13.3912	-27.6541	-88.3393
JAYIRV010000026.1	63	0	0	0	11	0.3548	0.8185	0.2381	0.0000	0.7619	0.0000	0.0317	0.2857	0.0159	0.0159	0.0000	0.0000	0.0000	0.0000	0.0159	0.3333	0.0159	0.0159	0.7739	0.6229	0.0000	0.0000	0.0006	0.0086	0.0000	7.2366	-12.6152	-59.9002
JAYIRV010000027.1	63	2	0	0	11	0.2258	0.8690	0.3016	0.0000	0.6984	0.0000	0.0159	0.3333	0.0635	0.0317	0.0000	0.0000	0.0317	0.0000	0.0000	0.4127	0.0317	0.0317	0.8036	0.5901	0.0000	0.0000	0.0004	0.0003	0.0000	11.6878	-25.3259	-73.8077
JAYIRV010000028.1	51	1	0	0	11	0.2800	0.8789	0.2549	0.0000	0.7451	0.0000	0.0980	0.2941	0.0196	0.0196	0.0000	0.0000	0.0000	0.0000	0.0000	0.4118	0.0196	0.0000	0.8042	0.5944	0.0000	0.0000	0.0016	0.0004	0.0000	14.9517	-17.2316	-57.1337
JAYIRV010000029.1	57	1	0	0	11	0.2321	0.8705	0.3333	0.0000	0.6667	0.0000	0.0702	0.2105	0.0702	0.0000	0.0000	0.0000	0.0702	0.0000	0.0000	0.3509	0.0000	0.0702	0.8359	0.2334	0.0000	0.0000	0.1125	0.0001	0.0000	12.0890	-32.4718	-45.6993
JAYIRV010000030.1	56	3	5	0	11	0.2000	0.9019	0.1250	0.0000	0.8750	0.0000	0.1250	0.3036	0.0536	0.0714	0.0357	0.0000	0.0000	0.0000	0.0000	0.4821	0.1071	0.0000	0.8601	0.5101	0.0000	0.0000	0.0000	0.0001	0.0000	18.2525	-22.8550	-80.0685
JAYIRV010000031.1	44	0	0	1	11	0.2791	0.8292	0.2955	0.0000	0.7045	0.0000	0.0455	0.3409	0.0227	0.1591	0.0227	0.0000	0.0227	0.0000	0.0000	0.4091	0.1818	0.0227	0.6528	0.7561	0.0000	0.0000	0.0000	0.4164	0.0000	-1.2286	-4.3212	-71.9774
JAYIRV010000032.1	58	0	11	0	11	0.1579	0.8097	0.1379	0.0000	0.8621	0.0000	0.0000	0.0172	0.0000	0.1897	0.0345	0.0690	0.0000	0.0172	0.0000	0.0172	0.2931	0.0172	0.3432	0.9390	0.0000	0.1264	0.0000	1.0000	0.0000	-27.7178	20.4931	-41.4960
JAYIRV010000033.1	20	0	0	0	11	0.0526	0.8525	0.2500	0.0000	0.7500	0.0000	0.0500	0.5000	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5500	0.1000	0.0000	0.6060	0.7955	0.0000	0.0019	0.0010	0.6399	0.0000	-1.1499	1.1499	-38.3865
JAYIRV010000034.1	28	0	0	0	11	0.2593	0.8753	0.2143	0.0000	0.7857	0.0000	0.0000	0.3214	0.0000	0.1071	0.0000	0.0000	0.0000	0.0000	0.0000	0.3214	0.1071	0.0000	0.6361	0.7713	0.0000	0.0047	0.0010	0.8185	0.0000	-3.0122	3.0122	-35.8139
JAYIRV010000035.1	30	0	17	0	11	0.1379	0.9510	0.0333	0.0000	0.9667	0.0000	0.0000	0.0000	0.0000	0.6333	0.2333	0.0000	0.0000	0.0000	0.0333	0.0000	0.8667	0.0333	0.3375	0.9400	0.0000	0.0282	0.0000	1.0000	0.0000	-34.2136	30.7770	-62.0451
JAYIRV010000036.1	30	0	1	0	11	0.1034	0.8717	0.1333	0.0000	0.8667	0.0000	0.0000	0.0000	0.0000	0.1667	0.1667	0.0000	0.0000	0.0667	0.0000	0.0000	0.3333	0.0667	0.1248	0.9335	0.0000	0.5130	0.0007	0.9993	0.0000	-18.9565	11.7221	-21.2296
JAYIRV010000037.1	24	0	0	4	11	0.3913	0.8149	0.1250	0.0000	0.8750	0.0000	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.2083	0.2500	0.1250	0.0000	0.4583	0.0000	0.2659	0.9640	0.9988	0.9987	0.5296	0.0000	-21.5676	-17.4610	6.6402
JAYIRV010000038.1	13	4	0	0	11	0.0000	0.8912	0.1538	0.0000	0.8462	0.0000	0.1538	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0000	0.0000	0.9613	0.0000	0.2755	0.0176	0.8004	0.0044	0.0000	8.0466	-17.6757	-8.0466
JAYIRV010000039.1	12	0	0	0	11	0.4545	0.7616	0.1667	0.0000	0.8333	0.0000	0.0000	0.2500	0.0000	0.0833	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0833	0.0000	0.6210	0.7835	0.0000	0.1542	0.0891	0.6510	0.0000	-1.2466	1.2466	-11.4884
JAYIRV010000040.1	7	0	0	0	11	0.5000	0.8611	0.2857	0.0000	0.7143	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.7414	0.6711	0.0000	0.3660	0.3827	0.4822	0.0000	0.1425	-0.1425	-3.1062
JAYIRV010000041.1	8	0	0	0	11	0.2857	0.9110	0.3750	0.0000	0.6250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIRV010000042.1	7	0	0	0	11	0.1667	0.8388	0.2857	0.0000	0.7143	0.0000	0.1429	0.5714	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8571	0.0000	0.0000	0.8523	0.5162	0.0000	0.0217	0.1823	0.0906	0.0000	4.2008	-5.6627	-14.9157
JAYIRV010000043.1	10	0	0	0	11	0.4444	0.8163	0.1000	0.0000	0.9000	0.0000	0.1000	0.1000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.0000	0.2000	0.0000	0.1000	0.8705	0.0000	0.0000	0.1572	0.5330	0.1404	0.0000	2.7228	-5.5611	-4.8774
JAYIRV010000044.1	9	0	0	0	11	0.6250	0.7887	0.2222	0.0000	0.7778	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIRV010000045.1	6	0	0	0	11	0.4000	0.8112	0.1667	0.0000	0.8333	0.0000	0.1667	0.1667	0.0000	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.3333	0.1667	0.0000	0.6167	0.7872	0.0000	0.2150	0.1889	0.5406	0.0000	-0.3254	0.3254	-6.5573
JAYIRV010000046.1	9	0	0	0	11	0.1250	0.7668	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIRV010000047.1	8	0	0	0	11	0.4286	0.8519	0.3750	0.0000	0.6250	0.0000	0.1250	0.1250	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0000	0.0000	0.9519	0.0000	0.0000	0.0976	0.4829	0.1038	0.0000	3.9519	-5.2397	-5.6862
JAYIRV010000048.1	8	0	0	0	11	0.4286	0.8421	0.3750	0.0000	0.6250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.0000	0.0000	0.1250	0.0080	0.7929	0.6093	0.6024	0.4538	0.6459	0.0000	-3.0561	0.3559	-0.3884
JAYIRV010000049.1	2	0	0	0	11	0.0000	0.0862	0.0000	0.0000	1.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.9505	0.3109	0.0000	0.3114	0.4545	0.3518	0.0000	1.2224	-1.2224	-2.5304
JAYIRV010000050.1	5	0	0	0	11	0.0000	0.6915	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0150	0.9387	0.3444	0.5493	0.3606	0.6837	0.0000	-2.5927	1.1242	-1.1842
JAYIRV010000051.1	4	0	1	0	11	0.0000	0.8606	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.1521	0.8479	0.0000	-3.4366	3.4366	-3.4366
JAYIRV010000052.1	3	0	2	0	11	0.0000	0.9458	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.3333	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.2069	0.9551	0.0000	0.4363	0.1677	0.7934	0.0000	-2.6906	2.6906	-4.4775
JAYIRV010000053.1	3	0	0	0	11	0.0000	0.8894	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIRV010000054.1	3	0	0	0	11	0.0000	0.8976	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIRV010000055.1	1	0	0	0	11	0.0000	0.4359	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIRV010000056.1	2	0	0	0	11	0.0000	0.6224	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIRV010000057.1	1	0	0	0	11	0.0000	0.6353	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIRV010000058.1	3	0	0	0	11	0.5000	0.8777	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIRV010000059.1	1	0	0	0	11	0.0000	0.6259	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.5724	0.8199	0.0000	0.4046	0.3463	0.5619	0.0000	-0.4978	0.4978	-3.0241
JAYIRV010000060.1	2	0	0	0	11	1.0000	0.7935	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
