gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
27_24	23287	24210	924	-1	0.710	11	GGA/GAG/AGG	GENOMAD.138157.CP	9.395e-17	84	0	0	0	1	NA	NA	NA	PF13437;TIGR02828	HlyD family secretion protein
27_25	24207	24416	210	-1	0.624	11	AGGA	GENOMAD.206002.PC	4.574e-14	67	0	0	0	1	NA	NA	NA	PF07869;K21695	YtcA family
27_26	24499	24942	444	-1	0.705	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
27_27	25049	25678	630	1	0.662	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
27_28	25698	27167	1470	1	0.680	11	None	GENOMAD.197616.CP	9.529e-85	292	0	0	0	1	NA	NA	NA	PF11855	NA
27_29	27154	27861	708	1	0.675	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
27_30	28424	28576	153	1	0.575	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
27_31	28982	32998	4017	1	0.678	11	GGA/GAG/AGG	GENOMAD.193847.CP	1.152e-169	574	0	0	0	1	NA	NA	NA	PF13175;COG4913;TIGR00634;K19171	Uncharacterized protein, contains a C-terminal ATPase domain
27_32	33440	35500	2061	1	0.686	11	None	GENOMAD.148417.CP	1.726e-56	214	0	0	0	1246	Caudoviricetes	NA	NA	PF14905;PF07715;K16090;TIGR01783;COG4774	TonB-dependent siderophore receptor
27_33	35544	36359	816	-1	0.672	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
27_34	37372	37761	390	1	0.703	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
27_35	38004	38213	210	1	0.700	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
27_36	38401	40560	2160	1	0.710	11	None	GENOMAD.102032.CP	4.677e-45	179	0	0	0	1	NA	NA	NA	PF01263;K01792;COG0676;TIGR02636	D-hexose-6-phosphate mutarotase
27_37	41115	42377	1263	1	0.690	11	None	GENOMAD.151083.CP	0.0002154	46	0	0	0	1	NA	NA	NF012174	PF06963;K08153;TIGR00897;COG2223	polyol permease family
27_38	42473	43066	594	1	0.697	11	None	GENOMAD.211378.PC	3.556e-18	85	0	0	0	1	NA	NA	NA	PF01126;K07215;COG3230	Heme oxygenase
27_39	43063	44967	1905	1	0.671	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
27_40	45279	46463	1185	-1	0.684	11	AGGA	GENOMAD.171686.PC	4.69e-55	201	0	0	0	1	NA	NA	NA	COG3135	Predicted benzoate:H+ symporter BenE
32_1	2	751	750	-1	0.472	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
32_2	1131	1400	270	1	0.607	11	GGAG/GAGG	GENOMAD.081565.PP	1.031e-14	70	0	0	0	1	NA	NA	NA	PF16342;K12084;TIGR04359;COG5567	entry exclusion lipoprotein TrbK
32_3	1575	2414	840	-1	0.561	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
32_4	2596	3987	1392	-1	0.598	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
32_5	4347	4637	291	1	0.629	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
32_6	4760	5611	852	-1	0.615	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
32_7	5739	6515	777	1	0.555	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
32_8	6560	7057	498	1	0.568	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
32_9	7240	7572	333	1	0.622	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
32_10	7881	8459	579	-1	0.641	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
32_11	8589	9194	606	1	0.573	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
32_12	9252	9725	474	1	0.492	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
32_13	9788	10147	360	-1	0.478	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
32_14	10276	10887	612	-1	0.505	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
32_15	10903	11184	282	-1	0.482	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
32_16	11715	12356	642	1	0.573	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
32_17	12393	16409	4017	1	0.637	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
32_18	16449	17096	648	1	0.622	11	AGGA	GENOMAD.082990.PP	2.758e-78	260	0	0	0	1	NA	NA	NA	NA	NA
32_19	17155	17964	810	1	0.458	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
34_1	273	1664	1392	-1	0.627	11	None	GENOMAD.179286.CP	9.728e-29	124	0	0	0	1	NA	NA	NA	PF13372;TIGR04551;COG3746	Alginate export
34_2	1671	2561	891	-1	0.657	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
34_3	2860	3168	309	-1	0.634	11	GGAG/GAGG	GENOMAD.147527.PC	1.528e-39	142	0	0	0	1	NA	NA	NA	PF07235;COG4317;TIGR03510	Xanthosine utilization system component, XapX domain
34_4	3168	3404	237	-1	0.654	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
34_5	3834	4202	369	-1	0.602	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
34_6	4286	5602	1317	1	0.639	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
34_7	6062	14590	8529	1	0.651	11	None	GENOMAD.171691.CP	4.962e-230	791	0	0	0	1	NA	NA	NA	K13688;COG2943	Membrane glycosyltransferase
34_8	14587	14871	285	1	0.611	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
34_9	15038	15478	441	-1	0.592	11	GGA/GAG/AGG	GENOMAD.225219.VP	3.427e-17	80	0	0	0	1	NA	NA	NA	NA	NA
34_10	15769	16254	486	-1	0.588	11	GGAG/GAGG	GENOMAD.223687.VP	2.099e-07	52	0	0	1	2773	Inoviridae	NA	NA	PF12472	Phage related protein
34_11	16382	16453	72	1	0.681	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
38_1	3	257	255	-1	0.541	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
38_2	254	844	591	-1	0.497	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
38_3	910	1440	531	-1	0.505	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
38_4	1838	2377	540	-1	0.483	11	GGAG/GAGG	GENOMAD.086806.PP	1.324e-24	103	0	0	0	1	NA	NA	NA	PF13827	NA
38_5	2455	3594	1140	-1	0.551	11	GGA/GAG/AGG	GENOMAD.022765.PP	2.868e-211	653	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
38_6	3626	4399	774	-1	0.559	11	GGA/GAG/AGG	GENOMAD.043515.PP	1.754e-138	436	0	1	0	1	NA	B_traI	NA	PF13605;TIGR02791;COG5314;K03200	P-type DNA transfer protein VirB5
38_7	4920	5345	426	1	0.577	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
38_8	5295	6833	1539	-1	0.578	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
38_9	7242	7562	321	1	0.629	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
38_10	8023	11286	3264	1	0.554	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
39_1	2	994	993	-1	0.584	11	GGAG/GAGG	GENOMAD.123137.PC	2.499e-99	327	0	1	0	1	NA	MOBH	NA	PF07514;PF07515;TIGR03760;K12070;COG3294	Putative helicase; Putative conjugal transfer nickase/helicase TraI C-term
39_2	1445	2401	957	1	0.553	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
39_3	2505	2795	291	1	0.509	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
39_4	2951	3877	927	-1	0.567	11	GGA/GAG/AGG	GENOMAD.169816.PC	0.0001268	46	0	0	0	1	NA	NA	NA	PF08843;COG2253;K09144	Predicted nucleotidyltransferase component of viral defense system
39_5	3870	4628	759	-1	0.585	11	None	GENOMAD.171491.PC	1.588e-66	228	0	0	0	1	NA	NA	NA	PF11459;PF17194;COG5340	Transcriptional regulator, AbiEi antitoxin, Type IV TA system; Transcriptional regulator, AbiEi antitoxin N-terminal domain
39_6	4853	5212	360	1	0.547	11	GGA/GAG/AGG	GENOMAD.077997.PP	4.136e-45	159	0	0	0	1	NA	NA	NA	PF12553	NA
39_7	5224	6747	1524	-1	0.564	11	GGAG/GAGG	GENOMAD.153938.PC	7.381e-238	737	0	0	0	1	NA	G_tfc19	NA	NA	NA
39_8	6763	7110	348	-1	0.583	11	GGA/GAG/AGG	GENOMAD.151773.PP	1.881e-43	154	0	0	0	1	NA	G_tfc18	NA	NA	NA
39_9	7107	8507	1401	-1	0.576	11	GGA/GAG/AGG	GENOMAD.160674.PC	8.263e-243	749	0	0	0	1	NA	G_tfc22	NA	NA	NA
39_10	8518	9459	942	-1	0.574	11	AGGA	GENOMAD.160936.PC	3.508e-193	597	0	1	0	1	NA	G_tfc23	NA	PF06834;TIGR03756	integrating conjugative element protein, PFL_4710 family
40_1	91	1386	1296	-1	0.559	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
40_2	1437	4052	2616	-1	0.606	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
40_3	4854	5282	429	1	0.592	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
40_4	5767	6471	705	1	0.582	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
40_5	6543	6899	357	1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
40_6	6956	9091	2136	1	0.609	11	GGA/GAG/AGG	GENOMAD.141017.CP	1.038e-18	94	0	0	0	1	NA	NA	NA	PF14905;PF07715;K16090;COG4774;TIGR01776	Outer membrane receptor for monomeric catechols
40_7	9091	9495	405	1	0.602	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
49_1	1	87	87	1	0.598	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
49_2	263	658	396	-1	0.619	11	GGA/GAG/AGG	GENOMAD.159602.PC	7.259e-11	61	0	0	0	1	NA	NA	NA	PF01850;COG5611;K07064;TIGR00028	Predicted nucleic-acid-binding protein, contains PIN domain
49_3	655	906	252	-1	0.615	11	GGAG/GAGG	GENOMAD.170424.PC	1.561e-30	115	0	0	0	1	NA	NA	NA	PF15937;K19156;COG2002;TIGR01439	prlF antitoxin for toxin YhaV_toxin
49_4	1087	1653	567	1	0.661	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
49_5	1706	2665	960	-1	0.620	11	GGAG/GAGG	GENOMAD.047390.PP	1.426e-25	111	0	0	0	1	NA	NA	NA	NA	NA
49_6	3029	3415	387	1	0.599	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
