seq_name	chromosome_score	plasmid_score	virus_score
JAUINP010000067.1	0.5545	0.4342	0.0113
JAUINP010000068.1	0.4628	0.5304	0.0068
JAUINP010000069.1	0.1209	0.8428	0.0363
JAUINP010000070.1	0.2640	0.6975	0.0385
JAUINP010000071.1	0.4098	0.5751	0.0150
JAUINP010000072.1	0.1346	0.6963	0.1691
JAUINP010000073.1	0.0336	0.8992	0.0672
JAUINP010000074.1	0.1789	0.8194	0.0017
JAUINP010000075.1	0.4656	0.4925	0.0419
JAUINP010000076.1	0.6659	0.3327	0.0014
JAUINP010000077.1	0.1122	0.8015	0.0863
JAUINP010000078.1	0.5126	0.4581	0.0293
JAUINP010000079.1	0.8262	0.1123	0.0616
JAUINP010000080.1	0.0087	0.9724	0.0189
JAUINP010000081.1	0.1106	0.6613	0.2281
JAUINP010000082.1	0.0602	0.4808	0.4590
JAUINP010000083.1	0.5970	0.3606	0.0424
JAUINP010000084.1	0.2136	0.7519	0.0345
JAUINP010000085.1	0.5349	0.4350	0.0301
JAUINP010000086.1	0.3672	0.5935	0.0394
JAUINP010000087.1	0.3401	0.4685	0.1914
JAUINP010000088.1	0.3060	0.2390	0.4550
JAUINP010000089.1	0.0036	0.9878	0.0086
JAUINP010000090.1	0.6049	0.3717	0.0233
JAUINP010000091.1	0.6114	0.2551	0.1335
JAUINP010000092.1	0.7195	0.2572	0.0234
JAUINP010000093.1	0.2101	0.5793	0.2105
JAUINP010000094.1	0.4960	0.3858	0.1182
JAUINP010000095.1	0.3818	0.5581	0.0600
JAUINP010000096.1	0.4451	0.3770	0.1780
JAUINP010000097.1	0.6195	0.3020	0.0785
JAUINP010000098.1	0.2831	0.2650	0.4518
JAUINP010000099.1	0.3921	0.2944	0.3135
JAUINP010000100.1	0.3056	0.3105	0.3839
JAUINP010000101.1	0.3856	0.3855	0.2289
JAUINP010000102.1	0.3012	0.4597	0.2391
JAUINP010000103.1	0.2808	0.6005	0.1187
JAUINP010000104.1	0.5586	0.2980	0.1434
JAUINP010000105.1	0.1954	0.5148	0.2898
JAUINP010000106.1	0.2491	0.3234	0.4275
JAUINP010000107.1	0.5357	0.1150	0.3493
JAUINP010000108.1	0.2651	0.2953	0.4396
JAUINP010000109.1	0.1770	0.0960	0.7270
JAUINP010000110.1	0.4692	0.1422	0.3886
JAUINP010000111.1	0.6822	0.0982	0.2196
